L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.62548828125,-16.336669921875,1.59198370269219,132.51428035343486,0.0,0.0,0.0,1.7005677223205566
3.62548828125,-16.336669921875,1.5904628106345329,132.5305040599044,0.0,0.0,0.0,1.7006950378417969
3.62548828125,-16.336669921875,1.5893981861941728,132.54186065443307,0.0,0.0,0.0,1.70084810256958
3.62548828125,-16.336669921875,1.588652949085921,132.54981027060313,0.0,0.0,0.0,1.7010371685028076
3.62548828125,-16.336669921875,1.5881312831101446,132.5553750019222,0.0,0.0,0.0,1.7011728286743164
3.62548828125,-16.336669921875,1.5877661169271011,132.55927031384553,0.0,0.0,0.0,1.701301097869873
3.62548828125,-16.336669921875,1.5875105005989707,132.56199703219187,0.0,0.0,0.0,1.701429843902588
3.62548828125,-16.336669921875,1.5873315691692793,132.5639057350343,0.0,0.0,0.0,1.7015573978424072
3.62548828125,-16.336669921875,1.5872063171684954,132.565241827024,0.0,0.0,0.0,1.7016844749450684
3.62548828125,-16.336669921875,1.5871186407679467,132.56617709141682,0.0,0.0,0.0,1.7018115520477295
3.62548828125,-16.336669921875,1.5870572672875627,132.56683177649177,0.0,0.0,0.0,1.7019388675689697
3.62548828125,-16.336669921875,1.5870143058512938,132.56729005604421,0.0,0.0,0.0,1.70206880569458
3.62548828125,-16.336669921875,1.5869842328459056,132.56761085173093,0.0,0.0,0.0,1.7022032737731934
3.6419677734375,-14.9908447265625,1.605273728617134,132.65938814308663,0.0,0.0,0.0,1.702355146408081
3.6419677734375,-14.9908447265625,1.6180763756569936,132.72363224703565,0.0,0.0,0.0,1.7035553455352783
3.6419677734375,-14.9908447265625,1.6270382285848954,132.76860311979993,0.0,0.0,0.0,1.7091586589813232
3.6419677734375,-14.9908447265625,1.6333115256344268,132.80008273073494,0.0,0.0,0.0,1.7093775272369385
3.6419677734375,-14.9908447265625,1.6377028335690986,132.82211845838947,0.0,0.0,0.0,1.7095565795898438
3.6419677734375,-14.9908447265625,1.640776749123369,132.83754346774762,0.0,0.0,0.0,1.7096991539001465
3.6419677734375,-14.9908447265625,1.642928490011358,132.8483409742983,0.0,0.0,0.0,1.7098283767700195
3.6419677734375,-14.9908447265625,1.6444347086329505,132.8558992288838,0.0,0.0,0.0,1.709956169128418
3.6419677734375,-14.9908447265625,1.6454890616680653,132.86119000709365,0.0,0.0,0.0,1.7100839614868164
3.6419677734375,-14.9908447265625,1.6462271087926457,132.86489355184057,0.0,0.0,0.0,1.7102110385894775
3.6419677734375,-14.9908447265625,1.6467437417798518,132.8674860331634,0.0,0.0,0.0,1.7103385925292969
3.6419677734375,-14.9908447265625,1.6471053848708963,132.86930077008938,0.0,0.0,0.0,1.7104649543762207
3.6419677734375,-14.9908447265625,1.6473585350346274,132.87057108593757,0.0,0.0,0.0,1.7105927467346191
3.6419677734375,-14.9908447265625,1.647535740149239,132.8714603070313,0.0,0.0,0.0,1.7107200622558594
3.6419677734375,-14.9908447265625,1.6476597837294673,132.8720827617969,0.0,0.0,0.0,1.710848093032837
3.6419677734375,-14.9908447265625,1.647746614235627,132.8725184801328,0.0,0.0,0.0,1.7109756469726562
