t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.26253342628479004,-3.6181697694091923,-2.5048865007375483,-0.0799615648919748,0.14943993666631716,-3.6181697694091923,-2.5048865007375483,-0.0799615648919748,0.14943993666631716,-0.0012902301573323117,0.0016833474951149377,-0.05939190834760666,0.0026376766618341208
0.27552080154418945,-3.6181697694091923,-2.4902323298732867,-0.07920314041973231,0.1570727797855122,-3.6181697694091923,-2.4902323298732867,-0.07920314041973231,0.1570727797855122,-0.001245441694212795,0.0018075701918063786,-0.056316882371902466,0.00884485524147749
0.288543701171875,-3.6181697694091923,-2.4902323298732867,-0.10297047117376434,0.16258147409347293,-3.6181697694091923,-2.4902323298732867,-0.10297047117376434,0.16258147409347293,-0.0012404862310472786,0.001926520484601979,-0.04766231030225754,0.002901132684201002
0.302520751953125,-3.6181697694091923,-2.4902323298732867,-0.1148435077358952,0.15682646608856862,-3.6181697694091923,-2.4902323298732867,-0.1148435077358952,0.15682646608856862,-0.0012918718207905351,0.0020167812543714944,-0.060029808431863785,0.006170947104692459
0.3165163993835449,-3.6474644507593723,-2.4902323298732867,-0.2165596320108639,0.120683612960947,-3.6474644507593723,-2.4902323298732867,-0.2165596320108639,0.120683612960947,-0.001527796948580486,0.002009487837230189,-0.06251127272844315,0.01039164885878563
0.3305244445800781,-3.632813694989693,-2.4902323298732867,-0.2708686272161773,0.1283535552131143,-3.632813694989693,-2.4902323298732867,-0.2708686272161773,0.1283535552131143,-0.001994231798685786,0.0019425964947097987,-0.0632459819316864,0.007116336841136217
0.3435201644897461,-3.6474644507593723,-2.4902323298732867,-0.24510115160292245,0.11701205277673457,-3.6474644507593723,-2.4902323298732867,-0.24510115160292245,0.11701205277673457,-0.0024315368494068628,0.001868322846028306,-0.06164264678955078,0.00352353323251009
0.3565526008605957,-3.632813694989693,-2.4902323298732867,-0.18867802608650494,0.12033666069545151,-3.632813694989693,-2.4902323298732867,-0.18867802608650494,0.12033666069545151,-0.0026476678315148095,0.0017803749816568692,-0.05362673103809357,0.004187203943729401
0.36978793144226074,-3.632813694989693,-2.4902323298732867,-0.1965418016367978,0.12023165987717578,-3.632813694989693,-2.4902323298732867,-0.1965418016367978,0.12023165987717578,-0.0027326968325678967,0.0017010954208171154,-0.04342331364750862,0.0018295599147677422
0.3835117816925049,-3.632813694989693,-2.4902323298732867,-0.1560030947882515,0.10426460525849665,-3.632813694989693,-2.4902323298732867,-0.1560030947882515,0.10426460525849665,-0.0027330274501470857,0.0015959588324963748,-0.04718484729528427,0.00016348587814718485
0.39850568771362305,-3.6474644507593723,-2.4902323298732867,-0.0909257460674576,0.06865911592980446,-3.6474644507593723,-2.4902323298732867,-0.0909257460674576,0.06865911592980446,-0.0025332182061783325,0.0014070337751890614,-0.04537324234843254,0.004125304985791445
0.41349148750305176,-3.632813694989693,-2.4902323298732867,-0.05362226437398297,0.07830491718302275,-3.632813694989693,-2.4902323298732867,-0.05362226437398297,0.07830491718302275,-0.0021692663477944503,0.001192397568572877,-0.03718941658735275,0.004689396359026432
0.4264988899230957,-3.6474644507593723,-2.4902323298732867,-0.021687998389119337,0.0833295084933456,-3.6474644507593723,-2.4902323298732867,-0.021687998389119337,0.0833295084933456,-0.0017251836192673645,0.0010281868374519883,-0.043121445924043655,0.0026062384713441133
0.43948864936828613,-3.632813694989693,-2.4902323298732867,-0.002165409673850387,0.05416243295274247,-3.632813694989693,-2.4902323298732867,-0.002165409673850387,0.05416243295274247,-0.001246265299804337,0.0008399885020027804,-0.039624832570552826,0.007529138121753931
0.45249271392822266,-3.632813694989693,-2.475588404292779,-0.004852087762495377,0.07728361713912073,-3.632813694989693,-2.475588404292779,-0.004852087762495377,0.07728361713912073,-0.0008008721792303203,0.0006640519661608058,-0.0370120145380497,0.005104633513838053
0.4664933681488037,-3.632813694989693,-2.4902323298732867,0.031118895477426835,0.04859963073995054,-3.632813694989693,-2.4902323298732867,0.031118895477426835,0.04859963073995054,-0.00035773504635657817,0.0005003690966294938,-0.03163832426071167,0.005502610933035612
0.4814887046813965,-3.6474644507593723,-2.475588404292779,0.023562643524923176,0.048467209113395596,-3.6474644507593723,-2.475588404292779,0.023562643524923176,0.048467209113395596,7.248907229529614e-05,0.0003073050641598433,-0.03770029917359352,0.007761585991829634
0.5014820098876953,-3.632813694989693,-2.4902323298732867,-0.004264032820846411,-0.010448176725449537,-3.632813694989693,-2.4902323298732867,-0.004264032820846411,-0.010448176725449537,0.0003775441638592963,3.727019512770103e-05,-0.03124927170574665,0.007609914522618055
0.514481782913208,-3.632813694989693,-2.4902323298732867,0.05015964194431749,0.020174848018750365,-3.632813694989693,-2.4902323298732867,0.05015964194431749,0.020174848018750365,0.0006826165198386784,-0.00024313707594037206,-0.027567628771066666,0.008675724267959595
0.5274770259857178,-3.6474644507593723,-2.4902323298732867,0.06259911062998999,0.0074651649766191925,-3.6474644507593723,-2.4902323298732867,0.06259911062998999,0.0074651649766191925,0.0010565667190729786,-0.0004499227903522099,-0.020785657688975334,0.008425419218838215
0.5404746532440186,-3.6474644507593723,-2.4902323298732867,0.042572969303086156,-0.022645525543710333,-3.6474644507593723,-2.4902323298732867,0.042572969303086156,-0.022645525543710333,0.001356847288628237,-0.0006990903252076617,-0.020220568403601646,0.0035374299623072147
0.5574696063995361,-3.632813694989693,-2.475588404292779,0.08191580607749842,-0.023558589767630134,-3.632813694989693,-2.475588404292779,0.08191580607749842,-0.023558589767630134,0.0016396985660062288,-0.0009624146033448847,-0.031233936548233032,0.00255283759906888
0.5714654922485352,-3.6181697694091923,-2.4902323298732867,0.15250711849047602,-0.006696430187082233,-3.6181697694091923,-2.4902323298732867,0.15250711849047602,-0.006696430187082233,0.00206486887097321,-0.0011540934156947624,-0.029398052021861076,0.00396379129961133
0.5845463275909424,-3.6181697694091923,-2.475588404292779,0.1770849539091719,-0.03907596580889252,-3.6181697694091923,-2.475588404292779,0.1770849539091719,-0.03907596580889252,0.0025833825285371276,-0.001338654910784107,-0.027994191274046898,-0.0019579704385250807
0.608471155166626,-3.603519013639513,-2.4902323298732867,0.13936049844208243,-0.034035172809610714,-3.603519013639513,-2.4902323298732867,0.13936049844208243,-0.034035172809610714,0.0029890008531687964,-0.001536830550498246,-0.02206443063914776,-0.002220695838332176
0.6214661598205566,-3.6181697694091923,-2.475588404292779,0.09117432760064904,-0.019179257900781753,-3.6181697694091923,-2.475588404292779,0.09117432760064904,-0.019179257900781753,0.0031684818685202977,-0.0016627849999292248,-0.017557086423039436,-0.0027431207709014416
0.6344563961029053,-3.6181697694091923,-2.475588404292779,0.06787406439196951,-0.02667904406576711,-3.6181697694091923,-2.475588404292779,0.06787406439196951,-0.02667904406576711,0.003179103625403758,-0.0017483264268785715,-0.025069570168852806,-0.0043380241841077805
0.6474640369415283,-3.6181697694091923,-2.4902323298732867,0.04812992183237994,0.005667595423999373,-3.6181697694091923,-2.4902323298732867,0.04812992183237994,0.005667595423999373,0.003095277999765508,-0.001768232934672685,-0.021749654784798622,0.0005444710259325802
0.6604552268981934,-3.6181697694091923,-2.4902323298732867,0.01821859246103012,0.03476518596274219,-3.6181697694091923,-2.4902323298732867,0.01821859246103012,0.03476518596274219,0.0029196652629597097,-0.0016678508595462016,-0.021840572357177734,-0.0012480581644922495
0.6734943389892578,-3.6181697694091923,-2.475588404292779,0.00020411818563858113,0.06617580855797592,-3.6181697694091923,-2.475588404292779,0.00020411818563858113,0.06617580855797592,0.0026696545668431298,-0.0014669175238990434,-0.020625794306397438,-2.4583598133176565e-05
0.6874485015869141,-3.6181697694091923,-2.4902323298732867,-0.028950717292451078,0.007322393012130101,-3.6181697694091923,-2.4902323298732867,-0.028950717292451078,0.007322393012130101,0.0023587996719641163,-0.0013352960171625012,-0.02511938102543354,0.003323380136862397
0.7004482746124268,-3.6181697694091923,-2.4902323298732867,-0.04166760238219584,-0.013040226845362764,-3.6181697694091923,-2.4902323298732867,-0.04166760238219584,-0.013040226845362764,0.0020069695024390135,-0.0013543133560038674,-0.023817969486117363,0.0012714201584458351
0.7134439945220947,-3.603519013639513,-2.475588404292779,-0.04929621665379928,-0.05286807541943869,-3.603519013639513,-2.475588404292779,-0.04929621665379928,-0.05286807541943869,0.0016597907274111974,-0.0014685678358628165,-0.01902039535343647,0.00339665450155735
0.7264404296875,-3.603519013639513,-2.475588404292779,0.014728102325942457,-0.03765890832941982,-3.603519013639513,-2.475588404292779,0.014728102325942457,-0.03765890832941982,0.0014529406565971384,-0.0016012190478029806,-0.015293876640498638,0.0003421214350964874
0.739436149597168,-3.603519013639513,-2.4902323298732867,0.038865493929824975,-0.04444221999016808,-3.603519013639513,-2.4902323298732867,0.038865493929824975,-0.04444221999016808,0.001422735489329885,-0.0016909564742996102,-0.01628285087645054,-0.0019112206064164639
0.7534327507019043,-3.603519013639513,-2.475588404292779,0.08129555286370985,-0.0831481149440502,-3.603519013639513,-2.475588404292779,0.08129555286370985,-0.0831481149440502,0.0015057345623382889,-0.0018380052772482708,-0.028639499098062515,-0.002365992870181799
0.7664294242858887,-3.5888750880590123,-2.4902323298732867,0.16906880644344954,-0.11330008508667065,-3.5888750880590123,-2.4902323298732867,0.16906880644344954,-0.11330008508667065,0.0017964554266814586,-0.0020741456157879015,-0.02479434572160244,-0.0007440884364768863
0.7794303894042969,-3.471682702279921,-2.475588404292779,0.8771546644410169,-0.10855738582195627,-3.471682702279921,-2.475588404292779,0.8771546644410169,-0.10855738582195627,0.003429231934308718,-0.002309007730255203,-0.02274404466152191,-0.0018823189893737435
0.7924246788024902,-3.25195551668061,-2.4902323298732867,2.463071228865087,-0.10450745050000233,-3.25195551668061,-2.4902323298732867,2.463071228865087,-0.10450745050000233,0.008824018846395913,-0.0024817107587123926,-0.010336286388337612,0.00361629924736917
0.805429220199585,-2.98828289396144,-2.4902323298732867,4.640133408877768,-0.09109706775576988,-2.98828289396144,-2.4902323298732867,4.640133408877768,-0.09109706775576988,0.01997585613752607,-0.0025854112377086146,-0.010080494917929173,0.0014539540279656649
0.8184218406677246,-2.6806648341224104,-2.4902323298732867,7.074144317258566,-0.07499620412836064,-2.6806648341224104,-2.4902323298732867,7.074144317258566,-0.07499620412836064,0.037469193437152756,-0.0026086830291758667,-0.0029540976975113153,0.0016348861390724778
0.8314239978790283,-2.358402848702866,-2.4902323298732867,9.378009386099356,-0.04564310264942053,-2.358402848702866,-2.4902323298732867,9.378009386099356,-0.04564310264942053,0.060504603660864964,-0.002535141966003441,-0.0036595449782907963,0.0008048164891079068
0.8444209098815918,-2.0507847888638366,-2.475588404292779,11.346305126583305,-0.04444356401665026,-2.0507847888638366,-2.475588404292779,11.346305126583305,-0.04444356401665026,0.08733086917797554,-0.0024051247746884525,-0.005399417132139206,0.0012942079920321703
0.8574368953704834,-1.7724614103749872,-2.4902323298732867,12.791981258760911,-0.035928902787956254,-1.7724614103749872,-2.4902323298732867,12.791981258760911,-0.035928902787956254,0.11574397748507592,-0.002263863018331597,-0.03048386424779892,-0.0003507165820337832
0.8704149723052979,-1.4794941063056228,-2.4902323298732867,13.827543804866979,-0.06864032623948033,-1.4794941063056228,-2.4902323298732867,13.827543804866979,-0.06864032623948033,0.14372218829500732,-0.002173178806991406,-0.004315480124205351,-0.0016239152755588293
0.8834171295166016,-1.2158214835864527,-2.4902323298732867,14.727644916711476,-0.08235407210250316,-1.2158214835864527,-2.4902323298732867,14.727644916711476,-0.08235407210250316,0.17021933871473055,-0.0021652756251719038,0.0239124596118927,0.0062783220782876015
0.896409273147583,-0.9082034237474232,-2.4902323298732867,15.726916960209975,-0.08839560120700422,-0.9082034237474232,-2.4902323298732867,15.726916960209975,-0.08839560120700422,0.1952421488691978,-0.0021814564087089725,0.04384246841073036,0.0074020992033183575
0.9094090461730957,-0.5712838523690351,-2.475588404292779,16.877373533439414,-0.09557912593453952,-0.5712838523690351,-2.475588404292779,16.877373533439414,-0.09557912593453952,0.2193065676905701,-0.0022065502182468996,0.0688992440700531,0.0060346187092363834
0.9224271774291992,-0.20507642982963148,-2.4902323298732867,18.2126311199473,-0.10468320113910455,-0.20507642982963148,-2.4902323298732867,18.2126311199473,-0.10468320113910455,0.24300862191120431,-0.00224435266568901,0.09745094180107117,0.005077989771962166
0.9384126663208008,0.249021866949505,-2.4902323298732867,19.843789576773066,-0.08546362911396385,0.249021866949505,-2.4902323298732867,19.843789576773066,-0.08546362911396385,0.2671130567501726,-0.002246681868424895,0.12893468141555786,0.00763812568038702
0.9523966312408447,0.6738323125676118,-2.475588404292779,21.16828107760172,-0.05570410136392823,0.6738323125676118,-2.475588404292779,21.16828107760172,-0.05570410136392823,0.29140980910192693,-0.0021509100636057286,0.15952154994010925,0.008073718287050724
0.9654028415679932,1.0253958095265148,-2.4902323298732867,22.12534425957683,-0.06555854355194925,1.0253958095265148,-2.4902323298732867,22.12534425957683,-0.06555854355194925,0.3145561643065563,-0.0020228955923338545,0.1939796656370163,0.0021448105107992887
0.9783999919891357,1.3476509647568804,-2.475588404292779,22.634859296186857,-0.0857025056420358,1.3476509647568804,-2.475588404292779,22.634859296186857,-0.0857025056420358,0.33516470940599463,-0.0019552003581284993,0.22975918650627136,5.921896081417799e-05
0.9913985729217529,1.6113235874760505,-2.475588404292779,22.41964174298705,-0.048808351716032615,1.6113235874760505,-2.475588404292779,22.41964174298705,-0.048808351716032615,0.35143841405615633,-0.0018570107994856984,0.24651466310024261,0.0019514536252245307
1.0053706169128418,1.8896401357757355,-2.4902323298732867,22.242599824605733,-0.06878768223473805,1.8896401357757355,-2.4902323298732867,22.242599824605733,-0.06878768223473805,0.36271745045157583,-0.0017327919220489442,0.27054354548454285,0.0023724581114947796
1.0283963680267334,2.3437452627440365,-2.4902323298732867,21.522523716262555,-0.0861885629809108,2.3437452627440365,-2.4902323298732867,21.522523716262555,-0.0861885629809108,0.36878428888999404,-0.0016825494675767668,0.31364190578460693,-0.0014031075406819582
1.0515522956848145,2.70995268528344,-2.475588404292779,20.263255399365644,-0.052321250074281074,2.70995268528344,-2.475588404292779,20.263255399365644,-0.052321250074281074,0.36847028121944136,-0.001602062228753266,0.3329537510871887,-0.0019558113999664783
1.0744059085845947,3.0908176937816876,-2.4902323298732867,19.544726328869473,-0.09336799226298673,3.0908176937816876,-2.4902323298732867,19.544726328869473,-0.09336799226298673,0.36271079593638733,-0.0015376704291593924,0.346161812543869,0.0038519457448273897
1.0903973579406738,3.398435753620717,-2.4902323298732867,19.13785708265369,-0.09607135312203001,3.398435753620717,-2.4902323298732867,19.13785708265369,-0.09607135312203001,0.353824939567854,-0.0015507591579656344,0.3432919383049011,0.006429676432162523
1.1133804321289062,4.101562747538509,-2.519530426318056,20.984685592711777,-0.3151589622086986,4.101562747538509,-2.519530426318056,20.984685592711777,-0.3151589622086986,0.34681183471143745,-0.0019414129420681394,0.3181011974811554,0.011779148131608963
1.1263751983642578,4.716792037027403,-2.5341811820877354,23.764550386792166,-0.4185953469993717,4.716792037027403,-2.5341811820877354,23.764550386792166,-0.4185953469993717,0.3470199672222258,-0.0028295518943687987,0.3072677254676819,0.009075511246919632
1.1413719654083252,5.624995460774841,-2.519530426318056,28.422032476161764,-0.337527031327697,5.624995460774841,-2.519530426318056,28.422032476161764,-0.337527031327697,0.35831919187895805,-0.003613033428828561,0.29143399000167847,0.009407822042703629
1.1548094749450684,6.533205714711428,-2.519530426318056,33.4703823860691,-0.27670859903909695,6.533205714711428,-2.519530426318056,33.4703823860691,-0.27670859903909695,0.38300350546558865,-0.00401549249324189,0.2813369035720825,0.010453062132000923
1.1694245338439941,7.749020368108717,-2.519530426318056,40.057754915993314,-0.22353652350568648,7.749020368108717,-2.519530426318056,40.057754915993314,-0.22353652350568648,0.4223645068011778,-0.004138381485310611,0.3077199459075928,0.003892919747158885
1.1843593120574951,9.052732725934902,-2.4902323298732867,46.77839126681364,0.1054110765230671,9.052732725934902,-2.4902323298732867,46.77839126681364,0.1054110765230671,0.4769731443090318,-0.0035506937846207253,0.3198684751987457,0.0010357769206166267
1.1983616352081299,10.283191304912705,-2.475588404292779,52.557274304683446,0.139635867123425,10.283191304912705,-2.475588404292779,52.557274304683446,0.139635867123425,0.5428879752516117,-0.0023920123164703324,0.3291172981262207,-0.0013275956735014915
1.2113585472106934,11.396484818868103,-2.4902323298732867,56.90769499463137,0.13107366470985865,11.396484818868103,-2.4902323298732867,56.90769499463137,0.13107366470985865,0.6139455054811319,-0.001344356953872921,0.359714537858963,0.002421317156404257
1.224360704421997,12.495120746864657,-2.475588404292779,60.55026219975585,0.12343459171108864,12.495120746864657,-2.475588404292779,60.55026219975585,0.12343459171108864,0.6852634611981779,-0.00047235403270345526,0.42110586166381836,0.0013826133217662573
1.2383549213409424,13.593743014482868,-2.4902323298732867,63.29675639709885,0.0796191416288684,13.593743014482868,-2.4902323298732867,63.29675639709885,0.0796191416288684,0.7536024356460207,0.00018225493973443444,0.4917815029621124,-0.0003374143270775676
1.2513518333435059,14.51659719399997,-2.4902323298732867,64.61891026568406,0.10098822888068633,14.51659719399997,-2.4902323298732867,64.61891026568406,0.10098822888068633,0.8149545881974064,0.0006993578636567123,0.5521825551986694,-0.0009282536921091378
1.264352798461914,15.35156049927734,-2.4902323298732867,64.8129832607608,0.1151322966717398,15.35156049927734,-2.4902323298732867,64.8129832607608,0.1151322966717398,0.8655274793482827,0.001200204183424184,0.6155149340629578,-0.006241233088076115
1.2773499488830566,16.083975344356148,-2.475588404292779,64.01683592053661,0.09970045807766124,16.083975344356148,-2.475588404292779,64.01683592053661,0.09970045807766124,0.9029032246474903,0.001622210632244322,0.6741431951522827,-0.0010664821602404118
1.2903468608856201,16.77245841269344,-2.475588404292779,62.58210687405124,0.0675270987862608,16.77245841269344,-2.475588404292779,62.58210687405124,0.0675270987862608,0.9259494986375935,0.001892216078092891,0.7257797718048096,-0.0030327034182846546
1.3043384552001953,17.446283895071872,-2.475588404292779,60.60664541135431,0.049168183957394605,17.446283895071872,-2.475588404292779,60.60664541135431,0.049168183957394605,0.9345674632741355,0.0020213944770806564,0.7742692828178406,-0.0014050971949473023
1.317338228225708,18.061520014749945,-2.4902323298732867,58.75277497626193,0.0744094281796544,18.061520014749945,-2.4902323298732867,58.75277497626193,0.0744094281796544,0.9300833020005187,0.002128149942204492,0.8265405297279358,-0.0052263131365180016
1.330336332321167,18.662112208847503,-2.475588404292779,57.056613609105156,0.0464005833015775,18.662112208847503,-2.475588404292779,57.056613609105156,0.0464005833015775,0.9149220656629324,0.002200443363410894,0.8596907258033752,-0.000500610563904047
1.344336748123169,19.321280105267093,-2.4902323298732867,55.53653451875131,0.002111182957745178,19.321280105267093,-2.4902323298732867,55.53653451875131,0.002111182957745178,0.8913057436180524,0.0021254692992191382,0.8857455849647522,0.0009497204446233809
1.358335256576538,19.980461662065025,-2.4902323298732867,54.35558456597235,-0.03670917519440418,19.980461662065025,-2.4902323298732867,54.35558456597235,-0.03670917519440418,0.8614961589151842,0.0019109475869722463,0.8983904123306274,-0.0022782916203141212
1.372330665588379,20.668944730402316,-2.4902323298732867,53.422871008388334,-0.06296104395493456,20.668944730402316,-2.4902323298732867,53.422871008388334,-0.06296104395493456,0.8275884426978019,0.0016084901253989646,0.9022333025932312,0.0014504453865811229
1.3863298892974854,21.328126287200234,-2.4902323298732867,52.61216511994825,-0.07552198195210617,21.328126287200234,-2.4902323298732867,52.61216511994825,-0.07552198195210617,0.791020492234949,0.0012710033736115247,0.9038681387901306,-0.001504878862760961
1.3993303775787354,21.928704820919464,-2.4902323298732867,51.80754151496407,-0.07640607790301292,21.928704820919464,-2.4902323298732867,51.80754151496407,-0.07640607790301292,0.7526137328010922,0.000946492435356945,0.8847912549972534,0.0008316105231642723
1.4123225212097168,22.514639429058178,-2.5048865007375483,50.97564837971861,-0.11222324973512261,22.514639429058178,-2.5048865007375483,50.97564837971861,-0.11222324973512261,0.7128120275376459,0.0005970263721420549,0.8686411380767822,-0.00022870441898703575
1.4253244400024414,23.056628600077033,-2.519530426318056,49.92379241734748,-0.29266810976719865,23.056628600077033,-2.519530426318056,49.92379241734748,-0.29266810976719865,0.6715983431499107,-8.162230043066114e-05,0.8521533012390137,-0.003975891973823309
1.4383206367492676,23.56932991993486,-2.5341811820877354,48.70506127317459,-0.280296209261499,23.56932991993486,-2.5341811820877354,48.70506127317459,-0.280296209261499,0.6287208388492249,-0.0009490812362965839,0.833320140838623,0.0022043436765670776
1.4523134231567383,24.0966751653732,-2.519530426318056,47.18913152274153,-0.2322847551926431,24.0966751653732,-2.519530426318056,47.18913152274153,-0.2322847551926431,0.5838419050109156,-0.0015752858137358322,0.801882803440094,0.0017868041759356856
1.4653193950653076,24.53612953657182,-2.519530426318056,45.58138695439057,-0.2392073119990097,24.53612953657182,-2.519530426318056,45.58138695439057,-0.2392073119990097,0.5368240669130872,-0.0020338310580889536,0.760996401309967,0.003161878790706396
1.4793050289154053,25.004871758931472,-2.5341811820877354,43.81831022393518,-0.23716236403367846,25.004871758931472,-2.5341811820877354,43.81831022393518,-0.23716236403367846,0.48781539091895154,-0.002430852512375263,0.7157180309295654,0.0029076524078845978
1.4933159351348877,25.444339790508423,-2.5341811820877354,42.2045789947767,-0.2607550380460925,25.444339790508423,-2.5341811820877354,42.2045789947767,-0.2607550380460925,0.43736563252529864,-0.002796660201573087,0.6641553640365601,0.0034305350854992867
1.5063095092773438,25.854492650167685,-2.5634792785325047,40.853215822205925,-0.3243756621633961,25.854492650167685,-2.5634792785325047,40.853215822205925,-0.3243756621633961,0.38667744266914184,-0.0032401421146395393,0.6236255168914795,0.005568931810557842
1.5193006992340088,26.249987923868105,-2.6367159819079617,39.55362548354384,-0.9012489037901773,26.249987923868105,-2.6367159819079617,39.55362548354384,-0.9012489037901773,0.3366087033851202,-0.004715487962794237,0.589126706123352,0.009969888255000114
1.5323007106781006,26.601551420827008,-2.783203049037226,38.18083942264132,-1.9631126941209665,26.601551420827008,-2.783203049037226,38.18083942264132,-1.9631126941209665,0.287302657920139,-0.008819902602722193,0.5492455959320068,0.010154898278415203
1.5452992916107178,26.909183141044366,-2.94434087193617,36.46188229912963,-3.2116676458613007,26.909183141044366,-2.94434087193617,36.46188229912963,-3.2116676458613007,0.23819220771205105,-0.016332299952488014,0.5110703706741333,-0.00022416605497710407
1.5583000183105469,27.128896666265348,-3.134766545996122,34.132746811020255,-4.587227617340495,27.128896666265348,-3.134766545996122,34.132746811020255,-4.587227617340495,0.1878540344791795,-0.027265998437307603,0.46169188618659973,0.010062151588499546
1.572288990020752,27.216801200883424,-3.3105482944755735,30.7654567200148,-5.906451761658601,27.216801200883424,-3.3105482944755735,30.7654567200148,-5.906451761658601,0.13385165439445207,-0.041175120163434914,0.4277999997138977,0.010538087226450443
1.586294174194336,27.216801200883424,-3.5302788951694666,26.65074073568214,-7.057718566078331,27.216801200883424,-3.5302788951694666,26.65074073568214,-7.057718566078331,0.07388454553232959,-0.057143749754309116,0.37142884731292725,0.0039073810912668705
1.5992915630340576,27.216801200883424,-3.7060503983651643,23.175157995386133,-7.9657823978345945,27.216801200883424,-3.7060503983651643,23.175157995386133,-7.9657823978345945,0.008961019675011077,-0.07407114631966291,0.313076376914978,0.025433186441659927
