t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.1843721866607666,0.0,0.0,0.0041825620542871806,-0.07882103002228845,0.0,0.0,0.0041825620542871806,-0.07882103002228845,0.0006048783990009703,-0.0019649531774530247,-0.038599371910095215,0.007405156269669533
0.20136380195617676,0.0,0.0,-0.005477861740149812,-0.08521482079714762,0.0,0.0,-0.005477861740149812,-0.08521482079714762,0.000482203827881103,-0.002084891880266122,-0.04135438799858093,0.011748162098228931
0.21837735176086426,0.0,0.0,-0.0157052429290241,-0.10500855559939253,0.0,0.0,-0.0157052429290241,-0.10500855559939253,0.0003164400322758022,-0.0022523076905023487,-0.039031948894262314,0.01132296770811081
0.24036145210266113,0.0,0.0,-0.023014580874989154,-0.08325884538390506,0.0,0.0,-0.023014580874989154,-0.08325884538390506,0.00012168615670620202,-0.0023766145054667847,-0.03157269209623337,0.010164381004869938
0.2543666362762451,0.0,0.0,-0.02571148673835931,-0.08049852848450754,0.0,0.0,-0.02571148673835931,-0.08049852848450754,-7.43853631526024e-05,-0.0023982197876947628,-0.030649777501821518,0.00987495481967926
0.26737356185913086,0.0,0.0,-0.028996320811352814,-0.09638097280082182,0.0,0.0,-0.028996320811352814,-0.09638097280082182,-0.0002587538383857097,-0.0024423521804221,-0.032397326081991196,0.010789896361529827
0.2813704013824463,0.0,0.0,-0.0553869477997189,-0.07731043763780493,0.0,0.0,-0.0553869477997189,-0.07731043763780493,-0.0005015274919379866,-0.002457386554549735,-0.04638966917991638,0.006295329425483942
0.2943613529205322,0.0,0.0,-0.046136083558958096,-0.09139220663310847,0.0,0.0,-0.046136083558958096,-0.09139220663310847,-0.0007563680071714683,-0.002441790396199255,-0.04455888271331787,0.005697275046259165
0.30736351013183594,0.0,0.014643925580507755,-0.044393598248024704,-0.07717849625892599,0.0,0.014643925580507755,-0.044393598248024704,-0.07717849625892599,-0.0009377728218256385,-0.002414541811119752,-0.040628690272569656,0.00624963128939271
0.3203611373901367,0.0,0.0,-0.025920411152693022,-0.10248880943514622,0.0,0.0,-0.025920411152693022,-0.10248880943514622,-0.0010283853701614184,-0.002410664503586166,-0.05278033763170242,0.009726129472255707
0.3333721160888672,0.0,0.014643925580507755,-0.00013748157985234903,-0.09460394967785492,0.0,0.014643925580507755,-0.00013748157985234903,-0.09460394967785492,-0.0009708764805649347,-0.0024451078152399417,-0.0552695095539093,0.009085488505661488
0.34636545181274414,0.0,0.0,-0.01358292172700131,-0.07494353029645089,0.0,0.0,-0.01358292172700131,-0.07494353029645089,-0.0008805010048933933,-0.002380435666377673,-0.04787203669548035,0.007192169316112995
0.35936594009399414,0.0,0.0,-0.031253444867990796,-0.07767842741955258,0.0,0.0,-0.031253444867990796,-0.07767842741955258,-0.0008893559996969198,-0.0022625353560183138,-0.04367426410317421,0.012169101275503635
0.3723621368408203,0.0,0.0,-0.02984493846519384,-0.06913921686347554,0.0,0.0,-0.02984493846519384,-0.06913921686347554,-0.0009394238761927526,-0.002132583659646764,-0.04314213618636131,0.0103676188737154
0.3853626251220703,0.0,0.0,0.008222368819351797,-0.055469416997861516,0.0,0.0,0.008222368819351797,-0.055469416997861516,-0.000861706158133918,-0.0019451513040258512,-0.046628039330244064,0.010043364018201828
0.39836597442626953,0.0,0.0,0.017759675785956667,-0.050896108425595436,0.0,0.0,0.017759675785956667,-0.050896108425595436,-0.000651641906945631,-0.001721000785625185,-0.03759989142417908,0.014246640726923943
0.4113619327545166,0.0,0.0,0.03742331682885397,-0.08262648592661692,0.0,0.0,0.03742331682885397,-0.08262648592661692,-0.0003834178707521844,-0.0015992569488588084,-0.03720369189977646,0.014481148682534695
0.4243638515472412,0.0,0.0,0.041228792743502274,-0.0881312115211439,0.0,0.0,0.041228792743502274,-0.0881312115211439,-8.364655837194824e-05,-0.0015952701661968497,-0.032942675054073334,0.01083078421652317
0.4373660087585449,0.0,0.0,0.03919926606465646,-0.08426665180213234,0.0,0.0,0.03919926606465646,-0.08426665180213234,0.0001780736560842975,-0.0015880064948297478,-0.029153699055314064,0.01146338414400816
0.4503629207611084,0.0,0.0,0.035479694453055606,-0.07236858899999575,0.0,0.0,0.035479694453055606,-0.07236858899999575,0.00038380903742447035,-0.0015270176504510442,-0.032694753259420395,0.007752352859824896
0.4633622169494629,0.0,0.0,0.04401688730188272,-0.08906648052997286,0.0,0.0,0.04401688730188272,-0.08906648052997286,0.0005714407006920357,-0.001480441638132974,-0.03349790722131729,0.006162760313600302
0.47737717628479004,0.0,0.014643925580507755,0.017060079986499558,-0.08031974961700378,0.0,0.014643925580507755,0.017060079986499558,-0.08031974961700378,0.0006747849433383759,-0.0014557393816024924,-0.03298754245042801,0.007679632864892483
0.4933741092681885,0.0,0.014643925580507755,-0.0030981936510849524,-0.10249387871617084,0.0,0.014643925580507755,-0.0030981936510849524,-0.10249387871617084,0.0006217993374316823,-0.001465924544521304,-0.037199344485998154,0.009516960941255093
0.5063533782958984,0.0,0.0,0.005650479930434674,-0.09951126717373718,0.0,0.0,0.005650479930434674,-0.09951126717373718,0.0005397992574655404,-0.0015226118271886523,-0.03835125267505646,0.009933200664818287
0.51936936378479,0.0,0.0,0.003364115585498394,-0.11870513927810437,0.0,0.0,0.003364115585498394,-0.11870513927810437,0.00048563223439843973,-0.0016099280484290837,-0.035754892975091934,0.011039923876523972
0.5323643684387207,0.0,0.0,-0.0073737603369073606,-0.12965829476735863,0.0,0.0,-0.0073737603369073606,-0.12965829476735863,0.0003986651632126942,-0.0017636628178624904,-0.039080992341041565,0.010239077731966972
0.5463931560516357,0.0,0.0,-0.013967548422164305,-0.11367814672940144,0.0,0.0,-0.013967548422164305,-0.11367814672940144,0.0002716084355073512,-0.001870641515240996,-0.0319548137485981,0.007712537422776222
0.5593669414520264,0.0,0.0,-0.012471940432183158,-0.08191049000252917,0.0,0.0,-0.012471940432183158,-0.08191049000252917,0.00014671279126311939,-0.0018123217999673267,-0.029132910072803497,0.0037108599208295345
0.5733659267425537,0.0,0.0,-0.02164101916072901,-0.0944124309067235,0.0,0.0,-0.02164101916072901,-0.0944124309067235,1.6807645916959547e-05,-0.0016962409288082824,-0.030379056930541992,0.002366989850997925
0.5893633365631104,0.0,0.0,-0.024292896801892658,-0.07965375948218126,0.0,0.0,-0.024292896801892658,-0.07965375948218126,-0.00012875709988626832,-0.0015811437603938934,-0.0297028087079525,-0.0021907452028244734
0.6023638248443604,0.0,0.0,-0.03184847507362857,-0.050725246974639336,0.0,0.0,-0.03184847507362857,-0.050725246974639336,-0.0002821596772254049,-0.0013466004098024646,-0.031727634370326996,0.00045609776861965656
0.6163661479949951,0.0,0.0,-0.01250554026047446,-0.06491467816075654,0.0,0.0,-0.01250554026047446,-0.06491467816075654,-0.00037719702878375214,-0.0010958543936175442,-0.027536798268556595,0.001097233034670353
0.6293692588806152,0.0,0.0,0.003325826255377657,-0.04934055618749817,0.0,0.0,0.003325826255377657,-0.04934055618749817,-0.00035359379051148985,-0.0008715997799607625,-0.02574779838323593,-0.00046387873589992523
0.6434910297393799,0.0,0.0,0.004090779302906819,-0.06162832997356226,0.0,0.0,0.004090779302906819,-0.06162832997356226,-0.00028303410845504517,-0.0006656494206760969,-0.030290525406599045,-0.003924238495528698
0.6563758850097656,0.0,0.014643925580507755,0.0023158072377228943,-0.047209013563085205,0.0,0.014643925580507755,0.0023158072377228943,-0.047209013563085205,-0.00022415113393721444,-0.0004798747744020881,-0.03409111127257347,0.0026492830365896225
0.6713616847991943,0.0,0.0,0.01868922184331309,-0.04632506768957721,0.0,0.0,0.01868922184331309,-0.04632506768957721,-0.0001299901291803041,-0.0002739035147210858,-0.03463251516222954,0.006037216633558273
0.6853618621826172,0.0,0.0,0.01166459656428978,-0.06945750101075548,0.0,0.0,0.01166459656428978,-0.06945750101075548,-2.1561494894106804e-05,-0.00016143791664405833,-0.028612779453396797,0.00965079478919506
0.698354959487915,0.0,0.014643925580507755,0.004291977649376285,-0.06672365109439177,0.0,0.014643925580507755,0.004291977649376285,-0.06672365109439177,2.9116513487276988e-05,-0.00012403995134274774,-0.024119481444358826,0.0104281110689044
0.7113609313964844,0.0,0.0,0.009678867472980674,-0.06741695531578773,0.0,0.0,0.009678867472980674,-0.06741695531578773,6.644431298881412e-05,-8.54643632371228e-05,-0.032842062413692474,0.012457212433218956
0.7243623733520508,0.0,0.0,0.01572614037303743,-0.06988824982560925,0.0,0.0,0.01572614037303743,-0.06988824982560925,0.00013135329242970896,-6.130690509618753e-05,-0.028656737878918648,0.010888135060667992
0.7373631000518799,0.0,0.0,0.012631069165609911,-0.04929946833077231,0.0,0.0,0.012631069165609911,-0.04929946833077231,0.00019468687606664394,1.2566587975004681e-05,-0.029521659016609192,0.011619397439062595
0.7563679218292236,0.0,0.0,0.0011793011124297962,-0.05872934822782158,0.0,0.0,0.0011793011124297962,-0.05872934822782158,0.00020522614935076055,0.00010819441128029472,-0.032037727534770966,0.0057049160823225975
0.7693619728088379,0.0,0.0,0.009287328046078352,-0.06301111644526589,0.0,0.0,0.009287328046078352,-0.06301111644526589,0.00020333669911763732,0.00014924175089871857,-0.03325847536325455,0.0061440616846084595
0.782357931137085,-0.01465758595884381,0.014643925580507755,0.011251717798811125,0.011824741655211435,-0.01465758595884381,0.014643925580507755,0.011251717798811125,0.011824741655211435,0.00023002570105078792,0.000389488155546174,-0.030915003269910812,0.002324802801012993
0.7953758239746094,0.0,0.04393860693068774,0.014451953242126345,0.1804460739914793,0.0,0.04393860693068774,0.014451953242126345,0.1804460739914793,0.0002666520117932574,0.0013034520057770313,-0.0278119295835495,0.006228878628462553
0.8093633651733398,-0.01465758595884381,0.04393860693068774,-0.004262859715846141,0.2773012780321542,-0.01465758595884381,0.04393860693068774,-0.004262859715846141,0.2773012780321542,0.0002511849565051174,0.0028521516183191804,-0.02863752841949463,0.010031584650278091
0.8233692646026611,0.0,0.04393860693068774,0.003945100839461834,0.2531934850263595,0.0,0.04393860693068774,0.003945100839461834,0.2531934850263595,0.00020593819617317896,0.004371691149081158,-0.037230417132377625,0.002948674140498042
0.8373792171478271,0.0,0.04393860693068774,-0.011623299432968992,0.20705494353311513,0.0,0.04393860693068774,-0.011623299432968992,0.20705494353311513,0.00014469736990075326,0.005440373555016447,-0.03554413095116615,0.005456389393657446
0.851367712020874,0.0,0.04393860693068774,-0.017871033215832995,0.19511089034589335,0.0,0.04393860693068774,-0.017871033215832995,0.19511089034589335,2.791214523604171e-05,0.00615358278033558,-0.0328424833714962,0.003565598279237747
0.8643660545349121,0.0,0.04393860693068774,-0.006789125492423359,0.16891052481356245,0.0,0.04393860693068774,-0.006789125492423359,0.16891052481356245,-5.7873837951971584e-05,0.006617492611466894,-0.029401803389191628,0.0030710387509316206
0.877371072769165,0.0,0.04393860693068774,-0.014362115243704851,0.15488465131166193,0.0,0.04393860693068774,-0.014362115243704851,0.15488465131166193,-0.0001205944805121571,0.006859866332214287,-0.025203034281730652,0.0036980435252189636
0.8903603553771973,0.0,0.04393860693068774,-0.01167164853450462,0.12130349264876532,0.0,0.04393860693068774,-0.01167164853450462,0.12130349264876532,-0.00018776772885393855,0.00689012947996815,-0.02328966185450554,0.010602586902678013
0.9043545722961426,0.0,0.029294681350179985,0.01315046369732839,0.0987503080609824,0.0,0.029294681350179985,0.01315046369732839,0.0987503080609824,-0.00016377482563394914,0.006714139939462427,-0.031333934515714645,0.009880242869257927
0.9173707962036133,0.0,0.029294681350179985,0.0032402218986868803,0.06634715025660803,0.0,0.029294681350179985,0.0032402218986868803,0.06634715025660803,-9.884975932279486e-05,0.0063664041230147945,-0.036906227469444275,0.005985807161778212
0.9303607940673828,0.0,0.04393860693068774,0.008834341929545705,0.07705635326665913,0.0,0.04393860693068774,0.008834341929545705,0.07705635326665913,-5.5472664038683686e-05,0.005971042411417866,-0.031175559386610985,0.004711837507784367
0.9433624744415283,0.0,0.04393860693068774,0.007574167025098394,0.10342790041506347,0.0,0.04393860693068774,0.007574167025098394,0.10342790041506347,-5.4717026964705845e-06,0.005708806368503746,-0.03455417975783348,-0.0011124309385195374
0.9563703536987305,0.0,0.04393860693068774,0.006495959715996729,0.06053580653126434,0.0,0.04393860693068774,0.006495959715996729,0.06053580653126434,3.0436664697907174e-05,0.005405191487047633,-0.030626224353909492,-0.003074397100135684
0.9703693389892578,0.0,0.05859277779494931,-0.004109689055149969,0.0816737145580398,0.0,0.05859277779494931,-0.004109689055149969,0.0816737145580398,2.6823353934319e-05,0.005052619023790712,-0.020689571276307106,-0.0002683759666979313
0.9833693504333496,0.0,0.04393860693068774,-0.006389350985146008,0.05104488181850808,0.0,0.04393860693068774,-0.006389350985146008,0.05104488181850808,-1.4037324984027385e-05,0.004695984978892863,-0.02140592783689499,-0.0013170713791623712
0.9963662624359131,0.0,0.04393860693068774,-0.00865837534574195,0.055639658128902765,0.0,0.04393860693068774,-0.00865837534574195,0.055639658128902765,-6.214452648301497e-05,0.004289539227168056,-0.028983835130929947,-0.0012922706082463264
1.0094106197357178,0.0,0.05859277779494931,-0.011355644729922423,0.09653189730311662,0.0,0.05859277779494931,-0.011355644729922423,0.09653189730311662,-0.00011739002180159673,0.004051623891230075,-0.026196837425231934,0.0014363422524183989
1.0323786735534668,0.0,0.05859277779494931,-0.017306402021076406,0.14413741535371297,0.0,0.05859277779494931,-0.017306402021076406,0.14413741535371297,-0.0001891750559093162,0.004084557198039762,-0.02530469186604023,0.003704439615830779
1.0543806552886963,0.0,0.05859277779494931,0.0027470629806791193,0.1863835894534831,0.0,0.05859277779494931,0.0027470629806791193,0.1863835894534831,-0.00020825768462700645,0.004352606455071015,-0.019652914255857468,0.0035001905634999275
1.0763680934906006,0.01464392558050065,0.05859277779494931,-0.007081467093801826,0.21027301650903574,0.01464392558050065,0.05859277779494931,-0.007081467093801826,0.21027301650903574,-0.0001935419727613071,0.004750745272915318,-0.01885075680911541,0.008481429889798164
1.0893666744232178,0.0,0.05859277779494931,-0.046781353007592494,0.2296360825377062,0.0,0.05859277779494931,-0.046781353007592494,0.2296360825377062,-0.00032451819196597923,0.005190977817830988,-0.024510065093636513,0.006491058971732855
1.102403163909912,0.0,0.05859277779494931,-0.07185559110051755,0.22455186047427797,0.0,0.05859277779494931,-0.07185559110051755,0.22455186047427797,-0.0006237295424773909,0.005580130731822682,-0.03358616679906845,0.006255103275179863
1.1163630485534668,0.01464392558050065,0.05859277779494931,0.02638079358369432,0.21552918058069112,0.01464392558050065,0.05859277779494931,0.02638079358369432,0.21552918058069112,-0.0006622137116479005,0.005840621130789135,-0.03188015893101692,0.007021768484264612
1.129371166229248,0.01464392558050065,0.05859277779494931,0.06381393047700684,0.20262924775521132,0.01464392558050065,0.05859277779494931,0.06381393047700684,0.20262924775521132,-0.0002952825402388762,0.005966960625251656,-0.030997997149825096,0.007361126597970724
1.1424407958984375,0.01464392558050065,0.05859277779494931,0.02929471136566444,0.19080164128921032,0.01464392558050065,0.05859277779494931,0.02929471136566444,0.19080164128921032,2.8242165054721137e-05,0.00596983807354753,-0.028860997408628464,0.0067651113495230675
1.156371831893921,0.01464392558050065,0.05859277779494931,0.031575611017318546,0.22293013077343626,0.01464392558050065,0.05859277779494931,0.031575611017318546,0.22293013077343626,0.00021026954035781613,0.005998733031361643,-0.027684113010764122,0.004448257852345705
1.1693642139434814,0.01464392558050065,0.05859277779494931,0.06537108687574412,0.23633561765941602,0.01464392558050065,0.05859277779494931,0.06537108687574412,0.23633561765941602,0.0004699254678700034,0.006123373062708487,-0.028396859765052795,0.003003931837156415
1.1823604106903076,0.01464392558050065,0.04393860693068774,0.0724518452707185,0.21417244087530476,0.01464392558050065,0.04393860693068774,0.0724518452707185,0.21417244087530476,0.0008084689030963049,0.006170578528216407,-0.02550007402896881,0.005519303493201733
1.1953670978546143,0.01464392558050065,0.05859277779494931,0.06920687175483436,0.21570082910422736,0.01464392558050065,0.05859277779494931,0.06920687175483436,0.21570082910422736,0.0011043693346527458,0.006116706838909393,-0.02961583063006401,0.005840838886797428
1.2093689441680908,0.01464392558050065,0.05859277779494931,0.06323929412233323,0.1981809002952554,0.01464392558050065,0.05859277779494931,0.06323929412233323,0.1981809002952554,0.0013241223803958804,0.005990353114581702,-0.030076559633016586,0.005388994235545397
1.2233633995056152,0.01464392558050065,0.05859277779494931,0.01620239432272041,0.20464870257307402,0.01464392558050065,0.05859277779494931,0.01620239432272041,0.20464870257307402,0.001349756023939866,0.0058172100365432204,-0.03643540292978287,0.0048789153806865215
1.2363672256469727,0.02928785116101551,0.04393860693068774,0.03218881392841892,0.1568106979565394,0.02928785116101551,0.04393860693068774,0.03218881392841892,0.1568106979565394,0.0012735546442319806,0.0055165310814026865,-0.03674110025167465,0.005608432460576296
1.2503631114959717,0.02928785116101551,0.04393860693068774,0.06466938499012449,0.1413670799541852,0.02928785116101551,0.04393860693068774,0.06466938499012449,0.1413670799541852,0.0013429856041649697,0.005044590835770947,-0.023157482966780663,0.006248354446142912
1.263364315032959,0.02928785116101551,0.0,0.1046132383908582,-0.22363306662877902,0.02928785116101551,0.0,0.1046132383908582,-0.22363306662877902,0.0016063571049146808,0.003502834701459394,-0.02360764518380165,0.006553748622536659
1.2773733139038086,0.11717872540073415,0.0,0.5675834906644763,-0.2764667142929433,0.11717872540073415,0.0,0.5675834906644763,-0.2764667142929433,0.0032909493556814787,0.0009465803564735794,-0.025238733738660812,0.002637504832819104
1.2903718948364258,0.33690591100004497,0.0,2.220124601738907,-0.30875072398291925,0.33690591100004497,0.0,2.220124601738907,-0.30875072398291925,0.010888957959390837,-0.0014907323984574893,-0.0036422889679670334,0.004936697892844677
1.3043644428253174,0.7617095264289873,0.0,5.415418790055806,-0.27957578438662134,0.7617095264289873,0.0,5.415418790055806,-0.27957578438662134,0.03147422505555693,-0.003573890394884973,-0.005686532240360975,0.006508955266326666
1.3203692436218262,1.464836520346779,0.0,10.813796258132431,-0.2380259827572884,1.464836520346779,0.0,10.813796258132431,-0.2380259827572884,0.07397640984708678,-0.005127879619492632,-9.976298315450549e-06,0.00911659188568592
1.3333747386932373,2.2265597071541237,0.0,16.361079534078147,-0.20378241580681955,2.2265597071541237,0.0,16.361079534078147,-0.20378241580681955,0.1418316847342543,-0.006206830232579884,-0.004618183709681034,0.004547442775219679
1.3463594913482666,3.1201123751318676,-0.014654170864268679,22.811873893811494,-0.21538952188846286,3.1201123751318676,-0.014654170864268679,22.811873893811494,-0.21538952188846286,0.23404047915884374,-0.007029565113272842,-0.03456220403313637,0.005275045521557331
1.3593685626983643,4.130850598699524,-0.08789087423972575,29.517772403950232,-0.618119366642313,4.130850598699524,-0.08789087423972575,29.517772403950232,-0.618119366642313,0.3499249327303501,-0.00890492739983847,-0.03820449113845825,0.010017357766628265
1.3723719120025635,5.346672082285977,-0.23437794136899015,36.96265469360203,-1.7730978986282695,5.346672082285977,-0.23437794136899015,36.96265469360203,-1.7730978986282695,0.4882951341718008,-0.015007227432659,-0.0058930134400725365,0.013337109237909317
1.385364294052124,6.708973802812537,-0.4248104456181139,45.19391032277574,-3.3605307650480825,6.708973802812537,-0.4248104456181139,45.19391032277574,-3.3605307650480825,0.649562627366758,-0.02814503477903793,0.04701566323637962,0.002934659831225872
1.3983721733093262,8.203118664887839,-0.659188386987104,53.81802477263025,-5.068687225047871,8.203118664887839,-0.659188386987104,53.81802477263025,-5.068687225047871,0.8329433504228728,-0.04883518581528369,0.13361382484436035,0.006874977145344019
1.4113731384277344,9.814449082553068,-0.8496140610470562,62.41420716387399,-6.455034626547453,9.814449082553068,-0.8496140610470562,62.41420716387399,-6.455034626547453,1.035269077348792,-0.07527588252458371,0.23936818540096283,0.003935439046472311
1.424358606338501,11.469718107148978,-0.9814435422174768,70.57115374997255,-7.257692417711142,11.469718107148978,-0.9814435422174768,70.57115374997255,-7.257692417711142,1.2512996387999498,-0.10383947175876869,0.37391769886016846,0.012125029228627682
1.4373741149902344,13.139644717703732,-1.0693344164572025,78.06949934535263,-7.324886111218435,13.139644717703732,-1.0693344164572025,78.06949934535263,-7.324886111218435,1.474641106233053,-0.13020700623883558,0.5141388177871704,-0.0142962746322155
1.450366497039795,14.780262986529962,-1.1132866837662334,84.53233362104541,-6.993286403429839,14.780262986529962,-1.1132866837662334,84.53233362104541,-6.993286403429839,1.698050081085113,-0.15124055781153073,0.6813787221908569,-0.04278413578867912
1.4633591175079346,16.55272439690495,-1.1132866837662334,90.67066560927088,-6.088262432741055,16.55272439690495,-1.1132866837662334,90.67066560927088,-6.088262432741055,1.9163158551547013,-0.16476237484815975,0.8565310835838318,-0.06160783767700195
1.4763679504394531,18.369131244399796,-1.0986325129019718,96.73079876168889,-5.286119467086056,18.369131244399796,-1.0986325129019718,96.73079876168889,-5.286119467086056,2.1278133083290305,-0.1704201039941661,1.0508215427398682,-0.08041355013847351
1.4904029369354248,20.361319840374108,-1.0693344164572025,102.61988348672227,-4.165605589404309,20.361319840374108,-1.0693344164572025,102.61988348672227,-4.165605589404309,2.3316410363658178,-0.16870311977717786,1.2799021005630493,-0.1045926958322525
1.5033679008483887,22.177726687868955,-1.0546904908766948,107.46665402365501,-3.426460873558923,22.177726687868955,-1.0546904908766948,107.46665402365501,-3.426460873558923,2.524255875966793,-0.1608833253107344,1.5127243995666504,-0.12625205516815186
1.5163674354553223,23.979475949404957,-1.0546904908766948,111.64922281474988,-2.8963018036259447,23.979475949404957,-1.0546904908766948,111.64922281474988,-2.8963018036259447,2.7012509775960662,-0.14961767747910823,1.7185595035552979,-0.14410875737667084
1.5293688774108887,25.708005583038428,-1.0400397351070154,114.42031935348325,-2.412006600195956,25.708005583038428,-1.0400397351070154,114.42031935348325,-2.412006600195956,2.857867494457133,-0.1362121767466907,1.9543641805648804,-0.14957213401794434
1.5423698425292969,27.29002765897512,-0.966799616636969,115.73431797619948,-1.6112559259145827,27.29002765897512,-0.966799616636969,115.73431797619948,-1.6112559259145827,2.9878379409427254,-0.1202592908678489,2.1663389205932617,-0.1620223969221115
1.555370807647705,28.725583158350062,-0.8496140610470562,115.55122792530811,-0.3903916016061114,28.725583158350062,-0.8496140610470562,115.55122792530811,-0.3903916016061114,3.085709943427825,-0.10006722118803368,2.356189489364624,-0.1756996214389801
1.5683629512786865,30.02928868598707,-0.659188386987104,113.89982478778244,1.3592071112240085,30.02928868598707,-0.659188386987104,113.89982478778244,1.3592071112240085,3.146973798309802,-0.07359897360777473,2.543027639389038,-0.17341990768909454
1.5813696384429932,31.20117156264284,-0.3955157642679339,111.158214175696,3.4085920314731117,31.20117156264284,-0.3955157642679339,111.158214175696,3.4085920314731117,3.169167703901879,-0.03950089557370208,2.6862757205963135,-0.16316936910152435
1.594367265701294,32.29979383026104,-0.1464870671292644,107.76526306397881,5.559892232040385,32.29979383026104,-0.1464870671292644,107.76526306397881,5.559892232040385,3.1527863387014596,0.0020990136211108145,2.8533763885498047,-0.14836175739765167
1.607365369796753,33.35448432113775,0.11718555558990573,104.25933379320043,7.53838501806834,33.35448432113775,0.11718555558990573,104.25933379320043,7.53838501806834,3.101312363037013,0.04967511662711321,2.8679182529449463,-0.1258009970188141
1.6203639507293701,34.365229374894554,0.3955021038895836,100.84253849109072,9.216157808432149,34.365229374894554,0.3955021038895836,100.84253849109072,9.216157808432149,3.020073155545931,0.10071813473146696,2.949117422103882,-0.10379131138324738
1.6343698501586914,35.40526227981242,0.6738288974730224,97.22544106138122,10.71808054842481,35.40526227981242,0.6738288974730224,97.22544106138122,10.71808054842481,2.9135299018472294,0.1530527125706447,3.0552072525024414,-0.07129722833633423
1.6473679542541504,36.29881494779015,0.9374912749084388,93.62700370848418,11.985795248004088,36.29881494779015,0.9374912749084388,93.62700370848418,11.985795248004088,2.7854317439605483,0.20499847763720186,3.0801689624786377,-0.032526008784770966
1.6603610515594482,37.07518889036716,1.201163897627609,89.57986390825235,13.093544355900729,37.07518889036716,1.201163897627609,89.57986390825235,13.093544355900729,2.638379697480397,0.2551650635913835,3.0897557735443115,-0.005564192309975624
1.6733663082122803,37.719726521584576,1.4794906912110406,84.9153774598889,14.118036019135852,37.719726521584576,1.4794906912110406,84.9153774598889,14.118036019135852,2.4728420784298857,0.3028242292733682,3.0568065643310547,0.050815317779779434
1.6863675117492676,38.26171569260343,1.7578072395107256,79.68288564995801,14.88973213590505,38.26171569260343,1.7578072395107256,79.68288564995801,14.88973213590505,2.2889656408524157,0.347106872108615,2.9807653427124023,0.09693316370248795
1.6993682384490967,38.671868552262694,1.9921817657851264,73.83538994678085,15.483051886083839,38.671868552262694,1.9921817657851264,73.83538994678085,15.483051886083839,2.086976443537428,0.3870127370621572,2.8876633644104004,0.15134954452514648
1.7123656272888184,38.95018510056239,2.1972616107093472,67.49823798200546,15.702924213203012,38.95018510056239,2.1972616107093472,67.49823798200546,15.702924213203012,1.8673902814172307,0.42135539475802297,2.765998363494873,0.1981070190668106
1.7253668308258057,39.09667899788083,2.387697530053053,60.64591216889271,15.519784643440168,39.09667899788083,2.387697530053053,60.64591216889271,15.519784643440168,1.6310402386255825,0.4484870084065003,2.6296911239624023,0.25314345955848694
1.7383646965026855,39.09667899788083,2.5341709368039815,53.268426770876005,15.236704038194405,39.09667899788083,2.5341709368039815,53.268426770876005,15.236704038194405,1.3786411777900862,0.4678285592905903,2.472168207168579,0.31075334548950195
