t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.4020087718963623,0.014650755769679336,0.058596192889538656,-0.005587693383138798,0.3415920611009124,0.014650755769679336,0.058596192889538656,-0.005587693383138798,0.3415920611009124,-2.1473035276627962e-05,-0.009518989351367196,0.023553453385829926,-0.010547555051743984
0.41600632667541504,0.014650755769679336,0.058596192889538656,-0.0307558015539319,0.33635754819531744,0.014650755769679336,0.058596192889538656,-0.0307558015539319,0.33635754819531744,-0.0003586529472681706,-0.010034893280388906,0.02286084182560444,-0.008558405563235283
0.42999696731567383,0.0,0.058596192889538656,-0.06222242969932775,0.3521651138948128,0.0,0.058596192889538656,-0.06222242969932775,0.3521651138948128,-0.0004793120867472196,-0.010451135791694757,0.025817323476076126,-0.008418670855462551
0.44301700592041016,0.0,0.08789087423972575,-0.12478906358022712,0.4520936896185819,0.0,0.08789087423972575,-0.12478906358022712,0.4520936896185819,-0.0003051481921937791,-0.01108711193473228,0.027255481109023094,-0.01299575250595808
0.4560081958770752,0.0,0.20507984492422082,-0.13934670466161017,1.123472630252833,0.0,0.20507984492422082,-0.13934670466161017,1.123472630252833,7.046847684482585e-05,-0.013821651168538446,0.022924356162548065,-0.010430784896016121
0.46900105476379395,0.0,0.3955089340787623,-0.1074268961328266,2.576587051879995,0.0,0.3955089340787623,-0.1074268961328266,2.576587051879995,0.00034005642801054756,-0.02228496503122194,0.022136295214295387,-0.002256793435662985
0.482008695602417,0.0,0.6738323125676118,-0.13020260214727047,4.7521011268286095,0.0,0.6738323125676118,-0.13020260214727047,4.7521011268286095,0.0005414617069402966,-0.03998698987218572,0.015362950973212719,7.900653872638941e-05
0.49503350257873535,0.0,1.0693344164571954,-0.1292529123679478,7.639645987608364,0.0,1.0693344164571954,-0.1292529123679478,7.639645987608364,0.0007739601206815989,-0.0696711642134312,0.015463953837752342,0.0016097608022391796
0.5080053806304932,0.0,1.5380868841005864,-0.12515131707028904,11.09670952374353,0.0,1.5380868841005864,-0.12515131707028904,11.09670952374353,0.0009533226736729357,-0.11316805709258952,0.02311205305159092,0.0017504445277154446
0.5210072994232178,0.0,2.0654321295389337,-0.11088911502104211,14.734362407760184,0.0,2.0654321295389337,-0.11088911502104211,14.734362407760184,0.0010475256185336365,-0.1704136388051149,0.01607319340109825,-0.08759340643882751
0.5340347290039062,0.0,2.651366737677648,-0.10330954604335185,18.46011448678625,0.0,2.651366737677648,-0.10330954604335185,18.46011448678625,0.001058343741085114,-0.23987185979418263,0.022837672382593155,-0.09596864134073257
0.5470192432403564,-0.058596192889538656,3.2959009538004835,-0.410077033887308,22.38657338212043,-0.058596192889538656,3.2959009538004835,-0.410077033887308,22.38657338212043,0.0019353339305379243,-0.32022167721833444,0.02090108022093773,-0.1066790372133255
0.5600166320800781,-0.2490218669494908,4.013671873298783,-1.6658585925737803,26.410338567465203,-0.2490218669494908,4.013671873298783,-1.6658585925737803,26.410338567465203,0.0072367306762088635,-0.41030177498669884,0.0033805230632424355,-0.1325153261423111
0.5820095539093018,-0.6738254823784331,5.317384231124969,-5.081385827375394,32.94156523486462,-0.6738254823784331,5.317384231124969,-5.081385827375394,32.94156523486462,0.025366016380849444,-0.5158035407422437,0.003934930078685284,-0.20180755853652954
0.5960090160369873,-0.9374981050976174,6.166991461982853,-7.112132121874884,36.73892843224368,-0.9374981050976174,6.166991461982853,-7.112132121874884,36.73892843224368,0.05661501148357375,-0.633236852675716,-0.00256062182597816,-0.25270870327949524
0.6090030670166016,-1.1572252906969283,7.001954767260237,-8.504073021417884,40.135561015923514,-1.1572252906969283,7.001954767260237,-8.504073021417884,40.135561015923514,0.09298865028373846,-0.7510618313987656,0.0007616688963025808,-0.30371472239494324
0.6220064163208008,-1.3476509647568804,7.92480553168275,-9.507867503920577,43.68734817678936,-1.3476509647568804,7.92480553168275,-9.507867503920577,43.68734817678936,0.13054039822562735,-0.8678545668158119,-0.00883398111909628,-0.3677203059196472
0.6350312232971191,-1.5380902991951757,8.935547170344996,-10.191803373817926,47.75761841264545,-1.5380902991951757,8.935547170344996,-10.191803373817926,47.75761841264545,0.16682467312497049,-0.9850893242333152,0.029469991102814674,-0.46090129017829895
0.6480083465576172,-1.7285159732551278,10.048830439016633,-10.69042938134366,52.29395343670653,-1.7285159732551278,10.048830439016633,-10.69042938134366,52.29395343670653,0.20035203156408846,-1.1049319879319488,0.04990759864449501,-0.56247478723526
0.6610188484191895,-1.9042977217345793,11.27929926327819,-11.041625755634668,57.1963866002803,-1.9042977217345793,11.27929926327819,-11.041625755634668,57.1963866002803,0.23036883484741696,-1.228773570490641,0.08226972073316574,-0.6785563826560974
0.6740105152130127,-2.050777958674672,12.597655546684877,-11.188324558628201,62.49700271699288,-2.050777958674672,12.597655546684877,-11.188324558628201,62.49700271699288,0.25619457228975273,-1.3575815917012108,0.10026119649410248,-0.7879084944725037
0.6870448589324951,-2.1679703444537495,14.003909534520467,-10.959263065754422,67.96312114748405,-2.1679703444537495,14.003909534520467,-10.959263065754422,67.96312114748405,0.27660432617251673,-1.4915690381130637,0.1277114450931549,-0.8955305814743042
0.7010953426361084,-2.2265597071541237,15.62988729286078,-10.356017343164313,74.19414563293577,-2.2265597071541237,15.62988729286078,-10.356017343164313,74.19414563293577,0.2900861404504504,-1.63196015424307,0.1508433073759079,-1.0234166383743286
0.7160153388977051,-2.2265597071541237,17.475585406611224,-8.997029118158862,81.08083412776287,-2.2265597071541237,17.475585406611224,-8.997029118158862,81.08083412776287,0.2942771091025688,-1.7811966133790431,0.1836167871952057,-1.1431704759597778
0.7290055751800537,-2.2412036327346243,19.20410137986635,-7.819643670353002,87.27525562945249,-2.2412036327346243,19.20410137986635,-7.819643670353002,87.27525562945249,0.2888330590064344,-1.937060152917113,0.2020805925130844,-1.2744722366333008
0.7430393695831299,-2.2265597071541237,21.15234453872079,-6.67342010686168,94.07639600492517,-2.2265597071541237,21.15234453872079,-6.67342010686168,94.07639600492517,0.2758107797228071,-2.0974768086545006,0.23013721406459808,-1.409213662147522
0.7560131549835205,-2.2265597071541237,23.012700238430085,-5.740831627116839,100.33995268139367,-2.2265597071541237,23.012700238430085,-5.740831627116839,100.33995268139367,0.25710222188081533,-2.2611018944343533,0.2516980469226837,-1.5188065767288208
0.7690103054046631,-2.2265597071541237,24.902340374205814,-4.962826123101843,106.07084339506038,-2.2265597071541237,24.902340374205814,-4.962826123101843,106.07084339506038,0.23471495416296087,-2.4234422508970184,0.2634124457836151,-1.6500072479248047
0.7830281257629395,-2.2265597071541237,26.92383048171947,-4.242670613809563,111.27492844823317,-2.2265597071541237,26.92383048171947,-4.242670613809563,111.27492844823317,0.2099288356839332,-2.5806987818273592,0.2688888609409332,-1.7937371730804443
0.7960116863250732,-2.2265597071541237,28.696291892094457,-3.678893993112016,114.8265585147481,-2.2265597071541237,28.696291892094457,-3.678893993112016,114.8265585147481,0.18385546521678334,-2.7263846572608257,0.26688510179519653,-1.932639718055725
0.8090066909790039,-2.2265597071541237,30.351560916690374,-3.1544114507095533,116.84879994307046,-2.2265597071541237,30.351560916690374,-3.1544114507095533,116.84879994307046,0.15739741658203743,-2.8520955535173234,0.2591874599456787,-2.0845658779144287
0.8220148086547852,-2.2265597071541237,31.875000460115857,-2.74568332582247,117.24469136774275,-2.2265597071541237,31.875000460115857,-2.74568332582247,117.24469136774275,0.131209320218338,-2.9508398036207515,0.2412930279970169,-2.2482197284698486
0.8360099792480469,-2.2265597071541237,33.310549129301634,-2.33307031740153,115.75976726104695,-2.2265597071541237,33.310549129301634,-2.33307031740153,115.75976726104695,0.10572271048866669,-3.015768522640786,0.22695542871952057,-2.405487298965454
0.8490097522735596,-2.2265597071541237,34.45313049441805,-2.044683508944313,112.69451496532862,-2.2265597071541237,34.45313049441805,-2.044683508944313,112.69451496532862,0.08132674392024468,-3.0413526843865397,0.2064903974533081,-2.5385372638702393
0.8620157241821289,-2.2412036327346243,35.419923280865845,-1.8129687010213957,108.1396052418197,-2.2412036327346243,35.419923280865845,-1.8129687010213957,108.1396052418197,0.058524158746438425,-3.0242281958631367,0.18319092690944672,-2.641903877258301
0.8760082721710205,-2.2412036327346243,36.29883202326309,-1.6196266429075505,102.23720847809396,-2.2412036327346243,36.29883202326309,-1.6196266429075505,102.23720847809396,0.03748444274903841,-2.9624358641643522,0.15205250680446625,-2.765597105026245
0.8900222778320312,-2.3144505813938423,37.07519913565092,-1.8463354557773775,95.77520748547992,-2.3144505813938423,37.07519913565092,-1.8463354557773775,95.77520748547992,0.01940353291411603,-2.8572624658592876,0.1426229625940323,-2.8479840755462646
0.904015302658081,-2.5048762554537944,37.71972993667917,-3.0810042060482528,89.19488712587375,-2.5048762554537944,37.71972993667917,-3.0810042060482528,89.19488712587375,0.008118380416278994,-2.7136338519807124,0.13354311883449554,-2.880232572555542
0.9170145988464355,-2.7832064641318226,38.27636986346771,-5.1472839193745,83.1862604299868,-2.7832064641318226,38.27636986346771,-5.1472839193745,83.1862604299868,0.008071625255289375,-2.5392726221559108,0.11259576678276062,-2.910392999649048
0.931025505065918,-3.1640646424409056,38.75976967178619,-7.936250367410752,76.68395449108051,-3.1640646424409056,38.75976967178619,-7.936250367410752,76.68395449108051,0.022163328127917957,-2.3398498012588957,0.09210776537656784,-2.873084783554077
0.944007158279419,-3.51562130921063,39.08203165720573,-10.484358305216144,70.4062593230301,-3.51562130921063,39.08203165720573,-10.484358305216144,70.4062593230301,0.049660469619636695,-2.1193356449637997,0.06280480325222015,-2.799020290374756
0.9590301513671875,-3.911130243289378,39.31640959857471,-12.947729208631065,62.76780605720555,-3.911130243289378,39.31640959857471,-12.947729208631065,62.76780605720555,0.08750495157861071,-1.878704607613514,0.036794789135456085,-2.6723506450653076
0.9720103740692139,-4.204104377547907,39.40430047281444,-14.388990477283905,55.85806567392966,-4.204104377547907,39.40430047281444,-14.388990477283905,55.85806567392966,0.1307461743881525,-1.6203693692593197,0.055325888097286224,-2.5453169345855713
0.9850113391876221,-4.423824732958053,39.40430047281444,-14.981731368930536,48.84695162299244,-4.423824732958053,39.40430047281444,-14.981731368930536,48.84695162299244,0.17289530839765224,-1.3501647674996533,0.05644271895289421,-2.4138271808624268
0.9980137348175049,-4.599606481437505,39.40430047281444,-14.918591392695646,42.570960587139936,-4.599606481437505,39.40430047281444,-14.918591392695646,42.570960587139936,0.20948612799331703,-1.0731582353091267,0.05738731846213341,-2.236602544784546
1.019054651260376,-4.731449622986261,39.40430047281444,-13.56546261622442,34.03122287919719,-4.731449622986261,39.40430047281444,-13.56546261622442,34.03122287919719,0.2354464267163984,-0.7874008584961021,0.06813099980354309,-1.9010452032089233
1.0428776741027832,-4.658202674327043,39.38964971704476,-10.117327844881753,26.588580891593146,-4.658202674327043,39.38964971704476,-10.117327844881753,26.588580891593146,0.24230042728198392,-0.4923341881007362,0.12660899758338928,-1.565878987312317
1.0670373439788818,-4.658202674327043,39.19922404298481,-7.518235960016802,19.118251024641168,-4.658202674327043,39.19922404298481,-7.518235960016802,19.118251024641168,0.22916096343439843,-0.19406275574747273,0.17474153637886047,-1.2352598905563354
1.0810155868530273,-4.658202674327043,38.96484610161582,-6.463644506883078,14.423969583570832,-4.658202674327043,38.96484610161582,-6.463644506883078,14.423969583570832,0.20600895899238733,0.09727962021795777,0.1965123862028122,-1.062897801399231
1.094048261642456,-4.702148111446903,38.671878797546455,-5.8132649294911785,10.021671045555726,-4.702148111446903,38.671878797546455,-5.8132649294911785,10.021671045555726,0.18012527220075186,0.37214204873675244,0.21309879422187805,-0.8991430401802063
1.1080882549285889,-4.702148111446903,38.27636986346771,-5.340133883702987,5.148699902966809,-4.702148111446903,38.27636986346771,-5.340133883702987,5.148699902966809,0.15374930440291293,0.6319372262377935,0.2212427705526352,-0.7067182660102844
1.1230418682098389,-4.716792037027403,37.851559417849586,-4.673384904191505,0.23184167335066497,-4.716792037027403,37.851559417849586,-4.673384904191505,0.23184167335066497,0.1270479473037991,0.8789356855792881,0.21418826282024384,-0.46148771047592163
1.1360132694244385,-4.716792037027403,37.529297432430056,-4.079271144521701,-3.1858602029692307,-4.716792037027403,37.529297432430056,-4.079271144521701,-3.1858602029692307,0.09985977349112571,1.1093976807140344,0.20734046399593353,-0.2155764251947403
1.149012804031372,-4.716792037027403,37.309570246830745,-3.5663322621467946,-5.266313626040312,-4.716792037027403,37.309570246830745,-3.5663322621467946,-5.266313626040312,0.07285478502485601,1.3161883245878097,0.19085292518138885,0.041983649134635925
1.1620123386383057,-4.731449622986261,37.22167937259101,-3.058182836483948,-5.995511452020043,-4.731449622986261,37.22167937259101,-3.058182836483948,-5.995511452020043,0.046407382451965754,1.493774099643209,0.16955018043518066,0.2896188199520111
1.1760201454162598,-4.716792037027403,37.20703544701051,-2.62935389175634,-5.514115450449314,-4.716792037027403,37.20703544701051,-2.62935389175634,-5.514115450449314,0.020827636153212654,1.6379580776264813,0.1441039890050888,0.5630715489387512
1.1890106201171875,-4.716792037027403,37.19238469124083,-2.247303205106857,-4.769381505428742,-4.716792037027403,37.19238469124083,-2.247303205106857,-4.769381505428742,-0.0035024716743814535,1.7485166158258578,0.12780165672302246,0.8190387487411499
1.2020137310028076,-4.658202674327043,37.17773393547115,-1.5054375126508677,-4.094520822504224,-4.658202674327043,37.17773393547115,-1.5054375126508677,-4.094520822504224,-0.027545410040465856,1.829183112416218,0.09708690643310547,1.0338330268859863
1.2150444984436035,-4.643558748746528,37.19238469124083,-1.0439137330268782,-3.5053318426694107,-4.643558748746528,37.19238469124083,-1.0439137330268782,-3.5053318426694107,-0.05144267127343556,1.8843293885757817,0.07186471670866013,1.2237396240234375
1.228010654449463,-4.57031180008731,37.19238469124083,-0.4610090608370055,-3.0239906960554523,-4.57031180008731,37.19238469124083,-0.4610090608370055,-3.0239906960554523,-0.07461999392192502,1.9179403985636312,0.0404028482735157,1.3883780241012573
1.2410211563110352,-4.32128993313782,37.133788498351294,1.4019030506125814,-2.8258656912536,-4.32128993313782,37.133788498351294,1.4019030506125814,-2.8258656912536,-0.10114698712434678,1.934115117865182,-0.007233336567878723,1.5468782186508179
1.2540216445922852,-3.80858861327998,36.92871206852166,5.199246291032664,-3.8480824746082862,-3.80858861327998,36.92871206852166,5.199246291032664,-3.8480824746082862,-0.13977495682239796,1.9396990627991575,-0.07834289968013763,1.6859053373336792
1.2670378684997559,-2.9736321381917747,36.48925769732304,11.67778872115601,-6.828527726497145,-2.9736321381917747,36.48925769732304,11.67778872115601,-6.828527726497145,-0.20200324677420553,1.945488815085205,-0.13578225672245026,1.8044607639312744
1.2810173034667969,-1.6406250990154092,35.727541340704875,21.872015958355643,-12.447296616069863,-1.6406250990154092,35.727541340704875,21.872015958355643,-12.447296616069863,-0.3027250482464103,1.9648458461516296,-0.18768846988677979,1.887204885482788
1.2940154075622559,-0.02928785116101551,34.74609096829823,33.894895718458315,-19.670297649212863,-0.02928785116101551,34.74609096829823,33.894895718458315,-19.670297649212863,-0.45195983425892017,2.0080739052203818,-0.2204473316669464,1.9374620914459229
1.3070368766784668,1.8164068474948465,33.64746187049086,47.147491274466546,-27.761600994745724,1.8164068474948465,33.64746187049086,47.147491274466546,-27.761600994745724,-0.6507385694634578,2.0786733326336275,-0.2447514533996582,1.9415974617004395
1.3200206756591797,3.8085954434691445,32.49023657979393,60.37945965918134,-35.659239449004744,3.8085954434691445,32.49023657979393,60.37945965918134,-35.659239449004744,-0.8942673791318303,2.1742329457127094,-0.2765858769416809,1.9353044033050537
1.3330204486846924,5.786133283673777,31.420902163336734,72.5749468373467,-42.04694164382739,5.786133283673777,31.420902163336734,72.5749468373467,-42.04694164382739,-1.1715872903786855,2.2856092999285322,-0.3404208719730377,1.9299646615982056
1.346017599105835,7.763671123878396,30.51269873958931,82.95862388532862,-46.32431004550744,7.763671123878396,30.51269873958931,82.95862388532862,-46.32431004550744,-1.4679214005706562,2.3993047903220965,-0.43602150678634644,1.953815221786499
1.360015869140625,9.873045275442607,29.707036945851286,92.30745214197275,-48.49887152251025,9.873045275442607,29.707036945851286,92.30745214197275,-48.49887152251025,-1.7705554737740345,2.5020458972022293,-0.5758530497550964,1.9973050355911255
1.3730204105377197,11.77734982736635,29.121095507523407,99.4509147684573,-48.62440015417133,11.77734982736635,29.121095507523407,99.4509147684573,-48.62440015417133,-2.067454354792649,2.5827427298249037,-0.7651906609535217,2.074207305908203
1.3860137462615967,13.637702111981056,28.60840101785473,105.19895608712991,-47.500844280987984,13.637702111981056,28.60840101785473,105.19895608712991,-47.500844280987984,-2.3473149611730224,2.634540218486096,-0.9869015216827393,2.171196937561035
1.3990283012390137,15.439458203706238,28.19824815819547,109.60433930932892,-45.638412203771004,15.439458203706238,28.19824815819547,109.60433930932892,-45.638412203771004,-2.6030904545121,2.655561634303826,-1.2355057001113892,2.2785637378692627
1.4120128154754639,17.153323421191686,27.788088468347034,112.68386670041258,-43.70228580050417,17.153323421191686,27.788088468347034,112.68386670041258,-43.70228580050417,-2.829091733748793,2.6478062027691744,-1.498672604560852,2.372968912124634
1.4250168800354004,18.779297764437402,27.392579534268272,114.49513724565158,-41.875008706945245,18.779297764437402,27.392579534268272,114.49513724565158,-41.875008706945245,-3.0208387325107013,2.6156220296099355,-1.7503894567489624,2.4569172859191895
1.4380130767822266,20.28808655209322,26.98242667460901,114.8506827428966,-40.36161637178884,20.28808655209322,26.98242667460901,114.8506827428966,-40.36161637178884,-3.1743183350402076,2.563995495956971,-2.0193614959716797,2.5180325508117676
1.4520142078399658,21.708984465509317,26.513677622060207,113.52163721343882,-39.16949564462232,21.708984465509317,26.513677622060207,113.52163721343882,-39.16949564462232,-3.2850987344311817,2.4979088755802508,-2.270982027053833,2.5741028785705566
1.4650142192840576,22.85156583062573,26.03027781374172,110.74699580652621,-38.67174902395223,22.85156583062573,26.03027781374172,110.74699580652621,-38.67174902395223,-3.349660696402516,2.4227988700363876,-2.509406089782715,2.5874032974243164
1.4780218601226807,23.818365447262693,25.473637886953192,106.52223010673902,-38.858803999656786,23.818365447262693,25.473637886953192,106.52223010673902,-38.858803999656786,-3.365941392257594,2.344419152369142,-2.705918788909912,2.5922954082489014
1.4910471439361572,24.58008180388086,24.814449499966095,100.85233981254969,-39.9787671933367,24.58008180388086,24.814449499966095,100.85233981254969,-39.9787671933367,-3.3324430654061494,2.268399140186574,-2.8588132858276367,2.587820053100586
1.5040147304534912,25.151372486439058,24.00878770622807,94.00147565991931,-42.202919258808386,25.151372486439058,24.00878770622807,94.00147565991931,-42.202919258808386,-3.2489431467290935,2.20075739883498,-2.996907949447632,2.5647897720336914
1.5170233249664307,25.546867760139477,23.07128960113046,86.19482215559403,-45.576001350230015,25.546867760139477,23.07128960113046,86.19482215559403,-45.576001350230015,-3.116957192301825,2.147219701428072,-3.103011131286621,2.5142571926116943
1.530012607574463,25.795896457278147,21.958013162647987,77.77860158860179,-50.075275767854606,25.795896457278147,21.958013162647987,77.77860158860179,-50.075275767854606,-2.9397154037507898,2.11266537700722,-3.1396734714508057,2.456570863723755
1.5490198135375977,25.869143405937365,20.17089758140873,64.78924835339501,-57.795032190464404,25.869143405937365,20.17089758140873,64.78924835339501,-57.795032190464404,-2.709661866846003,2.1072077173729378,-3.1532249450683594,2.3483331203460693
1.5620243549346924,25.869143405937365,18.823246616651858,56.37014203147844,-63.25533129978272,25.869143405937365,18.823246616651858,56.37014203147844,-63.25533129978272,-2.435758441028261,2.1294396987591333,-3.137220621109009,2.273698568344116
1.5750432014465332,25.869143405937365,17.504883503055993,48.92208370386258,-68.33522302327717,25.869143405937365,17.504883503055993,48.92208370386258,-68.33522302327717,-2.1420899797609754,2.167493387900616,-3.0930442810058594,2.221947431564331
1.5880210399627686,25.825197968817506,16.215821900999487,42.24155763894315,-72.5213093617946,25.825197968817506,16.215821900999487,42.24155763894315,-72.5213093617946,-1.838233206151966,2.2151306651255034,-2.9914658069610596,2.173020362854004
1.601041555404663,25.781252531697632,15.029295098763214,36.283863663697,-75.37019492498524,25.781252531697632,15.029295098763214,36.283863663697,-75.37019492498524,-1.5316993174039193,2.2641748068531884,-2.8405866622924805,2.148515224456787
1.615046501159668,25.795896457278147,13.901367904511062,31.258128510131574,-76.62033810915102,25.795896457278147,13.901367904511062,31.258128510131574,-76.62033810915102,-1.229396017178256,2.3055766995907754,-2.586740016937256,2.152564764022827
1.634026288986206,25.795896457278147,12.685546420924602,25.569685714609204,-75.07125120539213,25.795896457278147,12.685546420924602,25.569685714609204,-75.07125120539213,-0.9331531684591848,2.327383473069193,-2.2244606018066406,2.1424710750579834
1.6470413208007812,25.81055404323699,12.026371694315841,22.317556028104747,-72.24071153031213,25.81055404323699,12.026371694315841,22.317556028104747,-72.24071153031213,-0.6488938936443122,2.320421978904516,-1.9973903894424438,2.156879186630249
