t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.14051532745361328,0.0,0.0,-0.16504714570342108,0.13381433147517915,0.0,0.0,-0.16504714570342108,0.13381433147517915,-0.005755598569385622,-0.00456862748025355,0.04028046131134033,-0.021876860409975052
0.15352606773376465,0.01464392558051486,0.0,-0.1372289324722963,0.11680361194513018,0.01464392558051486,0.0,-0.1372289324722963,0.11680361194513018,-0.005572190602963652,-0.004434381601845536,0.036018963903188705,-0.017985863611102104
0.16652464866638184,0.0,0.0,-0.1914541244581449,0.10620667349945458,0.0,0.0,-0.1914541244581449,0.10620667349945458,-0.005462251227565875,-0.0042147621309079186,0.03828585520386696,-0.017167016863822937
0.1795177459716797,0.0,0.0,-0.19873610662937016,0.098429062386367,0.0,0.0,-0.19873610662937016,0.098429062386367,-0.005518063859451255,-0.003950835971124897,0.03588654845952988,-0.010779592208564281
0.19252586364746094,0.0,0.0,-0.19356529324191352,0.09020338686166264,0.0,0.0,-0.19356529324191352,0.09020338686166264,-0.0055414191482889424,-0.0036568460932307747,0.03749001771211624,-0.01102490071207285
0.20553159713745117,0.01464392558051486,0.0,-0.14250007760340075,0.0836402887706878,0.01464392558051486,0.0,-0.14250007760340075,0.0836402887706878,-0.0053665644764499965,-0.003341993522804011,0.04060359299182892,-0.010155441239476204
0.21851801872253418,0.0,0.0,-0.16397762078871908,0.08979142773713301,0.0,0.0,-0.16397762078871908,0.08979142773713301,-0.0051013793333451775,-0.003053462935861276,0.03896087780594826,-0.011301244609057903
0.2315220832824707,0.0,0.0,-0.1746684409849493,0.06101688797060728,0.0,0.0,-0.1746684409849493,0.06101688797060728,-0.004940925069441035,-0.0027244799619334935,0.04163872450590134,-0.01578180305659771
0.2445511817932129,0.0,0.0,-0.13585417013884613,0.057067397784113516,0.0,0.0,-0.13585417013884613,0.057067397784113516,-0.0046945844843776395,-0.002333008272799075,0.043456174433231354,-0.01945011131465435
0.2585182189941406,0.01464392558051486,0.0,-0.1047546313108054,0.03109284204100294,0.01464392558051486,0.0,-0.1047546313108054,0.03109284204100294,-0.004254101650003887,-0.001898180042755431,0.03016228787600994,-0.018848085775971413
0.2734980583190918,0.0,0.0,-0.11610217019366839,0.037322364765291334,0.0,0.0,-0.11610217019366839,0.037322364765291334,-0.0037968173288038956,-0.0014586001326612765,0.029937416315078735,-0.018790392205119133
0.2955195903778076,0.01464392558051486,0.0,-0.11444975800241454,0.05942234562431342,0.01464392558051486,0.0,-0.11444975800241454,0.05942234562431342,-0.0034137811051101266,-0.0011580494285194942,0.03420529142022133,-0.015167494304478168
0.3085198402404785,0.0,0.0,-0.13419296674707853,0.018994389225941835,0.0,0.0,-0.13419296674707853,0.018994389225941835,-0.0031206984716396482,-0.0008415737510308935,0.037645190954208374,-0.01518463809043169
0.3215210437774658,0.0,0.014650755769679336,-0.12376425506024753,0.10455592883485355,0.0,0.014650755769679336,-0.12376425506024753,0.10455592883485355,-0.002880330734985541,-0.0006982969545182588,0.045164141803979874,-0.01250514853745699
0.3345215320587158,0.01464392558051486,0.07324353356463575,-0.11757842486931673,0.47269519434178,0.01464392558051486,0.07324353356463575,-0.11757842486931673,0.47269519434178,-0.0026106210426574,-0.0018968079087002283,0.04209427163004875,-0.01608898676931858
0.3475222587585449,0.01464392558051486,0.1464870671292644,-0.09049834564612273,1.150199160475093,0.01464392558051486,0.1464870671292644,-0.09049834564612273,1.150199160475093,-0.0022687516892906834,-0.005963512068010824,0.03492042049765587,-0.012202010490000248
0.3605203628540039,0.01464392558051486,0.29297071916394657,-0.1080311677711744,2.17725193120556,0.01464392558051486,0.29297071916394657,-0.1080311677711744,2.17725193120556,-0.0019362906175094314,-0.014381748678941726,0.03628242388367653,-0.003240936668589711
0.37552380561828613,0.0,0.45410512696830097,-0.049440027487393096,3.4444330222559305,0.0,0.45410512696830097,-0.049440027487393096,3.4444330222559305,-0.0015215169723041709,-0.028192166856882046,0.031828783452510834,-0.0007972132880240679
0.3885958194732666,0.01464392558051486,0.600588779002976,-0.024034598590895146,4.49141286988991,0.01464392558051486,0.600588779002976,-0.024034598590895146,4.49141286988991,-0.0009133747912532167,-0.046590273483919406,0.03054320439696312,-0.004218104761093855
0.4015543460845947,0.01464392558051486,0.7324250903625611,0.0005021097841985167,5.339523008659094,0.01464392558051486,0.7324250903625611,0.0005021097841985167,5.339523008659094,-0.0002430295318718529,-0.06758181886817684,0.02441924810409546,-0.0035399182233959436
0.4155550003051758,0.01464392558051486,0.8789087423972433,0.04260629982582303,6.031139853164945,0.01464392558051486,0.8789087423972433,0.04260629982582303,6.031139853164945,0.0005254685578987711,-0.08963511036446739,0.02985365130007267,-0.003629871178418398
0.42855000495910645,0.0,0.9960977130817383,0.028126165383263766,6.450028097885834,0.0,0.9960977130817383,0.028126165383263766,6.450028097885834,0.0012596316186985106,-0.11122042527344418,0.03331400081515312,-0.004881442524492741
0.44252443313598633,0.01464392558051486,1.1279340244413234,0.04389597494428565,6.84214968502309,0.01464392558051486,1.1279340244413234,0.04389597494428565,6.84214968502309,0.0018834938354536361,-0.13141288744487578,0.0286413561552763,-0.0040145618841052055
0.45551371574401855,0.0,1.2744176764759985,0.013142858108264809,7.273346357515164,0.0,1.2744176764759985,0.013142858108264809,7.273346357515164,0.0023622222135021953,-0.15034079991719979,0.03033261001110077,-0.03415335714817047
0.4685239791870117,0.01464392558051486,1.45019942495545,0.020125861088270025,7.991218876077369,0.01464392558051486,1.45019942495545,0.020125861088270025,7.991218876077369,0.0026887630734774523,-0.1690357892397469,0.026054194197058678,-0.051147863268852234
0.4815194606781006,0.01464392558051486,1.7285159732551278,0.009127770758301821,9.28834266267543,0.01464392558051486,1.7285159732551278,0.009127770758301821,9.28834266267543,0.0029412510119722736,-0.18995753457140147,0.031092572957277298,-0.08011797815561295
0.494525671005249,0.0,2.094730225983703,0.01595694106952969,11.35184526377383,0.0,2.094730225983703,0.01595694106952969,11.35184526377383,0.0031287077851154866,-0.21659550596597513,0.032542288303375244,-0.1029607281088829
0.5075228214263916,0.02930151153935867,2.578130034302184,0.17183000379691976,14.305606674122743,0.02930151153935867,2.578130034302184,0.17183000379691976,14.305606674122743,0.003746878431539488,-0.25280681381091996,0.028242599219083786,-0.12283997982740402
0.5205285549163818,0.04394543711985932,3.1347699610907114,0.2941256614639088,17.808434185244288,0.04394543711985932,3.1347699610907114,0.2941256614639088,17.808434185244288,0.005066642333407924,-0.3011982757367725,0.0295969620347023,-0.14402231574058533
0.5335242748260498,0.04394543711985932,3.7793007621189645,0.29772391717646257,21.631794790151712,0.04394543711985932,3.7793007621189645,0.29772391717646257,21.631794790151712,0.006533558976882641,-0.3622654636711396,0.025051863864064217,-0.16272222995758057
0.5465250015258789,0.058596192889538656,4.394536881797038,0.35835243818962453,25.196969121790776,0.058596192889538656,4.394536881797038,0.35835243818962453,25.196969121790776,0.007937648011760192,-0.43400485073610373,0.023950394243001938,-0.17657078802585602
0.5595214366912842,0.08789087423971864,4.980471489935752,0.4634026686151247,27.82733132022334,0.08789087423971864,4.980471489935752,0.4634026686151247,27.82733132022334,0.009576285702339813,-0.5109815863192925,0.024179557338356972,-0.19233368337154388
0.5735242366790771,0.21972718559931081,5.405275105364694,1.327129447952161,29.014090348891393,0.21972718559931081,5.405275105364694,1.327129447952161,29.014090348891393,0.01375140724096191,-0.5850638972730983,0.019025759771466255,-0.2265387773513794
0.5865192413330078,0.48339980831848095,5.683598483853544,3.218633371597656,28.417208655060442,0.48339980831848095,5.683598483853544,3.218633371597656,28.417208655060442,0.025286779803158875,-0.6468431160126149,0.007551512680947781,-0.26679807901382446
0.6015219688415527,0.8789019122080646,5.888674913683175,6.407911443916244,26.419863266262784,0.8789019122080646,5.888674913683175,6.407911443916244,26.419863266262784,0.04983597925058722,-0.6884762105746254,0.0055280826054513454,-0.3391629457473755
0.6145243644714355,1.3330070391763655,5.844729476563316,9.685250077986748,23.396299030143634,1.3330070391763655,5.844729476563316,9.685250077986748,23.396299030143634,0.08941210995379142,-0.7055869019456771,0.003032282693311572,-0.4021046459674835
0.6275267601013184,1.8310576032645258,5.815434795213129,13.244658876192675,19.878785758532917,1.8310576032645258,5.815434795213129,13.244658876192675,19.878785758532917,0.14268643291585928,-0.6972197706195671,-0.060628294944763184,-0.48510050773620605
0.6405251026153564,2.343752092933201,5.78613669876836,16.680751170254965,16.785912177811063,2.343752092933201,5.78613669876836,16.680751170254965,16.785912177811063,0.207831594054396,-0.6669356217353737,-0.05601206421852112,-0.5448455214500427
0.6555280685424805,3.0761737682011727,5.727543920973403,20.932549051229778,13.717491528091502,3.0761737682011727,5.727543920973403,20.932549051229778,13.717491528091502,0.28477851095683576,-0.6194100512460918,-0.01694478839635849,-0.6090031862258911
0.6685292720794678,3.8232393690496593,5.712893165203724,25.21161646246587,11.734272678044723,3.8232393690496593,5.712893165203724,25.21161646246587,11.734272678044723,0.37384215786485614,-0.5606600188947788,0.010015604086220264,-0.6375938057899475
0.6815192699432373,4.731449622986247,5.712893165203724,30.35826816245532,10.102140065488584,4.731449622986247,5.712893165203724,30.35826816245532,10.102140065488584,0.4753772086976591,-0.49684009492445247,0.04352495074272156,-0.6455484628677368
0.6945226192474365,5.844722646374137,5.698245824528634,36.82124587212068,8.69442356339697,5.844722646374137,5.698245824528634,36.82124587212068,8.69442356339697,0.5933826662327404,-0.43072177283157076,0.08111268281936646,-0.6376751065254211
0.7075250148773193,7.192380441320182,5.6689477280838645,44.586826033872086,7.257855488477576,7.192380441320182,5.6689477280838645,44.586826033872086,7.257855488477576,0.7324537811203874,-0.363575615772771,0.14321163296699524,-0.6151348352432251
0.7205278873443604,8.774416177635217,5.6689477280838645,53.68342223465681,6.313063168233215,8.774416177635217,5.6689477280838645,53.68342223465681,6.313063168233215,0.8964424527742025,-0.2972724627212267,0.21909426152706146,-0.5717745423316956
0.7345378398895264,10.73730326207017,5.698245824528634,64.68207585512835,5.551829193725185,10.73730326207017,5.698245824528634,64.68207585512835,5.551829193725185,1.0902513362438815,-0.23402504562364398,0.3049115240573883,-0.5202323794364929
0.7475318908691406,12.817382732284187,5.712893165203724,76.01646059406268,5.14282764782789,12.817382732284187,5.712893165203724,76.01646059406268,5.14282764782789,1.3149967807605156,-0.17529915374200083,0.39594534039497375,-0.47267645597457886
0.761523962020874,15.234374943687428,5.727543920973403,88.87077415918912,4.579382718191912,15.234374943687428,5.727543920973403,88.87077415918912,4.579382718191912,1.5703461322050596,-0.12133545923051628,0.5378403663635254,-0.41453373432159424
0.7745199203491211,17.622072473740488,5.727543920973403,100.60691745529279,4.072067429381454,17.622072473740488,5.727543920973403,100.60691745529279,4.072067429381454,1.8516024081145392,-0.07144937487934777,0.7178221940994263,-0.3552212417125702
0.7875227928161621,19.96581773648451,5.78613669876836,111.04372654482825,3.866076607976685,19.96581773648451,5.78613669876836,111.04372654482825,3.866076607976685,2.146380798773418,-0.026364796459200413,0.8927193284034729,-0.31434518098831177
0.8005199432373047,22.36816602230725,5.888674913683175,120.62129100658693,4.245581555056457,22.36816602230725,5.888674913683175,120.62129100658693,4.245581555056457,2.444785845021119,0.01178128591654774,1.1162832975387573,-0.2575973570346832
0.8135228157043457,24.75586355236031,6.108402099282486,128.77021212041072,5.49698234780316,24.75586355236031,6.108402099282486,128.77021212041072,5.49698234780316,2.7379677478912896,0.03953581208673644,1.362040638923645,-0.2197561264038086
0.8265249729156494,27.14356108241337,6.4599621811468,135.69344212729737,7.7376335889886585,27.14356108241337,6.4599621811468,135.69344212729737,7.7376335889886585,3.0173258082151104,0.05282697127991233,1.6343703269958496,-0.1826571375131607
0.8395223617553711,29.4580116638072,6.884769211670324,141.52321348957835,10.785573062708291,29.4580116638072,6.884769211670324,141.52321348957835,10.785573062708291,3.276568433688287,0.048445081649044465,1.895841360092163,-0.136587455868721
0.8525233268737793,31.801750096362056,7.368169019988805,146.27541322726313,14.114706301915472,31.801750096362056,7.368169019988805,146.27541322726313,14.114706301915472,3.510864916567885,0.025813810662179408,2.1838529109954834,-0.153849259018898
0.86553955078125,34.1015567521754,7.836918072537614,150.17041056373293,17.069824358588278,34.1015567521754,7.836918072537614,150.17041056373293,17.069824358588278,3.7169163178685474,-0.012009109595254612,2.4463679790496826,-0.0915922224521637
0.8785266876220703,36.31347253374899,8.320314465761513,152.90001370325848,19.63000807084625,36.31347253374899,8.320314465761513,152.90001370325848,19.63000807084625,3.891803908419443,-0.060354013743407244,2.7049121856689453,-0.04594079405069351
0.8915269374847412,38.54003224090313,8.759768836960127,154.80134712289328,21.665214905760582,38.54003224090313,8.759768836960127,154.80134712289328,21.665214905760582,4.0332908346592635,-0.1147334300621563,2.9611973762512207,-0.021617451682686806
0.9045264720916748,40.70801624573521,9.199223208158749,156.34815274346937,23.176177401119755,40.70801624573521,9.199223208158749,156.34815274346937,23.176177401119755,4.142018150592946,-0.17090359599576346,3.2339580059051514,-0.04035830497741699
0.9175276756286621,42.8027259811514,9.565434045792742,157.21297763579804,24.15152841459758,42.8027259811514,9.565434045792742,157.21297763579804,24.15152841459758,4.219140987188013,-0.22519914470323413,3.4929842948913574,-0.06154179200530052
0.930525541305542,44.80957216308455,9.975586905452005,156.97704924148746,24.85770338043249,44.80957216308455,9.975586905452005,156.97704924148746,24.85770338043249,4.263641123497974,-0.2752446095003412,3.6957318782806396,-0.0808599665760994
0.9435257911682129,46.611335084998885,10.37109583953076,155.24600609823943,25.542047354132745,46.611335084998885,10.37109583953076,155.24600609823943,25.542047354132745,4.272454157133498,-0.32053465193579866,3.8708012104034424,-0.09946812689304352
0.9575302600860596,48.29589196075581,10.766604773609522,151.26834981243414,26.071317005369743,48.29589196075581,10.766604773609522,151.26834981243414,26.071317005369743,4.239813193671442,-0.3609969850479204,4.041270732879639,-0.13778041303157806
0.9705326557159424,49.643556585891034,11.118168270568418,145.60078178256262,26.237512583349076,49.643556585891034,11.118168270568418,145.60078178256262,26.237512583349076,4.160451891197373,-0.39560013250737036,4.139050006866455,-0.1717507541179657
0.983534574508667,50.77148036504859,11.381837478193006,138.58441531615367,25.755950095917328,50.77148036504859,11.381837478193006,138.58441531615367,25.755950095917328,4.03275082876941,-0.42205708589550595,4.228558540344238,-0.20396913588047028
0.9965329170227051,51.723636056105065,11.55761922667245,130.58940568508694,24.486170117887767,51.723636056105065,11.55761922667245,130.58940568508694,24.486170117887767,3.8576695480427836,-0.43721809665260203,4.252694129943848,-0.24445803463459015
1.0105559825897217,52.529297849843076,11.630862760237086,121.01696386520577,22.21217986958979,52.529297849843076,11.630862760237086,121.01696386520577,22.21217986958979,3.6356203640170195,-0.43741400177625167,4.2480387687683105,-0.28155407309532166
1.0327723026275635,53.305671792420085,11.616212004467407,103.92735927878113,17.56514113946114,53.305671792420085,11.616212004467407,103.92735927878113,17.56514113946114,3.3481216084095387,-0.4149657429264014,4.174190998077393,-0.34920331835746765
1.0595378875732422,53.48145354089952,11.469728352432732,80.35210758483586,11.916574695860595,53.48145354089952,11.469728352432732,80.35210758483586,11.916574695860595,2.9654177141096296,-0.3634471859024872,3.967806577682495,-0.38292834162712097
1.0725252628326416,53.46679595494068,11.32324470039805,69.73512493518464,9.138320972650684,53.46679595494068,11.32324470039805,69.73512493518464,9.138320972650684,2.5224062960246996,-0.2928373650970235,3.848552942276001,-0.38025587797164917
1.0855329036712646,53.48145354089952,11.118168270568418,60.634212054844475,6.049916043193311,53.48145354089952,11.118168270568418,60.634212054844475,6.049916043193311,2.0725880642541714,-0.21378279540175593,3.7281596660614014,-0.38583505153656006
1.09852933883667,53.46679595494068,10.854495647849248,52.670071463731624,2.8052327569880493,53.46679595494068,10.854495647849248,52.670071463731624,2.8052327569880493,1.6271740160578871,-0.12658906128602807,3.557013988494873,-0.3816175162792206
1.1125423908233643,53.3203157180006,10.56152834377989,44.535111256571334,-0.49146263319027095,53.3203157180006,10.56152834377989,44.535111256571334,-0.49146263319027095,1.190785520497365,-0.03231776853455743,3.306692600250244,-0.36663371324539185
1.1265313625335693,52.93946436988067,10.283204965291041,35.430684243903194,-3.2918549204908967,52.93946436988067,10.283204965291041,35.430684243903194,-3.2918549204908967,0.7611680188196908,0.06617931735386652,2.9506375789642334,-0.3224853277206421
1.1405277252197266,52.2070222040452,10.034183098341543,24.533686036396254,-5.431723305378273,52.2070222040452,10.034183098341543,24.533686036396254,-5.431723305378273,0.33163102332158745,0.16436811707486906,2.5354199409484863,-0.2546907663345337
1.1545307636260986,51.12304386200749,9.785157816297463,11.684288499924923,-7.143344805721373,51.12304386200749,9.785157816297463,11.684288499924923,-7.143344805721373,-0.10640102263930215,0.25858281073361516,2.1011645793914795,-0.17343395948410034
1.1675348281860352,49.863283771490345,9.477543171553016,-1.4849850447897934,-8.848668017876076,49.863283771490345,9.477543171553016,-1.4849850447897934,-8.848668017876076,-0.5559082743054303,0.34761660558024043,1.7088844776153564,-0.08479370176792145
1.1815333366394043,48.281248035175295,9.023441459679304,-16.171528124231955,-11.558043552174638,48.281248035175295,9.023441459679304,-16.171528124231955,-11.558043552174638,-1.0181125738192034,0.4346351252964591,1.2713983058929443,0.022692106664180756
1.1955327987670898,46.56738964787901,8.422852680676328,-30.470378887491908,-15.454112374570496,46.56738964787901,8.422852680676328,-30.470378887491908,-15.454112374570496,-1.4919259203005533,0.5258366103839917,0.7983978390693665,0.12760582566261292
1.2095308303833008,44.83887367462391,7.602543546263213,-43.61301864314669,-20.73879195240215,44.83887367462391,7.602543546263213,-43.61301864314669,-20.73879195240215,-1.9685462643554448,0.6276273744575729,0.3124408423900604,0.23918259143829346
1.2225332260131836,43.1982485756085,6.679689366746111,-54.04500561912811,-26.65796366072943,43.1982485756085,6.679689366746111,-54.04500561912811,-26.65796366072943,-2.4336538881103054,0.7438149446881287,-0.1556917428970337,0.3194205164909363
1.2355217933654785,41.58692498813245,5.6543003874087745,-63.066558531501904,-33.05030867664039,41.58692498813245,5.6543003874087745,-63.066558531501904,-33.05030867664039,-2.87433174405776,0.8748957274812046,-0.6203888654708862,0.40585857629776
1.2485311031341553,40.0048892518174,4.599613311626669,-70.71071500528342,-39.32530250487407,40.0048892518174,4.599613311626669,-70.71071500528342,-39.32530250487407,-3.2835727245826605,1.0190159568993293,-1.0755749940872192,0.47034138441085815
1.2615244388580322,38.37890807838251,3.5742209171947508,-77.39827616504796,-44.70050087222861,38.37890807838251,3.5742209171947508,-77.39827616504796,-44.70050087222861,-3.6568961909120192,1.1705172266123982,-1.5197370052337646,0.5318164825439453
1.2745320796966553,36.67969361666674,2.6367228120971404,-83.7702894153471,-48.574973490242535,36.67969361666674,2.6367228120971404,-83.7702894153471,-48.574973490242535,-3.99377463172706,1.3204893461909226,-1.948175072669983,0.6302716732025146
1.2875359058380127,34.87793069475241,1.860352284614713,-90.2957292049722,-50.66598467822316,34.87793069475241,1.860352284614713,-90.2957292049722,-50.66598467822316,-4.2971971729402325,1.4587464091931182,-2.3524906635284424,0.7262508869171143
1.3005342483520508,32.915043610317454,1.2597703358009085,-97.29036883963136,-50.73424900388285,32.915043610317454,1.2597703358009085,-97.29036883963136,-50.73424900388285,-4.572192460843172,1.5751241499820734,-2.774240255355835,0.8472886085510254
1.3135383129119873,30.878909577223297,0.8349633052773839,-104.53219985054244,-48.96864168833997,30.878909577223297,0.8349633052773839,-104.53219985054244,-48.96864168833997,-4.823488075268516,1.6609099818168573,-3.165651559829712,0.969628632068634
1.3265340328216553,28.886720981249,0.5566433418831167,-110.95419642518772,-45.75873623128454,28.886720981249,0.5566433418831167,-110.95419642518772,-45.75873623128454,-5.051490123230605,1.7105155073846998,-3.5493881702423096,1.1080154180526733
1.3395395278930664,27.011711110675435,0.3955089340787623,-115.54923351007048,-41.70224590207894,27.011711110675435,0.3955089340787623,-115.54923351007048,-41.70224590207894,-5.250618011952893,1.7222483490789646,-3.8977394104003906,1.238616943359375
1.3535280227661133,25.312496648959666,0.27832337848884947,-117.4318112302444,-37.054872492680964,25.312496648959666,0.27832337848884947,-117.4318112302444,-37.054872492680964,-5.410738343237554,1.6973658504171532,-4.248065948486328,1.3785245418548584
1.367049217224121,23.920900247082926,0.21972718559931081,-116.40091711843604,-32.92656955454186,23.920900247082926,0.21972718559931081,-116.40091711843604,-32.92656955454186,-5.520236063233282,1.641135580957054,-4.50775671005249,1.4652817249298096
1.3805203437805176,22.61719471944592,0.26367262271917724,-113.56942804706141,-28.10088039648235,22.61719471944592,0.26367262271917724,-113.56942804706141,-28.10088039648235,-5.572127966003706,1.557924083777235,-4.694668769836426,1.5440422296524048
1.3935298919677734,21.372078554509272,0.3955089340787623,-110.83543992608871,-23.469481092005736,21.372078554509272,0.3955089340787623,-110.83543992608871,-23.469481092005736,-5.569557322063217,1.4506651634600274,-4.782609939575195,1.5642647743225098
1.4065260887145996,20.068366196683087,0.7470724310376582,-108.8640014448129,-17.666449920325352,20.068366196683087,0.7470724310376582,-108.8640014448129,-17.666449920325352,-5.522992669773736,1.3206102948055989,-4.850851058959961,1.5524011850357056
1.4195289611816406,18.632810697308145,1.3330138693655371,-108.36080091809056,-10.431824758988638,18.632810697308145,1.3330138693655371,-108.36080091809056,-10.431824758988638,-5.445620484581266,1.164203104514501,-4.861210823059082,1.4914484024047852
1.4325275421142578,16.992192428481914,2.241213878018378,-109.76085309415977,-1.152412141766177,16.992192428481914,2.241213878018378,-109.76085309415977,-1.152412141766177,-5.352206467735241,0.9760006503183783,-4.866816997528076,1.4075795412063599
1.445533037185669,15.13183331367803,3.500977383630115,-112.95337230468294,10.184506170463415,15.13183331367803,3.500977383630115,-112.95337230468294,10.184506170463415,-5.256398939243105,0.7497005384111632,-4.890787601470947,1.315483570098877
1.4585316181182861,13.22753559194345,4.965820734166073,-117.09905807425973,22.763169522387425,13.22753559194345,4.965820734166073,-117.09905807425973,22.763169522387425,-5.167094029305398,0.4824718268010885,-4.91562557220459,1.2437751293182373
1.471527099609375,11.411135574637768,6.650391270301334,-120.43030525701502,35.81382712048964,11.411135574637768,6.650391270301334,-120.43030525701502,35.81382712048964,-5.084240804789166,0.1767497715824078,-4.968852996826172,1.143035888671875
1.4855406284332275,9.69727035715232,8.496096214240957,-121.63803296643502,49.00954427618459,9.69727035715232,8.496096214240957,-121.63803296643502,49.00954427618459,-4.998777000920737,-0.16197210404050327,-5.001832962036133,0.9915264844894409
1.49953031539917,8.32031105066693,10.3271504024109,-119.60663908462485,60.461701966977465,8.32031105066693,10.3271504024109,-119.60663908462485,60.461701966977465,-4.895897790694765,-0.5223538536945836,-5.06636381149292,0.8118873834609985
1.5126094818115234,7.324216752679774,12.01172093854617,-114.8397954213596,69.48669729469295,7.324216752679774,12.01172093854617,-114.8397954213596,69.48669729469295,-4.76126725185575,-0.8870823607398666,-5.118806838989258,0.6178597211837769
1.5255341529846191,6.591801907600967,13.69629147468143,-108.06896742542342,77.08324734995946,6.591801907600967,13.69629147468143,-108.06896742542342,77.08324734995946,-4.586423631643707,-1.2422656828662555,-5.105677604675293,0.36669057607650757
1.5385336875915527,5.991216543692573,15.366214670141602,-100.3409020776883,83.80401688946861,5.991216543692573,15.366214670141602,-100.3409020776883,83.80401688946861,-4.3695532839037385,-1.5806201954421977,-5.051837921142578,0.08555909991264343
1.552536964416504,5.43456295652571,17.226566954756315,-91.97948694859625,90.10371209683564,5.43456295652571,17.226566954756315,-91.97948694859625,90.10371209683564,-4.113336694566776,-1.898959296593277,-4.941620349884033,-0.2501102387905121
1.5655381679534912,4.921875297046213,18.867192053771717,-84.99438225801843,94.97924456036331,4.921875297046213,18.867192053771717,-84.99438225801843,94.97924456036331,-3.8270878554674908,-2.193071889952152,-4.819991111755371,-0.5820936560630798
1.5785319805145264,4.379886126027358,20.47851905634235,-79.08191096526693,98.82482547818809,4.379886126027358,20.47851905634235,-79.08191096526693,98.82482547818809,-3.5239007180280004,-2.4577181383353937,-4.678554534912109,-0.8566684126853943
1.5926635265350342,3.7939446876994793,22.075198718237893,-73.87805813852592,101.27241010688381,3.7939446876994793,22.075198718237893,-73.87805813852592,101.27241010688381,-3.2130942571387195,-2.6886614750480806,-4.467395782470703,-1.18747079372406
1.6055467128753662,3.22266083533043,23.408205757414265,-69.95369781881422,101.72701383766152,3.22266083533043,23.408205757414265,-69.95369781881422,101.72701383766152,-2.903257447361204,-2.879659653482576,-4.256045818328857,-1.4885884523391724
1.619610071182251,2.5781232041130124,24.609379900325628,-66.44663473663363,100.07180628476814,2.5781232041130124,24.609379900325628,-66.44663473663363,100.07180628476814,-2.600862614892546,-3.0235060679283423,-4.011092185974121,-1.7387721538543701
1.6335680484771729,1.9189484775042587,25.576179516962597,-63.632268949508216,96.43992832569472,1.9189484775042587,25.576179516962597,-63.632268949508216,96.43992832569472,-2.309726843917992,-3.1143169572420004,-3.725221633911133,-2.038994550704956
1.6475305557250977,1.245116164936647,26.381841310700615,-61.48701581423393,91.37697547134191,1.245116164936647,26.381841310700615,-61.48701581423393,91.37697547134191,-2.0338848012043256,-3.1493473571905914,-3.4313743114471436,-2.314624071121216
1.6615290641784668,0.5273452454383403,27.041022867498548,-59.98293302691625,85.4769897643932,0.5273452454383403,27.041022867498548,-59.98293302691625,85.4769897643932,-1.7765655592582312,-3.129923847454969,-3.1119492053985596,-2.5498769283294678
