t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.8600575923919678,9.360343955584753,1.113283268671644,28.66859205991547,7.571450817614017,9.360343955584753,1.113283268671644,28.66859205991547,7.571450817614017,1,1,0.9897542595863342,0.9825032353401184
0.8730828762054443,9.799798326783375,1.3916032320659113,29.253164045314765,9.359111960213223,9.799798326783375,1.3916032320659113,29.253164045314765,9.359111960213223,1,1,0.9860042333602905,0.9747340679168701
0.8870532512664795,10.297848890871535,1.7431633139302178,30.01533802460732,11.409781489634819,10.297848890871535,1.7431633139302178,30.01533802460732,11.409781489634819,1,1,0.9901534914970398,0.9820159673690796
0.9000568389892578,10.795899454959695,2.0947268108891137,30.91698788184612,13.355799714367123,10.795899454959695,2.0947268108891137,30.91698788184612,13.355799714367123,1,1,0.9908385276794434,0.9802844524383545
0.9130740165710449,11.279292433089012,2.4609376485231067,31.88051242277606,15.223923046710018,11.279292433089012,2.4609376485231067,31.88051242277606,15.223923046710018,1,1,0.9952578544616699,0.9783951044082642
0.9260537624359131,11.791993752946851,2.827151901251675,32.803851545724235,16.924160329254,11.791993752946851,2.827151901251675,32.803851545724235,16.924160329254,1,1,1.00177001953125,0.9863033890724182
0.9390547275543213,12.290044317035012,3.2080066644661756,33.560329147249,18.4594656188151,12.290044317035012,3.2080066644661756,33.560329147249,18.4594656188151,1,1,1.0060831308364868,0.9840242862701416
0.9520554542541504,12.788081220744829,3.5595701614250714,34.10051514832696,19.709882010547673,12.788081220744829,3.5595701614250714,34.10051514832696,19.709882010547673,1,1,0.9996923208236694,0.9924553036689758
0.9650900363922119,13.24218634771313,3.9111336583839673,34.32758137218946,20.686851778858788,13.24218634771313,3.9111336583839673,34.32758137218946,20.686851778858788,1,1,0.9987886548042297,0.9940052032470703
0.9780600070953369,13.666989963142072,4.262697155342863,34.19140106051774,21.47848094894702,13.666989963142072,4.262697155342863,34.19140106051774,21.47848094894702,1,1,1.0075042247772217,0.991494357585907
0.9914400577545166,14.062505727409999,4.614260652301759,33.85105273417601,22.11324116436757,14.062505727409999,4.614260652301759,33.85105273417601,22.11324116436757,1,1,1.0058810710906982,0.9929853677749634
1.0124874114990234,14.721680454018752,5.2148426011155635,33.232063425549015,23.17384147642361,14.721680454018752,5.2148426011155635,33.232063425549015,23.17384147642361,1,1,1.006126046180725,1.003849983215332
1.0342471599578857,15.45409529909756,5.903322254358265,33.03403916603742,24.745753164841393,15.45409529909756,5.903322254358265,33.03403916603742,24.745753164841393,1,1,0.9891654253005981,1.0009758472442627
1.0590758323669434,16.420894915734536,6.855467700130966,34.05471872994203,27.550826479601007,16.420894915734536,6.855467700130966,34.05471872994203,27.550826479601007,1,1,1.0001956224441528,0.9969337582588196
1.0720546245574951,16.99217876810357,7.382812945569313,35.138973694641116,29.260626026983005,16.99217876810357,7.382812945569313,35.138973694641116,29.260626026983005,1,1,0.9847298264503479,1.005021095275879
1.0920684337615967,17.973635970699377,8.305663709991833,37.57617985089301,32.08901760756904,17.973635970699377,8.305663709991833,37.57617985089301,32.08901760756904,1,1,0.9749463200569153,0.9952554702758789
1.1191987991333008,19.48241792816603,9.638674164262781,41.909200633930325,36.19827114811298,19.48241792816603,9.638674164262781,41.909200633930325,36.19827114811298,1,1,0.9769943952560425,0.9870889782905579
1.1340556144714355,20.375970596143773,10.458986713770486,44.434782607853016,38.68537183625182,20.375970596143773,10.458986713770486,44.434782607853016,38.68537183625182,1,1,0.9964907169342041,0.9966074824333191
1.1470539569854736,21.1816323898818,11.191404973943875,46.47104299944682,40.924345412222436,21.1816323898818,11.191404973943875,46.47104299944682,40.924345412222436,1,1,1.0042508840560913,0.9985433220863342
1.1600561141967773,21.958006332458808,11.953124745656623,48.25127033490812,43.11719130563337,21.958006332458808,11.953124745656623,48.25127033490812,43.11719130563337,1,1,0.9965370893478394,0.993272066116333
1.1800627708435059,23.159177060275596,13.183596985012763,50.43056171791116,46.36325236906027,23.159177060275596,13.183596985012763,50.43056171791116,46.36325236906027,1,1,1.0010768175125122,0.9820812344551086
1.1940538883209229,23.964838854013607,14.062502312315416,51.535385797295746,48.57018211253977,23.964838854013607,14.062502312315416,51.535385797295746,48.57018211253977,1,1,1.0010656118392944,0.9899201989173889
1.2070536613464355,24.726555210631773,14.882811446728532,52.38488374512691,50.46137270125709,24.726555210631773,14.882811446728532,52.38488374512691,50.46137270125709,1,1,0.9983135461807251,0.9889834523200989
1.2200522422790527,25.502929153208783,15.717771336911326,53.190002538825915,52.19905820347296,25.502929153208783,15.717771336911326,53.190002538825915,52.19905820347296,1,1,1.0013023614883423,0.9881345629692078
1.2340519428253174,26.337878798107823,16.62597817575334,53.964559651083704,53.84155477432095,26.337878798107823,16.62597817575334,53.964559651083704,53.84155477432095,1,1,0.9890419244766235,0.9765306711196899
1.2470569610595703,27.128910326643677,17.475588821705813,54.785534728940895,55.23010832692244,27.128910326643677,17.475588821705813,54.785534728940895,55.23010832692244,1,1,1.0073890686035156,0.9924575686454773
1.2600548267364502,27.949216045962217,18.33984680833337,55.70983690856204,56.63016050299166,27.949216045962217,18.33984680833337,55.70983690856204,56.63016050299166,1,1,1.0009100437164307,0.9891871213912964
1.27309250831604,28.784179351239587,19.2480502320808,56.68800195997791,58.08255583376526,28.784179351239587,19.2480502320808,56.68800195997791,58.08255583376526,1,1,0.99577397108078,0.9967188835144043
1.2860589027404785,29.61914265651697,20.156253655828223,57.72352010985437,59.57856533748399,29.61914265651697,20.156253655828223,57.72352010985437,59.57856533748399,1,1,0.9974721670150757,0.98966383934021
1.29905104637146,30.483393812955356,21.093751760925834,58.72322757791246,61.07484804876951,30.483393812955356,21.093751760925834,58.72322757791246,61.07484804876951,1,1,1.0076936483383179,0.9893869161605835
1.3120651245117188,31.3476586297721,22.016605940442936,59.59589352740831,62.35352093309842,31.3476586297721,22.016605940442936,59.59589352740831,62.35352093309842,1,1,0.9937477707862854,1.0043612718582153
1.325070858001709,32.182608274671125,22.954104045540547,60.318329466109724,63.53957645228197,32.182608274671125,22.954104045540547,60.318329466109724,63.53957645228197,1,1,0.9992164373397827,1.0027810335159302
1.338047981262207,33.01757157994852,23.891602150638157,60.842703579259116,64.52302807011543,33.01757157994852,23.891602150638157,60.842703579259116,64.52302807011543,1,1,0.9972527027130127,0.9899232983589172
1.351064682006836,33.83789095964538,24.799805574385587,61.19143254771246,65.32739895810032,33.83789095964538,24.799805574385587,61.19143254771246,65.32739895810032,1,1,0.9922131299972534,1.0033190250396729
1.3640618324279785,34.67284060454442,25.70800899813301,61.502827702162506,65.96728523049296,34.67284060454442,25.70800899813301,61.502827702162506,65.96728523049296,1,1,1.0030763149261475,1.004050850868225
1.3770720958709717,35.4931599842413,26.645507103230614,61.606796841708444,66.58351172760068,35.4931599842413,26.645507103230614,61.606796841708444,66.58351172760068,1,1,0.999254584312439,0.9974616765975952
1.390064001083374,36.2841778523988,27.568361282747716,61.57856083967961,67.12476323818917,36.2841778523988,27.568361282747716,61.57856083967961,67.12476323818917,1,1,1.0152370929718018,0.9954134821891785
1.4030635356903076,37.045894209016964,28.505859387845334,61.329511651973434,67.65863131428488,37.045894209016964,28.505859387845334,61.329511651973434,67.65863131428488,1,1,1.0205813646316528,1.0024313926696777
1.416050672531128,37.80761056563513,29.443357492942937,60.93338800086937,68.09990934599189,37.80761056563513,29.443357492942937,60.93338800086937,68.09990934599189,1,1,1.0163689851760864,1.0050525665283203
1.429075002670288,38.55468299667278,30.33691699110986,60.40984717079873,68.3405710613973,38.55468299667278,30.33691699110986,60.40984717079873,68.3405710613973,1,1,1.012271761894226,0.9947850704193115
1.442051649093628,39.28709784175159,31.259764340437798,59.84934135693997,68.53685020757595,39.28709784175159,31.259764340437798,59.84934135693997,68.53685020757595,1,1,1.0103451013565063,0.9961763024330139
1.4550535678863525,40.01954000758708,32.13867308283503,59.316887130002456,68.56471054920043,40.01954000758708,32.13867308283503,59.316887130002456,68.56471054920043,1,1,1.0071117877960205,1.0048840045928955
1.4680612087249756,40.737310927085375,33.00293106946259,58.75728973130331,68.35796755321331,40.737310927085375,33.00293106946259,58.75728973130331,68.35796755321331,1,1,0.9978694915771484,1.0038799047470093
1.4814982414245605,41.455081846583695,33.867189056090155,58.261752676829715,67.99712865936154,41.455081846583695,33.867189056090155,58.261752676829715,67.99712865936154,1,1,1.0096683502197266,0.9994065165519714
1.5040647983551025,42.71484193710084,35.30273772527593,57.48912167791787,66.95176820689109,42.71484193710084,35.30273772527593,57.48912167791787,66.95176820689109,1,1,1.0119439363479614,1.0184329748153687
1.5172975063323975,43.403325005438134,36.12305027478364,56.95592979055,66.22674362649424,43.403325005438134,36.12305027478364,56.95592979055,66.22674362649424,1,1,1.012291669845581,1.0188575983047485
1.530064582824707,44.077136827438224,36.88476663140179,56.27169509987646,65.37005348946704,44.077136827438224,36.88476663140179,56.27169509987646,65.37005348946704,1,1,1.0099868774414062,1.022899866104126
1.545074462890625,44.780263821356,37.76367537379903,55.239393969099076,64.34938417084619,44.780263821356,37.76367537379903,55.239393969099076,64.34938417084619,1,1,1.0190147161483765,1.01308012008667
1.5598084926605225,45.39551360141242,38.48144629329734,54.186964270837656,63.25671782818423,45.39551360141242,38.48144629329734,54.186964270837656,63.25671782818423,1,1,1.0180017948150635,1.0137406587600708
1.5780603885650635,46.289066269390176,39.5507875399437,52.35433913915861,61.38278029731036,46.289066269390176,39.5507875399437,52.35433913915861,61.38278029731036,1,1,1.0130970478057861,1.0118194818496704
1.5910632610321045,46.83105544040903,40.209962266552466,51.094674671289845,60.00149748108034,46.83105544040903,40.209962266552466,51.094674671289845,60.00149748108034,1,1,1.0115821361541748,1.0089415311813354
1.6051292419433594,47.41699004854773,40.883794579120064,49.74566791398272,58.44400944464234,47.41699004854773,40.883794579120064,49.74566791398272,58.44400944464234,1,1,1.0160130262374878,1.0049437284469604
1.623406171798706,48.09081553092618,41.67480561708841,48.07035228417282,56.559269969596095,48.09081553092618,41.67480561708841,48.07035228417282,56.559269969596095,1,1,1.0153632164001465,1.01150643825531
1.6390571594238281,48.706065310982595,42.436521973706576,46.26438196572975,54.58651326181048,48.706065310982595,42.436521973706576,46.26438196572975,54.58651326181048,1,1,1.0171988010406494,1.0086826086044312
1.6540632247924805,49.218739310083734,43.08105960492401,44.5450047855841,52.83696713610088,49.218739310083734,43.08105960492401,44.5450047855841,52.83696713610088,1,1,1.0096330642700195,1.001467227935791
1.667064905166626,49.628905830121354,43.60840485036235,42.981625710986954,51.3081727243661,49.628905830121354,43.60840485036235,42.981625710986954,51.3081727243661,1,1,1.006499171257019,0.9987523555755615
1.680063247680664,50.03905868978062,44.091797828491664,41.43853229822475,49.65932407759,50.03905868978062,44.091797828491664,41.43853229822475,49.65932407759,1,1,1.0106897354125977,1.0076251029968262
1.6930739879608154,50.41992369827885,44.560546881040466,39.89243360222774,48.026690299903514,50.41992369827885,44.560546881040466,39.89243360222774,48.026690299903514,1,1,1.0054353475570679,1.015599012374878
1.7080609798431396,50.83007655793811,45.07324137070913,38.161892477883704,46.08328974517062,50.83007655793811,45.07324137070913,38.161892477883704,46.08328974517062,1,1,1.0027557611465454,1.0148590803146362
1.7230594158172607,51.240229417597405,45.55664800921679,36.483998451662124,44.15675634259306,51.240229417597405,45.55664800921679,36.483998451662124,44.15675634259306,1,1,0.9976590871810913,1.0092434883117676
1.7360646724700928,51.57714898897579,45.96680086887605,35.205185548455226,42.520519640119396,51.57714898897579,45.96680086887605,35.205185548455226,42.520519640119396,1,1,1.00385582447052,1.0073330402374268
1.7500643730163574,51.94335641151518,46.37695372853531,33.9324583437988,40.796299855852205,51.94335641151518,46.37695372853531,33.9324583437988,40.796299855852205,1,1,1.010362148284912,1.007487416267395
1.7630653381347656,52.265632057313056,46.757811906844395,32.90357913779559,39.29529406875562,52.265632057313056,46.757811906844395,32.90357913779559,39.29529406875562,1,1,1.011542797088623,1.0061925649642944
1.7760632038116455,52.61719555427196,47.12402615957296,31.998415148228823,37.89789542117896,52.61719555427196,47.12402615957296,31.998415148228823,37.89789542117896,1,1,1.0064512491226196,1.013681173324585
1.7890732288360596,52.95410146527202,47.49023358211237,31.114131046954782,36.59933302598696,52.95410146527202,47.49023358211237,31.114131046954782,36.59933302598696,1,1,1.0069613456726074,1.0070914030075073
1.80206298828125,53.27636345069156,47.827153153490755,30.399256127664565,35.367894314863264,53.27636345069156,47.827153153490755,30.399256127664565,35.367894314863264,1,1,1.0018490552902222,1.0104957818984985
1.8150627613067627,53.598639096489435,48.19336057603016,29.70695839867583,34.22605744036638,53.598639096489435,48.19336057603016,29.70695839867583,34.22605744036638,1,1,1.0014824867248535,1.0096642971038818
1.8280632495880127,53.92090108190898,48.51562939163888,29.06908020189917,33.15740604282619,53.92090108190898,48.51562939163888,29.06908020189917,33.15740604282619,1,1,1.007001519203186,1.0019419193267822
1.841071367263794,54.243163067328524,48.83789820724759,28.54457802270284,32.11939145880809,54.243163067328524,48.83789820724759,28.54457802270284,32.11939145880809,1,1,0.9970531463623047,0.9974944591522217
1.8540658950805664,54.5654387131264,49.145509436897456,28.017084220650048,31.154589672503352,54.5654387131264,49.145509436897456,28.017084220650048,31.154589672503352,1,1,0.9972580671310425,0.9981286525726318
1.8670620918273926,54.8730431125871,49.467778252506164,27.492723767879,30.27291811858684,54.8730431125871,49.467778252506164,27.492723767879,30.27291811858684,1,1,1.0016785860061646,0.9962337017059326
1.8810701370239258,55.209962683965486,49.80468416350621,27.008060374564064,29.355463203608632,55.209962683965486,49.80468416350621,27.008060374564064,29.355463203608632,1,1,0.999461829662323,0.9943476915359497
1.895066738128662,55.53222466938503,50.1416037348846,26.56096985187337,28.616670669392327,55.53222466938503,50.1416037348846,26.56096985187337,28.616670669392327,1,1,1.0051276683807373,1.002075433731079
1.9080686569213867,55.854486654804575,50.44922179472364,26.180142409415556,28.043255798002246,55.854486654804575,50.44922179472364,26.180142409415556,28.043255798002246,1,1,1.0064003467559814,1.002031922340393
1.9210755825042725,56.132803203104245,50.756833024373506,25.740518991034975,27.454300538703095,56.132803203104245,50.756833024373506,25.740518991034975,27.454300538703095,1,1,1.0017329454421997,1.0015259981155396
1.9340689182281494,56.42577733736276,51.049800328442856,25.328895933156865,26.904495923726454,56.42577733736276,51.049800328442856,25.328895933156865,26.904495923726454,1,1,1.0075043439865112,1.0061943531036377
1.9470653533935547,56.70410754604079,51.328130537120884,24.842606954819466,26.225300205113093,56.70410754604079,51.328130537120884,24.842606954819466,26.225300205113093,1,1,1.0088682174682617,1.0007883310317993
1.9600675106048584,56.95312258280113,51.606453915609734,24.25101011985881,25.56583007282273,56.95312258280113,51.606453915609734,24.25101011985881,25.56583007282273,1,1,1.0077084302902222,1.0037535429000854
1.973076581954956,57.187493693980926,51.855475782559225,23.497640254406406,24.853244974451762,57.187493693980926,51.855475782559225,23.497640254406406,24.853244974451762,1,1,1.0141981840133667,1.0033053159713745
1.9860823154449463,57.407234539958594,52.11913474490005,22.675309383998968,24.21091861697813,57.407234539958594,52.11913474490005,22.675309383998968,24.21091861697813,1,1,1.010562539100647,1.0052388906478882
1.999070405960083,57.61230413959906,52.35351268626904,21.796714830303547,23.522736076964325,57.61230413959906,52.35351268626904,21.796714830303547,23.522736076964325,1,1,1.0116242170333862,1.00672447681427
2.0120673179626465,57.80274347403734,52.58789062763803,20.919295069145367,22.785186637176963,57.80274347403734,52.58789062763803,20.919295069145367,22.785186637176963,1,1,1.0114556550979614,1.0039457082748413
2.026067018508911,57.993155487718965,52.79297388765683,19.98968412499183,21.89099534651182,57.993155487718965,52.79297388765683,19.98968412499183,21.89099534651182,1,1,1.0082541704177856,1.0020352602005005
2.039065361022949,58.18359482215725,52.998043487297295,19.107613005008872,21.091851260789277,58.18359482215725,52.998043487297295,19.107613005008872,21.091851260789277,1,1,1.003965973854065,1.0065569877624512
