t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.24611282348632812,-0.014650755769679336,0.0,-0.07482230777889638,-0.034633137862157486,-0.014650755769679336,0.0,-0.07482230777889638,-0.034633137862157486,-0.0008314505874100681,-0.0010444148314858197,0.03973963111639023,-0.013731610961258411
0.2591240406036377,-0.014650755769679336,0.0,-0.09477016873460951,-0.05566119923820409,-0.014650755769679336,0.0,-0.09477016873460951,-0.05566119923820409,-0.0009087658183434599,-0.0009935115467776807,0.04148948937654495,-0.015495415776968002
0.27211737632751465,-0.014650755769679336,0.0,-0.08204570640375428,-0.0738540284124479,-0.014650755769679336,0.0,-0.08204570640375428,-0.0738540284124479,-0.0009824462433506468,-0.0010133642034414565,0.037509508430957794,-0.014111123979091644
0.28611302375793457,-0.014650755769679336,0.0,-0.0957006886275312,-0.08882375535038617,-0.014650755769679336,0.0,-0.0957006886275312,-0.08882375535038617,-0.0010416673985946887,-0.0010827287877483898,0.031960371881723404,-0.01729367859661579
0.29911327362060547,-0.014650755769679336,0.0,-0.09603348025669081,-0.09388257097773182,-0.014650755769679336,0.0,-0.09603348025669081,-0.09388257097773182,-0.0011110449706601183,-0.0011710235291581194,0.03182999789714813,-0.013604586943984032
0.3131082057952881,-0.014650755769679336,0.0,-0.11738827347004063,-0.09756664428194711,-0.014650755769679336,0.0,-0.11738827347004063,-0.09756664428194711,-0.0012021373800955358,-0.0012553960976890205,0.026804564520716667,-0.012318690307438374
0.32710981369018555,0.0,0.0,-0.12920842275685016,-0.08777180616660504,0.0,0.0,-0.12920842275685016,-0.08777180616660504,-0.0013314261053558468,-0.0013099295480989127,0.020210841670632362,-0.012828889302909374
0.34011292457580566,-0.014650755769679336,-0.014643925580507755,-0.13949959684535532,-0.1013738744346342,-0.014650755769679336,-0.014643925580507755,-0.13949959684535532,-0.1013738744346342,-0.0014733041184447938,-0.0013559167340357647,0.02128034457564354,-0.013584533706307411
0.354109525680542,-0.014650755769679336,0.0,-0.1285025920752381,-0.05926577154171882,-0.014650755769679336,0.0,-0.1285025920752381,-0.05926577154171882,-0.001585166535405087,-0.0013377170677976856,0.01659555546939373,-0.0150085324421525
0.3681020736694336,0.0,0.0,-0.11010359657574435,-0.05511820920434799,0.0,0.0,-0.11010359657574435,-0.05511820920434799,-0.0016204593162432398,-0.0012338044164980687,0.014132771641016006,-0.013439548201858997
0.3811047077178955,-0.014650755769679336,0.0,-0.10283366061705915,-0.025298316989479732,-0.014650755769679336,0.0,-0.10283366061705915,-0.025298316989479732,-0.0015966907693493251,-0.0010788174976583023,0.023945637047290802,-0.01471718493849039
0.39410901069641113,-0.014650755769679336,0.0,-0.09008822747101784,-0.026726235070042344,-0.014650755769679336,0.0,-0.09008822747101784,-0.026726235070042344,-0.001532555256976365,-0.0008907471395885728,0.011633461341261864,-0.010072937235236168
0.40810513496398926,-0.014650755769679336,0.0,-0.10804099950831951,-0.014767962883051827,-0.014650755769679336,0.0,-0.10804099950831951,-0.014767962883051827,-0.001478491354328534,-0.0007067093203657243,0.02092234417796135,-0.009403469040989876
0.4211146831512451,-0.014650755769679336,0.0,-0.12623335510499392,0.005562339057264103,-0.014650755769679336,0.0,-0.12623335510499392,0.005562339057264103,-0.0014874971065613057,-0.000489068454121333,0.018520085141062737,-0.010861221700906754
0.4340982437133789,0.0,0.0,-0.07752466812194796,0.0037721528957813744,0.0,0.0,-0.07752466812194796,0.0037721528957813744,-0.0014335198406574313,-0.0002680546654269469,0.024248134344816208,-0.011720911599695683
0.44910097122192383,-0.014650755769679336,0.0,-0.12307289850998208,-0.012970817715965154,-0.014650755769679336,0.0,-0.12307289850998208,-0.012970817715965154,-0.0013740008033571512,-0.00011028488217698966,0.02681078016757965,-0.009923103265464306
0.4621007442474365,-0.014650755769679336,0.0,-0.14358423673200804,-0.012156028341566868,-0.014650755769679336,0.0,-0.14358423673200804,-0.012156028341566868,-0.0014313630729643012,-2.7950751658790615e-06,0.0306974146515131,-0.009515518322587013
0.47711777687072754,-0.014650755769679336,0.0,-0.12377068504302087,0.016742941430030106,-0.014650755769679336,0.0,-0.12377068504302087,0.016742941430030106,-0.0014737032813955146,0.0001410925675776157,0.02641269564628601,-0.008273601531982422
0.4911015033721924,0.0,0.0,-0.07618063496965623,0.021398252292976008,0.0,0.0,-0.07618063496965623,0.021398252292976008,-0.0013836529198346828,0.00032196832913189584,0.0194803886115551,-0.012579873204231262
0.5050997734069824,-0.014650755769679336,0.0,-0.09186398327372859,0.000989956379172008,-0.014650755769679336,0.0,-0.09186398327372859,0.000989956379172008,-0.001243229809678772,0.0004470761988824063,0.02217254415154457,-0.020304575562477112
0.518090009689331,-0.014650755769679336,0.0,-0.08349085837227394,0.008701060693001224,-0.014650755769679336,0.0,-0.08349085837227394,0.008701060693001224,-0.0011292766982752042,0.0005292492696569832,0.028994951397180557,-0.017570601776242256
0.5320935249328613,-0.014650755769679336,-0.014643925580507755,-0.11443733826390422,-0.013117843540945629,-0.014650755769679336,-0.014643925580507755,-0.11443733826390422,-0.013117843540945629,-0.0010652894049661592,0.0005718131970435054,0.024752391502261162,-0.014926062896847725
0.5450899600982666,-0.014650755769679336,0.014654170864261573,-0.10483175775355233,0.033174819103187037,-0.014650755769679336,0.014654170864261573,-0.10483175775355233,0.033174819103187037,-0.0010421586628310557,0.0006478813065704894,0.021181391552090645,-0.01524866372346878
0.5580992698669434,0.0,0.0,-0.09798093127368408,0.012315383024855079,0.0,0.0,-0.09798093127368408,0.012315383024855079,-0.000987835924222924,0.0007538381876375165,0.02191752754151821,-0.016170931980013847
0.5710899829864502,-0.014650755769679336,0.0,-0.08821542828721869,0.009171299040284103,-0.014650755769679336,0.0,-0.08821542828721869,0.009171299040284103,-0.0009069015675048491,0.0007981514260400756,0.025615403428673744,-0.016429461538791656
0.5840816497802734,-0.014650755769679336,0.0,-0.10673600649002395,-0.015940836097116606,-0.014650755769679336,0.0,-0.10673600649002395,-0.015940836097116606,-0.0008481298055232791,0.0007821143323816339,0.03303930163383484,-0.012326559983193874
0.597095251083374,-0.014650755769679336,0.0,-0.1065939932501619,-0.016233993952791636,-0.014650755769679336,0.0,-0.1065939932501619,-0.016233993952791636,-0.0008254627189539988,0.0007195913061918978,0.02948477491736412,-0.011880282312631607
0.6121499538421631,-0.014650755769679336,0.0,-0.10783559357522328,-0.03142773475374513,-0.014650755769679336,0.0,-0.10783559357522328,-0.03142773475374513,-0.0008034879414168305,0.0006350854524755318,0.022019419819116592,-0.01601504720747471
0.625084400177002,-0.014650755769679336,0.0,-0.11899186048089946,-0.039340632304177205,-0.014650755769679336,0.0,-0.11899186048089946,-0.039340632304177205,-0.0008020285154478991,0.0005189388749291214,0.029499640688300133,-0.017809679731726646
0.6380727291107178,-0.014650755769679336,0.0,-0.10877648548392559,-0.023694661610028134,-0.014650755769679336,0.0,-0.10877648548392559,-0.023694661610028134,-0.0007980242260025335,0.0004304415623757635,0.03211517632007599,-0.015329346992075443
0.6510767936706543,-0.014650755769679336,0.0,-0.1447358973395221,-0.00459196986303796,-0.014650755769679336,0.0,-0.1447358973395221,-0.00459196986303796,-0.0008353150472467629,0.0004133658383371457,0.030833572149276733,-0.01994244195520878
0.6650815010070801,-0.014650755769679336,0.0,-0.16914680667016257,-0.01245089624582438,-0.014650755769679336,0.0,-0.16914680667016257,-0.01245089624582438,-0.000968335862615317,0.000416203774070357,0.024992018938064575,-0.019066346809267998
0.6780891418457031,-0.014650755769679336,0.0,-0.125651241560809,-0.0004748249314517096,-0.014650755769679336,0.0,-0.125651241560809,-0.0004748249314517096,-0.001043186790167395,0.0004235569611372525,0.025895079597830772,-0.016581594944000244
0.6921133995056152,-0.014650755769679336,0.0,-0.11123091796423364,0.003234895818557725,-0.014650755769679336,0.0,-0.11123091796423364,0.003234895818557725,-0.0009999105051519362,0.0004549962099113358,0.03399530425667763,-0.01827620528638363
0.706071138381958,-0.014650755769679336,0.0,-0.16269219786322117,-0.005380776670895097,-0.014650755769679336,0.0,-0.16269219786322117,-0.005380776670895097,-0.0010223423409393263,0.00047075210366252676,0.025988413020968437,-0.014199772849678993
0.7190768718719482,-0.014650755769679336,0.0,-0.1457383610023537,0.001048662905630059,-0.014650755769679336,0.0,-0.1457383610023537,0.001048662905630059,-0.0010963328691875988,0.00047778565977605,0.01930379308760166,-0.01249269861727953
0.7320780754089355,-0.014650755769679336,0.0,-0.15786657583311461,0.026102731846807406,-0.014650755769679336,0.0,-0.15786657583311461,0.026102731846807406,-0.0011450426153186463,0.0005363235093273389,0.011946333572268486,-0.010814692825078964
0.7450692653656006,-0.014650755769679336,0.0,-0.1664913171662689,0.0055247125689878674,-0.014650755769679336,0.0,-0.1664913171662689,0.0055247125689878674,-0.001216708059939363,0.0005912196819012754,0.018799515441060066,-0.011458059772849083
0.7580735683441162,-0.014650755769679336,-0.014643925580507755,-0.1799746041757633,-0.007854056371196814,-0.014650755769679336,-0.014643925580507755,-0.1799746041757633,-0.007854056371196814,-0.0013099595987972744,0.0005753654768231239,0.02482585422694683,-0.0119576845318079
0.7710745334625244,-0.014650755769679336,0.0,-0.18002456327428223,-0.0026713337168264325,-0.014650755769679336,0.0,-0.18002456327428223,-0.0026713337168264325,-0.0014061093239155682,0.0005442948126964577,0.024502430111169815,-0.014294954016804695
0.7840626239776611,0.0,0.0,-0.1592497425008951,-0.005061904303588359,0.0,0.0,-0.1592497425008951,-0.005061904303588359,-0.0014441857687311787,0.0005196509657255958,0.02338355965912342,-0.01382824219763279
0.7970719337463379,-0.014650755769679336,0.0,-0.13142251128563176,0.009731557146393633,-0.014650755769679336,0.0,-0.13142251128563176,0.009731557146393633,-0.0013836145149477759,0.000517476802655031,0.023734252899885178,-0.017403852194547653
0.8100576400756836,-0.014650755769679336,0.0,-0.1600678844376289,0.026633770717142635,-0.014650755769679336,0.0,-0.1600678844376289,0.026633770717142635,-0.0013257051543782146,0.0005683099699770037,0.024857399985194206,-0.017833784222602844
0.8290634155273438,-0.014650755769679336,0.0,-0.18660813192244727,0.0638203204391405,-0.014650755769679336,0.0,-0.18660813192244727,0.0638203204391405,-0.0013656358728383262,0.0007033674957036295,0.027111416682600975,-0.01647472195327282
0.8420655727386475,-0.014650755769679336,0.0,-0.23185189195399353,0.07054004597356284,-0.014650755769679336,0.0,-0.23185189195399353,0.07054004597356284,-0.001517991058474155,0.0008917796918467861,0.025642652064561844,-0.020279714837670326
0.8550624847412109,-0.014650755769679336,0.0,-0.23096876983865205,0.06813912108849096,-0.014650755769679336,0.0,-0.23096876983865205,0.06813912108849096,-0.0017174855852373108,0.001055372010702978,0.026034094393253326,-0.021260516718029976
0.8681001663208008,-0.014650755769679336,0.0,-0.22895853310812622,0.06929863241148658,-0.014650755769679336,0.0,-0.22895853310812622,0.06929863241148658,-0.0018733555437284682,0.0011871219389059065,0.02643122524023056,-0.019364386796951294
0.8810596466064453,-0.014650755769679336,0.0,-0.2278913694111646,0.05723278974764832,-0.014650755769679336,0.0,-0.2278913694111646,0.05723278974764832,-0.001990785791608661,0.0012740122071960094,0.027288228273391724,-0.015244008973240852
0.8950557708740234,-0.014650755769679336,0.0,-0.2351387070486506,0.04053610550696786,-0.014650755769679336,0.0,-0.2351387070486506,0.04053610550696786,-0.0020909602285206744,0.001290823177917726,0.02331492304801941,-0.011700142174959183
0.9090518951416016,-0.014650755769679336,0.0,-0.22337612078189695,0.07204694311898369,-0.014650755769679336,0.0,-0.22337612078189695,0.07204694311898369,-0.002157108519113151,0.0013240343235624947,0.02121758833527565,-0.013416901230812073
0.923069953918457,-0.014650755769679336,0.014654170864261573,-0.21085751795138752,0.07958419027022498,-0.014650755769679336,0.014654170864261573,-0.21085751795138752,0.07958419027022498,-0.0021592005815232185,0.0014135321149010597,0.021961679682135582,-0.01072643417865038
0.9370458126068115,-0.014650755769679336,0.014654170864261573,-0.20335295432254177,0.12157902141266658,-0.014650755769679336,0.014654170864261573,-0.20335295432254177,0.12157902141266658,-0.0021140293309271432,0.0015689829866806476,0.02094869874417782,-0.009347495622932911
0.9500515460968018,0.0,0.0,-0.22311902819266943,0.07662507751338307,0.0,0.0,-0.22311902819266943,0.07662507751338307,-0.002085301503015445,0.0016879433913699114,0.026773737743496895,-0.012939934618771076
0.9630439281463623,-0.014650755769679336,-0.014643925580507755,-0.17931099526900102,0.05884527468072668,-0.014650755769679336,-0.014643925580507755,-0.17931099526900102,0.05884527468072668,-0.0020071737149762415,0.0016703499717794978,0.025968823581933975,-0.01427919790148735
0.9770514965057373,-0.014650755769679336,0.0,-0.18317501470937705,0.09941526432928015,-0.014650755769679336,0.0,-0.18317501470937705,0.09941526432928015,-0.001859423080432114,0.0016860566932607654,0.025841284543275833,-0.010804178193211555
0.9900469779968262,-0.014650755769679336,0.0,-0.1765450221191971,0.06609231883352178,-0.014650755769679336,0.0,-0.1765450221191971,0.06609231883352178,-0.0017181588258531973,0.0017028951188636946,0.019346997141838074,-0.0094828549772501
1.0030748844146729,-0.014650755769679336,0.0,-0.20985298655550638,0.07284077251711915,-0.014650755769679336,0.0,-0.20985298655550638,0.07284077251711915,-0.0016347989865203808,0.001661356663489455,0.025099720805883408,-0.010799206793308258
1.0242269039154053,0.0,0.0,-0.20560295470531886,0.0563817041543611,0.0,0.0,-0.20560295470531886,0.0563817041543611,-0.0016055196445323545,0.001599726609055081,0.02456774190068245,-0.01007893867790699
1.0490615367889404,0.0,0.0,-0.16474505657499347,0.08436286141989432,0.0,0.0,-0.16474505657499347,0.08436286141989432,-0.0014926499005543615,0.0015584699147628963,0.026511479169130325,-0.011747434735298157
1.072054147720337,-0.014650755769679336,0.0,-0.19837426668591818,0.07916229935695107,-0.014650755769679336,0.0,-0.19837426668591818,0.07916229935695107,-0.0013753742580657085,0.0015545736566348006,0.023774931207299232,-0.008961787447333336
1.096134901046753,-0.014650755769679336,0.0,-0.2516228616823739,0.07141140869094854,-0.014650755769679336,0.0,-0.2516228616823739,0.07141140869094854,-0.001419858222527582,0.0015200140403828707,0.026282092556357384,-0.01005137711763382
1.110030174255371,-0.014650755769679336,0.0,-0.2479775950584234,0.0687114829368101,-0.014650755769679336,0.0,-0.2479775950584234,0.0687114829368101,-0.0015369473587239061,0.001463828926719931,0.028286125510931015,-0.012209217995405197
1.1240315437316895,-0.014650755769679336,0.0,-0.23857466572713726,0.06706730165711465,-0.014650755769679336,0.0,-0.23857466572713726,0.06706730165711465,-0.0016056359968125299,0.001400173214070493,0.03185358643531799,-0.008793169632554054
1.137028694152832,-0.014650755769679336,0.0,-0.19430674229283013,0.04826077598388122,-0.014650755769679336,0.0,-0.19430674229283013,0.04826077598388122,-0.0015614404615344826,0.0013022714397805154,0.02840886451303959,-0.008196893148124218
1.1500310897827148,0.0,0.0,-0.17498900630869033,0.05561724657068866,0.0,0.0,-0.17498900630869033,0.05561724657068866,-0.0014037054425259379,0.0011914324256655855,0.032773055136203766,-0.009832181967794895
1.1630284786224365,0.0,0.0,-0.19985160191883755,0.029828259863612185,0.0,0.0,-0.19985160191883755,0.029828259863612185,-0.0012709795856463975,0.0010579178928227248,0.03307637572288513,-0.010448028333485126
1.1760237216949463,-0.014650755769679336,0.0,-0.17882056901029558,0.0384816759850886,-0.014650755769679336,0.0,-0.17882056901029558,0.0384816759850886,-0.001157341287463829,0.0009080364846282117,0.03196188434958458,-0.0094232689589262
1.1890270709991455,-0.014650755769679336,0.0,-0.1345297404298851,0.02193270125531628,-0.014650755769679336,0.0,-0.1345297404298851,0.02193270125531628,-0.0009394752051061765,0.0007611881041736838,0.03477717190980911,-0.008928429335355759
1.2020208835601807,-0.014650755769679336,0.0,-0.13362754180963518,0.023649995241105292,-0.014650755769679336,0.0,-0.13362754180963518,0.023649995241105292,-0.0006690548693046231,0.0006055920001424088,0.032141439616680145,-0.007059355266392231
1.2150194644927979,-0.014650755769679336,0.0,-0.18088806193597315,0.02727756607221592,-0.014650755769679336,0.0,-0.18088806193597315,0.02727756607221592,-0.0005156326679971495,0.00047873330778933965,0.031348567456007004,-0.009642338380217552
1.2280209064483643,-0.014650755769679336,0.0,-0.18759977667235528,0.02561968272601412,-0.014650755769679336,0.0,-0.18759977667235528,0.02561968272601412,-0.0004763185952721854,0.0003712010908367378,0.029196729883551598,-0.012482864782214165
1.242039442062378,-0.014650755769679336,0.0,-0.20685405326219478,0.03970412976912213,-0.014650755769679336,0.0,-0.20685405326219478,0.03970412976912213,-0.0004856118024654672,0.0002990865003470362,0.024169662967324257,-0.012213894166052341
1.2560162544250488,-0.014650755769679336,0.0,-0.17514587387597583,0.032546344983,-0.014650755769679336,0.0,-0.17514587387597583,0.032546344983,-0.00046905840794858063,0.00024798672410237323,0.02578989788889885,-0.014654556289315224
1.2690584659576416,-0.014650755769679336,0.0,-0.17251783853089442,0.045037256865912464,-0.014650755769679336,0.0,-0.17251783853089442,0.045037256865912464,-0.00039218272999065807,0.00021232628955816413,0.02707342430949211,-0.016542207449674606
1.2830100059509277,-0.014650755769679336,0.014654170864261573,-0.19935631982251906,0.056007971410821075,-0.014650755769679336,0.014654170864261573,-0.19935631982251906,0.056007971410821075,-0.00036678081282925164,0.00022180882562549247,0.03503590449690819,-0.01420340035110712
1.2960209846496582,-0.014650755769679336,0.0,-0.1994670969531202,0.06377001449507777,-0.014650755769679336,0.0,-0.1994670969531202,0.06377001449507777,-0.0003902800093364077,0.00026150895667828014,0.02875473164021969,-0.012777651660144329
1.309007167816162,-0.014650755769679336,0.0,-0.15725663460414718,0.07081632845951118,-0.014650755769679336,0.0,-0.15725663460414718,0.07081632845951118,-0.0003344429699089415,0.00031992270205540073,0.021900741383433342,-0.013758992776274681
1.323014259338379,-0.014650755769679336,0.0,-0.18605205847447304,0.07936340307128299,-0.014650755769679336,0.0,-0.18605205847447304,0.07936340307128299,-0.0002614087660849797,0.0003953762333167783,0.024619918316602707,-0.013354778289794922
1.3430132865905762,0.0,0.0,-0.16623064939989768,0.09474891777494579,0.0,0.0,-0.16623064939989768,0.09474891777494579,-0.00021331335250450846,0.0004995792280492193,0.028783472254872322,-0.01442248746752739
1.3560173511505127,-0.014650755769679336,0.0,-0.17638256500257127,0.10568324355323623,-0.014650755769679336,0.0,-0.17638256500257127,0.10568324355323623,-0.00015411812335774475,0.0006319447183669764,0.025030342862010002,-0.010985908098518848
1.369016170501709,-0.014650755769679336,0.0,-0.17301508163855664,0.11577380084519209,-0.014650755769679336,0.0,-0.17301508163855664,0.11577380084519209,-0.00011459632900996558,0.000778359445079221,0.025018446147441864,-0.014246052131056786
1.382009506225586,-0.014650755769679336,0.0,-0.20844472694665406,0.09121368122965595,-0.014650755769679336,0.0,-0.20844472694665406,0.09121368122965595,-0.00013638337775417837,0.0008737833458887271,0.024324705824255943,-0.017841454595327377
1.3950097560882568,-0.014650755769679336,0.0,-0.20003648393389067,0.11709801711074154,-0.014650755769679336,0.0,-0.20003648393389067,0.11709801711074154,-0.0002015825304738957,0.0009527997749129349,0.021357489749789238,-0.01906304806470871
1.4079961776733398,-0.014650755769679336,0.0,-0.24634005720491284,0.09448891701923573,-0.014650755769679336,0.0,-0.24634005720491284,0.09448891701923573,-0.0003225519739982102,0.0010207853139955678,0.03254789486527443,-0.01799422688782215
1.4209976196289062,-0.014650755769679336,0.0,-0.2144296535264513,0.09373626885931867,-0.014650755769679336,0.0,-0.2144296535264513,0.09373626885931867,-0.00044931493001411225,0.0010323081570534987,0.026652393862605095,-0.01711133122444153
1.4400033950805664,0.0,0.0,-0.20889423877140553,0.11866725307255196,0.0,0.0,-0.20889423877140553,0.11866725307255196,-0.0004895056558597442,0.001078832179263334,0.03561082109808922,-0.013027355074882507
1.4530060291290283,0.0,0.0,-0.2137707937355963,0.14317881431195756,0.0,0.0,-0.2137707937355963,0.14317881431195756,-0.0005199834148036604,0.0011992605729817926,0.028270022943615913,-0.013411118648946285
1.4749977588653564,-0.014650755769679336,0.0,-0.20535805507097687,0.14305783191824106,-0.014650755769679336,0.0,-0.20535805507097687,0.14305783191824106,-0.0005369572907086383,0.0013382600547640453,0.02793339639902115,-0.011671177111566067
1.490006685256958,-0.014650755769679336,0.0,-0.21083973544716167,0.14150873967839686,-0.014650755769679336,0.0,-0.21083973544716167,0.14150873967839686,-0.000543365057246976,0.0014466962517472467,0.025738293305039406,-0.008245281875133514
1.5039854049682617,-0.014650755769679336,0.0,-0.22027798966306147,0.13471522275453326,-0.014650755769679336,0.0,-0.22027798966306147,0.13471522275453326,-0.0005719877327252822,0.0015167373693741352,0.032296281307935715,-0.009382970631122589
1.5169999599456787,0.0,0.0,-0.2122236491668826,0.13083475483125367,0.0,0.0,-0.2122236491668826,0.13083475483125367,-0.0005957117965126493,0.001549513671064885,0.022967373952269554,-0.010941946879029274
1.5299842357635498,-0.014650755769679336,0.0,-0.2096588997933296,0.10046346491314571,-0.014650755769679336,0.0,-0.2096588997933296,0.10046346491314571,-0.0005940948837108034,0.0015089749596243214,0.02690201997756958,-0.008589074946939945
1.542985439300537,-0.014650755769679336,0.0,-0.18010555170875714,0.09666273811440468,-0.014650755769679336,0.0,-0.18010555170875714,0.09666273811440468,-0.0005331785290502864,0.001406179242259186,0.030884545296430588,-0.007972056977450848
1.556039571762085,0.0,0.0,-0.15967977761434143,0.07661679991107839,0.0,0.0,-0.15967977761434143,0.07661679991107839,-0.00039065598436460665,0.0012688613428836397,0.026494013145565987,-0.008972258307039738
1.5689823627471924,-0.014650755769679336,0.0,-0.16682111391756,0.08424201909841667,-0.014650755769679336,0.0,-0.16682111391756,0.08424201909841667,-0.000243507261186295,0.001122832577577224,0.025606397539377213,-0.008753640577197075
1.5819816589355469,-0.014650755769679336,0.0,-0.11778613198919387,0.08904320185789928,-0.014650755769679336,0.0,-0.11778613198919387,0.08904320185789928,-4.309371142377184e-05,0.001013702586151058,0.02181861735880375,-0.005743762012571096
1.594986915588379,-0.014650755769679336,-0.014643925580507755,-0.11828104055954212,0.09165664300971507,-0.014650755769679336,-0.014643925580507755,-0.11828104055954212,0.09165664300971507,0.00021335606050935463,0.0009279090505741828,0.01716996729373932,-0.009588387794792652
1.6079797744750977,-0.014650755769679336,0.0,-0.14357135008603494,0.07361032939729596,-0.014650755769679336,0.0,-0.14357135008603494,0.07361032939729596,0.00038603865519468524,0.0008224911232444098,0.01778869330883026,-0.013039286248385906
1.6219799518585205,-0.014650755769679336,0.0,-0.11071393134100185,0.07403058613445009,-0.014650755769679336,0.0,-0.11071393134100185,0.07403058613445009,0.0005446606401413989,0.0006970467641133463,0.024697331711649895,-0.013882466591894627
1.6369853019714355,-0.014650755769679336,0.0,-0.1620636336965949,0.08283935570901124,-0.014650755769679336,0.0,-0.1620636336965949,0.08283935570901124,0.000644744880906325,0.0006022384797568029,0.018865955993533134,-0.01274828240275383
1.6529805660247803,0.0,0.014654170864261573,-0.06195855361167651,0.07407492233309566,0.0,0.014654170864261573,-0.06195855361167651,0.07407492233309566,0.0008121006366377974,0.0005180288648422256,0.023035461083054543,-0.013560065999627113
1.665980577468872,0.0,0.0,-0.060528416053138974,0.07098656959055243,0.0,0.0,-0.060528416053138974,0.07098656959055243,0.0011284627725768176,0.0004224890930876478,0.021158156916499138,-0.014309718273580074
