t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.7228622436523438,0.8349564750882195,0.02929468135018709,-0.008305354116993464,0.21215986960746497,0.8349564750882195,0.02929468135018709,-0.008305354116993464,0.21215986960746497,0.003229142525707764,-0.008823511892197076,0.0005644014454446733,0.008353368379175663
0.7370121479034424,0.8349564750882195,0.02929468135018709,-0.0022345793047324836,0.19327658434734823,0.8349564750882195,0.02929468135018709,-0.0022345793047324836,0.19327658434734823,0.003438436107134923,-0.009893973255840242,0.001261079334653914,0.0077291494235396385
0.7508585453033447,0.8349564750882195,0.02929468135018709,-0.008822016406291273,0.21346008682942683,0.8349564750882195,0.02929468135018709,-0.008822016406291273,0.21346008682942683,0.003604331121885867,-0.010769113448452059,0.002099420875310898,0.007254638243466616
0.7638614177703857,0.8349564750882195,0.02929468135018709,-0.0007693451042918977,0.19707823829090826,0.8349564750882195,0.02929468135018709,-0.0007693451042918977,0.19707823829090826,0.0037090541918219136,-0.011501732458445824,-0.00017727760132402182,0.00989482831209898
0.7788600921630859,0.8349564750882195,0.02929468135018709,0.0017519770810821588,0.19155468298541745,0.8349564750882195,0.02929468135018709,0.0017519770810821588,0.19155468298541745,0.00365456485201378,-0.01180827890751061,-0.0006351114716380835,0.008651752956211567
0.7928597927093506,0.8349564750882195,0.02929468135018709,0.01321694298239697,0.18973921336794278,0.8349564750882195,0.02929468135018709,0.01321694298239697,0.18973921336794278,0.0034245785469760822,-0.011919421747606221,-0.004087216220796108,0.00653826305642724
0.8058691024780273,0.8349564750882195,0.02929468135018709,0.022637299634731895,0.15866457404788217,0.8349564750882195,0.02929468135018709,0.022637299634731895,0.15866457404788217,0.0029654050068814945,-0.011564666810431796,-0.0041400957852602005,0.0053175357170403
0.8189108371734619,0.8349564750882195,0.02929468135018709,0.01884429848697345,0.13601781453444875,0.8349564750882195,0.02929468135018709,0.01884429848697345,0.13601781453444875,0.002491205545301078,-0.01057057456631879,-0.0029754522256553173,0.007958544418215752
0.8318607807159424,0.8349564750882195,0.02929468135018709,0.029594782786842123,0.13451858801163094,0.8349564750882195,0.02929468135018709,0.029594782786842123,0.13451858801163094,0.0019912308467415324,-0.009381272456544264,-0.0021337876096367836,0.006302393041551113
0.8448672294616699,0.8349564750882195,0.043945437119866426,0.02580934553998094,0.16962117131214788,0.8349564750882195,0.043945437119866426,0.02580934553998094,0.16962117131214788,0.001471912055279683,-0.008706348199663318,0.0007677101530134678,0.005483672022819519
0.8578557968139648,0.8349564750882195,0.07324011847004641,0.02712159730179629,0.3756838564455468,0.8349564750882195,0.07324011847004641,0.02712159730179629,0.3756838564455468,0.001049132314994998,-0.01089892411159369,-0.0003329666214995086,0.00495336065068841
0.8708755970001221,0.8349564750882195,0.20507642982963148,0.029467517152697745,1.2544936945019547,0.8349564750882195,0.20507642982963148,0.029467517152697745,1.2544936945019547,0.0006393055031821988,-0.025383361874015097,-0.0009626401588320732,0.005985265597701073
0.8838632106781006,0.8349564750882195,0.4101562747538523,0.024327061087955945,2.8349191069984516,0.8349564750882195,0.4101562747538523,0.024327061087955945,2.8349191069984516,0.0003177870488964825,-0.0663399617137028,0.0009543210617266595,0.0028057037852704525
0.896857500076294,0.8349564750882195,0.6738254823784402,0.015724167689007126,4.9112283127906275,0.8349564750882195,0.6738254823784402,0.015724167689007126,4.9112283127906275,0.0002009385422737377,-0.14366912531238046,0.00025809300132095814,0.005314097739756107
0.9098644256591797,0.8349564750882195,0.9814435422174768,-0.026939396669600914,7.315375072799192,0.8349564750882195,0.9814435422174768,-0.026939396669600914,7.315375072799192,0.0006977752796427467,-0.2612601437956855,-0.0030436997767537832,0.00432971864938736
0.9228627681732178,0.8349564750882195,1.3476543798514626,-0.005900187044116777,9.796548864285752,0.8349564750882195,1.3476543798514626,-0.005900187044116777,9.796548864285752,0.0013699657053921107,-0.41732021393478924,-0.0018422165885567665,0.0013983722310513258
0.9358713626861572,0.8203125495077046,1.7285091430659563,-0.08325519016548205,12.28106432582374,0.8203125495077046,1.7285091430659563,-0.08325519016548205,12.28106432582374,0.002593645702956926,-0.6063173362576321,-0.0027723200619220734,0.0018815502990037203
0.9488646984100342,0.7910178681575246,2.12402490733389,-0.29378351167517347,14.598103548913015,0.7910178681575246,2.12402490733389,-0.29378351167517347,14.598103548913015,0.006986694962509581,-0.82049041614172,-0.005157179664820433,-0.0017641430022194982
0.9618573188781738,0.7763671123878453,2.534177766993153,-0.540187708625261,16.718014974819262,0.7763671123878453,2.534177766993153,-0.540187708625261,16.718014974819262,0.016037079619794618,-1.05072886099446,-0.0033649983815848827,-0.004368113353848457
0.9748549461364746,0.7763671123878453,2.9296867010719083,-0.5873759914969982,18.610498176837005,0.7763671123878453,2.9296867010719083,-0.5873759914969982,18.610498176837005,0.027107804395500597,-1.2884620372579247,-0.007982192561030388,-0.00218240637332201
0.987861156463623,0.7617231868073304,3.3398429758257606,-0.570870519202545,20.266221409012722,0.7617231868073304,3.3398429758257606,-0.570870519202545,20.266221409012722,0.036772883305827335,-1.525866774856035,-0.009863212704658508,-0.00022824661573395133
1.001194953918457,0.7617231868073304,3.720704569229426,-0.5093717093591617,21.540261717537078,0.7617231868073304,3.720704569229426,-0.5093717093591617,21.540261717537078,0.04391531669139275,-1.7544615018953145,-0.004511785693466663,0.0019122171215713024
1.0268833637237549,0.7470656008484866,4.335933858718327,-0.46806646051862694,22.435467291293968,0.7470656008484866,4.335933858718327,-0.46806646051862694,22.435467291293968,0.0485745095510146,-1.9653914956422358,-0.003847152227535844,-0.0030679553747177124
1.051262378692627,0.6152361196780731,4.628904577882267,-1.120812698457936,20.39662167309931,0.6152361196780731,4.628904577882267,-1.120812698457936,20.39662167309931,0.05942933881435273,-2.121380424077823,-0.016974085941910744,0.0027324543334543705
1.0708677768707275,0.08789087423973285,4.672850015002133,-5.085494613047979,17.218556850407182,0.08789087423973285,4.672850015002133,-5.085494613047979,17.218556850407182,0.12230553861325502,-2.182011967876637,-0.010117997415363789,-0.004923686385154724
1.085862398147583,-0.6298800452585738,4.672850015002133,-10.512696760082527,14.540422601372258,-0.6298800452585738,4.672850015002133,-10.512696760082527,14.540422601372258,0.28503180729361116,-2.1533981389026104,-0.0018888460472226143,-0.007383301388472319
1.0998611450195312,-1.538083469005997,4.687493940582641,-17.335698009767487,12.602820023471054,-1.538083469005997,4.687493940582641,-17.335698009767487,12.602820023471054,0.5655305400139211,-2.0632032190587464,-0.0024951589293777943,-0.009321759454905987
1.1138653755187988,-2.709966345661769,4.687493940582641,-25.672157335179612,10.921225742266623,-2.709966345661769,4.687493940582641,-25.672157335179612,10.921225742266623,0.9790606329006568,-1.9325446519340237,-0.0006095189601182938,-0.008698427118360996
1.1268651485443115,-4.028315798879291,4.687493940582641,-34.73690094876998,9.530776812170446,-4.028315798879291,4.687493940582641,-34.73690094876998,9.530776812170446,1.5301250055617468,-1.7744366783135135,-0.0017660874873399734,-0.008588116616010666
1.1398677825927734,-5.551762172493952,4.702148111446903,-44.77942370808811,8.318042574088832,-5.551762172493952,4.702148111446903,-44.77942370808811,8.318042574088832,2.2155502695288183,-1.5992388754858868,0.0027265227399766445,-0.009601572528481483
1.1528651714324951,-7.29492207132958,4.702148111446903,-55.54426629289176,7.329409403996276,-7.29492207132958,4.702148111446903,-55.54426629289176,7.329409403996276,3.031818807932358,-1.4151132397552668,-0.0011446857824921608,-0.004959398880600929
1.1658661365509033,-9.213870548833839,4.702148111446903,-66.85818095488358,6.427591780235989,-9.213870548833839,4.702148111446903,-66.85818095488358,6.427591780235989,3.9702057966162316,-1.2280140250719764,-0.0009595804149284959,-0.0036396230570971966
1.1798629760742188,-11.455074181568463,4.702148111446903,-79.33061181332543,5.569083105342283,-11.455074181568463,4.702148111446903,-79.33061181332543,5.569083105342283,5.027682303880708,-1.040926284067187,-0.0005657233996316791,-0.004388854838907719
1.1928727626800537,-13.75488083738179,4.702148111446903,-91.13118428386983,4.880362261044517,-13.75488083738179,4.702148111446903,-91.13118428386983,4.880362261044517,6.186741276376133,-0.8573647859143447,0.0023353395517915487,-0.007010301109403372
1.205862045288086,-16.14257836743485,4.760740889241852,-102.78470278158385,4.545534861986268,-16.14257836743485,4.760740889241852,-102.78470278158385,4.545534861986268,7.416623891338307,-0.6839359313647024,-0.00189991295337677,-0.008597716689109802
1.2188661098480225,-18.515631971907396,4.907224541276534,-113.15606499849224,5.076351124183448,-18.515631971907396,4.907224541276534,-113.15606499849224,5.076351124183448,8.683542599891625,-0.5343537416152805,0.009053821675479412,-0.014215599745512009
1.2318594455718994,-20.844726478881753,5.156246408226025,-121.69733266880907,6.604569665593836,-20.844726478881753,5.156246408226025,-121.69733266880907,6.604569665593836,9.938773326072903,-0.42771974433160587,0.004830353893339634,-0.006295645143836737
1.2468609809875488,-23.349616394713877,5.537104586535108,-129.01918617603602,9.116951018285006,-23.349616394713877,5.537104586535108,-129.01918617603602,9.116951018285006,11.141498225795482,-0.381498061370914,0.004233133979141712,-0.004194730892777443
1.259861946105957,-25.488285227628268,5.874020742818914,-133.52458385825153,11.303542165963501,-25.488285227628268,5.874020742818914,-133.52458385825153,11.303542165963501,12.24562701747914,-0.3948164150413222,0.00291584525257349,-0.009252171963453293
1.2728679180145264,-27.597652549003328,6.166991461982853,-137.11674426730133,12.973492682180353,-27.597652549003328,6.166991461982853,-137.11674426730133,12.973492682180353,13.215911701242467,-0.4490737857794433,-0.002265394665300846,0.0003318683011457324
1.2859606742858887,-29.750978967876563,6.401362573162672,-140.38636948336477,13.884352195741268,-29.750978967876563,6.401362573162672,-140.38636948336477,13.884352195741268,14.052107984122026,-0.5230984233563666,0.0023995654191821814,-0.0018171155825257301
1.2988691329956055,-31.84570236367108,6.5625003960616155,-143.16666628691016,13.96160419657505,-31.84570236367108,6.5625003960616155,-143.16666628691016,13.96160419657505,14.75969588197944,-0.594995131878217,-0.0024019242264330387,-0.0023602438159286976
1.3168632984161377,-34.716799702042636,6.679685951651521,-145.99160520687076,12.889359265757783,-34.716799702042636,6.679685951651521,-145.99160520687076,12.889359265757783,15.348354815855217,-0.6415129239848151,0.0013333598617464304,-0.0013391416287049651
1.3298680782318115,-36.67968678647756,6.679685951651521,-146.79159794359765,11.54212665008757,-36.67968678647756,6.679685951651521,-146.79159794359765,11.54212665008757,15.809068990227763,-0.6494600683833004,-0.004306336864829063,-0.0041022892110049725
1.3488640785217285,-39.331056939249805,6.679685951651521,-145.74492609480657,9.309590527409693,-39.331056939249805,6.679685951651521,-145.74492609480657,9.309590527409693,16.112747876548465,-0.6108716554065767,-0.004393219947814941,-0.005078110843896866
1.3618621826171875,-41.030271400965574,6.679685951651521,-144.00583698871625,8.068492221252308,-41.030271400965574,6.679685951651521,-144.00583698871625,8.068492221252308,16.25097250285205,-0.5339936773439915,-0.005859612487256527,-0.007949413731694221
1.3748621940612793,-42.641608648819954,6.679685951651521,-141.52975681080324,7.00003164212205,-42.641608648819954,6.679685951651521,-141.52975681080324,7.00003164212205,16.23042468557461,-0.4384354127330411,-0.0038391579873859882,-0.00816029217094183
1.3878605365753174,-44.15038377609744,6.679685951651521,-138.2974790691214,6.078774446210261,-44.15038377609744,6.679685951651521,-138.2974790691214,6.078774446210261,16.05693979252589,-0.33118514914345065,-0.002473144792020321,-0.009782751090824604
1.4108619689941406,-46.450190431910784,6.679685951651521,-130.37439133001493,4.752862266034243,-46.450190431910784,6.679685951651521,-130.37439133001493,4.752862266034243,15.690159620281255,-0.2115297616176312,0.004509021528065205,-0.0069485497660934925
1.4238638877868652,-47.57812787144667,6.679685951651521,-125.21903284638101,4.138647686523915,-47.57812787144667,6.679685951651521,-125.21903284638101,4.138647686523915,15.137834280555193,-0.08551708910352518,0.007223958149552345,-0.006451665889471769
1.4378619194030762,-48.61817443674286,6.679685951651521,-118.56757606656915,3.568614825990048,-48.61817443674286,6.679685951651521,-118.56757606656915,3.568614825990048,14.444918914686493,0.03641331752552754,0.0019926754757761955,-0.007735764607787132
1.4508709907531738,-49.365233207402184,6.679685951651521,-111.3015047142937,3.1249308601478973,-49.365233207402184,6.679685951651521,-111.3015047142937,3.1249308601478973,13.61108054991079,0.1522046898654633,-0.004611225798726082,-0.005363698583096266
1.4648668766021729,-49.92187996437988,6.679685951651521,-102.17446636037822,2.704398247384328,-49.92187996437988,6.679685951651521,-102.17446636037822,2.704398247384328,12.63255064201865,0.26037757245669313,-0.0026093735359609127,-0.007782527711242437
1.4799003601074219,-50.25879953575827,6.679685951651521,-91.05850424091172,2.315034562567877,-50.25879953575827,6.679685951651521,-91.05850424091172,2.315034562567877,11.490854438206302,0.3608189068487878,-0.0012036781990900636,-0.00408141827210784
1.4938628673553467,-50.3173752380803,6.679685951651521,-79.66534572416943,2.0129271847285737,-50.3173752380803,6.679685951651521,-79.66534572416943,2.0129271847285737,10.189607168659958,0.452723982354826,-0.016017774119973183,-0.005101238843053579
1.5088670253753662,-50.2148540986384,6.679685951651521,-67.23239335913023,1.724607504224293,-50.2148540986384,6.679685951651521,-67.23239335913023,1.724607504224293,8.743858079342555,0.5356538559566373,-0.019936993718147278,-0.007557747885584831
1.5238680839538574,-49.99511325266076,6.679685951651521,-55.451508908868405,1.4710684276341865,-49.99511325266076,6.679685951651521,-55.451508908868405,1.4710684276341865,7.178108456970845,0.609894878087893,-0.004600638523697853,-0.005990336183458567
1.5368683338165283,-49.67286492761954,6.679685951651521,-45.438912623398686,1.3023101413339213,-49.67286492761954,6.679685951651521,-45.438912623398686,1.3023101413339213,5.546743655393212,0.6749110200959972,-0.006110317539423704,-0.004717262927442789
1.5518722534179688,-49.072272733522,6.679685951651521,-33.57361045009009,1.161779532769438,-49.072272733522,6.679685951651521,-33.57361045009009,1.161779532769438,3.867322391606188,0.7303718522826507,-0.005473841447383165,-0.004899752326309681
1.5708727836608887,-47.973636805525445,6.694329877232029,-17.72326514138881,1.0455526582625638,-47.973636805525445,6.694329877232029,-17.72326514138881,1.0455526582625638,2.0879041745665208,0.7767484331962244,-0.001937695313245058,-0.0052690221928060055
1.5838727951049805,-46.99217960292961,6.782220751471755,-6.332820771067946,1.430277363972107,-46.99217960292961,6.782220751471755,-6.332820771067946,1.430277363972107,0.23840207482711717,0.8089588499429874,-0.0020925712306052446,-0.006100010592490435
1.597867488861084,-45.76172102395182,6.884765796575742,6.146040283590662,2.2755599111466114,-45.76172102395182,6.884765796575742,6.146040283590662,2.2755599111466114,-1.6214096383358474,0.8176478303469901,-0.0023533503990620375,-0.00572048407047987
1.6108691692352295,-44.51660485901519,6.9873005963959685,17.474752123532483,2.9834520292275455,-44.51660485901519,6.9873005963959685,17.474752123532483,2.9834520292275455,-3.4790499496487746,0.8024263913898919,-0.0026361688505858183,0.002459248760715127
1.624875783920288,-43.06640543405973,7.075191470635694,29.154891283536625,3.5125607441322226,-43.06640543405973,7.075191470635694,29.154891283536625,3.5125607441322226,-5.315247359337933,0.7705608076492969,-0.00355573371052742,0.0032905954867601395
1.6378710269927979,-41.61621966948263,7.089838811310784,39.34244969478539,3.431995461220749,-41.61621966948263,7.089838811310784,39.34244969478539,3.431995461220749,-7.109671808521215,0.7338549235192964,0.003273558570072055,0.0002786116674542427
1.650876760482788,-40.107430881826815,7.089838811310784,48.76116444701708,2.995741247091691,-40.107430881826815,7.089838811310784,48.76116444701708,2.995741247091691,-8.832160236637034,0.7045045011974188,0.002640740480273962,0.004390487913042307
1.6638760566711426,-38.583984508212154,7.075191470635694,57.53508202084289,2.647085489728516,-38.583984508212154,7.075191470635694,57.53508202084289,2.647085489728516,-10.467289818496196,0.684767973959934,0.0017607186455279589,0.0071678743697702885
1.676865816116333,-36.98730484631662,7.075191470635694,65.57926218374453,2.2780132297191154,-36.98730484631662,7.075191470635694,65.57926218374453,2.2780132297191154,-12.00276056079706,0.6725891514138566,0.0015708680730313063,0.0019742888398468494
1.6898789405822754,-35.361323672881696,7.089838811310784,72.95607822322258,1.983590881913134,-35.361323672881696,7.089838811310784,72.95607822322258,1.983590881913134,-13.428317489469089,0.6662802603801412,0.003355706110596657,0.0034685484133660793
