t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.7217683792114258,-0.01465758595884381,3.4423846058351586,-0.0735440685582189,16.11678757312889,-0.01465758595884381,3.4423846058351586,-0.0735440685582189,16.11678757312889,0,1,0.024594329297542572,1.0297242403030396
0.734769344329834,0.0,3.500977383630115,-0.0912118869709775,14.88831999429415,0.0,3.500977383630115,-0.0912118869709775,14.88831999429415,0,1,0.02596510574221611,1.0205607414245605
0.7477667331695557,-0.01465758595884381,3.5449228207499743,-0.11810490972436306,13.385719358026364,-0.01465758595884381,3.5449228207499743,-0.11810490972436306,13.385719358026364,0,1,0.025877321138978004,1.0144654512405396
0.7607660293579102,-0.01465758595884381,3.5449228207499743,-0.13061901690301647,11.746954631786144,-0.01465758595884381,3.5449228207499743,-0.13061901690301647,11.746954631786144,0,1,0.025336353108286858,1.0163272619247437
0.7737679481506348,0.0,3.5449228207499743,-0.11379798186478078,10.192319053100263,0.0,3.5449228207499743,-0.11379798186478078,10.192319053100263,0,1,0.02644181065261364,1.0061488151550293
0.7867734432220459,-0.01465758595884381,3.5449228207499743,-0.1387376305465022,8.803287387256864,-0.01465758595884381,3.5449228207499743,-0.1387376305465022,8.803287387256864,0,1,0.026860436424613,1.0069690942764282
0.8007636070251465,-0.01465758595884381,3.5449228207499743,-0.13209381749542354,7.556845311847591,-0.01465758595884381,3.5449228207499743,-0.13209381749542354,7.556845311847591,0,1,0.028173323720693588,1.0029747486114502
0.813774824142456,-0.01465758595884381,3.5449228207499743,-0.1174070164696185,6.583332473030151,-0.01465758595884381,3.5449228207499743,-0.1174070164696185,6.583332473030151,0,1,0.027545135468244553,1.0017729997634888
0.8267731666564941,-0.01465758595884381,3.5449228207499743,-0.09804494428683312,5.734850515838024,-0.01465758595884381,3.5449228207499743,-0.09804494428683312,5.734850515838024,0,1,0.026386380195617676,1.0011141300201416
0.8397643566131592,-0.01465758595884381,3.5449228207499743,-0.14031465719283467,4.97897226341293,-0.01465758595884381,3.5449228207499743,-0.14031465719283467,4.97897226341293,0,1,0.026988621801137924,0.9962359666824341
0.8527736663818359,-0.01465758595884381,3.5449228207499743,-0.15287704260314097,4.361685379436565,-0.01465758595884381,3.5449228207499743,-0.15287704260314097,4.361685379436565,0,1,0.028826240450143814,0.9957927465438843
0.8657748699188232,-0.01465758595884381,3.5449228207499743,-0.16813972729355592,3.7974626620088525,-0.01465758595884381,3.5449228207499743,-0.16813972729355592,3.7974626620088525,0,1,0.024651970714330673,0.9939600825309753
0.878765344619751,-0.01465758595884381,3.5449228207499743,-0.15842863903682583,3.308202978269322,-0.01465758595884381,3.5449228207499743,-0.15842863903682583,3.308202978269322,0,1,0.026430217549204826,0.9961338639259338
0.8917756080627441,-0.01465758595884381,3.5449228207499743,-0.1766481286271952,2.891299543832557,-0.01465758595884381,3.5449228207499743,-0.1766481286271952,2.891299543832557,0,1,0.025332754477858543,0.9995182156562805
0.9047653675079346,-0.01465758595884381,3.5449228207499743,-0.1679385568781579,2.5799605249997466,-0.01465758595884381,3.5449228207499743,-0.1679385568781579,2.5799605249997466,0,1,0.02417026460170746,1.0029586553573608
0.91776442527771,-0.01465758595884381,3.5449228207499743,-0.18756182376573674,2.1846238397541193,-0.01465758595884381,3.5449228207499743,-0.18756182376573674,2.1846238397541193,0,1,0.026462670415639877,1.004526138305664
0.9307732582092285,-0.01465758595884381,3.5449228207499743,-0.18998498011614423,1.9381918951605286,-0.01465758595884381,3.5449228207499743,-0.18998498011614423,1.9381918951605286,0,1,0.025443393737077713,1.0022077560424805
0.9437692165374756,-0.01465758595884381,3.5888682578698408,-0.19783681617560278,1.904745952898857,-0.01465758595884381,3.5888682578698408,-0.19783681617560278,1.904745952898857,0,1,0.02022959105670452,1.0063380002975464
0.9567651748657227,-0.01465758595884381,3.603519013639513,-0.19695145290443988,1.8310204641109165,-0.01465758595884381,3.603519013639513,-0.19695145290443988,1.8310204641109165,0,1,0.02351101115345955,1.0027791261672974
0.9697751998901367,-0.01465758595884381,3.5888682578698408,-0.19435928939271427,1.622513891935762,-0.01465758595884381,3.5888682578698408,-0.19435928939271427,1.622513891935762,0,1,0.02189777046442032,1.006830096244812
0.9827828407287598,-0.01465758595884381,3.6474644507593794,-0.2034642517214586,1.6334953420172615,-0.01465758595884381,3.6474644507593794,-0.2034642517214586,1.6334953420172615,0,1,0.022299613803625107,0.9927757978439331
1.0011634826660156,-0.01465758595884381,3.837893539913921,-0.22191846236348103,2.90115614713512,-0.01465758595884381,3.837893539913921,-0.22191846236348103,2.90115614713512,0,1,0.029369687661528587,0.9636826515197754
1.025784969329834,-0.01465758595884381,4.365235370257679,-0.19744360005065104,6.8411085080614855,-0.01465758595884381,4.365235370257679,-0.19744360005065104,6.8411085080614855,0,1,0.027233634144067764,0.9751242399215698
1.0497901439666748,0.0,4.936526052815886,-0.1576464756551536,10.776382189406393,0.0,4.936526052815886,-0.1576464756551536,10.776382189406393,0,1,0.026672285050153732,1.0000331401824951
1.071775197982788,-0.01465758595884381,5.419925861134367,-0.20008776371351866,13.062553226315442,-0.01465758595884381,5.419925861134367,-0.20008776371351866,13.062553226315442,0,1,0.032042279839515686,1.0064888000488281
1.0857653617858887,-0.01465758595884381,5.727537090784232,-0.1648480030004329,14.277002695652376,-0.01465758595884381,5.727537090784232,-0.1648480030004329,14.277002695652376,0,1,0.03276067227125168,0.9924284219741821
1.0987725257873535,-0.01465758595884381,6.020507809948171,-0.15610082519032087,15.400869342442954,-0.01465758595884381,6.020507809948171,-0.15610082519032087,15.400869342442954,0,1,0.024931907653808594,0.9882427453994751
1.1117703914642334,-0.01465758595884381,6.342773210462298,-0.11769935390218034,16.52280987588759,-0.01465758595884381,6.342773210462298,-0.11769935390218034,16.52280987588759,0,1,0.02379656210541725,0.9912988543510437
1.1247773170471191,-0.01465758595884381,6.6650420260710135,-0.1363207440963094,17.61035357667204,-0.01465758595884381,6.6650420260710135,-0.1363207440963094,17.61035357667204,0,1,0.02395935356616974,0.9931259751319885
1.1377744674682617,-0.01465758595884381,6.972660085910043,-0.16280097396183893,18.391488161100547,-0.01465758595884381,6.972660085910043,-0.16280097396183893,18.391488161100547,0,1,0.020530078560113907,0.9972860217094421
1.151780128479004,-0.01465758595884381,7.265623974884818,-0.15845158420356886,18.81331210650407,-0.01465758595884381,7.265623974884818,-0.15845158420356886,18.81331210650407,0,1,0.027273083105683327,1.0057495832443237
1.1647696495056152,-0.01465758595884381,7.485351160484129,-0.1474212689210346,18.744450139292002,-0.01465758595884381,7.485351160484129,-0.1474212689210346,18.744450139292002,0,1,0.0286111943423748,1.0097776651382446
1.1777684688568115,-0.01465758595884381,7.67578024963867,-0.16934364151626324,18.32804936408947,-0.01465758595884381,7.67578024963867,-0.16934364151626324,18.32804936408947,0,1,0.025123897939920425,1.0045768022537231
1.1907758712768555,0.0,7.836914657443025,-0.11643123323323226,17.742299171058345,0.0,7.836914657443025,-0.11643123323323226,17.742299171058345,0,1,0.029387380927801132,1.0088318586349487
1.203773021697998,-0.01465758595884381,7.998049065247379,-0.12499066088244828,16.931586452429098,-0.01465758595884381,7.998049065247379,-0.12499066088244828,16.931586452429098,0,1,0.026074476540088654,1.0190612077713013
1.2207748889923096,-0.01465758595884381,8.17383081372683,-0.1364455017703679,15.83658930771287,-0.01465758595884381,8.17383081372683,-0.1364455017703679,15.83658930771287,0,1,0.03180032595992088,1.014920949935913
1.2337749004364014,-0.01465758595884381,8.276369028641646,-0.13674660372301706,14.955226819856302,-0.01465758595884381,8.276369028641646,-0.13674660372301706,14.955226819856302,0,1,0.02960842289030552,1.0092966556549072
1.2467758655548096,-0.01465758595884381,8.378907243556462,-0.15289707960340143,14.037693357702638,-0.01465758595884381,8.378907243556462,-0.15289707960340143,14.037693357702638,0,1,0.028434108942747116,1.0196737051010132
1.2597734928131104,-0.01465758595884381,8.45215077712109,-0.1371453560364562,12.965520143871656,-0.01465758595884381,8.45215077712109,-0.1371453560364562,12.965520143871656,0,1,0.026959627866744995,1.0137978792190552
1.2727727890014648,-0.01465758595884381,8.48144887356586,-0.16323663864526525,11.731819786359042,-0.01465758595884381,8.48144887356586,-0.16323663864526525,11.731819786359042,0,1,0.03383702412247658,1.0067559480667114
1.2857751846313477,-0.01465758595884381,8.540041651360816,-0.18100505560593608,10.722705440266555,-0.01465758595884381,8.540041651360816,-0.18100505560593608,10.722705440266555,0,1,0.03297837823629379,1.0022002458572388
1.2987730503082275,-0.01465758595884381,8.598634429155773,-0.13064018782140085,9.860546029261478,-0.01465758595884381,8.598634429155773,-0.13064018782140085,9.860546029261478,0,1,0.03235648199915886,1.0001107454299927
1.3137938976287842,-0.01465758595884381,8.671877962720401,-0.15162336938511306,9.182032475791473,-0.01465758595884381,8.671877962720401,-0.15162336938511306,9.182032475791473,0,1,0.02640904113650322,1.0132193565368652
1.3277733325958252,-0.01465758595884381,8.715823399840268,-0.1587858632665028,8.401605669715707,-0.01465758595884381,8.715823399840268,-0.1587858632665028,8.401605669715707,0,1,0.02553543448448181,1.0074554681777954
1.3417713642120361,-0.01465758595884381,8.759768836960127,-0.16532383506587273,7.660693215535757,-0.01465758595884381,8.759768836960127,-0.16532383506587273,7.660693215535757,0,1,0.023967226967215538,1.0043076276779175
1.3547828197479248,-0.01465758595884381,8.803710858985404,-0.1408955834580428,7.0517408698941,-0.01465758595884381,8.803710858985404,-0.1408955834580428,7.0517408698941,0,1,0.020130204036831856,1.0042868852615356
1.3677825927734375,-0.01465758595884381,8.86230363678036,-0.15361178152680657,6.637685410897819,-0.01465758595884381,8.86230363678036,-0.15361178152680657,6.637685410897819,0,1,0.020345907658338547,0.9923574924468994
1.380774974822998,-0.01465758595884381,8.93554717034499,-0.17935060236205916,6.446450359421217,-0.01465758595884381,8.93554717034499,-0.17935060236205916,6.446450359421217,0,1,0.029196927323937416,0.9943171739578247
1.3945989608764648,0.0,9.023438044584715,-0.16360642935579797,6.478839970239064,0.0,9.023438044584715,-0.16360642935579797,6.478839970239064,0,1,0.02610933966934681,0.9950212240219116
1.408003807067871,-0.01465758595884381,9.184569037294487,-0.16898975233989194,6.878794076807031,-0.01465758595884381,9.184569037294487,-0.16898975233989194,6.878794076807031,0,1,0.02963065169751644,0.9881009459495544
1.427781105041504,-0.01465758595884381,9.41894697866347,-0.17231586770270305,7.907327931370333,-0.01465758595884381,9.41894697866347,-0.17231586770270305,7.907327931370333,0,1,0.028997279703617096,0.9931551814079285
1.4407813549041748,-0.01465758595884381,9.609376067818012,-0.1804523705721204,8.687076841170976,-0.01465758595884381,9.609376067818012,-0.1804523705721204,8.687076841170976,0,1,0.029144877567887306,0.9976035952568054
1.4537832736968994,-0.01465758595884381,9.814455912742233,-0.1929201471902514,9.5132488392129,-0.01465758595884381,9.814455912742233,-0.1929201471902514,9.5132488392129,0,1,0.03358454257249832,0.9985312223434448
1.4667794704437256,0.0,10.004885001896774,-0.14405650696051742,10.341525389292837,0.0,10.004885001896774,-0.14405650696051742,10.341525389292837,0,1,0.03314019367098808,0.994949460029602
1.4797816276550293,-0.01465758595884381,10.239259528171175,-0.16287952113729406,11.164936283362787,-0.01465758595884381,10.239259528171175,-0.16287952113729406,11.164936283362787,0,1,0.03281494602560997,0.9877655506134033
1.4930856227874756,-0.01465758595884381,10.473637469540165,-0.16417472243908418,11.972040100789329,-0.01465758595884381,10.473637469540165,-0.16417472243908418,11.972040100789329,0,1,0.030129624530673027,0.9902300238609314
1.5067756175994873,-0.01465758595884381,10.722655921395074,-0.1922842192259262,12.77917380029349,-0.01465758595884381,10.722655921395074,-0.1922842192259262,12.77917380029349,0,1,0.028733858838677406,0.9920383095741272
1.5207726955413818,-0.01465758595884381,10.986328544114244,-0.16292735914191062,13.521990169704582,-0.01465758595884381,10.986328544114244,-0.16292735914191062,13.521990169704582,0,1,0.026824796572327614,0.9915610551834106
1.533799648284912,-0.01465758595884381,11.220703070388645,-0.16733359154872252,14.170156338918574,-0.01465758595884381,11.220703070388645,-0.16733359154872252,14.170156338918574,0,1,0.02277390845119953,0.9958045482635498
1.5477795600891113,-0.01465758595884381,11.499026448877494,-0.15690608048108157,14.864457020881417,-0.01465758595884381,11.499026448877494,-0.15690608048108157,14.864457020881417,0,1,0.027006197720766068,0.9994450211524963
1.5609540939331055,-0.01465758595884381,11.7626922414075,-0.17552484265320575,15.590398554174346,-0.01465758595884381,11.7626922414075,-0.17552484265320575,15.590398554174346,0,1,0.026201773434877396,0.9955975413322449
1.5747933387756348,-0.01465758595884381,12.084961057016208,-0.20568617095540193,16.444530785357365,-0.01465758595884381,12.084961057016208,-0.20568617095540193,16.444530785357365,0,1,0.02197197824716568,0.9950629472732544
1.588782787322998,-0.01465758595884381,12.421873798205432,-0.20526060481338518,17.401284901272533,-0.01465758595884381,12.421873798205432,-0.20526060481338518,17.401284901272533,0,1,0.019411509856581688,0.9912389516830444
1.6017751693725586,-0.01465758595884381,12.744142613814141,-0.2094170950884553,18.348900224078225,-0.01465758595884381,12.744142613814141,-0.2094170950884553,18.348900224078225,0,1,0.022153088822960854,0.9940886497497559
1.6147801876068115,-0.01465758595884381,13.110353451448127,-0.20768372114315298,19.469380804587768,-0.01465758595884381,13.110353451448127,-0.20768372114315298,19.469380804587768,0,1,0.025982938706874847,0.9999051690101624
1.6277825832366943,-0.01465758595884381,13.5058589704323,-0.2438675554057947,20.75849363306305,-0.01465758595884381,13.5058589704323,-0.2438675554057947,20.75849363306305,0,1,0.02466484159231186,0.9878838062286377
1.6407744884490967,0.0,13.930669416050414,-0.23645005000844016,22.20101251029682,0.0,13.930669416050414,-0.23645005000844016,22.20101251029682,0,1,0.023039037361741066,0.9856541156768799
1.6537861824035645,-0.01465758595884381,14.384767712829543,-0.2264420619662261,23.703662665436088,-0.01465758595884381,14.384767712829543,-0.2264420619662261,23.703662665436088,0,1,0.02461426518857479,0.9877784848213196
1.6677820682525635,-0.01465758595884381,14.882814861823121,-0.24781327031194642,25.351024038520414,-0.01465758595884381,14.882814861823121,-0.24781327031194642,25.351024038520414,0,1,0.0240867268294096,0.9751474857330322
1.6807796955108643,-0.01465758595884381,15.380862010816692,-0.25235355852143304,26.89775281946836,-0.01465758595884381,15.380862010816692,-0.25235355852143304,26.89775281946836,0,1,0.021156731992959976,0.9725708365440369
1.6937811374664307,-0.01465758595884381,15.89355650048536,-0.2720698600560269,28.357569150775184,-0.01465758595884381,15.89355650048536,-0.2720698600560269,28.357569150775184,0,1,0.025677213445305824,0.9789270162582397
1.706779956817627,-0.01465758595884381,16.391603649478938,-0.2695088059215366,29.79870832979661,-0.01465758595884381,16.391603649478938,-0.2695088059215366,29.79870832979661,0,1,0.030344173312187195,0.9878818988800049
1.7197792530059814,-0.01465758595884381,16.933592820497786,-0.2526236711587659,31.13979206766652,-0.01465758595884381,16.933592820497786,-0.2526236711587659,31.13979206766652,0,1,0.03348413109779358,0.9988879561424255
1.732853889465332,0.0,17.460938065936134,-0.24797092495181206,32.404910441587546,0.0,17.460938065936134,-0.24797092495181206,32.404910441587546,0,1,0.028798991814255714,1.0142686367034912
1.7477869987487793,-0.01465758595884381,18.120116207639477,-0.24758379196408986,33.84932811141058,-0.01465758595884381,18.120116207639477,-0.24758379196408986,33.84932811141058,0,1,0.029446091502904892,1.0015676021575928
1.7607812881469727,-0.01465758595884381,18.676756134428004,-0.22910877058944007,35.00945623250475,-0.01465758595884381,18.676756134428004,-0.22910877058944007,35.00945623250475,0,1,0.028247710317373276,1.001608967781067
1.7737820148468018,-0.01465758595884381,19.262694157661308,-0.1943381318145431,36.16709474964646,-0.01465758595884381,19.262694157661308,-0.1943381318145431,36.16709474964646,0,1,0.029900450259447098,1.0036078691482544
1.786785364151001,-0.01465758595884381,19.863279521569694,-0.17511569831366613,37.29445845329208,-0.01465758595884381,19.863279521569694,-0.17511569831366613,37.29445845329208,0,1,0.02938893809914589,1.0109684467315674
1.7997870445251465,0.0,20.44922095989758,-0.1774031580151725,38.36537405854214,0.0,20.44922095989758,-0.1774031580151725,38.36537405854214,0,1,0.027054183185100555,1.0056840181350708
1.8137774467468262,-0.01465758595884381,21.108402516695513,-0.17441660443973153,39.48680915798819,-0.01465758595884381,21.108402516695513,-0.17441660443973153,39.48680915798819,0,1,0.02235507220029831,0.9994016885757446
1.8277955055236816,-0.01465758595884381,21.76758407349344,-0.17829061569981136,40.542841781036785,-0.01465758595884381,21.76758407349344,-0.17829061569981136,40.542841781036785,0,1,0.022855030372738838,0.9905394315719604
1.8417811393737793,-0.01465758595884381,22.456053481452386,-0.18737702179196294,41.56755798674087,-0.01465758595884381,22.456053481452386,-0.18737702179196294,41.56755798674087,0,1,0.02211090549826622,0.9895246028900146
