t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.19064927101135254,-0.01464392558051486,0.0,-0.12768019461048624,-0.003123869809603645,-0.01464392558051486,0.0,-0.12768019461048624,-0.003123869809603645,0.002657967559499893,0.000470691466847145,0.024500589817762375,-0.004301191307604313
0.20364713668823242,0.0,0.0,-0.13342935960199903,0.009320210837908934,0.0,0.0,-0.13342935960199903,0.009320210837908934,0.0025400019092273337,0.0003287154497454815,0.018025439232587814,-0.00030765857081860304
0.21665716171264648,-0.01464392558051486,0.0,-0.09772978174944728,-0.027478478020982765,-0.01464392558051486,0.0,-0.09772978174944728,-0.027478478020982765,0.002372846550438302,0.0002483659982314368,0.018690360710024834,-0.0014068951131775975
0.23065185546875,-0.01464392558051486,0.0,-0.10745643136490163,-0.05267261128024666,-0.01464392558051486,0.0,-0.10745643136490163,-0.05267261128024666,0.0021716427235157253,0.00028678882746965346,0.019363906234502792,-0.0015828799223527312
0.24365234375,0.0,0.0,-0.14081691622066864,-0.0675834411768068,0.0,0.0,-0.14081691622066864,-0.0675834411768068,0.002063348561279138,0.0003882367708701955,0.016766808927059174,-0.0006068695802241564
0.2566959857940674,-0.01464392558051486,0.0,-0.14365228515965695,-0.06399328964378578,-0.01464392558051486,0.0,-0.14365228515965695,-0.06399328964378578,0.002022846279045022,0.0004927457759448063,0.020739559084177017,-0.0032981487456709146
0.2706460952758789,-0.01464392558051486,0.0,-0.1468406895013703,-0.08626271455610907,-0.01464392558051486,0.0,-0.1468406895013703,-0.08626271455610907,0.001987676556970516,0.0006120972984957585,0.027308620512485504,-0.006549510173499584
0.2836437225341797,-0.01464392558051486,0.0,-0.14219832198030372,-0.08531970822361096,-0.01464392558051486,0.0,-0.14219832198030372,-0.08531970822361096,0.0019442248750891206,0.0007479088095478102,0.023181336000561714,-0.009283085353672504
0.2976517677307129,-0.01464392558051486,0.0,-0.16358887363519692,-0.0894192824789665,-0.01464392558051486,0.0,-0.16358887363519692,-0.0894192824789665,0.0019257794027832337,0.0008652386867713102,0.030423428863286972,-0.005152420606464148
0.3146626949310303,-0.01464392558051486,0.0,-0.12226892387969075,-0.13050973387629625,-0.01464392558051486,0.0,-0.12226892387969075,-0.13050973387629625,0.001864466708381978,0.0010399503463697799,0.032726190984249115,-0.002888743532821536
0.32866883277893066,-0.01464392558051486,0.0,-0.1366529954468335,-0.08754318826250133,-0.01464392558051486,0.0,-0.1366529954468335,-0.08754318826250133,0.0017546307278083835,0.0011802477775056692,0.029265133664011955,-0.004456793889403343
0.3426506519317627,-0.01464392558051486,0.0,-0.12003882709504193,-0.08400720466527103,-0.01464392558051486,0.0,-0.12003882709504193,-0.08400720466527103,0.0016472987035761899,0.0012120545001240543,0.024844886735081673,-0.003308336017653346
0.3556513786315918,-0.01464392558051486,0.014647340675097098,-0.0965053569489101,-0.05068718734631503,-0.01464392558051486,0.014647340675097098,-0.0965053569489101,-0.05068718734631503,0.0014762501430961852,0.001167903197831936,0.03323965147137642,-0.0015249508433043957
0.36864709854125977,-0.01464392558051486,0.0,-0.1347371273846449,-0.07796607576716665,-0.01464392558051486,0.0,-0.1347371273846449,-0.07796607576716665,0.0013477620077606567,0.0011132152560637068,0.02514740638434887,-0.0019220265094190836
0.3826417922973633,-0.01464392558051486,0.0,-0.07949207609792236,-0.07947408015028497,-0.01464392558051486,0.0,-0.07949207609792236,-0.07947408015028497,0.001200774640410689,0.0011108864291183552,0.018527306616306305,-0.0016103382222354412
0.3966641426086426,0.0,0.0,0.00416095257639309,-0.07269879262779017,0.0,0.0,0.00416095257639309,-0.07269879262779017,0.0008252936654405675,0.0010935511519372023,0.02751743793487549,-0.0020978348329663277
0.4106473922729492,0.0,0.0,0.04716074533659224,-0.07965821511339764,0.0,0.0,0.04716074533659224,-0.07965821511339764,0.00027818361421720226,0.0010730021019369359,0.027575265616178513,-0.002211454324424267
0.42365288734436035,0.0,0.0,0.019520413843631988,-0.05351194748073801,0.0,0.0,0.019520413843631988,-0.05351194748073801,-0.0002175500176046188,0.0010159383035610488,0.028442323207855225,0.003429899923503399
0.4366755485534668,0.01465758595884381,0.0,0.025372071693334632,-0.07255373781931333,0.01465758595884381,0.0,0.025372071693334632,-0.07255373781931333,-0.00060160432621906,0.0009492129064707061,0.02624569460749626,0.001692954101599753
0.4496476650238037,0.0,0.0,-0.014401710664076422,-0.08895827806052369,0.0,0.0,-0.014401710664076422,-0.08895827806052369,-0.0008668783169608351,0.0009491122490787536,0.029563680291175842,-0.0022051415871828794
0.4626500606536865,0.01465758595884381,0.014647340675097098,-0.02262593377306617,-0.05890344468048418,0.01465758595884381,0.014647340675097098,-0.02262593377306617,-0.05890344468048418,-0.0010045705064355105,0.0009198557439237117,0.02794705703854561,-0.005663289222866297
0.4756479263305664,0.0,0.0,-0.013747924323062674,-0.07879082777955229,0.0,0.0,-0.013747924323062674,-0.07879082777955229,-0.0011177941292409071,0.0008719833287955789,0.023011373355984688,-0.005612657405436039
0.4886460304260254,0.0,0.0,-0.06376132334616319,-0.07500949765083705,0.0,0.0,-0.06376132334616319,-0.07500949765083705,-0.0011362936593871638,0.0008545417795747317,0.029080867767333984,-0.0048172627575695515
0.501652717590332,0.01465758595884381,0.0,-0.0063525119863315745,-0.06058725306355761,0.01465758595884381,0.0,-0.0063525119863315745,-0.06058725306355761,-0.0011588045166381598,0.0008030649675937869,0.03020496852695942,-0.003856597701087594
0.5175328254699707,0.01465758595884381,0.0,0.012640801684919184,-0.08363133081750876,0.01465758595884381,0.0,0.012640801684919184,-0.08363133081750876,-0.0013055056379049658,0.0007697689081441325,0.0375339612364769,-0.004528422839939594
0.5336992740631104,0.01465758595884381,0.014647340675097098,0.07478952420490165,-0.0555791002309784,0.01465758595884381,0.014647340675097098,0.07478952420490165,-0.0555791002309784,-0.0015657816307581166,0.0007283099739060757,0.033805835992097855,0.0014976998791098595
0.5466506481170654,0.01465758595884381,0.0,0.07702979957223938,-0.053610538326560236,0.01465758595884381,0.0,0.07702979957223938,-0.053610538326560236,-0.00189228965637317,0.0006363127295712795,0.03450094163417816,0.0006982320919632912
0.5596542358398438,0.043952267309023796,0.0,0.22867438656648312,-0.05429447771827387,0.043952267309023796,0.0,0.22867438656648312,-0.05429447771827387,-0.002430364317877179,0.0005520064259804064,0.02832331508398056,-0.0030084187164902687
0.5726556777954102,0.1904393344382953,0.0,1.161511981453044,-0.06889424385796084,0.1904393344382953,0.0,1.161511981453044,-0.06889424385796084,-0.004776586998062248,0.0005037686292812683,0.02744661457836628,-0.0028982122894376516
0.5856480598449707,0.4834066385076454,0.0,3.4031084567866494,-0.026288836158897072,0.4834066385076454,0.0,3.4031084567866494,-0.026288836158897072,-0.012315861172721388,0.00041088578334655797,0.012419560924172401,-0.008165333420038223
0.5996546745300293,1.0107450537568212,0.0,7.395904710660934,0.006030412954951602,1.0107450537568212,0.0,7.395904710660934,0.006030412954951602,-0.029610102751649377,0.00019845067962493437,0.009260325692594051,-0.004253211431205273
0.6136481761932373,1.7724614103749872,-0.014647340675089993,13.095029068271561,-0.012856478748433554,1.7724614103749872,-0.014647340675089993,13.095029068271561,-0.012856478748433554,-0.06119840704805646,-6.920125784063701e-06,0.002045552246272564,-0.006539442576467991
0.6266510486602783,2.666014078352731,-0.014647340675089993,19.698899066362294,0.04326985537173241,2.666014078352731,-0.014647340675089993,19.698899066362294,0.04326985537173241,-0.10939594911861744,-0.00024668803034919463,0.004744086880236864,-0.008991704322397709
0.6396570205688477,3.7500060807687703,0.0,27.367268560751498,0.05336502504241001,3.7500060807687703,0.0,27.367268560751498,0.05336502504241001,-0.17496412135295603,-0.0005652277056170302,-0.0011476854560896754,-0.009078677743673325
0.6536569595336914,5.11230780129533,0.0,36.46708348818259,0.06492454991854132,5.11230780129533,0.0,36.46708348818259,0.06492454991854132,-0.25938011831869257,-0.0008714434668496142,-0.0005383223760873079,-0.008597995154559612
0.66664719581604,6.547849640291929,-0.014647340675089993,45.493263853719064,0.1012988223950434,6.547849640291929,-0.014647340675089993,45.493263853719064,0.1012988223950434,-0.36180799960583865,-0.001212134888030877,0.0016245855949819088,-0.00153755908831954
0.6796567440032959,8.144536132376643,0.0,54.90551724699593,0.08433333952803253,8.144536132376643,0.0,54.90551724699593,0.08433333952803253,-0.47960396548436385,-0.0015306497878568948,-0.0005247733206488192,0.004324599169194698
0.692657470703125,9.902346786981951,-0.014647340675089993,64.6372356632272,0.08664931393530237,9.902346786981951,-0.014647340675089993,64.6372356632272,0.08664931393530237,-0.6111148704352519,-0.001768016629614134,-8.788448758423328e-05,0.001693066442385316
0.7056529521942139,11.733404390246477,0.0,74.33415768073186,0.14096401875187514,11.733404390246477,0.0,74.33415768073186,0.14096401875187514,-0.7541159227793973,-0.0020584219391998203,0.0033831007312983274,-0.0003711931058205664
0.7186574935913086,13.681647549100916,0.0,83.61919197052806,0.16422868360156992,13.681647549100916,0.0,83.61919197052806,0.16422868360156992,-0.9053613474802391,-0.0024287112124746916,0.0017582937143743038,-0.0065115648321807384
0.7316606044769287,15.629890707955354,-0.014647340675089993,92.1776785477425,0.15305480094433319,15.629890707955354,-0.014647340675089993,92.1776785477425,0.15305480094433319,-1.060820236664481,-0.002751498585505025,-0.002879554405808449,-0.007195280399173498
0.744652271270752,17.59277096220113,0.0,99.78652977370422,0.18213167663323115,17.59277096220113,0.0,99.78652977370422,0.18213167663323115,-1.2160847910078212,-0.0030442829659053676,-0.006302792578935623,-0.004149405751377344
0.7576606273651123,19.541014121055568,0.043945437119866426,106.133339625966,0.4218111654792577,19.541014121055568,0.043945437119866426,106.133339625966,0.4218111654792577,-1.3664550847073824,-0.003750107782587278,-0.00638975203037262,-0.0009140617912635207
0.7706587314605713,21.41602399162913,0.043945437119866426,111.30806169589691,0.4976743167144273,21.41602399162913,0.043945437119866426,111.30806169589691,0.4976743167144273,-1.507555611213787,-0.004885303550402161,-0.005419393070042133,-0.005280725192278624
0.783653736114502,23.291020201824352,0.043945437119866426,115.46400640960705,0.4568061466199205,23.291020201824352,0.043945437119866426,115.46400640960705,0.4568061466199205,-1.636126894002577,-0.00588749015451801,-0.007600127719342709,0.0011939777759835124
0.796658992767334,25.048824026240496,0.043945437119866426,118.34547197513868,0.40171533487847855,25.048824026240496,0.043945437119866426,118.34547197513868,0.40171533487847855,-1.7492733926502528,-0.006539698648247865,-0.011808398179709911,0.0004058044869452715
0.8106563091278076,26.806641511034968,0.043945437119866426,119.73485539572432,0.3432369894325483,26.806641511034968,0.043945437119866426,119.73485539572432,0.3432369894325483,-1.8437748883548721,-0.0068583757377325425,-0.008491705171763897,-0.0026343530043959618
0.8236558437347412,28.300786373110284,0.043945437119866426,119.40129627741759,0.30092909016619684,28.300786373110284,0.043945437119866426,119.40129627741759,0.30092909016619684,-1.9161949933066451,-0.006915370336944789,-0.0038822200149297714,-0.0019263146677985787
0.8366570472717285,29.60449190074729,0.043945437119866426,117.48585168695755,0.2366338781466487,29.60449190074729,0.043945437119866426,117.48585168695755,0.2366338781466487,-1.9635633118109852,-0.006743155262225314,-0.0003570527187548578,-0.00081790512194857
0.8496577739715576,30.747073265863705,0.029298096444769328,114.07229389451443,0.09101356469110251,30.747073265863705,0.029298096444769328,114.07229389451443,0.09101356469110251,-1.9838791746520952,-0.006196796034454236,0.002066537505015731,-0.002184275072067976
0.862663984298706,31.713872882500667,0.0,109.28454985238893,-0.15481915086473855,31.713872882500667,0.0,109.28454985238893,-0.15481915086473855,-1.9759506536261298,-0.005011108220484636,-0.003162408946081996,-5.5355310905724764e-05
0.8756632804870605,32.50487709027986,0.014647340675097098,103.49879905930868,-0.1671914649170481,32.50487709027986,0.014647340675097098,103.49879905930868,-0.1671914649170481,-1.9397920718782757,-0.003514506911698809,-0.005637884605675936,-0.002900939667597413
0.8886585235595703,33.14941472149728,0.0,96.89065933921304,-0.2141759360111691,33.14941472149728,0.0,96.89065933921304,-0.2141759360111691,-1.8765353982780084,-0.002108459118463001,-0.005137893371284008,-0.004306792747229338
0.9016609191894531,33.67675996693562,0.014647340675097098,89.83115339800628,-0.16323722561464704,33.67675996693562,0.014647340675097098,89.83115339800628,-0.16323722561464704,-1.7882490914051956,-0.0008989144714444763,-0.002298775129020214,-0.0037275925278663635
0.914656400680542,34.07226890101437,0.0,82.5147298911695,-0.18192150157390782,34.07226890101437,0.0,82.5147298911695,-0.18192150157390782,-1.6778229582925779,8.472436911943297e-05,-0.001494531985372305,-0.00732691353186965
0.9276645183563232,34.36524303527291,0.014647340675097098,74.99208248272251,-0.1566022437847218,34.36524303527291,0.014647340675097098,74.99208248272251,-0.1566022437847218,-1.5482730534957676,0.0009073873245143719,-0.00133098557125777,-0.007681472226977348
0.940662145614624,34.55566870933286,0.014647340675097098,67.42189012746307,-0.10044354797480425,34.55566870933286,0.014647340675097098,67.42189012746307,-0.10044354797480425,-1.4026514385846425,0.0014512405056432076,-0.0019583450630307198,-0.010209253057837486
0.9536592960357666,34.64355958357258,0.014647340675097098,59.834417393603495,-0.07965158502742596,34.64355958357258,0.014647340675097098,59.834417393603495,-0.07965158502742596,-1.2439958512634732,0.001768213429216103,0.0070482660084962845,-0.008230352774262428
0.9666557312011719,34.61425807203322,0.0,52.208675109824334,-0.07886884801658514,34.61425807203322,0.0,52.208675109824334,-0.07886884801658514,-1.0749957432605592,0.001996361631544082,0.019455503672361374,-0.005829550791531801
0.9796566963195801,34.62890199761374,0.0,45.328051822980214,-0.06839629371899782,34.62890199761374,0.0,45.328051822980214,-0.06839629371899782,-0.8993362838734886,0.0021658901356273225,0.024596426635980606,-0.005287238862365484
0.9926578998565674,34.62890199761374,0.014647340675097098,39.38010111258508,-0.03329625172909979,34.62890199761374,0.014647340675097098,39.38010111258508,-0.03329625172909979,-0.7218987327084474,0.002217856656064419,0.024984218180179596,-0.0018376009538769722
1.005720615386963,34.61425807203322,0.043945437119866426,34.210218231681125,0.26234737925720464,34.61425807203322,0.043945437119866426,34.210218231681125,0.26234737925720464,-0.5469104173309158,0.0016650581852814185,0.02352399379014969,-0.0005547366454266012
1.0266673564910889,34.61425807203322,0.043945437119866426,27.35937798471284,0.29634899476045373,34.61425807203322,0.043945437119866426,27.35937798471284,0.29634899476045373,-0.3733861882507456,0.0006015252448801193,0.017713693901896477,-0.003413858823478222
1.048675537109375,34.48243542105199,0.05859277779495642,20.91357990835736,0.26507748057365277,34.48243542105199,0.05859277779495642,20.91357990835736,0.26507748057365277,-0.19982389610819132,-0.0003125118957596149,0.013470354489982128,0.002058605896309018
1.068143606185913,34.04296738947501,0.043945437119866426,13.585836216744921,0.1816814577771789,34.04296738947501,0.043945437119866426,13.585836216744921,0.1816814577771789,-0.026345911584029748,-0.0008844269279930682,0.011097838170826435,-0.0011842579115182161
1.0906648635864258,33.20800408419764,0.0,3.2407736432356637,-0.26643554096014815,33.20800408419764,0.0,3.2407736432356637,-0.26643554096014815,0.1529271827862701,-0.0004317021533497333,0.011493400670588017,-0.003798574674874544
1.1056571006774902,32.578124038939066,-0.014647340675089993,-3.298327805389953,-0.4123872920132119,32.578124038939066,-0.014647340675089993,-3.298327805389953,-0.4123872920132119,0.33477990249522416,0.0009998062136092843,0.007229044567793608,-0.005374583415687084
1.1266605854034424,31.84570919386026,-0.20507984492421372,-10.087904243710986,-1.6109287171646567,31.84570919386026,-0.20507984492421372,-10.087904243710986,-1.6109287171646567,0.5116100948529382,0.004566347871839287,0.011171672493219376,0.0010375573765486479
1.1396691799163818,31.494145696901356,-0.49804714899357094,-12.377708941258481,-3.840246540082989,31.494145696901356,-0.49804714899357094,-12.377708941258481,-3.840246540082989,0.6757358522927354,0.013585996387642395,0.006233565509319305,0.001792685012333095
1.1526696681976318,31.20117156264284,-0.8642614017221462,-13.867065840725612,-6.702415967435676,31.20117156264284,-0.8642614017221462,-13.867065840725612,-6.702415967435676,0.8188246658346074,0.030134722925490548,0.012802725657820702,-0.0007428516400977969
1.1656594276428223,30.937512600302,-1.230472239356132,-14.747268050196924,-9.600536949258371,30.937512600302,-1.230472239356132,-14.747268050196924,-9.600536949258371,0.9406853419748687,0.05419906916558641,0.004235727246850729,0.002292820019647479
1.1786694526672363,30.76173085182255,-1.5820323212204457,-14.690775555571749,-11.958001500724015,30.76173085182255,-1.5820323212204457,-14.690775555571749,-11.958001500724015,1.041031292320652,0.08366424732615625,0.008344881236553192,-0.0005077079404145479
1.19167160987854,30.615236954504127,-1.7724614103749872,-14.318293750506042,-12.926736622217032,30.615236954504127,-1.7724614103749872,-14.318293750506042,-12.926736622217032,1.1202563046906528,0.11419478015928321,0.00025481131160631776,-0.0008194622350856662
1.2046611309051514,30.454099131605176,-1.9335958181793416,-14.046328424360828,-13.076303250888325,30.454099131605176,-1.9335958181793416,-14.046328424360828,-13.076303250888325,1.180631942114107,0.14159870565645305,-0.0034766218159347773,0.003923798445612192
1.2186672687530518,30.219741680803708,-1.9335958181793416,-14.05444525041574,-11.81574658955922,30.219741680803708,-1.9335958181793416,-14.05444525041574,-11.81574658955922,1.225245238748086,0.16228042690473587,0.00783197209239006,0.006853435654193163
1.2316691875457764,29.956055397706194,-1.8896503810594822,-14.660625393028019,-9.862403840715722,29.956055397706194,-1.8896503810594822,-14.660625393028019,-9.862403840715722,1.2576877018845947,0.17342396177803132,-0.0026971669867634773,0.008248921483755112
1.2457873821258545,29.58984797516679,-1.8310541881699436,-15.887638141569544,-7.776186591758796,29.58984797516679,-1.8310541881699436,-15.887638141569544,-7.776186591758796,1.2816896655845187,0.17490992639632488,-0.004350150004029274,0.007973209023475647
1.2606799602508545,29.135736018009325,-1.8017595068197565,-17.76946112584019,-6.239794448346019,29.135736018009325,-1.8017595068197565,-17.76946112584019,-6.239794448346019,1.3005865646727044,0.1688675162016039,0.0025371822994202375,0.007565799169242382
1.2797021865844727,28.491212047170237,-1.7578140696998972,-20.64536520984013,-4.592890271049258,28.491212047170237,-1.7578140696998972,-20.64536520984013,-4.592890271049258,1.3179097091624108,0.15719973364375528,-0.0025329566560685635,0.011611021123826504
1.2926604747772217,28.037113750391114,-1.7724614103749872,-22.545515299201213,-4.026179657216368,28.037113750391114,-1.7724614103749872,-22.545515299201213,-4.026179657216368,1.3338252624246445,0.14249282636698357,-0.003200866747647524,0.010378420352935791
1.305661916732788,27.583015453611978,-1.7724614103749872,-24.07083314464846,-3.5325362726901597,27.583015453611978,-1.7724614103749872,-24.07083314464846,-3.5325362726901597,1.3460833257143985,0.1272912632463967,-0.00013067862892057747,0.013137120753526688
1.318777322769165,27.17284893357437,-1.7724614103749872,-25.172646818156363,-3.0427916455195585,27.17284893357437,-1.7724614103749872,-25.172646818156363,-3.0427916455195585,1.3537511737245491,0.11188345678313673,-0.0005718509200960398,0.012151015922427177
1.3326680660247803,26.748052148334608,-1.7578140696998972,-25.96642920538044,-2.5580296413484818,26.748052148334608,-1.7578140696998972,-25.96642920538044,-2.5580296413484818,1.3561754818401923,0.09639924344017409,-0.003374482039362192,0.008323793299496174
1.346670389175415,26.279296265596628,-1.7578140696998972,-26.826744465309613,-2.151278856226117,26.279296265596628,-1.7578140696998972,-26.826744465309613,-2.151278856226117,1.3536852645672257,0.08108185633289584,-0.0022475379519164562,0.016620628535747528
1.3606617450714111,25.722663168997272,-1.7138686325800307,-28.22307418828117,-1.606215459750525,25.722663168997272,-1.7138686325800307,-28.22307418828117,-1.606215459750525,1.3480667264855648,0.06588681042005103,-0.0015851401258260012,0.008930744603276253
1.373671531677246,25.078139198158183,-1.49414144698072,-30.495705228934316,0.09619554383702655,25.078139198158183,-1.49414144698072,-30.495705228934316,0.09619554383702655,1.3422813833194172,0.04860928439036241,0.0036560874432325363,0.004162078723311424
1.387671709060669,24.184572869802096,-0.9960977130817312,-34.40177088695413,4.053740324291017,24.184572869802096,-0.9960977130817312,-34.40177088695413,4.053740324291017,1.3407824750005328,0.023668044795661338,0.008056357502937317,0.0029194531962275505
1.4016714096069336,23.085936941805542,-0.21972718559931081,-39.74466928972368,10.30029409859441,23.085936941805542,-0.21972718559931081,-39.74466928972368,10.30029409859441,1.348332024851331,-0.015642973073854306,0.006023493595421314,-0.0024834247305989265
1.415672779083252,21.85546470244941,0.8642545715329817,-45.959386698532,18.514547679376665,21.85546470244941,0.8642545715329817,-45.959386698532,18.514547679376665,1.3676134475504702,-0.07446762189760224,0.004358487669378519,-0.0022224201820790768
1.4296820163726807,20.55175917481239,2.1826142700342572,-52.33999915699617,28.14998091887828,20.55175917481239,2.1826142700342572,-52.33999915699617,28.14998091887828,1.3986276145707426,-0.15557225867537938,0.005827372893691063,-0.006749380845576525
1.4436681270599365,19.248053647175382,3.6914030576900743,-58.17605429331357,38.620426982528755,19.248053647175382,3.6914030576900743,-58.17605429331357,38.620426982528755,1.4388292393659006,-0.25921293568392084,0.004847673699259758,-0.00749871414154768
1.4576702117919922,17.988293556658235,5.390620934500433,-62.765183264564264,49.413833418441406,17.988293556658235,5.390620934500433,-62.765183264564264,49.413833418441406,1.4835190946774035,-0.3835599686654701,0.003278748830780387,-0.0024361435789614916
1.4706752300262451,16.9775485029014,7.0898422264053735,-65.31926420279883,59.55687948686919,16.9775485029014,7.0898422264053735,-65.31926420279883,59.55687948686919,1.5260479377554554,-0.5243349707619024,0.006143994629383087,-0.00554940290749073
1.483675479888916,16.054687493195132,8.90624907390022,-66.47207719129193,69.60576115230461,16.054687493195132,8.90624907390022,-66.47207719129193,69.60576115230461,1.5604785024645969,-0.6770633989644207,0.0028856773860752583,-0.004897411447018385
1.4976694583892822,15.219731018106913,11.01562322546443,-65.94684930449628,80.16579368465626,15.219731018106913,11.01562322546443,-65.94684930449628,80.16579368465626,1.582410249999138,-0.8398938558348973,0.0023784323129802942,0.0017528652679175138
1.510664701461792,14.648433505359549,13.007808406344147,-63.686521142085624,89.47761597637725,14.648433505359549,13.007808406344147,-63.686521142085624,89.47761597637725,1.5875680493858486,-1.00916975880307,-0.0008215319248847663,0.005171934608370066
1.524665117263794,14.25293140146995,15.219724187917755,-59.44065015776309,98.73537732081759,14.25293140146995,15.219724187917755,-59.44065015776309,98.73537732081759,1.5718530986995172,-1.1807417770013664,0.002080780453979969,0.006804730277508497
1.5376715660095215,14.062505727409999,17.28515631745669,-54.0872605844284,106.57759562015113,14.062505727409999,17.28515631745669,-54.0872605844284,106.57759562015113,1.5329791310416552,-1.350756995732919,0.00295366533100605,0.005805118940770626
1.551671028137207,14.00390953452046,19.526366780380478,-47.409657840473734,113.842478519511,14.00390953452046,19.526366780380478,-47.409657840473734,113.842478519511,1.470278395985523,-1.5150163738667384,0.010049416683614254,-0.003260471625253558
1.56467604637146,14.00390953452046,21.577148154149732,-41.27459751286069,119.38167997412131,14.00390953452046,21.577148154149732,-41.27459751286069,119.38167997412131,1.3862003537480152,-1.6694232225594554,0.01847543753683567,-0.004458568058907986
1.5776724815368652,13.98925877875078,23.54003523858468,-35.888016635254324,123.71891839897111,13.98925877875078,23.54003523858468,-35.888016635254324,123.71891839897111,1.2865843326593855,-1.8094389041289185,0.022329246625304222,-0.0017695329152047634
1.5906715393066406,13.930662585861242,25.41503827896907,-31.71501352409207,126.61021943690754,13.930662585861242,25.41503827896907,-31.71501352409207,126.61021943690754,1.1776772571748586,-1.9317557801009306,0.02578946389257908,-0.0025097616016864777
1.6046645641326904,13.930662585861242,27.290041319353463,-27.470129502104598,127.9200174932842,13.930662585861242,27.290041319353463,-27.470129502104598,127.9200174932842,1.063427937121953,-2.032979129880629,0.01710689254105091,-0.0029517607763409615
1.6176667213439941,13.916018660280741,28.9013649068295,-23.995111959962408,127.60214048931182,13.916018660280741,28.9013649068295,-23.995111959962408,127.60214048931182,0.9464624412653676,-2.1100045990363774,0.02200719714164734,-0.0015649517299607396
1.6316778659820557,13.901367904511062,30.483400643144535,-20.74221046208174,125.88796791331372,13.901367904511062,30.483400643144535,-20.74221046208174,125.88796791331372,0.8295563206612518,-2.1606358347293524,0.017243025824427605,0.0005860473029315472
1.6446733474731445,13.798833104690829,31.874997045021274,-18.69652099433873,123.4549315875501,13.798833104690829,31.874997045021274,-18.69652099433873,123.4549315875501,0.7158491377592839,-2.1847335555393452,0.016604159027338028,0.0010919782798737288
