t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
6.847170829772949,0.0,0.5977675711243077,-0.02714546211063862,1.0340632200241089,0.01464392558051486,-10.62012453666943,-0.01583059257504437,-3.6430000683631296,0.01464392558051486,-10.62012453666943,-0.01583059257504437,-3.6430000683631296,-9.170471979693318
6.857171535491943,0.0,0.5860324564591859,-0.0296834334731102,1.0168534517288208,0.0,-10.605466950710586,-0.03312191181754588,-3.2754978980891853,0.0,-10.605466950710586,-0.03312191181754588,-3.2754978980891853,-9.195348543745158
6.867172956466675,0.0,0.7003185468073754,-0.029728330671787262,0.9499744176864624,0.0,-10.62012453666943,-0.033558773785108936,-2.9706987853866624,0.0,-10.62012453666943,-0.033558773785108936,-2.9706987853866624,-9.21986378015293
6.877174139022827,0.0,0.8652213457448842,-0.02039823867380619,0.8665411472320557,0.0,-10.62012453666943,-0.06109029916397169,-2.6876764501922557,0.0,-10.62012453666943,-0.06109029916397169,-2.6876764501922557,-9.24401435729676
6.887176752090454,0.0,1.0363129200092722,-0.022865863516926765,0.8080759644508362,0.0,-10.649419218019617,-0.041762724772580175,-2.558362399627108,0.0,-10.649419218019617,-0.041762724772580175,-2.558362399627108,-9.267803286259479
6.8971803188323975,0.0,1.1746100914194435,-0.020219791680574417,0.7833817601203918,0.0,-10.737310092259342,-0.06986503785460178,-2.8465489981642795,0.0,-10.737310092259342,-0.06986503785460178,-2.8465489981642795,-9.291228362693252
6.907175302505493,0.0,1.2092665051588236,-0.019120674580335617,0.7969263792037964,0.0,-10.825200966499068,-0.10266379301198814,-3.420602919128579,0.0,-10.825200966499068,-0.10266379301198814,-3.420602919128579,-9.314266749438758
6.917181730270386,0.0,1.135091764904737,-0.02696482464671135,0.8511043787002563,0.0,-10.913091840738787,-0.11173281680631057,-3.976670604130708,0.0,-10.913091840738787,-0.11173281680631057,-3.976670604130708,-9.33696354078783
6.927177906036377,0.0,0.9579268155291708,-0.02227378636598587,0.9209545850753784,0.0,-10.942386522088974,-0.10149904565530261,-4.184478682741523,0.0,-10.942386522088974,-0.10149904565530261,-4.184478682741523,-9.359268564304903
6.937176704406738,0.0,0.7642714717615713,-0.02841612882912159,0.9835257530212402,0.0,-10.942386522088974,-0.08501021527684476,-4.025388209046294,0.0,-10.942386522088974,-0.08501021527684476,-4.025388209046294,-9.381210089048274
6.947178363800049,0.0,0.6482582803959647,-0.024760069325566292,1.029780626296997,0.0,-10.957030447669482,-0.06441687476413897,-3.607435273354873,0.0,-10.957030447669482,-0.06441687476413897,-3.607435273354873,-9.402787467939197
6.957181692123413,0.0,0.6473029736593701,-0.026700112968683243,1.0056565999984741,0.0,-10.957030447669482,-0.035825532810747004,-3.2700106948647267,0.0,-10.957030447669482,-0.035825532810747004,-3.2700106948647267,-9.423997025197131
6.967182397842407,0.0,0.7552946881095458,-0.019567377865314484,0.9560049176216125,0.0,-10.957030447669482,-0.033668647116264244,-2.9475273686273944,0.0,-10.957030447669482,-0.033668647116264244,-2.9475273686273944,-9.444828877382001
6.977180004119873,0.0,0.9310409026924785,-0.02092193253338337,0.877802848815918,0.0,-10.971688033628325,-0.020487044026220813,-2.6988105123130226,0.0,-10.971688033628325,-0.020487044026220813,-2.6988105123130226,-9.465281528439837
6.987175703048706,0.0,1.0750882397437294,-0.024017013609409332,0.8183607459068298,0.0,-10.957030447669482,-0.027608344996705565,-2.4335912786336658,0.0,-10.957030447669482,-0.027608344996705565,-2.4335912786336658,-9.485356890221363
6.997175216674805,0.0,1.1541109473675866,-0.022352000698447227,0.7978970408439636,0.0,-10.971688033628325,-0.048876066638350944,-2.231513942179903,0.0,-10.971688033628325,-0.048876066638350944,-2.231513942179903,-9.50506555553732
7.007183074951172,0.0,1.1209201793625783,-0.02263435535132885,0.8270010948181152,0.01464392558051486,-10.986331959208833,-0.00881325021867732,-2.145186540929877,0.01464392558051486,-10.986331959208833,-0.00881325021867732,-2.145186540929877,-9.524414990620013
7.017184734344482,0.0,0.9912171319510349,-0.030879948288202286,0.8862839937210083,0.0,-11.01562664055902,-0.047306783985794236,-2.139002231523254,0.0,-11.01562664055902,-0.047306783985794236,-2.139002231523254,-9.543376191834472
7.027183294296265,0.0,0.7987474889143487,-0.03222384303808212,0.9486778974533081,0.0,-11.0302773963287,-0.051746610384554165,-2.150953141580072,0.0,-11.0302773963287,-0.051746610384554165,-2.150953141580072,-9.561954811159247
7.0371832847595215,0.0,0.6303671426716706,-0.033322203904390335,0.9979956746101379,0.0,-11.059578907868051,-0.06476339347270473,-2.166736641534914,0.0,-11.059578907868051,-0.06476339347270473,-2.166736641534914,-9.580158626641692
7.0471789836883545,0.0,0.5465502407239033,-0.03719272464513779,0.9936460256576538,0.0,-11.088873589218238,-0.0687237159123353,-2.2067781986572905,0.0,-11.088873589218238,-0.0687237159123353,-2.2067781986572905,-9.597976665879404
7.057179689407349,0.0,0.5571816532827492,-0.037106528878211975,0.9497243165969849,0.0,-11.088873589218238,-0.06427800314449086,-2.0637749548915565,0.0,-11.088873589218238,-0.06427800314449086,-2.0637749548915565,-9.61542475965346
7.067177057266235,0.0,0.6727460494204531,-0.0371379479765892,0.8715657591819763,0.0,-11.088873589218238,-0.024093490629693327,-1.8565690001447606,0.0,-11.088873589218238,-0.024093490629693327,-1.8565690001447606,-9.632487565949265
7.0771803855896,0.0,0.848475186913156,-0.03379330784082413,0.7918598651885986,0.0,-11.088873589218238,-0.08115540058359237,-1.7144774799115177,0.0,-11.088873589218238,-0.08115540058359237,-1.7144774799115177,-9.64918013109089
7.087183237075806,0.0,1.019202450684568,-0.03526376560330391,0.7375245690345764,0.0,-11.103517514798746,-0.052768977645514005,-1.6501982494674103,0.0,-11.103517514798746,-0.052768977645514005,-1.6501982494674103,-9.665490741074597
7.097184419631958,0.0,1.1647486038517747,-0.03487715125083923,0.718207836151123,0.0,-11.191408389038472,-0.057515048649120416,-2.009936842532577,0.0,-11.191408389038472,-0.057515048649120416,-2.009936842532577,-9.681416930621378
7.107175588607788,0.0,1.2163766717790148,-0.03167476877570152,0.7452957034111023,0.0,-11.29395001904787,-0.06000662695314703,-2.70215196892104,0.0,-11.29395001904787,-0.06000662695314703,-2.70215196892104,-9.696945452241131
7.117178678512573,0.0,1.1649399137472058,-0.02548629604279995,0.8031439185142517,0.0,-11.396484818868103,-0.11081001422673821,-3.490102868697809,0.0,-11.396484818868103,-0.11081001422673821,-3.490102868697809,-9.712109674255977
7.127180099487305,0.0,1.0310599133180411,-0.02879546768963337,0.8799739480018616,0.0,-11.469731767527321,-0.10015394528595306,-4.050738456150796,0.0,-11.469731767527321,-0.10015394528595306,-4.050738456150796,-9.72688780785086
7.137179374694824,0.0,0.8686126445993962,-0.02922883629798889,0.9493086338043213,0.0,-11.499026448877501,-0.11866233053387279,-4.147259701293654,0.0,-11.499026448877501,-0.11866233053387279,-4.147259701293654,-9.741278784484871
7.147180080413818,0.0,0.7539123176546917,-0.028931807726621628,1.0115230083465576,0.0,-11.499026448877501,-0.10900722448193169,-3.8256730508282977,0.0,-11.499026448877501,-0.10900722448193169,-3.8256730508282977,-9.755287224107432
7.157177686691284,0.0,0.7451151330530271,-0.032192301005125046,1.0212359428405762,0.0,-11.484375693107822,-0.11455753358504057,-3.4025838128810277,0.0,-11.484375693107822,-0.11455753358504057,-3.4025838128810277,-9.768906324906784
7.167196035385132,0.0,0.8571355628512243,-0.03326374664902687,0.9905003905296326,0.01464392558051486,-11.484375693107822,-0.10353258106822186,-3.0795252566495335,0.01464392558051486,-11.484375693107822,-0.10353258106822186,-3.0795252566495335,-9.78216700585649
7.177184581756592,0.0,1.034927140144938,-0.02931699901819229,0.9384797811508179,0.0,-11.499026448877501,-0.08998160581683556,-2.798569267122467,0.0,-11.499026448877501,-0.08998160581683556,-2.798569267122467,-9.79500236592121
7.187180042266846,0.0,1.220632156565073,-0.024699030444025993,0.8991490602493286,0.0,-11.542971885997368,-0.0707752339326787,-2.704854802841661,0.0,-11.542971885997368,-0.0707752339326787,-2.704854802841661,-9.80746040528554
7.1971800327301025,0.0,1.3613718189022597,-0.025739341974258423,0.8904443383216858,0.0,-11.616212004467414,-0.04630225926001973,-3.0758706785567536,0.0,-11.616212004467414,-0.04630225926001973,-3.0758706785567536,-9.819536997262862
7.207180976867676,0.0,1.4098832334082338,-0.026244722306728363,0.9202764630317688,0.01464392558051486,-11.718753634476812,-0.03305348319382014,-3.667990022988914,0.01464392558051486,-11.718753634476812,-0.03305348319382014,-3.667990022988914,-9.83122702771583
7.217181921005249,0.0,1.3312804348207965,-0.023936666548252106,0.9820961952209473,0.0,-11.791993752946858,-0.0584698610703206,-4.167144516401677,0.0,-11.791993752946858,-0.0584698610703206,-4.167144516401677,-9.842528864868548
7.227185964584351,0.0,1.1661662728392213,-0.02098148502409458,1.0657784938812256,0.0,-11.835939190066725,-0.09391786918191904,-4.358660886294719,0.0,-11.835939190066725,-0.09391786918191904,-4.358660886294719,-9.853445384335846
7.237184047698975,0.0,0.9601545711988785,-0.020344335585832596,1.148063063621521,0.0,-11.821295264486217,-0.08612274236887009,-3.983616906516611,0.0,-11.821295264486217,-0.08612274236887009,-3.983616906516611,-9.86396643582318
7.247178316116333,0.0,0.8390083911974449,-0.02452256716787815,1.2035748958587646,0.0,-11.821295264486217,-0.10260835108583467,-3.492855648376736,0.0,-11.821295264486217,-0.10260835108583467,-3.492855648376736,-9.87409443265424
7.257178544998169,0.0,0.843203412777059,-0.028316345065832138,1.198121190071106,0.0,-11.821295264486217,-0.09883749302449922,-3.144330304938026,0.0,-11.821295264486217,-0.09883749302449922,-3.144330304938026,-9.883838755615544
7.267182111740112,0.0,0.9583179454415246,-0.03213195502758026,1.145640254020691,0.0,-11.821295264486217,-0.08220981770681969,-2.8491143745278538,0.0,-11.821295264486217,-0.08220981770681969,-2.8491143745278538,-9.893195920697703
7.277181148529053,0.0,1.1300921343458104,-0.029382798820734024,1.0714623928070068,0.0,-11.821295264486217,-0.0841012931891306,-2.5520826810155164,0.0,-11.821295264486217,-0.0841012931891306,-2.5520826810155164,-9.90215826894132
7.28718376159668,0.0,1.2877683504042539,-0.03220681473612785,1.01262366771698,0.0,-11.821295264486217,-0.078068628656316,-2.296009710965041,0.0,-11.821295264486217,-0.078068628656316,-2.296009710965041,-9.910732767978232
7.29718542098999,0.0,1.371825994569076,-0.0239259023219347,0.991388738155365,0.0,-11.835939190066725,-0.08646027644383036,-2.0810882037770693,0.0,-11.835939190066725,-0.08646027644383036,-2.0810882037770693,-9.918915042231117
7.30717396736145,0.0,1.3237497878517994,-0.02308513969182968,1.0191617012023926,0.0,-11.821295264486217,-0.10617453692580113,-1.873384925881332,0.0,-11.821295264486217,-0.10617453692580113,-1.873384925881332,-9.926695647230176
7.31717586517334,0.0,1.174826160158236,-0.022501951083540916,1.085994839668274,0.0,-11.821295264486217,-0.14262901076419796,-1.6585961804953526,0.0,-11.821295264486217,-0.14262901076419796,-1.6585961804953526,-9.934094876191374
7.32717490196228,0.0,0.9636647301671624,-0.02677800878882408,1.1552040576934814,0.0,-11.806644508716538,-0.15380238649333225,-1.4737948470517852,0.0,-11.806644508716538,-0.15380238649333225,-1.4737948470517852,-9.941099827039723
7.337174654006958,0.0,0.7854172313225408,-0.026720551773905754,1.1991136074066162,0.01464392558051486,-11.821295264486217,-0.1255214412861523,-1.3236597118537945,0.01464392558051486,-11.821295264486217,-0.1255214412861523,-1.3236597118537945,-9.947712854860795
7.3471839427948,0.0,0.6846623627513055,-0.024269435554742813,1.1962276697158813,0.0,-11.821295264486217,-0.16327635246002917,-1.2047714114481427,0.0,-11.821295264486217,-0.16327635246002917,-1.2047714114481427,-9.95393892828514
7.357183218002319,0.0,0.7025590887711424,-0.02879645675420761,1.1468130350112915,0.0,-11.821295264486217,-0.1604748810028397,-1.0899085470628613,0.0,-11.821295264486217,-0.1604748810028397,-1.0899085470628613,-9.95976566880877
7.367171049118042,0.0,0.8298060705090704,-0.03279760852456093,1.0611308813095093,0.0,-11.821295264486217,-0.12318044730898334,-1.0027006917401386,0.0,-11.821295264486217,-0.12318044730898334,-1.0027006917401386,-9.96519327791344
7.377175569534302,0.0,1.014328756010228,-0.028312085196375847,0.9732218384742737,0.0,-11.821295264486217,-0.138522132742103,-0.9197795271735393,0.0,-11.821295264486217,-0.138522132742103,-0.9197795271735393,-9.970236520150527
7.387173175811768,0.0,1.2122182686550331,-0.03331359475851059,0.9114279747009277,0.01464392558051486,-11.865240701606076,-0.12036866386697272,-0.9900674030965538,0.01464392558051486,-11.865240701606076,-0.12036866386697272,-0.9900674030965538,-9.974882721548436
7.397181034088135,0.0,1.3404998055779513,-0.028258617967367172,0.8859240412712097,0.01464392558051486,-11.909186138725936,-0.10609901130864093,-1.3246442195896284,0.01464392558051486,-11.909186138725936,-0.10609901130864093,-1.3246442195896284,-9.97913947889116
7.407182216644287,0.0,1.384858657237198,-0.02802273817360401,0.9150646328926086,0.0,-11.997077012965661,-0.13788447055005887,-1.9021999998857348,0.0,-11.997077012965661,-0.13788447055005887,-1.9021999998857348,-9.982999212775344
7.417181491851807,0.0,1.3018974569622161,-0.0336463563144207,0.9847911596298218,0.0,-12.055666375666029,-0.13913749009763884,-2.381961878697539,0.0,-12.055666375666029,-0.13913749009763884,-2.381961878697539,-9.986464118399796
7.42717432975769,0.0,1.13639519482112,-0.033307891339063644,1.0633585453033447,0.0,-12.084967887205387,-0.13195409210212916,-2.6292781193452353,0.0,-12.084967887205387,-0.13195409210212916,-2.6292781193452353,-9.989532982643919
7.437186241149902,0.0,0.978281897711977,-0.03400537371635437,1.1352494955062866,0.0,-12.114262568555574,-0.15917256936740187,-2.6995780548210027,0.0,-12.114262568555574,-0.15917256936740187,-2.6995780548210027,-9.992212771238698
7.447175979614258,0.0,0.8754401040272521,-0.02895185351371765,1.1816996335983276,0.0,-12.114262568555574,-0.18192927891821664,-2.495635009506769,0.0,-12.114262568555574,-0.18192927891821664,-2.495635009506769,-9.994492521932814
7.4571778774261475,0.0,0.8899581366239586,-0.03616303205490112,1.1775848865509033,0.0,-12.114262568555574,-0.17475397843213314,-2.2752847825891065,0.0,-12.114262568555574,-0.17475397843213314,-2.2752847825891065,-9.99638057216862
7.467180967330933,0.0,1.0132357165713646,-0.0327906608581543,1.1333354711532593,0.0,-12.114262568555574,-0.1660285585097873,-2.064975787525009,0.0,-12.114262568555574,-0.1660285585097873,-2.064975787525009,-9.997873987056368
7.477180480957031,0.0,1.203553350458384,-0.039071038365364075,1.0827529430389404,0.0,-12.128913324325246,-0.1379676067588626,-1.9135261610769085,0.0,-12.128913324325246,-0.1379676067588626,-1.9135261610769085,-9.998972136901918
7.487182378768921,0.0,1.4037232644862692,-0.03597629815340042,1.0493907928466797,0.0,-12.172851931255941,-0.11552967494321703,-1.989364312752499,0.0,-12.172851931255941,-0.11552967494321703,-1.989364312752499,-9.999675703500237
7.4971842765808105,0.0,1.5658167238294336,-0.02915889024734497,1.0342684984207153,0.0,-12.260742805495667,-0.11599841001522238,-2.5236392119906443,0.0,-12.260742805495667,-0.11599841001522238,-2.5236392119906443,-9.999984350170378
7.507178783416748,0.0,1.6031737411685465,-0.031480949372053146,1.0625193119049072,0.01464392558051486,-12.333989754154878,-0.10076126516302224,-3.0677739161825266,0.01464392558051486,-12.333989754154878,-0.10076126516302224,-3.0677739161825266,-9.999898274295427
7.517182111740112,0.0,1.4940336333833624,-0.029806267470121384,1.1338573694229126,0.0,-12.363284435505065,-0.09577864883360454,-3.2782519584285814,0.0,-12.363284435505065,-0.09577864883360454,-3.2782519584285814,-9.999417254939447
7.527183771133423,0.0,1.2794599665244188,-0.02585544064640999,1.2409703731536865,0.0,-12.348633679735386,-0.13357464786420725,-2.9476921469411206,0.0,-12.348633679735386,-0.13357464786420725,-2.9476921469411206,-9.998541391993154
7.537183046340942,0.0,1.0870275708274881,-0.02853914350271225,1.3359965085983276,0.01464392558051486,-12.348633679735386,-0.1054717744932303,-2.580453579280457,0.01464392558051486,-12.348633679735386,-0.1054717744932303,-2.580453579280457,-9.99727102270226
7.547185182571411,0.0,0.9829352677969793,-0.027091868221759796,1.3778393268585205,0.01464392558051486,-12.348633679735386,-0.0835238954103199,-2.3135972346344125,0.01464392558051486,-12.348633679735386,-0.0835238954103199,-2.3135972346344125,-9.995605502622624
7.557187557220459,0.0,0.9984193137835677,-0.023736868053674698,1.3556135892868042,0.0,-12.348633679735386,-0.07379087584305173,-2.0707763256776426,0.0,-12.348633679735386,-0.07379087584305173,-2.0707763256776426,-9.993545150724733
7.567182779312134,0.0,1.1241575700423385,-0.0297549981623888,1.2917052507400513,0.0,-12.348633679735386,-0.06813297125019531,-1.8712509186525261,0.0,-12.348633679735386,-0.06813297125019531,-1.8712509186525261,-9.991091979969987
7.577179908752441,0.0,1.3070305508330962,-0.03206663951277733,1.2182416915893555,0.01464392558051486,-12.348633679735386,-0.06630105981992368,-1.6788107656742401,0.01464392558051486,-12.348633679735386,-0.06630105981992368,-1.6788107656742401,-9.988244173908416
7.58718466758728,0.0,1.4748870808601813,-0.030023619532585144,1.164381742477417,0.01464392558051486,-12.348633679735386,-0.07178107933956225,-1.507411117155884,0.01464392558051486,-12.348633679735386,-0.07178107933956225,-1.507411117155884,-9.984999650876222
7.597184181213379,0.0,1.5608960749820915,-0.02601565048098564,1.1524245738983154,0.0,-12.348633679735386,-0.10580091090396689,-1.3601063483169231,0.0,-12.348633679735386,-0.10580091090396689,-1.3601063483169231,-9.981362573110534
7.6071858406066895,0.0,1.5285426017104107,-0.02232504077255726,1.187641978263855,0.01464392558051486,-12.348633679735386,-0.07306099275699918,-1.2042499691936945,0.01464392558051486,-12.348633679735386,-0.07306099275699918,-1.2042499691936945,-9.977330579279096
7.617192268371582,0.0,1.3883415068688891,-0.02709036134183407,1.2583520412445068,0.0,-12.348633679735386,-0.10330498369042969,-1.0493042463858993,0.0,-12.348633679735386,-0.10330498369042969,-1.0493042463858993,-9.972902362706455
7.627186059951782,0.0,1.1921912560637904,-0.03480630740523338,1.3325480222702026,0.01464392558051486,-12.348633679735386,-0.10184395686817505,-0.8986617561986234,0.01464392558051486,-12.348633679735386,-0.10184395686817505,-0.8986617561986234,-9.968086265048296
7.637182235717773,0.0,1.0149953996536907,-0.027899133041501045,1.3838510513305664,0.0,-12.348633679735386,-0.10046493900670682,-0.7956276055170406,0.0,-12.348633679735386,-0.10046493900670682,-0.7956276055170406,-9.962875843287328
7.647181987762451,0.0,0.9213485855173538,-0.03064863756299019,1.3904311656951904,0.0,-12.348633679735386,-0.08468358682619402,-0.6982898326032485,0.0,-12.348633679735386,-0.08468358682619402,-0.6982898326032485,-9.957270330000906
7.657179832458496,0.0,0.9470527812024279,-0.0324719101190567,1.3473360538482666,0.0,-12.348633679735386,-0.09258770318127227,-0.6220536089650933,0.0,-12.348633679735386,-0.09258770318127227,-0.6220536089650933,-9.951272921859417
7.66731333732605,0.0,1.0938544205708667,-0.03120909258723259,1.2689952850341797,0.0,-12.363284435505065,-0.12619144015504827,-0.6101465615293512,0.0,-12.363284435505065,-0.12619144015504827,-0.6101465615293512,-9.944793417765078
7.677189350128174,0.0,1.2749739534493736,-0.02772124484181404,1.187395453453064,0.0,-12.348633679735386,-0.12131692624348056,-0.5324511853688992,0.0,-12.348633679735386,-0.12131692624348056,-0.5324511853688992,-9.938090635323565
7.687181711196899,0.0,1.4567857026180941,-0.023570213466882706,1.1230956315994263,0.0,-12.363284435505065,-0.1178315554152171,-0.4589153410521321,0.0,-12.363284435505065,-0.1178315554152171,-0.4589153410521321,-9.93091943018518
7.697191476821899,0.0,1.5412430581961578,-0.026930421590805054,1.103774070739746,0.0,-12.348633679735386,-0.12743606870851118,-0.3863465554723036,0.0,-12.348633679735386,-0.12743606870851118,-0.3863465554723036,-9.923343254218842
7.707181453704834,0.0,1.5145785200464847,-0.02829112857580185,1.1447749137878418,0.01464392558051486,-12.348633679735386,-0.09098289554090357,-0.30481408042175895,0.01464392558051486,-12.348633679735386,-0.09098289554090357,-0.30481408042175895,-9.915390696823737
7.717185020446777,0.0,1.3815074612302416,-0.026061518117785454,1.2125487327575684,0.01464392558051486,-12.348633679735386,-0.07589690197462301,-0.2514347646759341,0.01464392558051486,-12.348633679735386,-0.07589690197462301,-0.2514347646759341,-9.907035865462793
7.727186441421509,0.0,1.1940526465053287,-0.025924986228346825,1.2960115671157837,0.01464392558051486,-12.348633679735386,-0.07767319138586268,-0.2380916966476233,0.01464392558051486,-12.348633679735386,-0.07767319138586268,-0.2380916966476233,-9.898291560251062
7.737187385559082,0.0,1.0214900551429056,-0.03372788429260254,1.3502912521362305,0.0,-12.348633679735386,-0.07447432164687613,-0.1897962828001094,0.0,-12.348633679735386,-0.07447432164687613,-0.1897962828001094,-9.889156821224876
7.747188568115234,0.0,0.9335706482510464,-0.03216637298464775,1.3630900382995605,0.0,-12.348633679735386,-0.077973106059535,-0.16679852893657401,0.0,-12.348633679735386,-0.077973106059535,-0.16679852893657401,-9.87963136976842
7.757191181182861,0.0,0.9649713576193395,-0.028810476884245872,1.3304117918014526,0.0,-12.348633679735386,-0.0917668131606146,-0.16288467045959804,0.0,-12.348633679735386,-0.0917668131606146,-0.16288467045959804,-9.869714348977677
7.76718807220459,0.0,1.1046562397604418,-0.02378520742058754,1.2611578702926636,0.0,-12.348633679735386,-0.11786181101880615,-0.1625967486376129,0.0,-12.348633679735386,-0.11786181101880615,-0.1625967486376129,-9.859413492566697
7.777182102203369,0.0,1.3006199281156894,-0.03192765265703201,1.1789997816085815,0.0,-12.348633679735386,-0.08537405625228016,-0.15456635382416875,0.0,-12.348633679735386,-0.08537405625228016,-0.15456635382416875,-9.84872676032593
7.78718113899231,0.0,1.4895641747586597,-0.03491576388478279,1.1275864839553833,0.01464392558051486,-12.363284435505065,-0.0905443827219542,-0.18191373756981222,0.01464392558051486,-12.363284435505065,-0.0905443827219542,-0.18191373756981222,-9.837646035691513
7.797181606292725,0.0,1.5773469043223511,-0.03433283045887947,1.1146434545516968,0.0,-12.348633679735386,-0.09516515243781327,-0.13742963598023153,0.0,-12.348633679735386,-0.09516515243781327,-0.13742963598023153,-9.82617534387612
7.807184457778931,0.0,1.5630413127776575,-0.03498554602265358,1.1571577787399292,0.0,-12.363284435505065,-0.08445721674801834,-0.11731088689313586,0.0,-12.363284435505065,-0.08445721674801834,-0.11731088689313586,-9.814313821817388
7.817184925079346,0.0,1.4244156181429197,-0.03382572904229164,1.2418500185012817,0.0,-12.348633679735386,-0.09130663583539159,-0.05988196933068768,0.0,-12.348633679735386,-0.09130663583539159,-0.05988196933068768,-9.802067592215192
7.82718300819397,0.0,1.2380818458280898,-0.024553682655096054,1.3279145956039429,0.0,-12.348633679735386,-0.13979577625932527,-0.02879160189923755,0.0,-12.348633679735386,-0.13979577625932527,-0.02879160189923755,-9.789437415540634
7.837183237075806,0.0,1.0688282440405419,-0.025183789432048798,1.3855990171432495,0.0,-12.348633679735386,-0.0894224641198201,-0.007991928308616551,0.0,-12.348633679735386,-0.0894224641198201,-0.007991928308616551,-9.776418081786913
7.847184896469116,0.0,0.9836679908763275,-0.027552971616387367,1.402984857559204,0.0,-12.348633679735386,-0.10157671904679168,-0.0022850861857568808,0.0,-12.348633679735386,-0.10157671904679168,-0.0022850861857568808,-9.763010828933394
7.857185125350952,0.0,1.024603294993268,-0.02322600595653057,1.3668303489685059,0.0,-12.363284435505065,-0.11676892739075122,-0.0051160176278811755,0.0,-12.363284435505065,-0.11676892739075122,-0.0051160176278811755,-9.74922002149648
7.867187738418579,0.0,1.159421519108542,-0.023189784958958626,1.3006535768508911,0.01464392558051486,-12.348633679735386,-0.09339347207024205,-0.014292509346162207,0.01464392558051486,-12.348633679735386,-0.09339347207024205,-0.014292509346162207,-9.735040888403715
7.877188205718994,0.0,1.3574485477515406,-0.01650482602417469,1.220650553703308,0.0,-12.348633679735386,-0.11430153489329734,-0.006288217994941537,0.0,-12.348633679735386,-0.11430153489329734,-0.006288217994941537,-9.720480397087657
7.887180805206299,0.0,1.5394623396223293,-0.016859114170074463,1.1732382774353027,0.0,-12.348633679735386,-0.10463636365047972,-0.0054995625151281445,0.0,-12.348633679735386,-0.10463636365047972,-0.0054995625151281445,-9.705548030008323
7.897186040878296,0.0,1.639327557985048,-0.014661332592368126,1.1629971265792847,0.0,-12.348633679735386,-0.08803212708743244,-0.01711573368853793,0.0,-12.348633679735386,-0.08803212708743244,-0.01711573368853793,-9.690213462860147
7.907183885574341,0.0,1.6190463612008752,-0.018148815259337425,1.2081623077392578,0.0,-12.348633679735386,-0.09097819978584917,0.014240407475894373,0.0,-12.348633679735386,-0.09097819978584917,0.014240407475894373,-9.67450769388136
7.9171857833862305,0.0,1.490711866239299,-0.02389746531844139,1.2853052616119385,0.01464392558051486,-12.348633679735386,-0.07345883126583258,0.05043460374915678,0.01464392558051486,-12.348633679735386,-0.07345883126583258,0.05043460374915678,-9.658413557321072
7.927185773849487,0.0,1.3067356034229494,-0.022409742698073387,1.376447319984436,0.01464392558051486,-12.348633679735386,-0.0898448219405568,0.07201426626669473,0.01464392558051486,-12.348633679735386,-0.0898448219405568,0.07201426626669473,-9.641941156585162
7.937187433242798,0.0,1.139756391924088,-0.018536914139986038,1.4410648345947266,0.0,-12.348633679735386,-0.04544401664233854,0.08557897526759377,0.0,-12.348633679735386,-0.04544401664233854,0.08557897526759377,-9.625085264857514
7.9471821784973145,0.0,1.057348571738788,-0.02127716690301895,1.4601116180419922,0.0,-12.348633679735386,-0.04160288900785262,0.07578736548385158,0.0,-12.348633679735386,-0.04160288900785262,0.07578736548385158,-9.607861311496222
7.9571921825408936,0.0,1.0932878338070326,-0.024206573143601418,1.4314926862716675,0.0,-12.348633679735386,-0.03366269738116693,0.06578899573537106,0.0,-12.348633679735386,-0.03366269738116693,0.06578899573537106,-9.590231291471508
7.9671854972839355,0.0,1.2372071135929397,-0.0234250258654356,1.3638101816177368,0.0,-12.348633679735386,-0.06587215862460126,0.05710172215273548,0.0,-12.348633679735386,-0.06587215862460126,0.05710172215273548,-9.572252249334838
7.977186441421509,0.0,1.4377652144732123,-0.02255120873451233,1.2880226373672485,0.0,-12.348633679735386,-0.09390178088477248,0.052675889637646134,0.0,-12.348633679735386,-0.09390178088477248,0.052675889637646134,-9.553881657963627
7.987186431884766,0.0,1.6216082602070838,-0.020232314243912697,1.2424626350402832,0.0,-12.348633679735386,-0.09257753793879658,0.057307648354147395,0.0,-12.348633679735386,-0.09257753793879658,0.057307648354147395,-9.53513563020548
7.997190475463867,0.0,1.7218821069945969,-0.02556256577372551,1.237044095993042,0.0,-12.348633679735386,-0.12101032812298368,0.07418214429687298,0.0,-12.348633679735386,-0.12101032812298368,0.07418214429687298,-9.516005345561126
8.007190465927124,0.0,1.7042157554071815,-0.02446456253528595,1.2845516204833984,0.01464392558051486,-12.348633679735386,-0.11359941279096118,0.08972519357848241,0.01464392558051486,-12.348633679735386,-0.11359941279096118,0.08972519357848241,-9.496507060392977
8.017189025878906,0.0,1.5787179814714722,-0.02589736320078373,1.366003155708313,0.0,-12.348633679735386,-0.13221078448496001,0.1069515443150628,0.0,-12.348633679735386,-0.13221078448496001,0.1069515443150628,-9.476636739761432
8.027186870574951,0.0,1.3985558126605855,-0.028753791004419327,1.4573118686676025,0.0,-12.348633679735386,-0.13229021211448785,0.09065408596539092,0.0,-12.348633679735386,-0.13229021211448785,0.09065408596539092,-9.456393867034407
