t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
12.614271879196167,3.4260059024901204,0.33981001929098964,3.4260059024901204,3.4260059024901204,-63.91113874313068,27.43652497138814,-136.61696566535315,-34.334927240641804,-63.91113874313068,27.43652497138814,-136.61696566535315,-34.334927240641804,9.974235489130612
12.62828779220581,3.177445677292411,0.3818078388655076,3.177445677292411,3.177445677292411,-64.29199009125058,26.1767614657764,-122.04985239225176,-41.820008608653715,-64.29199009125058,26.1767614657764,-122.04985239225176,-41.820008608653715,9.967531274105996
12.642269611358643,2.899506311041361,0.4389902835888913,2.899506311041361,2.899506311041361,-64.45312791414953,24.887699863719895,-107.32235261706016,-48.72968069003791,-64.45312791414953,24.887699863719895,-107.32235261706016,-48.72968069003791,9.960073171022676
12.656267166137695,2.5981076003384938,0.5064054911424066,2.5981076003384938,2.5981076003384938,-64.43848398856902,23.62793294301357,-92.75308783437022,-54.655252285617486,-64.43848398856902,23.62793294301357,-92.75308783437022,-54.655252285617486,9.951836694208014
12.670273065567017,2.2805402796934247,0.5787400136881957,2.2805402796934247,2.2805402796934247,-64.3798809654903,22.3974675338466,-79.29935686768346,-59.38768204074964,-64.3798809654903,22.3974675338466,-79.29935686768346,-59.38768204074964,9.942824842568928
12.683273077011108,1.9559071743229646,0.6502520920117316,1.9559071743229646,1.9559071743229646,-64.21874314259135,21.342777042969914,-67.76374792561137,-62.44361112825089,-64.21874314259135,21.342777042969914,-67.76374792561137,-62.44361112825089,9.933771164277989
12.696309566497803,1.6308177054609698,0.7158120250920399,1.6308177054609698,1.6308177054609698,-63.94042659429168,20.390628182102624,-56.68991441294551,-64.16755770495128,-63.94042659429168,20.390628182102624,-56.68991441294551,-64.16755770495128,9.924026525723928
12.709275484085083,1.3076337328592,0.7716318885520224,1.3076337328592,1.3076337328592,-63.50097222309306,19.55567170701442,-45.57518172752961,-64.51625935264795,-63.50097222309306,19.55567170701442,-45.57518172752961,-64.51625935264795,9.913674199713107
12.724279642105103,0.9841047895094912,0.8143944467011327,0.9841047895094912,0.9841047895094912,-62.75389979205541,18.735355742412132,-32.310513812163386,-63.45299697436289,-62.75389979205541,18.735355742412132,-32.310513812163386,-63.45299697436289,9.900873302068044
12.73727560043335,0.6601278439184891,0.8421390536763355,0.6601278439184891,0.6601278439184891,-61.84570319849716,18.120119622734066,-20.04443321383136,-61.571245707078525,-61.84570319849716,18.120119622734066,-20.04443321383136,-61.571245707078525,9.889074508966965
12.75127387046814,0.33613278200810925,0.8543712654077921,0.33613278200810925,0.33613278200810925,-60.6005870335605,17.53418501459535,-5.893453484781244,-58.9938533332067,-60.6005870335605,17.53418501459535,-5.893453484781244,-58.9938533332067,9.875628146490264
12.76427936553955,0.011078296207716496,0.852425047948584,0.011078296207716496,0.011078296207716496,-59.16503153418556,17.006839769157004,8.065395584237352,-56.54827336503237,-59.16503153418556,17.006839769157004,8.065395584237352,-56.54827336503237,9.862450784607839
12.778273582458496,-0.31565409125379634,0.8390698126320534,-0.31565409125379634,-0.31565409125379634,-57.37792619823007,16.420901745923707,23.697163740440818,-54.27768284339377,-57.37792619823007,16.420901745923707,23.697163740440818,-54.27768284339377,9.84753609779011
12.791264772415161,-0.6436849030231935,0.81778838981529,-0.6436849030231935,-0.6436849030231935,-55.473628476495506,15.849614478460083,38.606387528689794,-52.82127819157736,-55.473628476495506,15.849614478460083,38.606387528689794,-52.82127819157736,9.833008938933261
12.804274797439575,-0.9707483721029592,0.7925320071356291,-0.9707483721029592,-0.9707483721029592,-53.3203157180006,15.19043292166215,54.01378482443199,-52.13650050086481,-53.3203157180006,15.19043292166215,54.01378482443199,-52.13650050086481,9.817804141786393
12.818315029144287,-1.2982354995994303,0.7668293961181674,-1.2982354995994303,-1.2982354995994303,-50.78613795100746,14.41406239417973,70.76673621685586,-52.33955860979471,-50.78613795100746,14.41406239417973,70.76673621685586,-52.33955860979471,9.800659358525959
12.834274768829346,-1.629116222091675,0.7441812560877831,-1.629116222091675,-1.629116222091675,-47.724601278197625,13.432618851962253,89.29670475583113,-53.49638774951976,-47.724601278197625,13.432618851962253,89.29670475583113,-53.49638774951976,9.780244454075719
12.847269773483276,-1.955432657881305,0.7266903765015197,-1.955432657881305,-1.955432657881305,-45.161135660043456,12.597662376874048,102.97584562550665,-54.702182515404644,-45.161135660043456,12.597662376874048,102.97584562550665,-54.702182515404644,9.762895400445805
12.861275434494019,-2.265412109212979,0.7143586254623632,-2.265412109212979,-2.265412109212979,-42.43651855861201,11.704102878707133,115.47478444811733,-55.97064768201898,-42.43651855861201,11.704102878707133,115.47478444811733,-55.97064768201898,9.74346833974417
12.874271154403687,-2.554826821237529,0.7051254580648467,-2.554826821237529,-2.554826821237529,-39.785162066218106,10.86914640361892,126.49021301319041,-56.934090260678886,-39.785162066218106,10.86914640361892,126.49021301319041,-56.934090260678886,9.724767240827312
12.888273477554321,-2.823248861143607,0.6958136198469763,-2.823248861143607,-2.823248861143607,-36.826173853606846,9.990237661221677,137.68511162889476,-57.69709410795559,-36.826173853606846,9.990237661221677,137.68511162889476,-57.69709410795559,9.703891987264381
12.902271032333374,-3.0711349579823914,0.6853697295141528,-3.0711349579823914,-3.0711349579823914,-33.96972044081582,9.111332333919023,147.22045186120442,-58.41526800861492,-33.96972044081582,9.111332333919023,147.22045186120442,-58.41526800861492,9.68227311683439
12.91527509689331,-3.293060284924925,0.673788147175285,-3.293060284924925,-3.293060284924925,-31.46484418536201,8.334961806436603,153.5696044683515,-58.768081430191934,-31.46484418536201,8.334961806436603,153.5696044683515,-58.768081430191934,9.66151755234503
12.929266691207886,-3.4820600540690587,0.6585789248019123,-3.4820600540690587,-3.4820600540690587,-28.97461185548873,7.675787079827842,157.42010995256786,-57.944183031369974,-28.97461185548873,7.675787079827842,157.42010995256786,-57.944183031369974,9.638465514829583
12.943271398544312,-3.6331897300092835,0.6341769496630725,-3.6331897300092835,-3.6331897300092835,-26.674798369486226,7.25098004930431,158.7037893655584,-54.83732122322793,-26.674798369486226,7.25098004930431,158.7037893655584,-54.83732122322793,9.614645923651116
12.958282709121704,-3.743636446673086,0.5926454162254752,-3.743636446673086,-3.743636446673086,-24.360347788092383,7.25098004930431,158.23003378434797,-48.16252568702214,-24.360347788092383,7.25098004930431,158.23003378434797,-48.16252568702214,9.588287683802283
12.972275018692017,-3.813521348482416,0.5271002450399672,-3.813521348482416,-3.813521348482416,-22.309562999228547,7.690434420502932,156.5938619686714,-38.48068472720488,-22.309562999228547,7.690434420502932,156.5938619686714,-38.48068472720488,9.562950565901989
12.986276626586914,-3.844577497949483,0.43274574771124,-3.844577497949483,-3.844577497949483,-20.419916033263647,8.598634429155773,153.86308403660863,-25.617787321839018,-20.419916033263647,8.598634429155773,153.86308403660863,-25.617787321839018,9.536856732581288
12.999275207519531,-3.8380027581502127,0.3062596661886,-3.8380027581502127,-3.8380027581502127,-18.86718180848797,9.931641468332138,149.82515816156712,-10.677597163440499,-18.86718180848797,9.931641468332138,149.82515816156712,-10.677597163440499,9.511971441787349
13.012269973754883,-3.7937221641095458,0.14467284146380407,-3.7937221641095458,-3.7937221641095458,-17.622065643551323,11.674808197356946,143.7741159909344,6.7316325284972285,-17.622065643551323,11.674808197356946,143.7741159909344,6.7316325284972285,9.48645925055456
13.026272535324097,-3.7101824938151893,-0.056435495738109034,-3.7101824938151893,-3.7101824938151893,-16.65526602691436,14.00390953452046,134.57043608434222,27.4816315406669,-16.65526602691436,14.00390953452046,134.57043608434222,27.4816315406669,9.458260658334058
13.0392746925354,-3.5864077361882245,-0.2949636190902943,-3.5864077361882245,-3.5864077361882245,-16.171873048785045,16.552738057283293,123.24871451612908,47.97506089996739,-16.171873048785045,16.552738057283293,123.24871451612908,47.97506089996739,9.431421118595743
13.05227541923523,-3.421901277264867,-0.5637086820236138,-3.421901277264867,-3.421901277264867,-16.025385981655788,19.335937691225936,109.68643135296331,68.7725600358331,-16.025385981655788,19.335937691225936,109.68643135296331,68.7725600358331,9.40395517971821
13.065277099609375,-3.2176662924748607,-0.8567584156258357,-3.2176662924748607,-3.2176662924748607,-16.113276855895506,22.338871340957063,95.07820034105846,88.8704394799198,-16.113276855895506,22.338871340957063,95.07820034105846,88.8704394799198,9.37585967237983
13.078340530395508,-2.979734276808607,-1.1678189346733903,-2.979734276808607,-2.979734276808607,-16.259763923024778,25.400390938293974,81.24531874335511,107.8285379364498,-16.259763923024778,25.400390938293974,81.24531874335511,107.8285379364498,9.347000564362428
13.092268228530884,-2.7158671945716155,-1.4911521942719559,-2.7158671945716155,-2.7158671945716155,-16.420894915734536,28.72559340363381,68.08803847721441,125.91703719842128,-16.420894915734536,28.72559340363381,68.08803847721441,125.91703719842128,9.315538620730313
13.106272459030151,-2.4350235933289035,-1.8169049968615654,-2.4350235933289035,-2.4350235933289035,-16.552731227094128,31.904295141466044,57.099233989526034,140.64864874749324,-16.552731227094128,31.904295141466044,57.099233989526034,140.64864874749324,9.283184523759354
13.119274616241455,-2.148194962286265,-2.129374537202977,-2.148194962286265,-2.148194962286265,-16.552731227094128,34.67285768001736,49.17595842021737,150.73823151019278,-16.552731227094128,34.67285768001736,49.17595842021737,150.73823151019278,9.252502034458846
13.133268117904663,-1.8638989153375936,-2.4146784371448966,-1.8638989153375936,-1.8638989153375936,-16.494141864393754,37.35352251413977,42.92371936720359,157.31444692610776,-16.494141864393754,37.35352251413977,42.92371936720359,157.31444692610776,9.218790296773962
13.146273612976074,-1.5897116011449306,-2.661523704684379,-1.5897116011449306,-1.5897116011449306,-16.318360115914317,39.53613678417402,38.689422138429634,159.66975569911662,-16.318360115914317,39.53613678417402,38.689422138429634,159.66975569911662,9.186819746884485
13.159274339675903,-1.3343502552789468,-2.8602022967477483,-1.3343502552789468,-1.3343502552789468,-16.025385981655788,41.42578375013892,36.163782107899,158.5783324508836,-16.025385981655788,41.42578375013892,36.163782107899,158.5783324508836,9.154247809900616
13.17227029800415,-1.1048749642583375,-3.005183776901216,-1.1048749642583375,-1.1048749642583375,-15.571280854687487,42.978517974914595,35.5846776889303,154.33391629685428,-15.571280854687487,42.978517974914595,35.5846776889303,154.33391629685428,9.121077332501365
13.186274290084839,-0.9066355755633808,-3.093603742723945,-0.9066355755633808,-0.9066355755633808,-14.83886600960868,44.34082652563032,37.14103191396609,147.07080241648944,-14.83886600960868,44.34082652563032,37.14103191396609,147.07080241648944,9.084653295204335
13.200275421142578,-0.7425562005335818,-3.12477523270595,-0.7425562005335818,-0.7425562005335818,-13.959957267211436,45.38085943054817,40.45486552943244,137.72501359402597,-13.959957267211436,45.38085943054817,40.45486552943244,137.72501359402597,9.047533568715597
13.214276552200317,-0.6114244408353104,-3.1004502230761863,-0.6114244408353104,-0.6114244408353104,-12.934561457684936,46.15723337312518,44.70383058944899,126.82561628257307,-12.934561457684936,46.15723337312518,44.70383058944899,126.82561628257307,9.009713656294974
13.228263139724731,-0.5091568786317149,-3.0240766414529032,-0.5091568786317149,-0.5091568786317149,-11.821288434297045,46.65527710702416,49.38224037843551,114.79769413531564,-11.821288434297045,46.65527710702416,49.38224037843551,114.79769413531564,8.971236854870082
13.242268800735474,-0.43176220136547666,-2.9003539436392702,-0.43176220136547666,-0.43176220136547666,-10.649412387830452,46.91894972974333,54.07698456482211,102.01441453755731,-10.649412387830452,46.91894972974333,54.07698456482211,102.01441453755731,8.932013326430711
13.25527286529541,-0.37496129841712955,-2.736685709716764,-0.37496129841712955,-0.37496129841712955,-9.580077971373257,46.96289516686319,57.93168378518885,89.72187037128607,-9.580077971373257,46.96289516686319,57.93168378518885,89.72187037128607,8.894975487793737
13.268276929855347,-0.33446605356462306,-2.5425830047793134,-0.33446605356462306,-0.33446605356462306,-8.540038236266241,46.93360048551301,60.93517068024275,77.78316415496735,-8.540038236266241,46.93360048551301,60.93517068024275,77.78316415496735,8.857343821650934
13.281272649765015,-0.3074901342849561,-2.3276924294342547,-0.3074901342849561,-0.3074901342849561,-7.573238619629279,46.86035353685379,62.94617644738043,66.924727487967,-7.573238619629279,46.86035353685379,62.94617644738043,66.924727487967,8.81914555686188
13.295269250869751,-0.2916251073187231,-2.0988522334414514,-0.2916251073187231,-0.2916251073187231,-6.665035195881856,46.68457178837434,63.76140050595647,56.18200788588502,-6.665035195881856,46.68457178837434,63.76140050595647,56.18200788588502,8.777347797130798
13.308269739151001,-0.2818808126544753,-1.861053233246189,-0.2818808126544753,-0.2818808126544753,-5.917962764844191,46.47949535854471,63.27546669745592,47.008524245613465,-5.917962764844191,46.47949535854471,63.27546669745592,47.008524245613465,8.737916550368187
13.32227373123169,-0.26744143404972515,-1.6168124839986584,-0.26744143404972515,-0.26744143404972515,-5.273431963815938,46.15723337312518,61.2956953853927,37.58085511537989,-5.273431963815938,46.15723337312518,61.2956953853927,37.58085511537989,8.694789430831044
13.335263967514038,-0.23862083739160705,-1.367599994496972,-0.23862083739160705,-0.23862083739160705,-4.804682911267136,45.70312824615688,58.42221431100083,28.850565374877537,-4.804682911267136,45.70312824615688,58.42221431100083,28.850565374877537,8.654182401399936
13.348265409469604,-0.19457632426387683,-1.1154597465715497,-0.19457632426387683,-0.19457632426387683,-4.467770170077912,45.131844393787844,54.69112102404381,19.88882955170742,-4.467770170077912,45.131844393787844,54.69112102404381,19.88882955170742,8.612963073903746
13.361269474029541,-0.13957693466905002,-0.861387424174799,-0.13957693466905002,-0.13957693466905002,-4.218741472939257,44.399415888330694,50.34137652282372,10.686532758422167,-4.218741472939257,44.399415888330694,50.34137652282372,10.686532758422167,8.571160489569099
13.374271869659424,-0.07718223289392351,-0.6083318367609973,-0.07718223289392351,-0.07718223289392351,-4.057610480229485,43.535164731892294,45.6362265432366,1.3372500807548273,-4.057610480229485,43.535164731892294,45.6362265432366,1.3372500807548273,8.528791170515827
13.388259649276733,-0.009238098616975943,-0.3577613874227776,-0.009238098616975943,-0.009238098616975943,-3.969719605989752,42.480474241015614,40.27822659221216,-8.885771312994878,-3.969719605989752,42.480474241015614,40.27822659221216,-8.885771312994878,8.48257540292614
13.402273893356323,0.0609486025928486,-0.11055668847134348,0.0609486025928486,0.0609486025928486,-3.9550756804092515,41.35254363166888,35.04940259386557,-18.517349764483665,-3.9550756804092515,41.35254363166888,35.04940259386557,-18.517349764483665,8.435615125538233
13.416307926177979,0.12943316914979994,0.13190009013571588,0.12943316914979994,0.12943316914979994,-3.8964863177088773,40.15136607366293,30.501572361431357,-27.521009288779315,-3.8964863177088773,40.15136607366293,30.501572361431357,-27.521009288779315,8.38793310073403
13.431307792663574,0.19817186168602086,0.36873814915000236,0.19817186168602086,0.19817186168602086,-3.8818287317500335,38.84766054602591,26.321163617661515,-36.217006357006326,-3.8818287317500335,38.84766054602591,26.321163617661515,-36.217006357006326,8.336248589463862
13.446313858032227,0.2707390066816995,0.5965734782883161,0.2707390066816995,0.2707390066816995,-3.8818287317500335,37.54394818819972,22.448243160136478,-43.74017285983023,-3.8818287317500335,37.54394818819972,22.448243160136478,-43.74017285983023,8.283801799871211
13.461334705352783,0.3452659512913805,0.8110214055491494,0.3452659512913805,0.3452659512913805,-3.867177975980354,36.254886586143215,19.13446589373078,-49.83831259988477,-3.867177975980354,36.254886586143215,19.13446589373078,-49.83831259988477,8.23056584949325
13.476314306259155,0.41798701443699643,1.0081720886240875,0.41798701443699643,0.41798701443699643,-3.8818287317500335,35.09765446525712,16.322765587928963,-54.13364098398737,-3.8818287317500335,35.09765446525712,16.322765587928963,-54.13364098398737,8.176745974608698
13.491308689117432,0.4858858625755724,1.182948804411428,0.4858858625755724,0.4858858625755724,-3.8818287317500335,34.1308685089985,13.946413002087295,-56.2165208317611,-3.8818287317500335,34.1308685089985,13.946413002087295,-56.2165208317611,8.122147587300041
13.50631332397461,0.547426650875332,1.3297698471763972,0.547426650875332,0.547426650875332,-3.940424924639572,33.36914532219117,11.64109950625564,-55.93377149069008,-3.940424924639572,33.36914532219117,11.64109950625564,-55.93377149069008,8.066790215545879
13.520288705825806,0.6024165102731838,1.4447023777507924,0.6024165102731838,0.6024165102731838,-3.9550756804092515,32.841800076752826,9.603447463618444,-53.749333560147434,-3.9550756804092515,32.841800076752826,9.603447463618444,-53.749333560147434,8.01458512185691
13.534300327301025,0.6520424364004267,1.52656741323143,0.6520424364004267,0.6520424364004267,-4.101555917349344,32.43164038690439,7.44839983707436,-50.509498214149,-4.101555917349344,32.43164038690439,7.44839983707436,-50.509498214149,7.96162428557148
13.548274517059326,0.701532896956443,1.5776861456563007,0.701532896956443,0.701532896956443,-4.614257237207184,32.00684360166462,2.7031858888066504,-47.38440663111219,-4.614257237207184,32.00684360166462,2.7031858888066504,-47.38440663111219,7.90819032839758
13.562259435653687,0.7611720914878628,1.6031870978310618,0.7611720914878628,0.7611720914878628,-5.654290142125021,31.582033156046506,-6.019629703753004,-44.929633228315026,-5.654290142125021,31.582033156046506,-6.019629703753004,-44.929633228315026,7.854104986016662
13.57525897026062,0.8414865043273047,1.608631888508521,0.8414865043273047,0.8414865043273047,-7.133784248430658,31.157229540617564,-18.098269847579193,-43.12218758901123,-7.133784248430658,31.157229540617564,-18.098269847579193,-43.12218758901123,7.803286601397153
13.588263273239136,0.9502111373995394,1.59846881814739,0.9502111373995394,0.9502111373995394,-9.096671332865597,30.747069850769122,-33.48039885848692,-41.518783605877815,-9.096671332865597,30.747069850769122,-33.48039885848692,-41.518783605877815,7.751928706378758
13.60227108001709,1.0942521262389142,1.5755495880581227,1.0942521262389142,1.0942521262389142,-11.645506685817594,30.35156774687954,-52.67959957762379,-39.78762093431931,-11.645506685817594,30.35156774687954,-52.67959957762379,-39.78762093431931,7.696028790233268
13.61626672744751,1.2763658428685336,1.5412541646954694,1.2763658428685336,1.2763658428685336,-14.56054263111983,30.014655005690315,-73.26745288710512,-37.785538809332245,-14.56054263111983,30.014655005690315,-73.26745288710512,-37.785538809332245,7.639582010780405
13.630259275436401,1.4929103025439014,1.4957040586687709,1.4929103025439014,1.4929103025439014,-17.783196636261096,29.794927820091004,-94.12256125352529,-35.12277248592985,-17.783196636261096,29.794927820091004,-94.12256125352529,-35.12277248592985,7.582557165836264
13.64326548576355,1.7349126289481647,1.4384840308765292,1.7349126289481647,1.7349126289481647,-20.97655596005218,29.736331627201466,-113.08040016286684,-31.698122466274626,-20.97655596005218,29.736331627201466,-113.08040016286684,-31.698122466274626,7.52902634264911
13.65626335144043,1.991923168859202,1.369536524056474,1.991923168859202,1.991923168859202,-24.21386755115229,29.736331627201466,-130.60750568638747,-27.719182104905357,-24.21386755115229,29.736331627201466,-130.60750568638747,-27.719182104905357,7.475027544508671
13.670256853103638,2.2565038886899167,1.290019097208189,2.2565038886899167,2.2565038886899167,-27.729495690552085,29.736331627201466,-147.0393835463074,-23.81765169249443,-27.729495690552085,29.736331627201466,-147.0393835463074,-23.81765169249443,7.416335241092678
13.683269023895264,2.5200698120978693,1.2030386168675922,2.5200698120978693,2.5200698120978693,-31.06932159090492,29.736331627201466,-160.85346846341486,-20.66329957905329,-31.06932159090492,29.736331627201466,-160.85346846341486,-20.66329957905329,7.361244369186203
13.696260690689087,2.775768266945752,1.1118843873154451,2.775768266945752,2.775768266945752,-34.51170961183466,29.736331627201466,-173.9906952941524,-17.914290164548436,-34.51170961183466,29.736331627201466,-173.9906952941524,-17.914290164548436,7.305749418814686
13.710268259048462,3.021854167676935,1.0186883882468318,3.021854167676935,3.021854167676935,-38.247071767022945,29.721680871431793,-186.8687301062663,-15.406039795644654,-38.247071767022945,29.721680871431793,-186.8687301062663,-15.406039795644654,7.245369682929342
13.724265575408936,3.2536816173436414,0.9253609938597777,3.2536816173436414,3.2536816173436414,-41.85058395047328,29.736331627201466,-197.01142441995182,-13.2972795073321,-41.85058395047328,29.736331627201466,-197.01142441995182,-13.2972795073321,7.184473520488598
13.738269090652466,3.4605006686940207,0.8335088545159679,3.4605006686940207,3.4605006686940207,-45.10254629734307,29.721680871431793,-202.78954589172918,-11.435637170737902,-45.10254629734307,29.721680871431793,-202.78954589172918,-11.435637170737902,7.122994319595218
13.752270460128784,3.6329358938669225,0.7443645742472424,3.6329358938669225,3.6329358938669225,-48.20800108651609,29.721680871431793,-205.75931214285072,-9.89195294661249,-48.20800108651609,29.721680871431793,-205.75931214285072,-9.89195294661249,7.060973231526325
13.766270160675049,3.7659603208885915,0.6589836130124064,3.7659603208885915,3.7659603208885915,-51.04979691334829,29.721680871431793,-206.1010401674048,-8.599014358428354,-51.04979691334829,29.721680871431793,-206.1010401674048,-8.599014358428354,6.998413168505708
13.780267715454102,3.8553404873337422,0.5779458984699531,3.8553404873337422,3.8553404873337422,-53.59861860592194,29.721680871431793,-203.4756520542353,-7.468900649868154,-53.59861860592194,29.721680871431793,-203.4756520542353,-7.468900649868154,6.935321324005752
13.794253826141357,3.8967409153627592,0.5016874994615788,3.8967409153627592,3.8967409153627592,-55.73730109921466,29.692386190081606,-197.5917036314578,-6.58962819989761,-55.73730109921466,29.692386190081606,-197.5917036314578,-6.58962819989761,6.8717452700678825
13.807262420654297,3.8884258471465305,0.4315268328680495,3.8884258471465305,3.8884258471465305,-57.480460998050305,29.58984456007221,-189.78751582542287,-6.447386095337509,-57.480460998050305,29.58984456007221,-189.78751582542287,-6.447386095337509,6.812136240965442
13.821270227432251,3.8306573842262943,0.37124596071003,3.8306573842262943,3.8306573842262943,-59.04785280878484,29.252938649072156,-179.61646256630343,-8.141564146314042,-59.04785280878484,29.252938649072156,-179.61646256630343,-8.141564146314042,6.747439783967366
13.835267305374146,3.7252443256643475,0.3264664343186243,3.7252443256643475,3.7252443256643475,-60.38085984796119,28.66699721074427,-168.31404311268477,-12.019678108929229,-60.38085984796119,28.66699721074427,-168.31404311268477,-12.019678108929229,6.6822707978035165
13.849265336990356,3.5761727993122423,0.3015691048325801,3.5761727993122423,3.5761727993122423,-61.420892752879055,27.875979342586753,-155.99964917125865,-17.54753461932814,-61.420892752879055,27.875979342586753,-155.99964917125865,-17.54753461932814,6.616580479133621
13.862268209457397,3.388682265950445,0.2972399837145372,3.388682265950445,3.388682265950445,-62.13867733275568,27.01172477105378,-143.5774338635947,-23.513040623437494,-62.13867733275568,27.01172477105378,-143.5774338635947,-23.513040623437494,6.555101619147169
13.876262664794922,3.165951486604401,0.3126648230975923,3.165951486604401,3.165951486604401,-62.63670740627633,25.95703428017709,-129.233517512191,-30.3625097099299,-62.63670740627633,25.95703428017709,-129.233517512191,-30.3625097099299,6.488445716093196
13.890263557434082,2.9096330345093904,0.3460630035393298,2.9096330345093904,2.9096330345093904,-62.81248915475577,24.85840176727512,-113.95027939518133,-37.026274490626115,-62.81248915475577,24.85840176727512,-113.95027939518133,-37.026274490626115,6.421257146469388
13.904277086257935,2.6237943431672757,0.39349496628385106,2.6237943431672757,2.6237943431672757,-62.76855737801425,23.701176476578205,-98.18910562118914,-43.127334136550836,-62.76855737801425,23.701176476578205,-98.18910562118914,-43.127334136550836,6.35351034372963
13.918264389038086,2.3147753091453334,0.4505450197099098,2.3147753091453334,2.3147753091453334,-62.60741955511533,22.573249282326053,-83.14548420064183,-48.448075405652865,-62.60741955511533,22.573249282326053,-83.14548420064183,-48.448075405652865,6.285399138963808
13.932280778884888,1.9901369280349575,0.5125763753893069,1.9901369280349575,1.9901369280349575,-62.285143909317426,21.489260695004596,-68.89923955436932,-52.70668127768289,-62.285143909317426,21.489260695004596,-68.89923955436932,-52.70668127768289,6.216659318163047
13.946266174316406,1.6559469044613717,0.5747745809122404,1.6559469044613717,1.6559469044613717,-61.787113835796774,20.47851905634235,-55.11029314850208,-55.656674131157246,-61.787113835796774,20.47851905634235,-55.11029314850208,-55.656674131157246,6.147590941135813
13.959279775619507,1.3178774353231686,0.632543414063018,1.3178774353231686,1.3178774353231686,-61.171877716118715,19.628908410389876,-42.40184510329043,-57.23470396152407,-61.171877716118715,19.628908410389876,-42.40184510329043,-57.23470396152407,6.082895401680184
13.973260641098022,0.9782883727361492,0.682308771253633,0.9782883727361492,0.9782883727361492,-60.3222568248825,18.79394852020709,-28.664046569022826,-57.71108916556495,-60.3222568248825,18.79394852020709,-28.664046569022826,-57.71108916556495,6.012938191066243
13.986263990402222,0.6390826142755293,0.7218316595935459,0.6390826142755293,0.6390826142755293,-59.340813282665025,18.10547228205897,-15.93249882403819,-57.33128283638805,-59.340813282665025,18.10547228205897,-15.93249882403819,-57.33128283638805,5.947455680159703
13.999260663986206,0.30358667392930366,0.7504100385163128,0.30358667392930366,0.30358667392930366,-58.18358799196811,17.416996043910856,-3.1457665656544327,-56.61200586017776,-58.18358799196811,17.416996043910856,-3.1457665656544327,-56.61200586017776,5.881610084136128
14.023265838623047,-0.04527838535556418,0.7685801773488974,-0.04527838535556418,-0.04527838535556418,-55.6054647878551,16.11328368608467,20.761686746500033,-55.695152001846516,-55.6054647878551,16.11328368608467,20.761686746500033,-55.695152001846516,5.758963711509047
14.037264347076416,-0.4056930740529374,0.7794035700500171,-0.4056930740529374,-0.4056930740529374,-53.8330033774801,15.278323795901876,34.71250692814928,-55.941243717642074,-53.8330033774801,15.278323795901876,34.71250692814928,-55.941243717642074,5.686836488509503
14.050266981124878,-0.7553933086310518,0.7869732636986969,-0.7553933086310518,-0.7553933086310518,-52.07518589268561,14.4433604906245,47.19108495684415,-56.818543950489776,-52.07518589268561,14.4433604906245,47.19108495684415,-56.818543950489776,5.619446278494885
14.063270092010498,-1.0901604876271451,0.7933632964052318,-1.0901604876271451,-1.0901604876271451,-50.28808055673012,13.564455163321846,58.77920780834988,-57.961695636401885,-50.28808055673012,13.564455163321846,58.77920780834988,-57.961695636401885,5.551678505512884
14.077264547348022,-1.4081812090987238,0.7996673804639522,-1.4081812090987238,-1.4081812090987238,-48.281248035175324,12.612309717549138,70.11417311336368,-59.315896752572804,-48.281248035175324,12.612309717549138,70.11417311336368,-59.315896752572804,5.4783302823808
14.091257810592651,-1.7073676010523327,0.8060998764756744,-1.7073676010523327,-1.7073676010523327,-46.23047007650065,11.689455538032036,80.2948159580778,-60.29842629486831,-46.23047007650065,11.689455538032036,80.2948159580778,-60.29842629486831,5.404564799087575
14.105264902114868,-1.9840523859928085,0.8116649640584186,-1.9840523859928085,-1.9840523859928085,-44.23828148052634,10.825200966499061,89.00283586679133,-60.655105603515544,-44.23828148052634,10.825200966499061,89.00283586679133,-60.655105603515544,5.33030801470032
14.118265390396118,-2.2349038225737496,0.8142905304962433,-2.2349038225737496,-2.2349038225737496,-42.275394396091386,10.078128535461403,96.36639450909037,-60.45409996643124,-42.275394396091386,10.078128535461403,96.36639450909037,-60.45409996643124,5.261018059893593
14.134264707565308,-2.4630970734464572,0.8104517838048001,-2.4630970734464572,-2.4630970734464572,-39.697257531600044,9.257815985953705,105.58245754864778,-59.24915214400344,-39.697257531600044,9.257815985953705,105.58245754864778,-59.24915214400344,5.175263618012683
14.148258447647095,-2.672306865870058,0.7967141725655255,-2.672306865870058,-2.672306865870058,-37.3681630246257,8.657230622045311,113.56504989580343,-57.28130292713648,-37.3681630246257,8.657230622045311,113.56504989580343,-57.28130292713648,5.099829774360031
14.1632559299469,-2.86328372516848,0.7704636245748904,-2.86328372516848,-2.86328372516848,-34.790026160134346,8.18847815440192,121.74394187970523,-53.91617117590875,-34.790026160134346,8.18847815440192,121.74394187970523,-53.91617117590875,5.018547680646185
14.179255485534668,-3.0361174069086667,0.7276785359598985,-3.0361174069086667,-3.0361174069086667,-32.18261510486032,8.012696405922476,128.5233144422931,-48.19186817969652,-32.18261510486032,8.012696405922476,128.5233144422931,-48.19186817969652,4.931343528252079
