t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
4.070429801940918,-0.4154913820565832,-1.0528652937381136,-0.4154913820565832,-0.4154913820565832,-7.03124944861041,39.711911702464306,67.77748343603227,53.24529975034634,-7.03124944861041,39.711911702464306,67.77748343603227,53.24529975034634,5.514206055296266
4.084427356719971,-0.40135478214429965,-0.9325640709780125,-0.40135478214429965,-0.40135478214429965,-6.123046024862987,39.30175884280503,67.63774459580299,42.49704086484748,-6.123046024862987,39.30175884280503,67.63774459580299,42.49704086484748,5.440624082911652
4.097428321838379,-0.3828594763218419,-0.8064962243546803,-0.3828594763218419,-0.3828594763218419,-5.405275105364694,38.78906435313637,66.38827760036504,32.497210202936515,-5.405275105364694,38.78906435313637,66.38827760036504,32.497210202936515,5.371903878479721
4.110430479049683,-0.35953442386945483,-0.6762777422147378,-0.35953442386945483,-0.35953442386945483,-4.804682911267136,38.115232040568756,64.13875479722134,22.135476845210547,-4.804682911267136,38.115232040568756,64.13875479722134,22.135476845210547,5.302818867015928
4.124424934387207,-0.33246419644257585,-0.5421493945435594,-0.33246419644257585,-0.33246419644257585,-4.27734449601796,37.17773393547115,60.84019689983372,10.47131947409059,-4.27734449601796,37.17773393547115,60.84019689983372,10.47131947409059,5.228066102812781
4.138430118560791,-0.3021551202023378,-0.4048573113751104,-0.3021551202023378,-0.3021551202023378,-3.7939446876994793,36.09375559343344,57.16386465454728,-1.301709725017195,-3.7939446876994793,36.09375559343344,57.16386465454728,-1.301709725017195,5.152851353253796
4.15242600440979,-0.2695337717220161,-0.2661939787075783,-0.2695337717220161,-0.2695337717220161,-3.310544879380984,34.89257803542749,53.88916802302511,-12.629448369723995,-3.310544879380984,34.89257803542749,53.88916802302511,-12.629448369723995,5.077287927724154
4.165430068969727,-0.23638153896859324,-0.1290619545298118,-0.23638153896859324,-0.23638153896859324,-2.8125011454820026,33.779298181850436,51.56603285610159,-21.97863862639413,-2.8125011454820026,33.779298181850436,51.56603285610159,-21.97863862639413,5.006727310438511
4.179425477981567,-0.20479591890541904,0.003979210689030168,-0.20479591890541904,-0.20479591890541904,-2.15331958868407,32.69531300962356,50.5336873290946,-30.592550481175927,-2.15331958868407,32.69531300962356,50.5336873290946,-30.592550481175927,4.930414308329682
4.1944286823272705,-0.17713925616359724,0.13058947795826703,-0.17713925616359724,-0.17713925616359724,-1.2744108462868269,31.56738923046599,51.14754716565491,-37.083402192844105,-1.2744108462868269,31.56738923046599,51.14754716565491,-37.083402192844105,4.848182821327975
4.208432674407959,-0.15542622313504761,0.2464281612619136,-0.15542622313504761,-0.15542622313504761,-0.3222688156087088,30.80566604365866,53.12289593023054,-40.09436472994458,-0.3222688156087088,30.80566604365866,53.12289593023054,-40.09436472994458,4.771039054659295
4.222429513931274,-0.14037506958440668,0.34702760304576397,-0.14037506958440668,-0.14037506958440668,0.6884762381481124,30.3076154795705,55.576989729205295,-40.21246211578869,0.6884762381481124,30.3076154795705,55.576989729205295,-40.21246211578869,4.693565590989004
4.2364256381988525,-0.13054215169564745,0.42951323776875583,-0.13054215169564745,-0.13054215169564745,1.552741054964855,30.01464817550115,56.879981502074045,-38.02405926043284,1.552741054964855,30.01464817550115,56.879981502074045,-38.02405926043284,4.615733103022009
4.24943470954895,-0.123508882950032,0.49287875790834995,-0.123508882950032,-0.123508882950032,2.2558543885043036,29.912113375680917,57.10544604657616,-34.503031856494154,2.2558543885043036,29.912113375680917,57.10544604657616,-34.503031856494154,4.543069409905579
4.2634289264678955,-0.11587175559865247,0.5376041550143226,-0.11587175559865247,-0.11587175559865247,2.709966345661769,29.86816110837188,54.74836483947769,-30.15431188364957,2.709966345661769,29.86816110837188,54.74836483947769,-30.15431188364957,4.46456433109428
4.277426242828369,-0.1023161717063037,0.5653578020344437,-0.1023161717063037,-0.1023161717063037,2.6953087597029253,29.85351718279138,48.653339665684676,-26.013991227665823,2.6953087597029253,29.85351718279138,48.653339665684676,-26.013991227665823,4.3856965805871875
4.290431976318359,-0.07799963053537917,0.579059967829214,-0.07799963053537917,-0.07799963053537917,2.2998066558133274,29.85351718279138,39.65758437780602,-22.487103521419264,2.2998066558133274,29.85351718279138,39.65758437780602,-22.487103521419264,4.312111737420633
4.303430795669556,-0.03914394734581855,0.5820846526339498,-0.03914394734581855,-0.03914394734581855,1.4062539878355835,29.85351718279138,27.448945670393805,-19.463423172084227,1.4062539878355835,29.85351718279138,27.448945670393805,-19.463423172084227,4.238278292347395
4.31742525100708,0.018465182593649584,0.5772463525969757,0.018465182593649584,0.018465182593649584,-0.1025347998202335,29.824222501441184,10.543150012270676,-16.79619502760652,-0.1025347998202335,29.824222501441184,10.543150012270676,-16.79619502760652,4.15847373422733
4.330436944961548,0.09679525892363881,0.566923674002949,0.09679525892363881,0.09679525892363881,-2.0068393517439773,29.736331627201466,-8.232479086808791,-15.125115822629322,-2.0068393517439773,29.736331627201466,-8.232479086808791,-15.125115822629322,4.083984884281888
4.344431400299072,0.19672746723340553,0.5534743653973097,0.19672746723340553,0.19672746723340553,-4.54101711873713,29.501953685832476,-30.70919303672682,-14.810027243385585,-4.54101711873713,29.501953685832476,-30.70919303672682,-14.810027243385585,4.003565429408176
4.360426425933838,0.32071402624862033,0.5392292003861322,0.32071402624862033,0.32071402624862033,-7.822260486578756,29.091800826173213,-56.97590126368311,-16.060733918157887,-7.822260486578756,29.091800826173213,-56.97590126368311,-16.060733918157887,3.9112709386226223
4.374433994293213,0.4643471857196848,0.5259433163142851,0.4643471857196848,0.4643471857196848,-10.869146403618927,28.666990380555106,-79.03698198090659,-17.9501264595762,-10.869146403618927,28.666990380555106,-79.03698198090659,-17.9501264595762,3.8301196916796494
4.38942813873291,0.6202364112491303,0.5146502268622644,0.6202364112491303,0.6202364112491303,-14.296876838589824,28.15429589088643,-100.60880941769288,-20.287569165263598,-14.296876838589824,28.15429589088643,-100.60880941769288,-20.287569165263598,3.7429242286508266
4.40442967414856,0.783748141681623,0.5058101735408141,0.783748141681623,0.783748141681623,-17.7392580293304,27.597655964097903,-120.03209156802494,-22.662511317041655,-17.7392580293304,27.597655964097903,-120.03209156802494,-22.662511317041655,3.6553533318246756
4.420433759689331,0.9494096167483381,0.4992598536098205,0.9494096167483381,0.9494096167483381,-21.459962598559827,26.982419844419837,-137.35461243533618,-25.06551530102471,-21.459962598559827,26.982419844419837,-137.35461243533618,-25.06551530102471,3.561572241698154
4.434451580047607,1.1097987617129703,0.4942296105722168,1.1097987617129703,1.1097987617129703,-24.580074973691694,26.440430673400982,-149.41660356617365,-26.952611191334608,-24.580074973691694,26.440430673400982,-149.41660356617365,-26.952611191334608,3.479134128273359
4.448435544967651,1.2587745451243448,0.48962039086735215,1.2587745451243448,1.2587745451243448,-27.685543423243047,25.927736183732314,-159.36945960206785,-28.41739136262074,-27.685543423243047,25.927736183732314,-159.36945960206785,-28.41739136262074,3.396626197418458
4.462441444396973,1.3946956374538895,0.4846654939265984,1.3946956374538895,1.3946956374538895,-30.820313384333758,25.444336375413833,-168.16323253581086,-29.503661233124983,-30.820313384333758,25.444336375413833,-168.16323253581086,-29.503661233124983,3.313726015325727
4.476435422897339,1.516285060630552,0.4786923305334228,1.516285060630552,1.516285060630552,-33.85253488522589,24.960936567095352,-175.08424956140647,-30.065939481073357,-33.85253488522589,24.960936567095352,-175.08424956140647,-30.065939481073357,3.23064009532314
4.489436626434326,1.6208003176722596,0.47104825069257317,1.6208003176722596,1.6208003176722596,-36.44530201491942,24.59472914455595,-178.94135300836103,-30.06964485869809,-36.44530201491942,24.59472914455595,-178.94135300836103,-30.06964485869809,3.1532245911795447
4.503432512283325,1.7052373280051918,0.4614168548147924,1.7052373280051918,1.7052373280051918,-38.9794934422909,24.213870966246866,-179.91229171963502,-29.71539026720621,-38.9794934422909,24.213870966246866,-179.91229171963502,-29.71539026720621,3.0696512316291718
4.517428398132324,1.767781070853875,0.4499402605596524,1.767781070853875,1.767781070853875,-41.32324553522412,23.833005957748618,-178.4504536523339,-29.28668661376119,-41.32324553522412,23.833005957748618,-178.4504536523339,-29.28668661376119,2.9858404906410647
4.53143835067749,1.8082055863045274,0.4371715802115782,1.8082055863045274,1.8082055863045274,-43.52050373083887,23.422853098089348,-175.66342228226685,-29.124322771906233,-43.52050373083887,23.422853098089348,-175.66342228226685,-29.124322771906233,2.901714268634383
4.544435977935791,1.8278196451889794,0.4240049629253161,1.8278196451889794,1.8278196451889794,-45.46874688969331,22.983398726890734,-172.30787328644465,-29.491582043577818,-45.46874688969331,22.983398726890734,-172.30787328644465,-29.491582043577818,2.823465600671628
4.557439088821411,1.8282552182820457,0.41136661533723107,1.8282552182820457,1.8282552182820457,-47.28516739756648,22.485354992991738,-168.11803034388373,-30.324889027981467,-47.28516739756648,22.485354992991738,-168.11803034388373,-30.324889027981467,2.7449954939197485
4.5714333057403564,1.8105071846381842,0.4000387600962932,1.8105071846381842,1.8105071846381842,-49.04297122198264,21.91406431043353,-162.5668350770909,-31.678769125261393,-49.04297122198264,21.91406431043353,-162.5668350770909,-31.678769125261393,2.6603397810775977
4.586550235748291,1.7746278630026957,0.390625199576452,1.7746278630026957,1.7746278630026957,-50.62499329791933,21.24023541296051,-154.99731891055927,-33.4406813084633,-50.62499329791933,21.24023541296051,-154.99731891055927,-33.4406813084633,2.5686615040483805
4.613570690155029,1.7134884059757187,0.38457716285837956,1.7134884059757187,1.7134884059757187,-52.79297730275141,19.96581773648451,-137.26681718374485,-36.856411101062484,-52.79297730275141,19.96581773648451,-137.26681718374485,-36.856411101062484,2.4042211317714894
4.636433124542236,1.6221919165441545,0.3820382114200665,1.6221919165441545,1.6221919165441545,-53.90624349595012,18.852537882907455,-118.85761321948458,-39.350782525572804,-53.90624349595012,18.852537882907455,-118.85761321948458,-39.350782525572804,2.2645424115778243
4.64943265914917,1.5106745724304842,0.38059064308119506,1.5106745724304842,1.5106745724304842,-54.22851914174802,18.237308593418554,-107.27476668911268,-40.420007659003275,-54.22851914174802,18.237308593418554,-107.27476668911268,-40.420007659003275,2.184911133286892
4.664444446563721,1.3857023860864617,0.37882893819286023,1.3857023860864617,1.3857023860864617,-54.27246457886787,17.534181599500762,-92.72320575675143,-41.35865665097604,-54.27246457886787,17.534181599500762,-92.72320575675143,-41.35865665097604,2.092772381009209
4.677443504333496,1.2489460393715004,0.3764512056013771,1.2489460393715004,1.2489460393715004,-54.15527219308879,16.93359623559237,-79.91150574185669,-41.93852946622636,-54.15527219308879,16.93359623559237,-79.91150574185669,-41.93852946622636,2.012836570943791
4.691516160964966,1.1037499618337037,0.37329196752577154,1.1037499618337037,1.1037499618337037,-53.862311719208606,16.289065434564115,-66.43372567910231,-42.47873595787184,-53.862311719208606,16.289065434564115,-66.43372567910231,-42.47873595787184,1.9261476211731685
4.705440282821655,0.951423957816615,0.36942079691149576,0.951423957816615,0.951423957816615,-53.334966473770265,15.64453121844128,-52.75817065874103,-42.93039929221186,-53.334966473770265,15.64453121844128,-52.75817065874103,-42.93039929221186,1.8402254216652363
4.719438552856445,0.7933092258904428,0.36484563122192526,0.7933092258904428,0.7933092258904428,-52.57323645677377,14.999997002318445,-38.6423518897645,-43.30102926223885,-52.57323645677377,14.999997002318445,-38.6423518897645,-43.30102926223885,1.7537037051866669
4.7324371337890625,0.6310455979865854,0.35983094560972334,0.6310455979865854,0.6310455979865854,-51.60645050051514,14.355469616384774,-24.913412110850405,-43.87537645445063,-51.60645050051514,14.355469616384774,-24.913412110850405,-43.87537645445063,1.673239334136583
4.745436906814575,0.4661028903165851,0.3551167663643901,0.4661028903165851,0.4661028903165851,-50.43456762385938,13.652346037561564,-10.826611400562667,-44.97389968432588,-50.43456762385938,13.652346037561564,-10.826611400562667,-44.97389968432588,1.5926559574818822
4.759434223175049,0.2985116317386502,0.3520189272111769,0.2985116317386502,0.2985116317386502,-48.98438185928228,12.729491858044462,4.353572822249882,-47.09320834603787,-48.98438185928228,12.729491858044462,4.353572822249882,-47.09320834603787,1.5057703351530072
4.772443532943726,0.12990677716184065,0.3519997842172006,0.12990677716184065,0.12990677716184065,-47.51952484836798,11.748048315826992,17.959885092352856,-50.18068266222083,-47.51952484836798,11.748048315826992,17.959885092352856,-50.18068266222083,1.4249130035183541
4.787435054779053,-0.03819879939986526,0.35686533974521967,-0.03819879939986526,-0.03819879939986526,-45.76172102395182,10.458983298675896,32.53053128080242,-55.03045848238838,-45.76172102395182,10.458983298675896,32.53053128080242,-55.03045848238838,1.3316178151525737
4.800437927246094,-0.20298682251610511,0.3673285790570979,-0.20298682251610511,-0.20298682251610511,-44.194342873595645,9.213867133739257,43.67076106238998,-59.87976301950321,-44.194342873595645,9.213867133739257,43.67076106238998,-59.87976301950321,1.2506024072078756
4.813440561294556,-0.35988179195094716,0.3825080635616394,-0.35988179195094716,-0.35988179195094716,-42.670896499980984,7.93945287235784,53.31151501925503,-64.72583687714061,-42.670896499980984,7.93945287235784,53.31151501925503,-64.72583687714061,1.1695050122498738
4.827443599700928,-0.506824231720472,0.4015030186394124,-0.506824231720472,-0.506824231720472,-41.059559252126604,6.591798492506378,61.832275046588904,-69.27792573252233,-41.059559252126604,6.591798492506378,61.832275046588904,-69.27792573252233,1.082080954782999
4.840528249740601,-0.6415424236715495,0.42252215846689883,-0.6415424236715495,-0.6415424236715495,-39.638661338710506,5.419925861134367,68.04896296497277,-72.31265391283986,-39.638661338710506,5.419925861134367,68.04896296497277,-72.31265391283986,1.0003147603171962
4.8544416427612305,-0.7616184720797327,0.4430941196329484,-0.7616184720797327,-0.7616184720797327,-38.247078597212095,4.277344496017953,72.56014581741528,-74.09495079561968,-38.247078597212095,4.277344496017953,72.56014581741528,-74.09495079561968,0.9132956951632951
4.871440410614014,-0.8669301787455552,0.46001354559172136,-0.8669301787455552,-0.8669301787455552,-36.53320654953748,3.134766545996129,77.04305168669394,-73.65027815989517,-36.53320654953748,3.134766545996129,77.04305168669394,-73.65027815989517,0.8068855905301296
4.886445999145508,-0.9580171904427387,0.4693899063925444,-0.9580171904427387,-0.9580171904427387,-35.03906168746218,2.3437486778386116,80.08554579209778,-71.0077531020981,-35.03906168746218,2.3437486778386116,80.08554579209778,-71.0077531020981,0.7128756489486583
4.900442838668823,-1.0355121761093133,0.46821935625373223,-1.0355121761093133,-1.0355121761093133,-33.60350618808724,1.9189484775042516,82.89823818287654,-66.3836877132428,-33.60350618808724,1.9189484775042516,82.89823818287654,-66.3836877132428,0.6251282241101419
4.913444995880127,-1.1009488839100543,0.4542215635402058,-1.1009488839100543,-1.1009488839100543,-32.21192344658884,1.8896503810594822,85.56126746856198,-59.293828411364494,-32.21192344658884,1.8896503810594822,85.56126746856198,-59.293828411364494,0.5435730894914359
4.926446437835693,-1.1556382565348555,0.4253808492551729,-1.1556382565348555,-1.1556382565348555,-30.76171036125504,2.1972650258039295,88.53850594663552,-49.54746948464729,-30.76171036125504,2.1972650258039295,88.53850594663552,-49.54746948464729,0.461986165928221
4.939483404159546,-1.2008203265902895,0.380614588256469,-1.2008203265902895,-1.2008203265902895,-29.267579159558082,2.871093923276952,91.71808194868152,-37.754977127891024,-29.267579159558082,2.871093923276952,91.71808194868152,-37.754977127891024,0.3801453679047579
4.9614362716674805,-1.2385327599633178,0.3118284735498549,-1.2385327599633178,-1.2385327599633178,-26.821292266804647,4.658202674327036,95.73096152003657,-14.229949522460158,-26.821292266804647,4.658202674327036,95.73096152003657,-14.229949522460158,0.2422793422809781
4.974437236785889,-1.2677052531842006,0.22036485329185426,-1.2677052531842006,-1.2677052531842006,-25.546874590328656,6.137696780632666,96.51909704836434,1.2217157233967693,-25.546874590328656,6.137696780632666,96.51909704836434,1.2217157233967693,0.1606086725626717
4.987440586090088,-1.285434501706469,0.11564864327856564,-1.285434501706469,-1.285434501706469,-24.389649299631728,7.851561998118115,95.9550122153805,17.500512181987187,-24.389649299631728,7.851561998118115,95.9550122153805,17.500512181987187,0.07891230592438617
5.00044322013855,-1.2915233104927386,-0.0015411127279717192,-1.2915233104927386,-1.2915233104927386,-23.334958808755047,9.843750594092413,94.22467941180615,34.29376510560872,-23.334958808755047,9.843750594092413,94.22467941180615,34.29376510560872,-0.002784834226387131
5.014446973800659,-1.2860903079751473,-0.130584631201268,-1.2860903079751473,-1.2860903079751473,-22.39746753384661,12.27539014617075,90.91817117422464,52.76821445191553,-22.39746753384661,12.27539014617075,90.91817117422464,52.76821445191553,-0.09077176694593084
5.027588844299316,-1.2688917955350725,-0.2688194426947023,-1.2688917955350725,-1.2688917955350725,-21.694340539928817,14.765622476044037,86.59901226010787,69.76618863552986,-21.694340539928817,14.765622476044037,86.59901226010787,69.76618863552986,-0.17333713989170693
5.044453382492065,-1.2383171909021973,-0.41649865379479745,-1.2383171909021973,-1.2383171909021973,-21.035158983130884,18.208010496973785,79.33935445546305,91.01825393613284,-21.035158983130884,18.208010496973785,79.33935445546305,91.01825393613284,-0.2792725247450627
5.0584375858306885,-1.1943904671156482,-0.571402636593616,-1.1943904671156482,-1.1943904671156482,-20.610348537512763,21.093751760925834,72.7142485454691,106.97888289426773,-20.610348537512763,21.093751760925834,72.7142485454691,106.97888289426773,-0.36709168411113463
5.071444749832153,-1.139769356879369,-0.7260069672560379,-1.139769356879369,-1.139769356879369,-20.27344262651272,23.81836203216811,66.62854999498775,120.11800168740537,-20.27344262651272,23.81836203216811,66.62854999498775,120.11800168740537,-0.4487498530329376
5.084437131881714,-1.0767020527746272,-0.876151057412852,-1.0767020527746272,-1.0767020527746272,-19.95117381090401,26.45508142917066,61.135800656922704,131.21140369204332,-19.95117381090401,26.45508142917066,61.135800656922704,131.21140369204332,-0.5302853021445003
5.098445415496826,-1.007122931116813,-1.018489082703432,-1.007122931116813,-1.007122931116813,-19.555658046636083,29.194335625993446,56.355771313464736,140.55642753331975,-19.555658046636083,29.194335625993446,56.355771313464736,140.55642753331975,-0.618156429204423
5.111446857452393,-0.9334445572502695,-1.1485455723439066,-0.9334445572502695,-0.9334445572502695,-19.130861261396305,31.582033156046506,53.092716739382844,146.40514584035833,-19.130861261396305,31.582033156046506,53.092716739382844,146.40514584035833,-0.6996691396089562
5.124446392059326,-0.8589735328485546,-1.261706842880148,-0.8589735328485546,-0.8589735328485546,-18.618166771727644,33.73535274473058,50.95926958608892,149.69259785015552,-18.618166771727644,33.73535274473058,50.95926958608892,149.69259785015552,-0.781123211416077
5.137448072433472,-0.7872257089837218,-1.3546486323384537,-0.7872257089837218,-0.7872257089837218,-18.01757457763007,35.683595903585015,49.910582831492675,150.2280846810845,-18.01757457763007,35.683595903585015,49.910582831492675,150.2280846810845,-0.8625386038631846
5.150450229644775,-0.7212967905382391,-1.4252029436777374,-0.7212967905382391,-0.7212967905382391,-17.31445441390146,37.33887175837009,49.97402504359834,148.20446355454982,-17.31445441390146,37.33887175837009,49.97402504359834,148.20446355454982,-0.9438994171281044
5.16444206237793,-0.6635159486478974,-1.4718191967355392,-0.6635159486478974,-0.6635159486478974,-16.479491108624075,38.81835903448655,51.19123988577548,143.10953858469216,-16.479491108624075,38.81835903448655,51.19123988577548,143.10953858469216,-1.0313825858788848
5.178447246551514,-0.6142737261972915,-1.492946012356722,-0.6142737261972915,-0.6142737261972915,-15.60058919641601,39.975584325183476,52.64463925435708,135.36753282086104,-15.60058919641601,39.975584325183476,52.64463925435708,135.36753282086104,-1.1188694050852763
5.192448854446411,-0.5719260509831672,-1.487974616669492,-0.5719260509831672,-0.5719260509831672,-14.633789579779034,40.810547630460846,54.68188660828595,125.54488751130397,-14.633789579779034,40.810547630460846,54.68188660828595,125.54488751130397,-1.2062472788382042
5.2064502239227295,-0.5348810320985491,-1.4576502714270063,-0.5348810320985491,-0.5348810320985491,-13.564455163321838,41.38183831301906,57.40631246442064,114.32341262953912,-13.564455163321838,41.38183831301906,57.40631246442064,114.32341262953912,-1.2935303096718276
5.220452070236206,-0.5025578373912216,-1.403784354910003,-0.5025578373912216,-0.5025578373912216,-12.45116847955562,41.68945637285809,60.40132309471455,102.14937907555677,-12.45116847955562,41.68945637285809,60.40132309471455,102.14937907555677,-1.3807161985310015
5.2334465980529785,-0.4749955255317921,-1.3298470505983602,-0.4749955255317921,-0.4749955255317921,-11.396491649057268,41.76270332151731,63.187247974136035,90.19911617916237,-11.396491649057268,41.76270332151731,63.187247974136035,90.19911617916237,-1.4615343106604326
5.246447563171387,-0.45228893236742596,-1.2402406453248331,-0.45228893236742596,-0.45228893236742596,-10.327143572221729,41.68945637285809,65.58667976918318,78.03617485239214,-10.327143572221729,41.68945637285809,65.58667976918318,78.03617485239214,-1.5422949568199165
5.259462356567383,-0.434888886223199,-1.1391178660439865,-0.434888886223199,-0.434888886223199,-9.257809155764534,41.52832538014832,67.72621603612215,66.48068322964615,-9.257809155764534,41.52832538014832,67.72621603612215,66.48068322964615,-1.623038422287158
5.283449172973633,-0.42423992547732425,-1.0229023974769267,-0.42423992547732425,-0.42423992547732425,-7.382812945569313,40.95702786740094,70.34399531855627,46.68875527924098,-7.382812945569313,40.95702786740094,70.34399531855627,46.68875527924098,-1.77156373733142
5.298447132110596,-0.4186267436253872,-0.8934332828417691,-0.4186267436253872,-0.4186267436253872,-6.372074722001656,40.385744015031904,70.31030199538058,34.531052707564136,-6.372074722001656,40.385744015031904,70.31030199538058,34.531052707564136,-1.8642281212808378
5.313449382781982,-0.411034307907023,-0.7580723821421789,-0.411034307907023,-0.411034307907023,-5.493165979604413,39.536129953984855,68.86826464648331,22.048958838993993,-5.493165979604413,39.536129953984855,68.86826464648331,22.048958838993993,-1.9567534020209718
5.328452825546265,-0.3948968673990282,-0.616450240930904,-0.3948968673990282,-0.3948968673990282,-4.790038985686621,38.437500856177465,66.0529153121174,8.680450703902416,-4.790038985686621,38.437500856177465,66.0529153121174,8.680450703902416,-2.0491121516522455
5.342451810836792,-0.3685214207761838,-0.46894265020136844,-0.3685214207761838,-0.3685214207761838,-4.233399058898087,37.16309000989064,62.6419734821264,-4.3767946116542795,-4.233399058898087,37.16309000989064,62.6419734821264,-4.3767946116542795,-2.1351235707299305
5.355450630187988,-0.3354521580857577,-0.31772224119934545,-0.3354521580857577,-0.3354521580857577,-3.7353484948099265,35.84472689629479,59.37535354929776,-16.411534141477034,-3.7353484948099265,35.84472689629479,59.37535354929776,-16.411534141477034,-2.2148420890267455
5.368468284606934,-0.30023173913007173,-0.16635149960428858,-0.30023173913007173,-0.30023173913007173,-3.2226540051412655,34.48241834557906,56.70021775330848,-27.79322477060288,-3.2226540051412655,34.48241834557906,56.70021775330848,-27.79322477060288,-2.2945280509182946
5.39244532585144,-0.2658168016542512,-0.013001469278937767,-0.2658168016542512,-0.2658168016542512,-2.021483277324478,32.00683677147545,54.36161903810405,-44.873495903526695,-2.021483277324478,32.00683677147545,54.36161903810405,-44.873495903526695,-2.440894886100992
5.406455039978027,-0.2371109592385655,0.1367239508669222,-0.2371109592385655,-0.2371109592385655,-1.127930609346734,30.77637136230848,55.10736299734814,-51.399161089394426,-1.127930609346734,30.77637136230848,55.10736299734814,-51.399161089394426,-2.5261623111474316
5.421443939208984,-0.21845765947319845,0.2724366050837889,-0.21845765947319845,-0.21845765947319845,-0.058596192889538656,29.736331627201466,57.332259553439364,-54.96098862834018,-0.058596192889538656,29.736331627201466,57.332259553439364,-54.96098862834018,-2.6171724494302895
5.436465740203857,-0.20760595206354823,0.39097267027615185,-0.20760595206354823,-0.20760595206354823,1.0693344164571954,28.945313759043955,59.9243163434592,-55.155396302686256,1.0693344164571954,28.945313759043955,59.9243163434592,-55.155396302686256,-2.708149462609043
5.45045018196106,-0.19930146878854146,0.4890286526513621,-0.19930146878854146,-0.19930146878854146,1.9775378402046186,28.447263194955788,61.05598306628193,-53.0463295096347,1.9775378402046186,28.447263194955788,61.05598306628193,-53.0463295096347,-2.792627213076242
5.46444845199585,-0.1905945305404852,0.5656030411708899,-0.1905945305404852,-0.1905945305404852,2.753904952592464,28.095699697996892,60.9147279240569,-49.309116373181354,2.753904952592464,28.095699697996892,60.9147279240569,-49.309116373181354,-2.876972570210363
5.478448867797852,-0.17901287182013426,0.6218262509249038,-0.17901287182013426,-0.17901287182013426,3.2226540051412655,27.875979342586753,58.15611014093713,-44.89951209407527,3.2226540051412655,27.875979342586753,58.15611014093713,-44.89951209407527,-2.961108247900959
5.492457151412964,-0.16089524635322522,0.6594114542259516,-0.16089524635322522,-0.16089524635322522,3.281250198030804,27.70019759410731,52.110655065045485,-40.238358778026786,3.281250198030804,27.70019759410731,52.110655065045485,-40.238358778026786,-3.0450618770355997
5.505457639694214,-0.1336130527984994,0.6808273296521046,-0.1336130527984994,-0.1336130527984994,3.017577575311634,27.553710526978044,43.73385151975339,-36.331712553927524,3.017577575311634,27.553710526978044,43.73385151975339,-36.331712553927524,-3.122764734080057
5.519446611404419,-0.09500076262009595,0.6893144144582755,-0.09500076262009595,-0.09500076262009595,2.3437452627440223,27.40723029003795,32.270956771585254,-32.689978631881786,2.3437452627440223,27.40723029003795,32.270956771585254,-32.689978631881786,-3.2061428025110916
5.532449245452881,-0.04251850506236215,0.6878228832020126,-0.04251850506236215,-0.04251850506236215,1.3476577949460449,27.260743222908687,19.39407967653567,-29.711845399026974,1.3476577949460449,27.260743222908687,19.39407967653567,-29.711845399026974,-3.28342005531903
5.545449256896973,0.025871421252119678,0.678409885912701,0.025871421252119678,0.025871421252119678,-0.043938606930694846,27.15820159289928,4.346010095291386,-26.99013625063466,-0.043938606930694846,27.15820159289928,4.346010095291386,-26.99013625063466,-3.36046263560141
5.559447526931763,0.11223361613035904,0.6624732838341206,0.11223361613035904,0.11223361613035904,-1.9775378402046186,27.01172135595919,-13.996015543387221,-24.461427757619397,-1.9775378402046186,27.01172135595919,-13.996015543387221,-24.461427757619397,-3.4431704060887296
5.57345175743103,0.21687310926545966,0.6419108079182294,0.21687310926545966,0.21687310926545966,-4.262693740248281,26.835939607479744,-33.70910432775022,-22.656642476997323,-4.262693740248281,26.835939607479744,-33.70910432775022,-22.656642476997323,-3.5256468654533317
5.586453437805176,0.33654119272000066,0.6189285510611191,0.33654119272000066,0.33654119272000066,-6.70898746319088,26.572266984760567,-52.48651012978753,-21.915799178482718,-6.70898746319088,26.572266984760567,-52.48651012978753,-21.915799178482718,-3.601974689585659
5.600449085235596,0.4685911343868073,0.5956533619267667,0.4685911343868073,0.4685911343868073,-9.536125704064219,26.176758050681812,-72.71330597936364,-22.353962643928206,-9.536125704064219,26.176758050681812,-72.71330597936364,-22.353962643928206,-3.683868917327833
5.613451242446899,0.6098187403212574,0.5739252876739047,0.6098187403212574,0.6098187403212574,-12.348633679735386,25.722659753902683,-90.809714600394,-23.741314083235782,-12.348633679735386,25.722659753902683,-90.809714600394,-23.741314083235782,-3.759694708068139
5.627457857131958,0.7570903819877316,0.5550259256700564,0.7570903819877316,0.7570903819877316,-15.61523312199651,25.166012996924984,-109.76711637762867,-25.883799284348918,-15.61523312199651,25.166012996924984,-109.76711637762867,-25.883799284348918,-3.841097385002583
5.642537832260132,0.9094037534951908,0.5395770560642513,0.9094037534951908,0.9094037534951908,-19.204108210055523,24.506838270316223,-128.51498161150568,-28.35532884872742,-19.204108210055523,24.506838270316223,-128.51498161150568,-28.35532884872742,-3.9284054002362434
5.661451101303101,1.065664613811708,0.5275226186473837,1.065664613811708,1.065664613811708,-23.613275357054718,23.730471157928385,-147.80556684664273,-30.886603785323317,-23.613275357054718,23.730471157928385,-147.80556684664273,-30.886603785323317,-4.037407427834545
