t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
4.301002502441406,0.5780571194785199,0.009721509049518462,0.5780571194785199,0.5780571194785199,-15.8496110633655,-5.698238994339469,-131.84484909604865,-5.365059805305302,-15.8496110633655,-5.698238994339469,-131.84484909604865,-5.365059805305302,4.252092648449796
4.313995599746704,0.5844739501538151,-0.0023497880970966426,0.5844739501538151,0.5844739501538151,-17.109384814261006,-5.712886335014559,-127.73550676304548,-4.750314605473828,-17.109384814261006,-5.712886335014559,-127.73550676304548,-4.750314605473828,4.178061588336394
4.32799768447876,0.582889266111258,-0.013159933876019625,0.582889266111258,0.582889266111258,-18.310555542077793,-5.712886335014559,-122.21331247946851,-4.157637319963842,-18.310555542077793,-5.712886335014559,-122.21331247946851,-4.157637319963842,4.097970009651617
4.342003345489502,0.5735395746218936,-0.022642448670592914,0.5735395746218936,0.5735395746218936,-19.3213005958346,-5.815427965023957,-115.74706310919072,-4.259025501777158,-19.3213005958346,-5.815427965023957,-115.74706310919072,-4.259025501777158,4.017540669857328
4.35500431060791,0.5571730653307398,-0.030258707224561168,0.5571730653307398,0.5571730653307398,-20.112318463992125,-6.035155150623268,-109.01514670095611,-5.4504149718156585,-20.112318463992125,-6.035155150623268,-109.01514670095611,-5.4504149718156585,3.9426023529593293
4.367994546890259,0.534411690395035,-0.03553727246830584,0.534411690395035,0.534411690395035,-20.71289699771134,-6.313471698922953,-101.33341735655037,-7.278848928665256,-20.71289699771134,-6.313471698922953,-101.33341735655037,-7.278848928665256,3.867463119672105
4.381005525588989,0.5054130124908872,-0.03839135725081513,0.5054130124908872,0.5054130124908872,-21.079118080629087,-6.621093173856572,-92.5532706502015,-9.345910912094881,-21.079118080629087,-6.621093173856572,-92.5532706502015,-9.345910912094881,3.7919456490239583
4.394006967544556,0.47021953014190665,-0.03893841446647295,0.47021953014190665,0.47021953014190665,-21.21094073161032,-6.958002499951206,-82.6166089928294,-11.45658792224327,-21.21094073161032,-6.958002499951206,-82.6166089928294,-11.45658792224327,3.716230389133093
4.407994508743286,0.4287172303394267,-0.03741964164006065,0.4287172303394267,0.4287172303394267,-21.166995294490476,-7.309565996910102,-71.16243639623139,-13.458306339657028,-21.166995294490476,-7.309565996910102,-71.16243639623139,-13.458306339657028,3.634495697696722
4.421992540359497,0.38151021707514865,-0.03417134288395364,0.38151021707514865,0.38151021707514865,-21.035158983130884,-7.690427590313767,-60.147608887805255,-15.321101270673667,-21.035158983130884,-7.690427590313767,-60.147608887805255,-15.321101270673667,3.5524186655408747
4.4366371631622314,0.3298865905433144,-0.02951743688817639,0.3298865905433144,0.3298865905433144,-20.7421985092507,-8.085936524392523,-49.33137937478101,-17.05591638589084,-20.7421985092507,-8.085936524392523,-49.33137937478101,-17.05591638589084,3.466256338377487
4.449994325637817,0.27486661254495964,-0.023795392138607277,0.27486661254495964,0.27486661254495964,-20.302744138052077,-8.466791287607016,-38.5592592234167,-18.57581447623168,-20.302744138052077,-8.466791287607016,-38.5592592234167,-18.57581447623168,3.387412747718451
4.462992191314697,0.2176157697665249,-0.017474688535732086,0.2176157697665249,0.2176157697665249,-19.731453455493863,-8.81835478456592,-28.46697682844774,-19.715907944942916,-19.731453455493863,-8.81835478456592,-28.46697682844774,-19.715907944942916,3.3104608872782397
4.475994348526001,0.15905335567050674,-0.011049260432061371,0.15905335567050674,0.15905335567050674,-19.01368253599557,-9.155270940849718,-18.20302445887968,-20.584646535666007,-19.01368253599557,-9.155270940849718,-18.20302445887968,-20.584646535666007,3.233262715348781
4.489107131958008,0.09958520045643975,-0.004835194447805747,0.09958520045643975,0.09958520045643975,-18.164075305137686,-9.492187097133524,-7.825258085850752,-21.24436596986108,-18.164075305137686,-9.492187097133524,-7.825258085850752,-21.24436596986108,3.1551891825175398
4.502994537353516,0.039229415974653126,0.0009961350917521877,0.039229415974653126,0.039229415974653126,-17.065439377141132,-9.82909983832274,3.5011839968525087,-21.692387105826185,-17.065439377141132,-9.82909983832274,3.5011839968525087,-21.692387105826185,3.0722701344608225
4.515995740890503,-0.021607601709308574,0.006257844657308655,-0.021607601709308574,-0.021607601709308574,-15.893556500485374,-10.122067142392098,14.081783936342363,-21.822041171745955,-15.893556500485374,-10.122067142392098,14.081783936342363,-21.822041171745955,2.9944303054820542
4.530126094818115,-0.08255707513093867,0.010833932100780652,-0.08255707513093867,-0.08255707513093867,-14.458014661488761,-10.429685202231134,25.662661664686002,-21.842794701539038,-14.458014661488761,-10.429685202231134,25.662661664686002,-21.842794701539038,2.909603678091428
4.543995380401611,-0.1438000159866652,0.01471407303692808,-0.1438000159866652,-0.1438000159866652,-12.817389562473366,-10.722652506300491,37.633806156920414,-21.706894427623293,-12.817389562473366,-10.722652506300491,37.633806156920414,-21.706894427623293,2.826121210839748
4.5582804679870605,-0.2051678274626085,0.017832733282591197,-0.2051678274626085,-0.2051678274626085,-11.00098271497852,-11.00097588478934,49.79148823802975,-21.41020467045628,-11.00098271497852,-11.00097588478934,49.79148823802975,-21.41020467045628,2.7399116400674206
4.571995735168457,-0.2663775531760834,0.0200577094153268,-0.2663775531760834,-0.2663775531760834,-9.008794119004222,-11.249997751738839,62.04081438232773,-20.95648032653421,-9.008794119004222,-11.249997751738839,62.04081438232773,-20.95648032653421,2.656933113704393
4.5860161781311035,-0.3269571668769774,0.02136678149703923,-0.3269571668769774,-0.3269571668769774,-6.899426797629175,-11.484375693107822,73.84109998492698,-20.51762018179338,-6.899426797629175,-11.484375693107822,73.84109998492698,-20.51762018179338,2.571904352430691
4.600007772445679,-0.38614894903207114,0.021969574395448662,-0.38614894903207114,-0.38614894903207114,-4.716798867216582,-11.748041485637827,84.7499229574345,-20.09856758564559,-4.716798867216582,-11.748041485637827,84.7499229574345,-20.09856758564559,2.4868515701662406
4.613998651504517,-0.4429703061820742,0.02217071624931064,-0.4429703061820742,-0.4429703061820742,-2.5634861087216763,-11.997066767681908,94.33601832546653,-19.811837951835745,-2.5634861087216763,-11.997066767681908,94.33601832546653,-19.811837951835745,2.401610955844154
4.627000570297241,-0.4961246860114458,0.022195983603721423,-0.4961246860114458,-0.4961246860114458,-0.5566467569777132,-12.260739390401078,102.00434683872072,-19.74953296622689,-0.5566467569777132,-12.260739390401078,102.00434683872072,-19.74953296622689,2.3222291524451464
4.641020059585571,-0.5449193400163085,0.022134487791314064,-0.5449193400163085,-0.5449193400163085,1.6406182688262305,-12.568357450240114,109.4303948817362,-19.889432315901676,1.6406182688262305,-12.568357450240114,109.4303948817362,-19.889432315901676,2.236461188852622
4.655086994171143,-0.5889590306142687,0.022044147181966123,-0.5889590306142687,-0.5889590306142687,3.7646431761601065,-12.875975510079144,115.37802798833494,-20.21645152807813,3.7646431761601065,-12.875975510079144,115.37802798833494,-20.21645152807813,2.1502285584087386
4.668997049331665,-0.6276036999543093,0.022000788075358758,-0.6276036999543093,-0.6276036999543093,5.903312009074497,-13.183590154823598,120.10051640313013,-20.512661464455952,5.903312009074497,-13.183590154823598,120.10051640313013,-20.512661464455952,2.064792426187084
4.683002233505249,-0.6606496661725475,0.022078775845468086,-0.6606496661725475,-0.6606496661725475,7.954089967749169,-13.491208214662628,123.91754030003507,-20.72611853639719,7.954089967749169,-13.491208214662628,123.91754030003507,-20.72611853639719,1.9786126794892434
4.704002857208252,-0.6879556363727496,0.022201071054151974,-0.6879556363727496,-0.6879556363727496,10.79589262477053,-13.90136448941648,126.60457770065311,-20.645267879644457,10.79589262477053,-13.90136448941648,126.60457770065311,-20.645267879644457,1.8491020397664468
4.716996192932129,-0.7084832874914047,0.022080528674987495,-0.7084832874914047,-0.7084832874914047,12.377921530896387,-14.12109167501579,126.22958665484107,-20.20499730084002,12.377921530896387,-14.12109167501579,126.22958665484107,-20.20499730084002,1.7688096132560926
4.73099422454834,-0.7212510412148222,0.021286265755595748,-0.7212510412148222,-0.7212510412148222,13.945306511441743,-14.267575327050466,124.55026170398838,-19.174933057015814,13.945306511441743,-14.267575327050466,124.55026170398838,-19.174933057015814,1.6821768977647302
4.746001482009888,-0.7262299134735382,0.01909516046728285,-0.7262299134735382,-0.7262299134735382,15.512684661797934,-14.282226082820145,121.70798776391429,-16.92637160299779,15.512684661797934,-14.282226082820145,121.70798776391429,-16.92637160299779,1.5891538057123042
4.759004831314087,-0.7239292301458349,0.015083198265446702,-0.7239292301458349,-0.7239292301458349,16.75780082673458,-14.223629889930606,118.54907991429675,-14.31929608076674,16.75780082673458,-14.223629889930606,118.54907991429675,-14.31929608076674,1.5084374676925756
4.772004127502441,-0.715186244637322,0.009451295692808118,-0.715186244637322,-0.715186244637322,17.915039777809838,-14.13573901569088,114.89390417996444,-11.605937692408414,17.915039777809838,-14.13573901569088,114.89390417996444,-11.605937692408414,1.4276456432655336
4.785000324249268,-0.7006223256757562,0.0024987404420286686,-0.7006223256757562,-0.7006223256757562,18.940421926957995,-13.989255363656206,110.56222552909902,-8.832551332755784,18.940421926957995,-13.989255363656206,110.56222552909902,-8.832551332755784,1.3467778762144198
4.799004793167114,-0.6803201260660406,-0.00568903221817874,-0.6803201260660406,-0.6803201260660406,19.833974594935754,-13.769528178056895,104.72323341143853,-5.692494805247482,19.833974594935754,-13.769528178056895,104.72323341143853,-5.692494805247482,1.2595358518404531
4.811999559402466,-0.6542657028533182,-0.01511828531205369,-0.6542657028533182,-0.6542657028533182,20.49316298192285,-13.520502896012815,98.21012211326527,-2.5727713240114847,20.49316298192285,-13.520502896012815,98.21012211326527,-2.5727713240114847,1.1784964821581294
4.8262341022491455,-0.6224619503903259,-0.025970622768199364,-0.6224619503903259,-0.6224619503903259,21.020494566982862,-13.16894622924309,90.30044203549951,1.0798497061278425,21.020494566982862,-13.16894622924309,90.30044203549951,1.0798497061278425,1.0896355159831401
4.839998245239258,-0.5851015066045135,-0.03864188466336469,-0.5851015066045135,-0.5851015066045135,21.43065425683129,-12.67089566515493,82.00058740139679,5.348447504583362,21.43065425683129,-12.67089566515493,82.00058740139679,5.348447504583362,1.003628118330958
4.853997707366943,-0.5430524994635891,-0.053283031391037274,-0.5430524994635891,-0.5430524994635891,21.69432687955046,-12.041012204801767,73.63426136629148,10.430395541904812,21.69432687955046,-12.041012204801767,73.63426136629148,10.430395541904812,0.9160733305657075
4.868997573852539,-0.49738537326789545,-0.07018104396303451,-0.49738537326789545,-0.49738537326789545,21.95799950226963,-11.132812196148926,65.32811612796317,17.05232199884012,21.95799950226963,-11.132812196148926,65.32811612796317,17.05232199884012,0.8221833832555943
4.883003234863281,-0.4496538291284954,-0.08971148130010226,-0.4496538291284954,-0.4496538291284954,22.17773351805812,-10.122067142392098,58.438893632954,24.15397874496232,22.17773351805812,-10.122067142392098,58.438893632954,24.15397874496232,0.7344504554039235
4.897993326187134,-0.4015963387199287,-0.1125121231932807,-0.4015963387199287,-0.4015963387199287,22.514639429058164,-8.745114666095866,52.7650793950865,33.0193986555515,22.514639429058164,-8.745114666095866,52.7650793950865,33.0193986555515,0.6404881166815463
4.912001848220825,-0.35446054661363063,-0.13912414763410194,-0.35446054661363063,-0.35446054661363063,22.79295597735785,-7.236325878440056,48.29770537598045,42.63341242181595,22.79295597735785,-7.236325878440056,48.29770537598045,42.63341242181595,0.5526270230016882
4.925999879837036,-0.3088048049109459,-0.16947834251268112,-0.3088048049109459,-0.3088048049109459,23.012689993146324,-5.537104586535108,44.08820856408282,53.021406149353325,23.012689993146324,-5.537104586535108,44.08820856408282,53.021406149353325,0.464788958529345
4.941996335983276,-0.2645682395426469,-0.20377418462797744,-0.2645682395426469,-0.2645682395426469,23.32030122279619,-3.398435753620717,40.00701344064929,65.16283238023803,23.32030122279619,-3.398435753620717,40.00701344064929,65.16283238023803,0.3643670969601304
4.956000804901123,-0.22176997996801606,-0.24095607086877588,-0.22176997996801606,-0.22176997996801606,23.49608297127564,-1.4648365203467861,36.55726930598344,75.11846830312443,23.49608297127564,-1.4648365203467861,36.55726930598344,75.11846830312443,0.27641988293564557
4.969998121261597,-0.18043771715900891,-0.27899401847255273,-0.18043771715900891,-0.18043771715900891,23.56932991993486,0.4394543711986145,32.53560269626115,83.62555087664535,23.56932991993486,0.4394543711986145,32.53560269626115,83.62555087664535,0.188496199518447
4.983993291854858,-0.14046556665539053,-0.31623758429615045,-0.14046556665539053,-0.14046556665539053,23.525384482814985,2.241213878018378,27.962326594074057,90.19053063137568,23.525384482814985,2.241213878018378,27.962326594074057,90.19053063137568,0.10057141795555836
4.998000860214233,-0.10207358708857657,-0.35081748435123905,-0.10207358708857657,-0.10207358708857657,23.525384482814985,3.8964897328034525,23.962668561404847,94.48194531708386,23.525384482814985,3.8964897328034525,23.962668561404847,94.48194531708386,0.012560962425855953
5.011994361877441,-0.06573989418535124,-0.38087939447041624,-0.06573989418535124,-0.06573989418535124,23.525384482814985,5.346682327569731,20.696441364453484,96.2389978206913,23.525384482814985,5.346682327569731,20.696441364453484,96.2389978206913,-0.07536208494121714
5.025999546051025,-0.031779882057671176,-0.4050606026748222,-0.031779882057671176,-0.031779882057671176,23.525384482814985,6.635750759815409,17.8206619314059,96.12749498249083,23.525384482814985,6.635750759815409,17.8206619314059,96.12749498249083,-0.16335270000109187
5.040005683898926,-0.00035887491100539164,-0.4224284970386942,-0.00035887491100539164,-0.00035887491100539164,23.540035238584665,7.69042759031376,15.38893529441565,93.9045142944618,23.540035238584665,7.69042759031376,15.38893529441565,93.9045142944618,-0.251336656143442
5.054014682769775,0.028401396198502928,-0.43228419728494316,0.028401396198502928,0.028401396198502928,23.540035238584665,8.554692407130496,13.283618275218428,89.94187076445219,23.540035238584665,8.554692407130496,13.283618275218428,89.94187076445219,-0.3393191134892881
5.0790040493011475,0.0549298084513474,-0.432496654572164,0.0549298084513474,0.0549298084513474,23.540035238584665,9.66797226070755,10.332130464089484,79.9195653650773,23.540035238584665,9.66797226070755,10.332130464089484,79.9195653650773,-0.49619324483186533
5.091999769210815,0.07887096043209522,-0.4235980087695992,0.07887096043209522,0.07887096043209522,23.613275357054718,10.048830439016633,9.475068935526176,73.66640423652557,23.613275357054718,10.048830439016633,9.475068935526176,73.66640423652557,-0.5777297314972247
5.1049981117248535,0.09963563732004539,-0.40847562404348187,0.09963563732004539,0.09963563732004539,23.613275357054718,10.341797743085984,8.5464688593698,67.15180395711326,23.613275357054718,10.341797743085984,8.5464688593698,67.15180395711326,-0.6592441409411308
5.118000268936157,0.11764993251468936,-0.38810212251475273,0.11764993251468936,0.11764993251468936,23.613275357054718,10.561524928685294,7.512101596368484,60.68602586988819,23.613275357054718,10.561524928685294,7.512101596368484,60.68602586988819,-0.7407384806521438
5.131999492645264,0.1332494355456105,-0.36331612751612363,0.1332494355456105,0.1332494355456105,23.613275357054718,10.708011995814566,6.488757831800745,53.9669980286174,23.613275357054718,10.708011995814566,6.488757831800745,53.9669980286174,-0.8284267647559368
5.1460041999816895,0.1466050999209218,-0.33496947378746283,0.1466050999209218,0.1466050999209218,23.627926112824397,10.810553625823964,5.6513860310672905,47.66309542472164,23.627926112824397,10.810553625823964,5.6513860310672905,47.66309542472164,-0.9160852643987815
5.161007881164551,0.15787378594057394,-0.30388599062493826,0.15787378594057394,0.15787378594057394,23.613275357054718,10.898444500063682,4.7871750019902715,41.37556136917182,23.613275357054718,10.898444500063682,4.7871750019902715,41.37556136917182,-1.0099176772589222
5.175009727478027,0.16719163835407344,-0.2709432874011965,0.16719163835407344,0.16719163835407344,23.613275357054718,10.898444500063682,4.1356910683869454,35.93103658174165,23.613275357054718,10.898444500063682,4.1356910683869454,35.93103658174165,-1.097403861333305
5.1886115074157715,0.1746668866866693,-0.23719236180616463,0.1746668866866693,0.1746668866866693,23.627926112824397,10.898444500063682,3.574642681375996,31.20636250641205,23.627926112824397,10.898444500063682,3.574642681375996,31.20636250641205,-1.1823090858830603
5.202004432678223,0.1804872916996134,-0.2033646176962682,0.1804872916996134,0.1804872916996134,23.613275357054718,10.883786914104839,3.0528401344491165,26.890335234029724,23.613275357054718,10.883786914104839,3.0528401344491165,26.890335234029724,-1.2658262511083294
5.215023756027222,0.1848194638016297,-0.1700662424995612,0.1848194638016297,0.1848194638016297,23.613275357054718,10.869142988524338,2.618671902781263,23.223333027149526,23.613275357054718,10.869142988524338,2.618671902781263,23.223333027149526,-1.3469277984651713
5.22900390625,0.18792274059953382,-0.1378190988766513,0.18792274059953382,0.18792274059953382,23.55467916416518,10.854492232754659,1.957724315196061,19.957080216988775,23.55467916416518,10.854492232754659,1.957724315196061,19.957080216988775,-1.4339141416007848
5.2430033683776855,0.19003481935139338,-0.10695192804456966,0.19003481935139338,0.19003481935139338,23.540035238584665,10.825197551404464,1.3475051829067783,17.04408991334296,23.540035238584665,10.825197551404464,1.3475051829067783,17.04408991334296,-1.5209097756528045
5.25700306892395,0.1911259046295093,-0.0772877897083353,0.1911259046295093,0.1911259046295093,23.525384482814985,10.620121121574833,1.0764876522306095,13.41816873299945,23.525384482814985,10.620121121574833,1.0764876522306095,13.41816873299945,-1.6077892135475067
5.271023988723755,0.19114877901921373,-0.04792705877566694,0.19114877901921373,0.19114877901921373,23.525384482814985,10.224612187496085,0.909880555353781,8.333810919561452,23.525384482814985,10.224612187496085,0.909880555353781,8.333810919561452,-1.6946756467530553
5.292004585266113,0.19029658363347401,-0.016068626143892675,0.19029658363347401,0.19029658363347401,23.481439045695126,9.15527777103889,0.5028196903152683,-2.412756213457365,23.481439045695126,9.15527777103889,0.5028196903152683,-2.412756213457365,-1.8244428657419793
5.3050055503845215,0.1889452630309989,0.0190889429533683,0.1889452630309989,0.1889452630309989,23.378897415685728,8.2177728357521,-0.35227954624383695,-10.738437927246034,23.378897415685728,8.2177728357521,-0.35227954624383695,-10.738437927246034,-1.9046975479801502
5.318004846572876,0.1874888345249056,0.05623865614390566,0.1874888345249056,0.1874888345249056,23.23241034855647,7.089849056594538,-1.6557130936136668,-19.862661389449812,23.23241034855647,7.089849056594538,-1.6557130936136668,-19.862661389449812,-1.9848148558743515
5.331005573272705,0.18610208310042206,0.09539427663201168,0.18610208310042206,0.18610208310042206,23.071286186035863,5.844732891657891,-3.003867891543537,-29.34531695759658,23.071286186035863,5.844732891657891,-3.003867891543537,-29.34531695759658,-2.064808549402122
5.346001148223877,0.1845466580570486,0.1366640937962077,0.1845466580570486,0.1845466580570486,22.998039237376645,4.291991836693043,-3.674675070639064,-39.96171562607376,22.998039237376645,4.291991836693043,-3.674675070639064,-39.96171562607376,-2.156905131479329
5.359023332595825,0.18242635510172858,0.17883807352377878,0.18242635510172858,0.18242635510172858,22.924799118906606,3.0175809904062163,-3.804662535167692,-47.747659996835566,22.924799118906606,3.0175809904062163,-3.804662535167692,-47.747659996835566,-2.2367269232510205
5.37300181388855,0.17950069631731014,0.22008533940932182,0.17950069631731014,0.17950069631731014,22.924799118906606,1.6406285141099843,-3.5465699635570087,-54.728010875751046,22.924799118906606,1.6406285141099843,-3.5465699635570087,-54.728010875751046,-2.3222437232016104
5.386003017425537,0.17577569442015695,0.25919578212845784,0.17577569442015695,0.17577569442015695,22.910148363136926,0.3955089340787552,-3.201651173443477,-59.957005628826884,22.910148363136926,0.3955089340787552,-3.201651173443477,-59.957005628826884,-2.4016211351405916
5.399005889892578,0.17140023509472713,0.29485386142853726,0.17140023509472713,0.17140023509472713,22.89550443755641,-0.7324182601733966,-2.829517921468853,-63.85763787136195,22.89550443755641,-0.7324182601733966,-2.829517921468853,-63.85763787136195,-2.4808484440611607
5.413001298904419,0.16671532876727072,0.3262350313813359,0.16671532876727072,0.16671532876727072,22.836908244666873,-1.8896469659649,-2.950062436026527,-66.55514595197762,22.836908244666873,-1.8896469659649,-2.950062436026527,-66.55514595197762,-2.565938156599383
5.4260032176971436,0.16185947204575504,0.35284714988999766,0.16185947204575504,0.16185947204575504,22.822264319086372,-2.900388604627146,-2.726363495424854,-68.00616499963347,22.822264319086372,-2.900388604627146,-2.726363495424854,-68.00616499963347,-2.6448099688598345
5.441007614135742,0.1569330088374373,0.37468917014336417,0.1569330088374373,0.1569330088374373,22.675770421767936,-4.013668458204201,-3.1525478762831978,-69.00389171283226,22.675770421767936,-4.013668458204201,-3.1525478762831978,-69.00389171283226,-2.7356094302667526
5.4560065269470215,0.15326258956789346,0.3922269433461732,0.15326258956789346,0.15326258956789346,22.19237744363862,-5.185541089576212,-6.339558752684164,-69.86814286927064,22.19237744363862,-5.185541089576212,-6.339558752684164,-69.86814286927064,-2.8261327065169715
5.4690101146698,0.15294697349413003,0.40603741640143387,0.15294697349413003,0.15294697349413003,21.35741413836125,-6.22558423977781,-12.28014139651214,-70.95932706088271,21.35741413836125,-6.22558423977781,-12.28014139651214,-70.95932706088271,-2.904410707935132
5.483003616333008,0.15825996917509078,0.41667042548464733,0.15825996917509078,0.15825996917509078,20.05370861072423,-7.382809530474731,-22.007695958670656,-72.44910743207838,20.05370861072423,-7.382809530474731,-22.007695958670656,-72.44910743207838,-2.988430984467886
5.496009826660156,0.17074347853109462,0.4243503657242917,0.17074347853109462,0.17074347853109462,18.515618311529053,-8.452143946931926,-33.546388731153,-73.60370309994485,18.515618311529053,-8.452143946931926,-33.546388731153,-73.60370309994485,-3.0663163205295834
5.519005298614502,0.1948073420353727,0.42836527476908925,0.1948073420353727,0.1948073420353727,15.205073432148069,-9.931634638142974,-56.515348438138325,-72.53193030595396,15.205073432148069,-9.931634638142974,-56.515348438138325,-72.53193030595396,-3.2035162084457265
5.533005714416504,0.2295186775734051,0.42758091886779914,0.2295186775734051,0.2295186775734051,12.97850689480478,-10.57616885426581,-70.2065036105639,-69.41129883644517,12.97850689480478,-10.57616885426581,-70.2065036105639,-69.41129883644517,-3.2867224080642017
5.54600715637207,0.26842456577223617,0.4212905490546895,0.26842456577223617,0.26842456577223617,10.88378349901025,-10.927732351224712,-81.91011471565079,-64.73610265146314,10.88378349901025,-10.927732351224712,-81.91011471565079,-64.73610265146314,-3.363763960829628
5.559016227722168,0.30937239645270714,0.4090367566555707,0.30937239645270714,0.30937239645270714,8.745107835906694,-11.118161440379247,-92.55008778204828,-58.663798101944174,8.745107835906694,-11.118161440379247,-92.55008778204828,-58.663798101944174,-3.4406260499155183
5.572016477584839,0.3510181261303849,0.39086843913723823,0.3510181261303849,0.3510181261303849,6.533192054333085,-11.191404973943882,-102.17934311544562,-52.029614870543284,6.533192054333085,-11.191404973943882,-102.17934311544562,-52.029614870543284,-3.5172063808326004
5.586010694503784,0.39247912686512854,0.3672782381243502,0.39247912686512854,0.39247912686512854,4.189446791589049,-11.191404973943882,-111.28918988322016,-44.864200016066306,4.189446791589049,-11.191404973943882,-111.28918988322016,-44.864200016066306,-3.59937943992249
5.6000120639801025,0.43274276327705574,0.3393244881468812,0.43274276327705574,0.43274276327705574,1.8603386242363626,-11.176757633268785,-118.89106748603929,-38.539666825782525,1.8603386242363626,-11.176757633268785,-118.89106748603929,-38.539666825782525,-3.6813160040055513
5.614019393920898,0.47053284113708316,0.30861361292276,0.47053284113708316,0.47053284113708316,-0.4394680315769648,-11.191404973943882,-125.11342446143426,-33.14553858914329,-0.4394680315769648,-11.191404973943882,-125.11342446143426,-33.14553858914329,-3.7630023604545975
5.627039432525635,0.5047489267083692,0.27671144328111785,0.5047489267083692,0.5047489267083692,-2.519540671601817,-11.191404973943882,-129.8014204209209,-28.836942562577946,-2.519540671601817,-11.191404973943882,-129.8014204209209,-28.836942562577946,-3.8386698932675545
5.6410231590271,0.5347977665522664,0.2447152454685723,0.5347977665522664,0.5347977665522664,-4.746100378755941,-11.191404973943882,-133.82419693638332,-24.83834662432467,-4.746100378755941,-11.191404973943882,-133.82419693638332,-24.83834662432467,-3.9196517516483316
5.657011270523071,0.560807335970522,0.2130916222273141,0.560807335970522,0.560807335970522,-7.368169019988812,-11.191404973943882,-137.71677638588693,-20.972425403151604,-7.368169019988812,-11.191404973943882,-137.71677638588693,-20.972425403151604,-4.0118701861131685
5.6710028648376465,0.5826500796538762,0.18242562129066642,0.5826500796538762,0.5826500796538762,-9.521481778483718,-11.191404973943882,-140.2981917411799,-18.066338713209383,-9.521481778483718,-11.191404973943882,-140.2981917411799,-18.066338713209383,-4.0922409748132305
5.68400764465332,0.5996626333510614,0.15331901111936808,0.5996626333510614,0.5996626333510614,-11.411135574637782,-11.191404973943882,-141.33224140038482,-15.757514500144339,-11.411135574637782,-11.191404973943882,-141.33224140038482,-15.757514500144339,-4.166659821302258
5.697017431259155,0.6112577948061246,0.12593871609101878,0.6112577948061246,0.6112577948061246,-13.168953059432255,-11.206052314618972,-140.88949487800625,-13.81393892181396,-13.168953059432255,-11.206052314618972,-140.88949487800625,-13.81393892181396,-4.240828961132582
5.710029602050781,0.6169766488914454,0.10020545792864276,0.6169766488914454,0.6169766488914454,-14.73633120978846,-11.206052314618972,-138.82179171056828,-12.0845307550985,-14.73633120978846,-11.206052314618972,-138.82179171056828,-12.0845307550985,-4.314728248622898
5.72614860534668,0.6161058324332026,0.07593830088609246,0.6161058324332026,0.6161058324332026,-16.450203257463073,-11.235350411063742,-134.3337836899796,-10.428187683255606,-16.450203257463073,-11.235350411063742,-134.3337836899796,-10.428187683255606,-4.405871527739986
5.752017259597778,0.60643889128254,0.05386222083731432,0.60643889128254,0.60643889128254,-18.808599275976775,-11.630855930047915,-124.28377504333116,-10.943216390073124,-18.808599275976775,-11.630855930047915,-124.28377504333116,-10.943216390073124,-4.551194691300798
5.767006158828735,0.5882655621174918,0.035261550424869274,0.5882655621174918,0.5882655621174918,-19.921879129553815,-12.041012204801767,-117.24971838697186,-12.924745622073972,-19.921879129553815,-12.041012204801767,-117.24971838697186,-12.924745622073972,-4.634850599693638
5.78066611289978,0.5639955541476012,0.020547449183427387,0.5639955541476012,0.5639955541476012,-20.668951560591495,-12.436521138880522,-110.1839491622962,-15.134341700650717,-20.668951560591495,-12.436521138880522,-110.1839491622962,-15.134341700650717,-4.710731572268923
5.803009748458862,0.5310436038830754,0.010364605872324273,0.5310436038830754,0.5310436038830754,-21.503914865868865,-13.242182932618547,-95.04152905540465,-19.45484616203398,-21.503914865868865,-13.242182932618547,-95.04152905540465,-19.45484616203398,-4.834099783695641
5.818010330200195,0.4886066430513209,0.0044363139137668876,0.4886066430513209,0.4886066430513209,-21.679696614348302,-13.813473615176754,-83.39852221882329,-22.172047385574086,-21.679696614348302,-13.813473615176754,-83.39852221882329,-22.172047385574086,-4.916390997055036
5.83100700378418,0.43965253602192605,0.001381142087749561,0.43965253602192605,0.43965253602192605,-21.621107251647942,-14.326171519940011,-72.54422464645998,-24.368067609401784,-21.621107251647942,-14.326171519940011,-72.54422464645998,-24.368067609401784,-4.987336178095094
5.845000505447388,0.38515514246358834,0.0005743728236561052,0.38515514246358834,0.38515514246358834,-21.474613354329506,-14.85350993518918,-61.149590808856956,-26.31019091875989,-21.474613354329506,-14.85350993518918,-61.149590808856956,-26.31019091875989,-5.063350812157745
5.860687732696533,0.3266984089194689,0.00139204424409371,0.3266984089194689,0.3266984089194689,-21.196296806029835,-15.322262402832571,-50.91313165824549,-27.62926266448214,-21.196296806029835,-15.322262402832571,-50.91313165824549,-27.62926266448214,-5.148100360413165
5.912682771682739,0.25311692909271327,0.0016166748830910502,0.25311692909271327,0.25311692909271327,-18.500981216137745,-16.391600234384356,-7.873690957255313,-24.798374649754464,-18.500981216137745,-16.391600234384356,-7.873690957255313,-24.798374649754464,-5.425380084512098
5.969066619873047,0.15156671082588405,-0.0035186947264633805,0.15156671082588405,0.15156671082588405,-12.612306302454556,-16.479487693529492,41.428386052212694,-14.039391513485032,-12.612306302454556,-16.479487693529492,41.428386052212694,-14.039391513485032,-5.719511580437238
