t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
22.54367470741272,0.0,0.18046556513064438,-0.019965963438153267,0.5769526362419128,0.0,9.008787288815029,-0.08174361060522005,0.4716996409093977,0.0,9.008787288815029,-0.08174361060522005,0.4716996409093977,9.99623502154076
22.553670167922974,0.0,0.16844949125931663,-0.0248826015740633,0.5640764236450195,-0.01464392558051486,9.008787288815029,-0.07633286014274024,0.36942326769971606,-0.01464392558051486,9.008787288815029,-0.07633286014274024,0.36942326769971606,9.99431468550882
22.563670873641968,0.0,0.26924229363428864,-0.020831340923905373,0.5082145929336548,-0.01464392558051486,9.008787288815029,-0.055687872994542836,0.34296420875257094,-0.01464392558051486,9.008787288815029,-0.055687872994542836,0.34296420875257094,9.991998831139371
22.5736722946167,0.0,0.45008863741330307,-0.023604989051818848,0.4282399117946625,-0.01464392558051486,9.008787288815029,-0.08555018041735261,0.2796874953321481,-0.01464392558051486,9.008787288815029,-0.08555018041735261,0.2796874953321481,9.989288246132379
22.583675146102905,0.0,0.6394098297114389,-0.022692248225212097,0.36352619528770447,0.0,9.008787288815029,-0.09626436599704237,0.24348028901594024,0.0,9.008787288815029,-0.09626436599704237,0.24348028901594024,9.986182716719043
22.59386658668518,0.0,0.7680680535607924,-0.022340744733810425,0.3347087800502777,-0.01464392558051486,9.008787288815029,-0.07993876646757724,0.19925954991580175,-0.01464392558051486,9.008787288815029,-0.07993876646757724,0.19925954991580175,9.982612950095152
22.603668689727783,0.0,0.7819507094091922,-0.02528100274503231,0.3532474935054779,-0.01464392558051486,9.008787288815029,-0.09926868206638934,0.17804098028977533,-0.01464392558051486,9.008787288815029,-0.09926868206638934,0.17804098028977533,9.978793382569426
22.61366581916809,0.0,0.6725602513378405,-0.019610505551099777,0.41326767206192017,-0.01464392558051486,9.023438044584708,-0.06655689175900165,0.1653099479039079,-0.01464392558051486,9.023438044584708,-0.06655689175900165,0.1653099479039079,9.974507941326033
22.623672485351562,0.0,0.49973355925293794,-0.019445566460490227,0.4972904920578003,-0.01464392558051486,9.008787288815029,-0.06524612909848727,0.13917320184843596,-0.01464392558051486,9.008787288815029,-0.06524612909848727,0.13917320184843596,9.969824298276434
22.63367247581482,0.0,0.3086451225358864,-0.021920809522271156,0.5695280432701111,-0.01464392558051486,9.008787288815029,-0.07722230551914928,0.12990410153619975,-0.01464392558051486,9.008787288815029,-0.07722230551914928,0.12990410153619975,9.964750057554241
22.643677949905396,0.0,0.18227614567184197,-0.018625155091285706,0.602665901184082,-0.01464392558051486,9.008787288815029,-0.09286307186261486,0.06543568018816835,-0.01464392558051486,9.008787288815029,-0.09286307186261486,0.06543568018816835,9.959279320183605
22.65366768836975,0.0,0.15471109917371434,-0.019723650068044662,0.5855031609535217,-0.01464392558051486,9.023438044584708,-0.1062478680778862,0.08855811835458953,-0.01464392558051486,9.023438044584708,-0.1062478680778862,0.08855811835458953,9.953424508715594
22.663668870925903,0.0,0.2614245700526629,-0.02413303777575493,0.5255584120750427,-0.01464392558051486,9.008787288815029,-0.10012605757021105,0.05043353319704566,-0.01464392558051486,9.008787288815029,-0.10012605757021105,0.05043353319704566,9.947170177928239
22.67367172241211,0.0,0.44621111187593143,-0.02013302408158779,0.44728800654411316,-0.01464392558051486,8.994143363234528,-0.12104534618269322,0.015788839375184032,-0.01464392558051486,8.994143363234528,-0.12104534618269322,0.015788839375184032,9.940521915021067
22.683671474456787,0.0,0.6172350166439193,-0.023873936384916306,0.3735128343105316,-0.01464392558051486,9.023438044584708,-0.11715922200900719,0.0122346413843248,-0.01464392558051486,9.023438044584708,-0.11715922200900719,0.0122346413843248,9.933483235950911
22.69367480278015,0.0,0.7491114072798054,-0.02554168552160263,0.3349364399909973,0.0,9.008787288815029,-0.09956420113980478,-0.016123160126284296,0.0,9.008787288815029,-0.09956420113980478,-0.016123160126284296,9.926049691773718
22.7036771774292,0.0,0.761007666418414,-0.03106071799993515,0.35513946413993835,-0.01464392558051486,9.008787288815029,-0.10625571879336776,-0.009550550463281685,-0.01464392558051486,9.008787288815029,-0.10625571879336776,-0.009550550463281685,9.918224788004443
22.7136709690094,0.0,0.656837383683736,-0.025157757103443146,0.41137367486953735,-0.01464392558051486,9.008787288815029,-0.07016393200196257,-0.020190104220097153,-0.01464392558051486,9.008787288815029,-0.07016393200196257,-0.020190104220097153,9.910015362289977
22.723670721054077,0.0,0.46647921519521707,-0.02644691988825798,0.4945427477359772,-0.01464392558051486,9.023438044584708,-0.08066314671567543,-0.025696905885306917,-0.01464392558051486,9.023438044584708,-0.08066314671567543,-0.025696905885306917,9.901409945958118
22.733672618865967,0.0,0.2778592646105481,-0.026060214266180992,0.5634214282035828,0.0,9.008787288815029,-0.07827194017593628,0.022189248563328316,0.0,9.008787288815029,-0.07827194017593628,0.022189248563328316,9.892411685937283
22.74367046356201,0.0,0.1472835048991516,-0.02609819732606411,0.5961241722106934,-0.01464392558051486,9.008787288815029,-0.07828552051299696,0.003905561281233134,-0.01464392558051486,9.008787288815029,-0.07828552051299696,0.003905561281233134,9.883026625998736
22.753675937652588,0.0,0.12886936209215266,-0.025641685351729393,0.5759888291358948,-0.01464392558051486,9.008787288815029,-0.05637344656237626,-0.04916036659244611,-0.01464392558051486,9.008787288815029,-0.05637344656237626,-0.04916036659244611,9.873243961053076
22.763675928115845,0.0,0.21806817413077018,-0.02798747643828392,0.5080937743186951,-0.01464392558051486,9.023438044584708,-0.03631337773819384,-0.06777046429608218,-0.01464392558051486,9.023438044584708,-0.03631337773819384,-0.06777046429608218,9.863076772657664
22.773677110671997,0.0,0.4005472058024119,-0.024168867617845535,0.42223531007766724,-0.01464392558051486,9.008787288815029,-0.042334673074289404,-0.09528235955118775,-0.01464392558051486,9.008787288815029,-0.042334673074289404,-0.09528235955118775,9.852518925985379
22.78367805480957,0.0,0.5838397886081441,-0.028654370456933975,0.3484318256378174,-0.01464392558051486,9.008787288815029,-0.07402048092293391,-0.09024127973732166,-0.01464392558051486,9.008787288815029,-0.07402048092293391,-0.09024127973732166,9.841572292334789
22.793673753738403,0.0,0.7053844040136699,-0.029377076774835587,0.30572497844696045,-0.01464392558051486,9.008787288815029,-0.09360200628333899,-0.09980928086702527,-0.01464392558051486,9.008787288815029,-0.09360200628333899,-0.09980928086702527,9.830243103674093
22.803677797317505,0.0,0.7159730917853019,-0.023360854014754295,0.317543625831604,-0.01464392558051486,9.008787288815029,-0.09265036883288581,-0.10600074062793605,-0.01464392558051486,9.008787288815029,-0.09265036883288581,-0.10600074062793605,9.818516224169446
22.813673734664917,0.0,0.6081120526903294,-0.017331087961792946,0.37710946798324585,-0.01464392558051486,9.008787288815029,-0.08377163651007831,-0.0825500131543179,-0.01464392558051486,9.008787288815029,-0.08377163651007831,-0.0825500131543179,9.806411386412446
22.82367253303528,0.0,0.41364588327096846,-0.014274323359131813,0.4558127224445343,-0.01464392558051486,9.023438044584708,-0.08204315175292212,-0.044681656807195366,-0.01464392558051486,9.023438044584708,-0.08204315175292212,-0.044681656807195366,9.793916092149868
22.833680152893066,0.0,0.2261413506586009,-0.011890319176018238,0.5239653587341309,-0.01464392558051486,9.008787288815029,-0.10121233112261414,-0.05988543111601897,-0.01464392558051486,9.008787288815029,-0.10121233112261414,-0.05988543111601897,9.781022708171795
22.843674421310425,0.0,0.09329488414453169,-0.019465355202555656,0.5482556819915771,-0.01464392558051486,9.008787288815029,-0.13347654393616765,-0.06958751472882374,-0.01464392558051486,9.008787288815029,-0.13347654393616765,-0.06958751472882374,9.767760572235524
22.85366916656494,0.0,0.07121333134262364,-0.021596036851406097,0.5258738398551941,-0.01464392558051486,9.008787288815029,-0.11311276181259777,-0.0879646989796984,-0.01464392558051486,9.008787288815029,-0.11311276181259777,-0.0879646989796984,9.754112603437036
22.863675594329834,0.0,0.16483333322674432,-0.01567843370139599,0.45919516682624817,-0.01464392558051486,9.008787288815029,-0.11770046113987781,-0.0868002517778104,-0.01464392558051486,9.008787288815029,-0.11770046113987781,-0.0868002517778104,9.740063336434288
22.873673677444458,0.0,0.337217279860212,-0.01771599054336548,0.3780961036682129,-0.01464392558051486,9.008787288815029,-0.12128517653601058,-0.09881127950551666,-0.01464392558051486,9.008787288815029,-0.12128517653601058,-0.09881127950551666,9.72564125134259
22.883678913116455,0.0,0.5185789874940379,-0.01737450249493122,0.3000567555427551,0.0,9.008787288815029,-0.10475377086705254,-0.09221214949862735,0.0,9.008787288815029,-0.10475377086705254,-0.09221214949862735,9.710824632497966
22.893672704696655,0.0,0.6358162600879756,-0.015271314419806004,0.2614389657974243,0.0,9.008787288815029,-0.10549738103251123,-0.054619261884446574,0.0,9.008787288815029,-0.10549738103251123,-0.054619261884446574,9.695641850744622
22.90367555618286,0.0,0.6443185648693346,-0.013825654983520508,0.2723875939846039,-0.01464392558051486,9.008787288815029,-0.12126816776415167,-0.057244936011787574,-0.01464392558051486,9.008787288815029,-0.12126816776415167,-0.057244936011787574,9.680062492951754
22.91366672515869,0.0,0.5339354882912675,-0.02157691866159439,0.32631316781044006,0.0,9.008787288815029,-0.13267539743107953,-0.01984109922929202,0.0,9.008787288815029,-0.13267539743107953,-0.01984109922929202,9.664119629669676
22.923667430877686,0.0,0.34572335081012556,-0.021961603313684464,0.3990963399410248,-0.01464392558051486,9.008787288815029,-0.11990162300204665,0.000924390898709183,-0.01464392558051486,9.008787288815029,-0.11990162300204665,0.000924390898709183,9.647780154041378
22.933674335479736,0.0,0.1391632366103067,-0.023901566863059998,0.46211951971054077,-0.01464392558051486,9.023438044584708,-0.10998410828590881,0.03539851592054229,-0.01464392558051486,9.023438044584708,-0.10998410828590881,0.03539851592054229,9.63104926476187
22.943676948547363,0.0,0.01294563886006267,-0.02660122513771057,0.48704078793525696,-0.01464392558051486,9.008787288815029,-0.11854668422544537,-0.0011439107773950127,-0.01464392558051486,9.008787288815029,-0.11854668422544537,-0.0011439107773950127,9.613945052878783
22.95367121696472,0.0,-0.010505425842867011,-0.0358077697455883,0.461316853761673,0.0,9.008787288815029,-0.07703196068678145,-0.02977212758142445,0.0,9.008787288815029,-0.07703196068678145,-0.02977212758142445,9.59647584453877
22.963677406311035,0.0,0.08109337563462912,-0.03292917087674141,0.39273807406425476,-0.01464392558051486,9.008787288815029,-0.0964108415382274,-0.02602562541438031,-0.01464392558051486,9.008787288815029,-0.0964108415382274,-0.02602562541438031,9.578606704018144
22.97366499900818,0.0,0.2513664967209262,-0.024002067744731903,0.30317503213882446,-0.01464392558051486,9.008787288815029,-0.10777506902783197,-0.03769014443868073,-0.01464392558051486,9.008787288815029,-0.10777506902783197,-0.03769014443868073,9.560393212720808
22.983672380447388,0.0,0.4314921293181614,-0.023071760311722755,0.2253313958644867,0.0,9.008787288815029,-0.10882110849715546,-0.04326630353996187,0.0,9.008787288815029,-0.10882110849715546,-0.04326630353996187,9.541766023285437
22.9936740398407,0.0,0.5479166517215006,-0.019912857562303543,0.1868627369403839,-0.01464392558051486,9.008787288815029,-0.12726103177081638,-0.025115959609778988,-0.01464392558051486,9.008787288815029,-0.12726103177081638,-0.025115959609778988,9.522772559009486
23.003674745559692,0.0,0.5555338859001144,-0.01970767229795456,0.1946866512298584,-0.01464392558051486,9.008787288815029,-0.13881141526583685,-0.048054122740848665,-0.01464392558051486,9.008787288815029,-0.13881141526583685,-0.048054122740848665,9.503404892020624
23.013675689697266,0.0,0.4367664997291647,-0.021251486614346504,0.24291737377643585,-0.01464392558051486,9.023438044584708,-0.14221566425749319,-0.030229703565069023,-0.01464392558051486,9.023438044584708,-0.14221566425749319,-0.030229703565069023,9.48366151878242
23.02367377281189,0.0,0.25458040842111834,-0.017611205577850342,0.3172224760055542,-0.01464392558051486,9.008787288815029,-0.1291800481233255,-0.021018419736939912,-0.01464392558051486,9.008787288815029,-0.1291800481233255,-0.021018419736939912,9.46354948481631
23.03367805480957,0.0,0.05332437350919603,-0.01983506605029106,0.37577372789382935,-0.01464392558051486,9.008787288815029,-0.15206747842350934,0.017446909484370946,-0.01464392558051486,9.008787288815029,-0.15206747842350934,0.017446909484370946,9.443051172504564
23.043678760528564,0.0,-0.08346830857052628,-0.023105202242732048,0.3977402448654175,-0.01464392558051486,9.008787288815029,-0.1349782650788581,0.009280496189381685,-0.01464392558051486,9.008787288815029,-0.1349782650788581,0.009280496189381685,9.422187272949582
23.05366826057434,0.0,-0.10889343282735625,-0.023927364498376846,0.37153497338294983,0.0,9.008787288815029,-0.10479294440318093,-0.01728365362247843,0.0,9.008787288815029,-0.10479294440318093,-0.01728365362247843,9.400975351553987
23.063672065734863,0.0,-0.01774946317041906,-0.02266719937324524,0.3001820743083954,0.0,9.008787288815029,-0.0699092740016482,-0.04321358301730584,0.0,9.008787288815029,-0.0699092740016482,-0.04321358301730584,9.379361903417676
23.07367444038391,0.0,0.1500385948224733,-0.017444776371121407,0.20097500085830688,-0.01464392558051486,9.008787288815029,-0.07164795068170651,-0.037539316652931795,-0.01464392558051486,9.008787288815029,-0.07164795068170651,-0.037539316652931795,9.357381062376382
23.083675861358643,0.0,0.3362518221308495,-0.014847224578261375,0.11805381625890732,-0.01464392558051486,8.994143363234528,-0.06923839467867957,-0.05817821065873973,-0.01464392558051486,8.994143363234528,-0.06923839467867957,-0.05817821065873973,9.335032781074101
23.09368324279785,0.0,0.4431934882953313,-0.015264999121427536,0.08064226061105728,-0.01464392558051486,9.008787288815029,-0.09473118196146624,-0.03395072925991115,-0.01464392558051486,9.008787288815029,-0.09473118196146624,-0.03395072925991115,9.312302215771727
23.103681802749634,0.0,0.44772768284435893,-0.01767965964972973,0.08951394259929657,-0.01464392558051486,9.008787288815029,-0.1149769632289749,-0.03437718919621382,-0.01464392558051486,9.008787288815029,-0.1149769632289749,-0.03437718919621382,9.289223997151373
23.113674879074097,0.0,0.3355470463814619,-0.02237345464527607,0.1396135687828064,-0.01464392558051486,9.008787288815029,-0.12410620474578452,-0.037784699870003095,-0.01464392558051486,9.008787288815029,-0.12410620474578452,-0.037784699870003095,9.265792119921333
23.12367606163025,0.0,0.14185358310043103,-0.01811128295958042,0.2131878286600113,-0.01464392558051486,9.008787288815029,-0.11415411219697348,0.016877774300125048,-0.01464392558051486,9.008787288815029,-0.11415411219697348,0.016877774300125048,9.2419754995117
23.13367986679077,0.0,-0.06572261206082478,-0.020039869472384453,0.27092742919921875,-0.01464392558051486,9.023438044584708,-0.07893926433208107,-0.0013687875854530753,-0.01464392558051486,9.023438044584708,-0.07893926433208107,-0.0013687875854530753,9.217787546539922
23.143680572509766,0.0,-0.1971448140245184,-0.020064575597643852,0.2893596589565277,-0.01464392558051486,9.008787288815029,-0.09281242574311495,-0.006908018475243852,-0.01464392558051486,9.008787288815029,-0.09281242574311495,-0.006908018475243852,9.193243077300226
23.153682231903076,0.0,-0.2259165665510557,-0.019684288650751114,0.26028090715408325,-0.01464392558051486,9.008787288815029,-0.1254038072859547,-0.001979785817877569,-0.01464392558051486,9.008787288815029,-0.1254038072859547,-0.001979785817877569,9.168333230867708
23.16368341445923,0.0,-0.13729196505841423,-0.018493762239813805,0.18098708987236023,-0.01464392558051486,9.008787288815029,-0.13775476365689474,-0.011963704155062125,-0.01464392558051486,9.008787288815029,-0.13775476365689474,-0.011963704155062125,9.143062527678595
23.17367696762085,0.0,0.029323158523457946,-0.014496413059532642,0.0959133505821228,-0.01464392558051486,9.008787288815029,-0.1409435948854312,-0.021542181520962166,-0.01464392558051486,9.008787288815029,-0.1409435948854312,-0.021542181520962166,9.117450477163944
23.18367648124695,0.0,0.2058701785689635,-0.0063458518125116825,0.015065942890942097,-0.01464392558051486,9.008787288815029,-0.12497483938956618,-0.032469635421916276,-0.01464392558051486,9.008787288815029,-0.12497483938956618,-0.032469635421916276,9.091463351975785
23.193676710128784,0.0,0.3196218842538671,-0.008244547992944717,-0.0302090123295784,-0.01464392558051486,9.008787288815029,-0.13188543002467204,-0.035383728294184943,-0.01464392558051486,9.008787288815029,-0.13188543002467204,-0.035383728294184943,9.065115448977789
23.203680515289307,0.0,0.32150250156075777,-0.009684208780527115,-0.026097582653164864,-0.01464392558051486,9.008787288815029,-0.15763907183681503,-0.017996621318164624,-0.01464392558051486,9.008787288815029,-0.15763907183681503,-0.017996621318164624,9.038400039951565
23.213679790496826,0.0,0.20678845543525295,-0.016146045178174973,0.025636227801442146,0.0,9.008787288815029,-0.1323984546045767,-0.008603921429130293,0.0,9.008787288815029,-0.1323984546045767,-0.008603921429130293,9.011339878468704
23.223686933517456,0.0,0.014621464976514249,-0.014597977511584759,0.0958445742726326,-0.01464392558051486,9.008787288815029,-0.12926361121895238,-0.023489140617592854,-0.01464392558051486,9.008787288815029,-0.12926361121895238,-0.023489140617592854,8.983902304666765
23.233675956726074,0.0,-0.19588605317889926,-0.016041835770010948,0.1539537012577057,-0.01464392558051486,9.023438044584708,-0.14552051532042734,-0.013053636260941538,-0.01464392558051486,9.023438044584708,-0.14552051532042734,-0.013053636260941538,8.956160199232135
23.243684768676758,0.0,-0.32911671024914785,-0.01780562847852707,0.17632296681404114,-0.01464392558051486,9.008787288815029,-0.14227234682347636,-0.020448392425934745,-0.01464392558051486,9.008787288815029,-0.14227234682347636,-0.020448392425934745,8.928009288930474
23.25367832183838,0.0,-0.3588153322599339,-0.01816791296005249,0.14667484164237976,-0.01464392558051486,9.008787288815029,-0.15823608639916967,-0.03220037322317637,-0.01464392558051486,9.008787288815029,-0.15823608639916967,-0.03220037322317637,8.89954901817656
23.26368284225464,0.0,-0.27160177270981023,-0.022975582629442215,0.07024878263473511,-0.01464392558051486,9.008787288815029,-0.164139544296816,-0.04950347687653347,-0.01464392558051486,9.008787288815029,-0.164139544296816,-0.04950347687653347,8.870706050676961
23.27368140220642,0.0,-0.10696937521635454,-0.021604569628834724,-0.02536078542470932,-0.01464392558051486,9.008787288815029,-0.16941609221427562,-0.05315096798103887,-0.01464392558051486,9.008787288815029,-0.16941609221427562,-0.05315096798103887,8.841530063145864
23.283684730529785,0.0,0.06726664664784801,-0.023954695090651512,-0.11240929365158081,-0.01464392558051486,9.008787288815029,-0.16122095910774456,-0.052338702408229645,-0.01464392558051486,9.008787288815029,-0.16122095910774456,-0.052338702408229645,8.811990963992235
23.293686151504517,0.0,0.1768684688049207,-0.030478252097964287,-0.16216684877872467,-0.01464392558051486,9.008787288815029,-0.1681565359622165,-0.008933881598033393,-0.01464392558051486,9.008787288815029,-0.1681565359622165,-0.008933881598033393,8.782109482656516
23.303691625595093,0.0,0.17741309489320684,-0.026738660410046577,-0.1566530168056488,-0.01464392558051486,9.008787288815029,-0.13137392622907476,-0.002526880677030451,-0.01464392558051486,9.008787288815029,-0.13137392622907476,-0.002526880677030451,8.751868879866741
23.31367778778076,0.0,0.059655955988989734,-0.01934760995209217,-0.11115789413452148,-0.01464392558051486,9.008787288815029,-0.09193628055928892,0.034663770326770066,-0.01464392558051486,9.008787288815029,-0.09193628055928892,0.034663770326770066,8.721341758316024
23.323675870895386,0.0,-0.14376670094790323,-0.019474219530820847,-0.04371216148138046,-0.01464392558051486,9.023438044584708,-0.12365777347830409,0.0674382329558779,-0.01464392558051486,9.023438044584708,-0.12365777347830409,0.0674382329558779,8.690434229181179
23.333678007125854,0.0,-0.34083652776461915,-0.01703597605228424,0.01106216199696064,-0.01464392558051486,9.008787288815029,-0.11626748211592385,0.06187940612662634,-0.01464392558051486,9.008787288815029,-0.11626748211592385,0.06187940612662634,8.659171010113827
23.34367799758911,0.0,-0.4829010898612204,-0.017430201172828674,0.03075224906206131,-0.01464392558051486,9.008787288815029,-0.07599887456449719,0.05190603260267182,-0.01464392558051486,9.008787288815029,-0.07599887456449719,0.05190603260267182,8.627572612615262
23.3536856174469,0.0,-0.5077900009438261,-0.017080718651413918,-0.003845339175313711,-0.01464392558051486,8.994143363234528,-0.07012067636058802,0.054993631623167984,-0.01464392558051486,8.994143363234528,-0.07012067636058802,0.054993631623167984,8.595609116718876
23.363693237304688,0.0,-0.4214884793454028,-0.016265830025076866,-0.08029031753540039,-0.01464392558051486,8.994143363234528,-0.10147546015832491,0.02377719584171021,-0.01464392558051486,8.994143363234528,-0.10147546015832491,0.02377719584171021,8.563305763552867
23.373680591583252,0.0,-0.267112630146172,-0.014222546480596066,-0.1782834380865097,-0.01464392558051486,9.008787288815029,-0.1206481413339879,0.04139729631177127,-0.01464392558051486,9.008787288815029,-0.1206481413339879,0.04139729631177127,8.530730271997667
23.38367748260498,0.0,-0.08665007147093651,-0.01850895769894123,-0.26317429542541504,-0.01464392558051486,8.994143363234528,-0.0985034007245504,0.02795177544591027,-0.01464392558051486,8.994143363234528,-0.0985034007245504,0.02795177544591027,8.497787266396001
23.39367985725403,0.0,0.02072591016874753,-0.016909904778003693,-0.31314972043037415,-0.01464392558051486,8.994143363234528,-0.0981206833474049,0.08320759895481013,-0.01464392558051486,8.994143363234528,-0.0981206833474049,0.08320759895481013,8.46449064526421
23.40367889404297,0.0,0.01208310049239869,-0.01613520085811615,-0.3088727295398712,-0.01464392558051486,9.008787288815029,-0.08168343290337253,0.09524746822350383,-0.01464392558051486,9.008787288815029,-0.08168343290337253,0.09524746822350383,8.430870980302995
23.41368317604065,0.0,-0.10687759278105599,-0.018564119935035706,-0.26044005155563354,-0.01464392558051486,9.008787288815029,-0.07956367302228849,0.1193121323199496,-0.01464392558051486,9.008787288815029,-0.07956367302228849,0.1193121323199496,8.396900645535679
23.42368483543396,0.0,-0.3044413096909846,-0.019970517605543137,-0.19381114840507507,-0.01464392558051486,9.008787288815029,-0.10167593021252876,0.14564444590126605,-0.01464392558051486,9.008787288815029,-0.10167593021252876,0.14564444590126605,8.362607567151514
23.433677434921265,0.0,-0.5103315579465832,-0.019479237496852875,-0.14136111736297607,0.0,9.008787288815029,-0.058518999745726344,0.14042055180539634,0.0,9.008787288815029,-0.058518999745726344,0.14042055180539634,8.328015750001182
23.44368314743042,0.0,-0.6537858660381362,-0.022353818640112877,-0.12574400007724762,-0.01464392558051486,9.008787288815029,-0.09073778246315002,0.1235852560792256,-0.01464392558051486,9.008787288815029,-0.09073778246315002,0.1235852560792256,8.293049603681048
23.45367980003357,0.0,-0.6797485652259886,-0.02353432960808277,-0.16315491497516632,-0.01464392558051486,8.994143363234528,-0.0598978641947425,0.11542499429005865,-0.01464392558051486,8.994143363234528,-0.0598978641947425,0.11542499429005865,8.25778779334673
23.46369981765747,0.0,-0.6030542559783625,-0.020749172195792198,-0.24164660274982452,-0.01464392558051486,9.008787288815029,-0.08080039082931037,0.09873194525748137,-0.01464392558051486,9.008787288815029,-0.08080039082931037,0.09873194525748137,8.222116639050563
23.473700046539307,0.0,-0.43375454070712627,-0.022094251587986946,-0.33853670954704285,-0.01464392558051486,8.994143363234528,-0.09607714944467526,0.08293656584276492,-0.01464392558051486,8.994143363234528,-0.09607714944467526,0.08293656584276492,8.186191000412773
23.483701705932617,0.0,-0.25964732541418795,-0.02209809236228466,-0.4295884966850281,-0.01464392558051486,8.994143363234528,-0.12926159684675576,0.017566499493332326,-0.01464392558051486,8.994143363234528,-0.12926159684675576,0.017566499493332326,8.149936961808104
23.49369978904724,0.0,-0.14932814689197588,-0.027534669265151024,-0.47563067078590393,-0.01464392558051486,8.994143363234528,-0.10317246201227558,-0.023836938319101334,-0.01464392558051486,8.994143363234528,-0.10317246201227558,-0.023836938319101334,8.11337420659568
23.503703832626343,0.0,-0.12813469184109633,-0.026934336870908737,-0.4600100517272949,-0.01464392558051486,8.96484185169517,-0.11951359622003853,-0.20722329702398537,-0.01464392558051486,8.96484185169517,-0.11951359622003853,-0.20722329702398537,8.07646918868204
23.513715744018555,0.0,-0.196838615679983,-0.022077251225709915,-0.4085981845855713,-0.01464392558051486,8.906252488994795,-0.1260839447168999,-0.6427194135160247,-0.01464392558051486,8.906252488994795,-0.1260839447168999,-0.6427194135160247,8.039215667087621
23.523704051971436,0.0,-0.3373465899914895,-0.018979663029313087,-0.3489731550216675,-0.01464392558051486,8.847656296105257,-0.12014907061711416,-1.2012469271147104,-0.01464392558051486,8.847656296105257,-0.12014907061711416,-1.2012469271147104,8.001732963973843
23.533688068389893,0.0,-0.48408100682173416,-0.028376784175634384,-0.2979438900947571,-0.01464392558051486,8.774416177635217,-0.11392257945628062,-1.6851112950184595,-0.01464392558051486,8.774416177635217,-0.11392257945628062,-1.6851112950184595,7.963951411932926
23.543686628341675,0.0,-0.5879863992769959,-0.027777565643191338,-0.2727271616458893,-0.01464392558051486,8.730470740515358,-0.09723652736553864,-2.0822583005592574,-0.01464392558051486,8.730470740515358,-0.09723652736553864,-2.0822583005592574,7.925800740896922
23.553689002990723,0.0,-0.5778641744045174,-0.025285033509135246,-0.2770935595035553,-0.01464392558051486,8.67187454762582,-0.09518388876728454,-2.40339373165257,-0.01464392558051486,8.67187454762582,-0.09518388876728454,-2.40339373165257,7.887322528661967
23.563688039779663,0.0,-0.42758323234836026,-0.026044590398669243,-0.31505197286605835,-0.01464392558051486,8.583983673386086,-0.09593312183261658,-2.9018859101592533,-0.01464392558051486,8.583983673386086,-0.09593312183261658,-2.9018859101592533,7.848545786728989
23.57367968559265,0.0,-0.1844576361358221,-0.02149113453924656,-0.36872148513793945,-0.01464392558051486,8.481442043376688,-0.09095724898098295,-3.5510266619904423,-0.01464392558051486,8.481442043376688,-0.09095724898098295,-3.5510266619904423,7.8094882629055595
23.58367919921875,0.0,0.09339919182643924,-0.019005853682756424,-0.4219313859939575,0.0,8.349605732017096,-0.0903655171430645,-4.4040321254038215,0.0,8.349605732017096,-0.0903655171430645,-4.4040321254038215,7.770091830107361
23.593684673309326,0.0,0.3319976320566289,-0.024396436288952827,-0.4313075542449951,-0.01464392558051486,8.188474739307324,-0.08459003191086335,-5.426062786103625,-0.01464392558051486,8.188474739307324,-0.08459003191086335,-5.426062786103625,7.730364919994582
23.603684186935425,0.0,0.45111735223140725,-0.024916695430874825,-0.3800792396068573,-0.01464392558051486,8.041987672178067,-0.05507066801947566,-6.423065926137209,-0.01464392558051486,8.041987672178067,-0.05507066801947566,-6.423065926137209,7.690356432866643
23.613686561584473,0.0,0.4580228405731258,-0.023285264149308205,-0.27252569794654846,-0.01464392558051486,7.880856679468295,-0.07155063382624705,-7.369081704016648,-0.01464392558051486,7.880856679468295,-0.07155063382624705,-7.369081704016648,7.650032795943585
23.623687028884888,0.0,0.35838852202826516,-0.01982920430600643,-0.13966378569602966,-0.01464392558051486,7.749020368108717,-0.09048593924782564,-8.046073832849034,-0.01464392558051486,7.749020368108717,-0.09048593924782564,-8.046073832849034,7.60941478099099
23.63368058204651,0.0,0.19846295444661555,-0.02354084700345993,-0.0011458862572908401,-0.01464392558051486,7.675780249638663,-0.08027203167430626,-8.301371789872123,-0.01464392558051486,7.675780249638663,-0.08027203167430626,-8.301371789872123,7.568524724972155
23.643682718276978,0.0,0.06393827270185533,-0.015766700729727745,0.11217944324016571,-0.01464392558051486,7.631834812518804,-0.04314972675166216,-8.118795710715805,-0.01464392558051486,7.631834812518804,-0.04314972675166216,-8.118795710715805,7.52730075874647
23.65368390083313,0.0,-0.015576625599400623,-0.022035321220755577,0.1771620362997055,-0.01464392558051486,7.646485568288483,-0.05644935237561331,-7.4111078579797365,-0.01464392558051486,7.646485568288483,-0.05644935237561331,-7.4111078579797365,7.485783473649548
23.663684368133545,0.0,0.03168959000902216,-0.0195669736713171,0.19805008172988892,-0.01464392558051486,7.631834812518804,-0.08160235775751169,-6.612674111930879,-0.01464392558051486,7.631834812518804,-0.08160235775751169,-6.612674111930879,7.443973593606409
