t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
2.7331674098968506,0.12051372891060395,0.22627652659744799,0.12051372891060395,0.12051372891060395,-6.386718647582157,13.989255363656206,-13.323247886556489,-46.10140340684949,-6.386718647582157,13.989255363656206,-13.323247886556489,-46.10140340684949,9.8928755714729
2.7471704483032227,0.1210672286272636,0.25004163723490025,0.1210672286272636,0.1210672286272636,-6.606452663370632,13.007811821438729,-13.650267098732945,-49.431065985717346,-6.606452663370632,13.007811821438729,-13.650267098732945,-49.431065985717346,9.879648980548305
2.76116943359375,0.12100431516072752,0.271489808269422,0.12100431516072752,0.12100431516072752,-6.782234411850084,11.997066767681908,-13.636835531730114,-52.42223804969771,-6.782234411850084,11.997066767681908,-13.636835531730114,-52.42223804969771,9.865661758488915
2.7751760482788086,0.12008700969233854,0.29052389365436454,0.12008700969233854,0.12008700969233854,-6.928707818601012,11.01562322546443,-13.243823885566641,-54.84775092209054,-6.928707818601012,11.01562322546443,-13.243823885566641,-54.84775092209054,9.850903022945772
2.7881789207458496,0.11817305601903867,0.3068705071662452,0.11817305601903867,0.11817305601903867,-7.00195476726023,10.151368653931456,-12.467103310889254,-56.475982642856955,-7.00195476726023,10.151368653931456,-12.467103310889254,-56.475982642856955,9.836519000376638
2.8021700382232666,0.11504332082366037,0.32024003097946263,0.11504332082366037,0.11504332082366037,-7.016605523029909,9.272459911534213,-11.131327483778092,-57.446938429603875,-7.016605523029909,9.272459911534213,-11.131327483778092,-57.446938429603875,9.820308479595807
2.815171480178833,0.11050699286418633,0.3303547971365016,0.11050699286418633,0.11050699286418633,-7.00195476726023,8.554688992035913,-9.554956535605937,-57.50188730147663,-7.00195476726023,8.554688992035913,-9.554956535605937,-57.50188730147663,9.80456431870121
2.82918381690979,0.10481310908218566,0.33672547815029286,0.10481310908218566,0.10481310908218566,-7.00195476726023,7.924802116588168,-8.122285083608036,-56.319417631607344,-7.00195476726023,7.924802116588168,-8.122285083608036,-56.319417631607344,9.786863467160199
2.843172311782837,0.09833978315970823,0.3386839349269859,0.09833978315970823,0.09833978315970823,-7.00195476726023,7.441402308269687,-6.9624536488559325,-53.57612679298508,-7.00195476726023,7.441402308269687,-6.9624536488559325,-53.57612679298508,9.768436052425871
2.856173038482666,0.09135775175400646,0.3359221733275455,0.09135775175400646,0.09135775175400646,-7.00195476726023,7.14843500420033,-6.048582448757865,-50.02111578283099,-7.00195476726023,7.14843500420033,-6.048582448757865,-50.02111578283099,9.750633254231015
2.8701696395874023,0.08439764818110279,0.3281595712769516,0.08439764818110279,0.08439764818110279,-7.060550960149769,7.031246033515835,-5.634483020418802,-44.80969169139502,-7.060550960149769,7.031246033515835,-5.634483020418802,-44.80969169139502,9.730739487762744
2.885173797607422,0.07767521437812235,0.3150120129569133,0.07767521437812235,0.07767521437812235,-7.075201715919448,7.031246033515835,-5.075771411877644,-38.35199371795808,-7.075201715919448,7.031246033515835,-5.075771411877644,-38.35199371795808,9.708577910760619
2.8991715908050537,0.07099395963597187,0.2974036489983695,0.07099395963597187,0.07099395963597187,-7.089845641499949,7.001954767260237,-4.526137551630255,-33.14121849449326,-7.089845641499949,7.001954767260237,-4.526137551630255,-33.14121849449326,9.68712474207917
2.9122092723846436,0.06483770546070708,0.2769167351987287,0.06483770546070708,0.06483770546070708,-7.221675122670362,7.001954767260237,-4.786533817981937,-28.787454426946617,-7.221675122670362,7.001954767260237,-4.786533817981937,-28.787454426946617,9.6664690215379
2.926164388656616,0.06005045924708622,0.254431734447684,0.06005045924708622,0.06005045924708622,-7.50000533134839,6.987304011490558,-6.356231671334988,-24.740550268241137,-7.50000533134839,6.987304011490558,-6.356231671334988,-24.740550268241137,9.64364108973425
2.939175605773926,0.05732424285975103,0.23083974649449246,0.05732424285975103,0.05732424285975103,-7.939459702547012,7.001954767260237,-9.207351133271064,-21.513176602383393,-7.939459702547012,7.001954767260237,-9.207351133271064,-21.513176602383393,9.621689267566492
2.9531731605529785,0.05771878644321004,0.20695259865362128,0.05771878644321004,0.05771878644321004,-8.569339747805586,6.987304011490558,-13.677870454489904,-18.539609350988737,-8.569339747805586,6.987304011490558,-13.677870454489904,-18.539609350988737,9.597355373595315
2.966172456741333,0.0617886858077797,0.18322660791459722,0.0617886858077797,0.0617886858077797,-9.331056104423737,6.987304011490558,-18.83334505133972,-16.183045530719887,-9.331056104423737,6.987304011490558,-18.83334505133972,-16.183045530719887,9.574092018926784
2.9801719188690186,0.06944495442452212,0.1600489280465049,0.06944495442452212,0.06944495442452212,-10.239252697981996,6.987304011490558,-25.007612372335927,-13.952627620458362,-10.239252697981996,6.987304011490558,-25.007612372335927,-13.952627620458362,9.548324528003363
2.993173360824585,0.08049885562916768,0.13773104271516268,0.08049885562916768,0.08049885562916768,-11.191408389038457,6.987304011490558,-30.84113521601854,-12.154583736547089,-11.191408389038457,6.987304011490558,-30.84113521601854,-12.154583736547089,9.523732312125336
3.007253408432007,0.09446931938812474,0.1164283917043094,0.09446931938812474,0.09446931938812474,-12.231448124145473,6.987304011490558,-36.879097574390684,-10.458278081644096,-12.231448124145473,6.987304011490558,-36.879097574390684,-10.458278081644096,9.496383145068789
3.0211708545684814,0.11053402871233856,0.0962696506641515,0.11053402871233856,0.11053402871233856,-13.315426466183169,7.001954767260237,-42.40210806557347,-9.09618895075546,-13.315426466183169,7.001954767260237,-42.40210806557347,-9.09618895075546,9.468619402624553
3.0341744422912598,0.12769740857432416,0.07749712399755963,0.12769740857432416,0.12769740857432416,-14.34082227570967,7.001954767260237,-47.03120047365791,-7.961478524883841,-14.34082227570967,7.001954767260237,-47.03120047365791,-7.961478524883841,9.442024374911751
3.048236608505249,0.14548551907180382,0.0601564598776129,0.14548551907180382,0.14548551907180382,-15.439451373517059,6.987304011490558,-51.47169769837996,-6.91210448250236,-15.439451373517059,6.987304011490558,-51.47169769837996,-6.91210448250236,9.412555033440022
3.061180830001831,0.16324634860727724,0.04420146102625607,0.16324634860727724,0.16324634860727724,-16.464840352854395,7.001954767260237,-55.06687022085372,-6.060857579356848,-16.464840352854395,7.001954767260237,-55.06687022085372,-6.060857579356848,9.384778958398108
3.0752029418945312,0.18015789602311583,0.029629668946395328,0.18015789602311583,0.18015789602311583,-17.563476280850935,6.987304011490558,-58.271178337884336,-5.264408430148702,-17.563476280850935,6.987304011490558,-58.271178337884336,-5.264408430148702,9.353989508867746
3.0891833305358887,0.19591309159920475,0.016402794881047632,0.19591309159920475,0.19591309159920475,-18.632810697308145,7.001954767260237,-60.73027866552071,-4.539623333259621,-18.632810697308145,7.001954767260237,-60.73027866552071,-4.539623333259621,9.322568835789005
3.1033763885498047,0.2102033927117089,0.004435152224962464,0.2102033927117089,0.2102033927117089,-19.643555751064966,6.987304011490558,-62.51226135959869,-3.9474945973173527,-19.643555751064966,6.987304011490558,-62.51226135959869,-3.9474945973173527,9.289934373176287
3.12317156791687,0.22248374098575308,-0.0064193726475112595,0.22248374098575308,0.22248374098575308,-21.02050822736119,6.987304011490558,-63.78703420591153,-3.222372259838003,-21.02050822736119,6.987304011490558,-63.78703420591153,-3.222372259838003,9.243185639107391
3.136168956756592,0.23214776943004733,-0.01613749948574159,0.23214776943004733,0.23214776943004733,-21.840827607058074,6.987304011490558,-63.832967228079866,-2.8489969806514943,-21.840827607058074,6.987304011490558,-63.832967228079866,-2.8489969806514943,9.21171262056265
3.1491668224334717,0.23895320397172087,-0.0246310801306826,0.23895320397172087,0.23895320397172087,-22.558598526556366,6.987304011490558,-63.06892177695473,-2.5010135700347425,-22.558598526556366,6.987304011490558,-63.06892177695473,-2.5010135700347425,9.179624071976324
3.162172317504883,0.24263623342062046,-0.03202886050289184,0.24263623342062046,0.24263623342062046,-23.18847857181494,6.987304011490558,-61.39952109096606,-2.1877392597892915,-23.18847857181494,6.987304011490558,-61.39952109096606,-2.1877392597892915,9.14690390304821
3.176177740097046,0.24248463405706386,-0.03842748018685372,0.24248463405706386,0.24248463405706386,-23.715823817253295,6.987304011490558,-58.5611813398539,-1.8940396313748622,-23.715823817253295,6.987304011490558,-58.5611813398539,-1.8940396313748622,9.110985081743673
3.1901731491088867,0.2382229787792857,-0.043883290202638515,0.2382229787792857,0.2382229787792857,-24.125976676912558,6.987304011490558,-54.78014229459117,-1.6379877922221315,-24.125976676912558,6.987304011490558,-54.78014229459117,-1.6379877922221315,9.074387168707888
3.203176498413086,0.23016638645254514,-0.048493698022744995,0.23016638645254514,0.23016638645254514,-24.389649299631728,6.987304011490558,-50.601487201890734,-1.4439762688479194,-24.389649299631728,6.987304011490558,-50.601487201890734,-1.4439762688479194,9.03975458075929
3.216174364089966,0.2183587277086867,-0.05233377328923211,0.2183587277086867,0.2183587277086867,-24.521485610991306,6.987304011490558,-45.76124291070993,-1.312428746424178,-24.521485610991306,6.987304011490558,-45.76124291070993,-1.312428746424178,9.004533552446055
3.2291741371154785,0.20281490745688152,-0.05543299284927126,0.20281490745688152,0.20281490745688152,-24.56543104811118,6.972656670815468,-40.55169029110654,-1.200311938250359,-24.56543104811118,6.972656670815468,-40.55169029110654,-1.200311938250359,8.968706654986798
3.2421751022338867,0.18401516172693444,-0.05774668406534891,0.18401516172693444,0.18401516172693444,-24.521485610991306,6.9433585743706985,-35.0159380820271,-1.2535374680181528,-24.521485610991306,6.9433585743706985,-35.0159380820271,-1.2535374680181528,8.932278035265563
3.2551767826080322,0.16278804623704424,-0.059063286083471195,0.16278804623704424,0.16278804623704424,-24.49218409945196,6.811522263011106,-30.117541560252807,-1.9403726464964668,-24.49218409945196,6.811522263011106,-30.117541560252807,-1.9403726464964668,8.895251328662624
3.2691757678985596,0.13994682331463745,-0.05902986837858866,0.13994682331463745,0.13994682331463745,-24.49218409945196,6.665038610976431,-25.79938326884944,-3.2578209416303694,-24.49218409945196,6.665038610976431,-25.79938326884944,-3.2578209416303694,8.854720851933987
3.283177137374878,0.11626509689590055,-0.057510283213785866,0.11626509689590055,0.11626509689590055,-24.477540173871446,6.44531142537712,-22.113586088920655,-4.760604285458452,-24.477540173871446,6.44531142537712,-22.113586088920655,-4.760604285458452,8.813498243379783
3.297178268432617,0.09235330429957957,-0.05486831576576343,0.09235330429957957,0.09235330429957957,-24.374991713672884,6.298827773342445,-18.36084280984199,-5.815750264575416,-24.374991713672884,6.298827773342445,-18.36084280984199,-5.815750264575416,8.771594256940551
3.3101866245269775,0.06805971568370406,-0.05185684511169783,0.06805971568370406,0.06805971568370406,-24.0966751653732,6.2402315804529,-13.87676470934703,-5.86928443351633,-24.0966751653732,6.2402315804529,-13.87676470934703,-5.86928443351633,8.73205314027932
3.328174114227295,0.041900139095913114,-0.0491435085747162,0.041900139095913114,0.041900139095913114,-23.496096631653984,6.21093689910272,-6.178639495838663,-5.269822635726406,-23.496096631653984,6.21093689910272,-6.178639495838663,-5.269822635726406,8.676416672566877
3.3421738147735596,0.013438047443164384,-0.047016332815610726,0.013438047443164384,0.013438047443164384,-22.83691507485605,6.21093689910272,0.5923117636676843,-4.558224926577329,-22.83691507485605,6.21093689910272,0.5923117636676843,-4.558224926577329,8.632347387691647
3.355175018310547,-0.016390111704857793,-0.04543650656822514,-0.016390111704857793,-0.016390111704857793,-22.119144155357745,6.19628614333304,7.24659592163081,-3.941720526147753,-22.119144155357745,6.19628614333304,7.24659592163081,-3.941720526147753,8.590823011104238
3.368171215057373,-0.04721609595360511,-0.04421865283612182,-0.04721609595360511,-0.04721609595360511,-21.35741413836125,6.21093689910272,13.824021134802544,-3.353298448490685,-21.35741413836125,6.21093689910272,13.824021134802544,-3.353298448490685,8.548741686398314
3.382181167602539,-0.07862835764636297,-0.043233895935978976,-0.07862835764636297,-0.07862835764636297,-20.507820567881694,6.19628614333304,20.33036883815019,-2.9518606967689442,-20.507820567881694,6.19628614333304,20.33036883815019,-2.9518606967689442,8.502739478216023
3.3952484130859375,-0.10984923299195348,-0.042439525247873935,-0.10984923299195348,-0.10984923299195348,-19.687501188184825,6.18163880265795,25.724384376668112,-2.697999213905672,-19.687501188184825,6.18163880265795,25.724384376668112,-2.697999213905672,8.45923876579493
3.4091691970825195,-0.14003582676568269,-0.04150993185944979,-0.14003582676568269,-0.14003582676568269,-18.867181808487956,6.049802491298365,30.42371503508238,-3.236450560377869,-18.867181808487956,6.049802491298365,30.42371503508238,-3.236450560377869,8.412269378019833
3.4221792221069336,-0.16846767843956056,-0.03982003239248896,-0.16846767843956056,-0.16846767843956056,-18.10546545186979,5.859373402143824,33.98897815918066,-4.431748179282087,-18.10546545186979,5.859373402143824,33.98897815918066,-4.431748179282087,8.367791070903847
3.436176300048828,-0.19477752153245503,-0.0370477637089582,-0.19477752153245503,-0.19477752153245503,-17.22657036985089,5.668940897894693,37.601765739523884,-5.792691972824277,-17.22657036985089,5.668940897894693,37.601765739523884,-5.792691972824277,8.319313953280274
3.4501752853393555,-0.21917800803683882,-0.033406818754632174,-0.21917800803683882,-0.21917800803683882,-16.289058604374944,5.4931591494152485,41.40894050364567,-6.838112616336789,-16.289058604374944,5.4931591494152485,41.40894050364567,-6.838112616336789,8.270186641906287
3.463178873062134,-0.24187110357807795,-0.02947370956480455,-0.24187110357807795,-0.24187110357807795,-15.336916573696826,5.375977008919925,45.20994077675777,-7.298398637617125,-15.336916573696826,5.375977008919925,45.20994077675777,-7.298398637617125,8.223979239723382
3.477184534072876,-0.26317213732891526,-0.025890375762152862,-0.26317213732891526,-0.26317213732891526,-14.25293140146995,5.332031571800066,49.44283098656269,-7.148682171670915,-14.25293140146995,5.332031571800066,49.44283098656269,-7.148682171670915,8.173597044108941
3.491180896759033,-0.28338033295086723,-0.02312056044828334,-0.28338033295086723,-0.28338033295086723,-13.110356866542702,5.302733475355289,53.64079843914134,-6.4401610358561046,-13.110356866542702,5.302733475355289,53.64079843914134,-6.4401610358561046,8.12261596481298
3.5051767826080322,-0.3023592224291613,-0.021297503007463036,-0.3023592224291613,-0.3023592224291613,-11.982426257195968,5.288086134680199,57.3661646124793,-5.5323960248760295,-11.982426257195968,5.288086134680199,57.3661646124793,-5.5323960248760295,8.071008475690277
3.518178701400757,-0.3195480648821413,-0.020279232050884777,-0.3195480648821413,-0.3195480648821413,-10.986331959208826,5.302733475355289,60.081287750964435,-4.739747875940996,-10.986331959208826,5.302733475355289,60.081287750964435,-4.739747875940996,8.022506758270547
3.531177520751953,-0.33415521810196874,-0.019865569312830723,-0.33415521810196874,-0.33415521810196874,-10.078128535461403,5.302733475355289,61.55054340370422,-4.100669700304528,-10.078128535461403,5.302733475355289,61.55054340370422,-4.100669700304528,7.973481389164926
3.5441839694976807,-0.345839449636807,-0.019930126332036578,-0.345839449636807,-0.345839449636807,-9.14062360017462,5.302733475355289,62.730123903554585,-3.5259425788201586,-9.14062360017462,5.302733475355289,62.730123903554585,-3.5259425788201586,7.923894898555714
3.5582141876220703,-0.35467869008570374,-0.020456106771327018,-0.35467869008570374,-0.35467869008570374,-8.188474739307324,5.346678912475156,63.45333165363222,-2.784486270827547,-8.188474739307324,5.346678912475156,63.45333165363222,-2.784486270827547,7.869812119616095
3.5841903686523438,-0.36037991429373023,-0.021463195105403503,-0.36037991429373023,-0.36037991429373023,-6.606452663370632,5.346678912475156,62.94241301314776,-1.8780354309324645,-6.606452663370632,5.346678912475156,62.94241301314776,-1.8780354309324645,7.768069653225781
3.6082041263580322,-0.36259573831982017,-0.023356127331864315,-0.36259573831982017,-0.36259573831982017,-5.229493356885243,5.581050023654974,61.75590670147899,0.15694766192569667,-5.229493356885243,5.581050023654974,61.75590670147899,0.15694766192569667,7.672172241804053
3.6291821002960205,-0.3614354158977438,-0.027773110624521726,-0.3614354158977438,-0.3614354158977438,-4.072268066188315,6.2402315804529,60.36392780900873,5.407844110266262,-4.072268066188315,6.2402315804529,60.36392780900873,5.407844110266262,7.58696793489701
3.6441843509674072,-0.3575032640750837,-0.03606281397064137,-0.3575032640750837,-0.3575032640750837,-3.25195551668061,7.045893374190925,59.45749340425634,11.60660363585249,-3.25195551668061,7.045893374190925,59.45749340425634,11.60660363585249,7.525225429014468
3.6592655181884766,-0.35134501005366675,-0.04886007658399932,-0.35134501005366675,-0.35134501005366675,-2.4902323298732796,8.129881961512389,58.287570791892364,19.849955530046294,-2.4902323298732796,8.129881961512389,58.287570791892364,19.849955530046294,7.46248422820543
3.6737847328186035,-0.343204432198631,-0.06661833816607282,-0.343204432198631,-0.343204432198631,-1.816413677684011,9.418943563568895,57.02589824840761,28.986124139334777,-1.816413677684011,9.418943563568895,57.02589824840761,28.986124139334777,7.401447747648479
3.6902458667755127,-0.3327418454677322,-0.08973723842378173,-0.3327418454677322,-0.3327418454677322,-1.201177558005952,11.103514099704157,54.19589815827204,40.28297357368531,-1.201177558005952,11.103514099704157,54.19589815827204,40.28297357368531,7.331502964728507
3.705249786376953,-0.31906709631869895,-0.11763972144320911,-0.31906709631869895,-0.31906709631869895,-0.8935526679777439,12.773437295164328,49.8621533751827,50.200565342894734,-0.8935526679777439,12.773437295164328,49.8621533751827,50.200565342894734,7.267066611167402
3.7202816009521484,-0.3012287509844569,-0.14893321572419813,-0.3012287509844569,-0.3012287509844569,-0.8642579866275639,14.575193386889502,43.489340992750684,60.021789973104454,-0.8642579866275639,14.575193386889502,43.489340992750684,60.021789973104454,7.201862819989367
3.736246347427368,-0.27845627496877473,-0.18297772406439883,-0.27845627496877473,-0.27845627496877473,-1.0107382235676567,16.52343313064935,35.60253863360988,69.81144546897036,-1.0107382235676567,16.52343313064935,35.60253863360988,69.81144546897036,7.131908892793569
3.7523975372314453,-0.2511289653962933,-0.21878115071882898,-0.2511289653962933,-0.2511289653962933,-1.2158214835864527,18.559567163743516,28.02441642872406,78.58414043893474,-1.2158214835864527,18.559567163743516,28.02441642872406,78.58414043893474,7.060407815476357
3.7681710720062256,-0.2204886572163312,-0.2548928189094006,-0.2204886572163312,-0.2204886572163312,-1.4648501807251222,20.59570119683768,21.144974764606346,86.1286854338608,-1.4648501807251222,20.59570119683768,21.144974764606346,86.1286854338608,6.989876757772829
3.7811851501464844,-0.188232577955165,-0.28941315135899826,-0.188232577955165,-0.188232577955165,-1.6845705361352543,22.207031614502895,16.24897563923073,91.0816722425764,-1.6845705361352543,22.207031614502895,16.24897563923073,91.0816722425764,6.931167341338039
3.7941763401031494,-0.15577337634835323,-0.3208084745014148,-0.15577337634835323,-0.15577337634835323,-1.8896469659648858,23.745115083508892,12.01098840075768,94.79208371672662,-1.8896469659648858,23.745115083508892,12.01098840075768,94.79208371672662,6.872098961373694
3.80818247795105,-0.12378876255440606,-0.34837805852335163,-0.12378876255440606,-0.12378876255440606,-2.1093809817533753,25.283198552514904,8.258866668893488,97.1914130589362,-2.1093809817533753,25.283198552514904,8.258866668893488,97.1914130589362,6.807903001496534
3.822178840637207,-0.09300915344290685,-0.37132536531759996,-0.09300915344290685,-0.09300915344290685,-2.285162730232827,26.674808614769972,5.2278664912023105,97.86861948495381,-2.285162730232827,26.674808614769972,5.2278664912023105,97.86861948495381,6.743225157455268
3.8361873626708984,-0.06405060861381161,-0.38868831140532656,-0.06405060861381161,-0.06405060861381161,-2.4609376485230996,27.89062326816726,2.742355956479616,96.74910366866453,-2.4609376485230996,27.89062326816726,2.742355956479616,96.74910366866453,6.677968945389279
3.8501832485198975,-0.037258970551536784,-0.39963347331816035,-0.037258970551536784,-0.037258970551536784,-2.6220754714220362,28.901368321924096,0.8481068303963047,93.94294776892147,-2.6220754714220362,28.901368321924096,0.8481068303963047,93.94294776892147,6.612254943214156
3.864189863204956,-0.012803128871324634,-0.4035757202053611,-0.012803128871324634,-0.012803128871324634,-2.768555708362129,29.70703011566212,-0.6514891629669095,89.39032615878449,-2.768555708362129,29.70703011566212,-0.6514891629669095,89.39032615878449,6.545978642694901
3.877192497253418,0.009281895833484441,-0.4004213441330882,0.009281895833484441,0.009281895833484441,-2.8857480941412064,30.23437536110046,-1.767900978443536,83.68010359754624,-2.8857480941412064,30.23437536110046,-1.767900978443536,83.68010359754624,6.48399907309241
3.891183376312256,0.028941609625093054,-0.3901956818292613,0.028941609625093054,0.028941609625093054,-2.973638968380939,30.585938858059365,-2.5004261737661215,76.12387897913948,-2.973638968380939,30.585938858059365,-2.5004261737661215,76.12387897913948,6.416825595806252
3.905179977416992,0.046086533493520626,-0.37291953499551,0.046086533493520626,0.046086533493520626,-3.046872256661814,30.732419094999457,-2.901470549280352,67.49945375567773,-3.046872256661814,30.732419094999457,-2.901470549280352,67.49945375567773,6.349128472854847
3.9181809425354004,0.06049795189497551,-0.3492445058784647,0.06049795189497551,0.06049795189497551,-3.046872256661814,30.717775169418942,-2.663417325807663,58.975002011097466,-3.046872256661814,30.717775169418942,-2.663417325807663,58.975002011097466,6.285806926631991
3.9321746826171875,0.07207458216768109,-0.32001030393082386,0.07207458216768109,0.07207458216768109,-3.046872256661814,30.673829732299083,-2.244322040977558,50.27474461237566,-3.046872256661814,30.673829732299083,-2.244322040977558,50.27474461237566,6.217181458093791
3.9452216625213623,0.08115156398847564,-0.28654665720590144,0.08115156398847564,0.08115156398847564,-3.046872256661814,30.600582783639865,-1.9170509655754582,42.98401627719646,-3.046872256661814,30.600582783639865,-1.9170509655754582,42.98401627719646,6.152765843492798
3.9581990242004395,0.08814592423234724,-0.25052316541046077,0.08814592423234724,0.08814592423234724,-3.046872256661814,30.454102546699772,-1.6110803687085722,36.25782698258091,-3.046872256661814,30.454102546699772,-1.6110803687085722,36.25782698258091,6.08828377070216
3.9721808433532715,0.09336829042999537,-0.2127855658532438,0.09336829042999537,0.09336829042999537,-3.046872256661814,30.23437536110046,-1.3647060538361035,29.2144812689504,-3.046872256661814,30.23437536110046,-1.3647060538361035,29.2144812689504,6.0183578676123535
3.9861810207366943,0.09709587378309197,-0.17370344683448247,0.09709587378309197,0.09709587378309197,-3.046872256661814,29.868167938561058,-1.1718103058958365,22.107913616814958,-3.046872256661814,29.868167938561058,-1.1718103058958365,22.107913616814958,5.947874763523464
4.000183820724487,0.09960705371471397,-0.13343152379552103,0.09960705371471397,0.09960705371471397,-3.061529842620658,29.384768130242577,-1.0676431975856777,14.622929578998718,-3.061529842620658,29.384768130242577,-1.0676431975856777,14.622929578998718,5.8769180855367384
4.021184206008911,0.1016205812628755,-0.09023215616999422,0.1016205812628755,0.1016205812628755,-3.266599442261125,28.344721564946397,-2.155517415492933,2.51942818692392,-3.266599442261125,28.344721564946397,-2.155517415492933,2.51942818692392,5.76965139376156
4.035179138183594,0.10395121843023919,-0.044391528519809764,0.10395121843023919,0.10395121843023919,-3.5009705534409363,27.480470408507998,-3.9236679092845863,-5.932696336657552,-3.5009705534409363,27.480470408507998,-3.9236679092845863,-5.932696336657552,5.697608535048893
4.04918098449707,0.10693583224896784,0.0018780272077341684,0.10693583224896784,0.10693583224896784,-3.7793007621189645,26.499026866290535,-6.027443440163499,-14.357754314662143,-3.7793007621189645,26.499026866290535,-6.027443440163499,-14.357754314662143,5.625089212374046
4.0621867179870605,0.11054109891287292,0.04779129544167051,0.11054109891287292,0.11054109891287292,-4.057617310418635,25.53222724965356,-7.956892052856177,-21.8358108331127,-4.057617310418635,25.53222724965356,-7.956892052856177,-21.8358108331127,5.557338894772675
4.075189828872681,0.11447272138848022,0.09249627384323322,0.11447272138848022,0.11447272138848022,-4.321289933137805,24.550783707436096,-9.630750291051923,-28.792457540513652,-4.321289933137805,24.550783707436096,-9.630750291051923,-28.792457540513652,5.489231248431051
4.089184522628784,0.11841568921426836,0.13564372711375294,0.11841568921426836,0.11841568921426836,-4.58496255585699,23.452147779439542,-11.021942857993984,-35.5460256484172,-4.58496255585699,23.452147779439542,-11.021942857993984,-35.5460256484172,5.415520638783545
4.103180885314941,0.12205436593323282,0.1769156158988036,0.12205436593323282,0.12205436593323282,-4.819333667036801,22.33886792586248,-11.941220579706938,-41.56284515621357,-4.819333667036801,22.33886792586248,-11.941220579706938,-41.56284515621357,5.341382443899947
4.1171875,0.12509840386575102,0.21585031208379096,0.12509840386575102,0.12509840386575102,-5.024416927055597,21.196286560746067,-12.518913710838387,-46.93777714619048,-5.024416927055597,21.196286560746067,-12.518913710838387,-46.93777714619048,5.266776405518519
4.131184101104736,0.12733323103093694,0.2521211446617384,0.12733323103093694,0.12733323103093694,-5.229493356885243,20.039061270049146,-12.792736848437844,-51.77857468269405,-5.229493356885243,20.039061270049146,-12.792736848437844,-51.77857468269405,5.191816226691687
4.145184755325317,0.12863910035014306,0.28546753477124315,0.12863910035014306,0.12863910035014306,-5.40527510536468,18.852534467812873,-12.80057278296314,-56.06281425467913,-5.40527510536468,18.852534467812873,-12.80057278296314,-56.06281425467913,5.116432633971542
4.159186363220215,0.1289604884737575,0.3156452838442816,0.1289604884737575,0.1289604884737575,-5.566406098074452,17.680665251535444,-12.601514603565935,-59.802219881856054,-5.566406098074452,17.680665251535444,-12.601514603565935,-59.802219881856054,5.040647933839462
4.1731791496276855,0.12822512295256322,0.3424431423698141,0.12822512295256322,0.12822512295256322,-5.66894772808385,16.52343313064935,-12.149578915432762,-62.91830244537761,-5.66894772808385,16.52343313064935,-12.149578915432762,-62.91830244537761,4.9645212271920975
4.187183618545532,0.12634192353809756,0.36566680777247557,0.12634192353809756,0.12634192353809756,-5.742187846553904,15.395505936397207,-11.275547781876558,-65.36477375323862,-5.742187846553904,15.395505936397207,-11.275547781876558,-65.36477375323862,4.887946738661552
4.20020866394043,0.123127482025325,0.38502087575494953,0.123127482025325,0.123127482025325,-5.727543920973403,14.41406239417973,-9.873560954724937,-66.7929389879316,-5.727543920973403,14.41406239417973,-9.873560954724937,-66.7929389879316,4.816387796532185
4.2141852378845215,0.11844677449677905,0.40010750631543535,0.11844677449677905,0.11844677449677905,-5.712886335014545,13.491211629757217,-8.257475017850098,-67.09938908542257,-5.712886335014545,13.491211629757217,-8.257475017850098,-67.09938908542257,4.739242545678776
4.228177547454834,0.11260689414271288,0.41028544723998284,0.11260689414271288,0.11260689414271288,-5.712886335014545,12.758786539394649,-7.014202577102534,-65.59781980771946,-5.712886335014545,12.758786539394649,-7.014202577102534,-65.59781980771946,4.661644341951356
4.242185831069946,0.10611315766319318,0.41482385997020366,0.10611315766319318,0.10611315766319318,-5.712886335014545,12.2167973683758,-6.000653303804594,-62.49942060395907,-5.712886335014545,12.2167973683758,-6.000653303804594,-62.49942060395907,4.583596625998773
4.255184888839722,0.09926797140794806,0.4132537064290682,0.09926797140794806,0.09926797140794806,-5.712886335014545,11.95312474565663,-5.223686842317085,-57.84470132610874,-5.712886335014545,11.95312474565663,-5.223686842317085,-57.84470132610874,4.510854088102928
4.270217657089233,0.09222926038261409,0.4046833830280438,0.09222926038261409,0.09222926038261409,-5.712886335014545,11.938473989886951,-4.464449844367638,-50.224850080488714,-5.712886335014545,11.938473989886951,-4.464449844367638,-50.224850080488714,4.426356040796624
4.293182611465454,0.08523651050500876,0.3868061563719451,0.08523651050500876,0.08523651050500876,-5.771482527904084,12.172848516161352,-3.935815827610277,-37.20866103203297,-5.771482527904084,12.172848516161352,-3.935815827610277,-37.20866103203297,4.296511925866155
4.306177377700806,0.07854123640106188,0.3616502681637641,0.07854123640106188,0.07854123640106188,-5.771482527904084,12.290037486845847,-3.6424186485100325,-30.904089069598548,-5.771482527904084,12.290037486845847,-3.6424186485100325,-30.904089069598548,4.222641328873281
4.319178342819214,0.07237783909160235,0.3336027036214664,0.07237783909160235,0.07237783909160235,-5.90332566945284,12.407223042435753,-3.8946447279539096,-25.608967840073237,-5.90332566945284,12.407223042435753,-3.8946447279539096,-25.608967840073237,4.1484537927363085
