t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
2.945002555847168,0.0,4.696667178475764,6.282992324697732,6.282992324697732,-29.077146655308937,-0.11718555558990573,-44.078741921893176,-2.620966206012153,-29.077146655308937,-0.11718555558990573,-44.078741921893176,-2.620966206012153,9.61164978606586
2.958012819290161,0.0,4.688204096787388,5.353786289915267,5.353786289915267,-28.78418618142875,-0.11718555558990573,-35.78217943897039,-2.2080925831856946,-28.78418618142875,-0.11718555558990573,-35.78217943897039,-2.2080925831856946,9.588769118303091
2.971008777618408,0.0,4.8587361343068105,4.390627283701331,4.390627283701331,-28.3154302986908,-0.11718555558990573,-27.130151713525336,-1.9093360534645172,-28.3154302986908,-0.11718555558990573,-27.130151713525336,-1.9093360534645172,9.565273908719682
2.9840011596679688,0.0,5.080343807832879,3.395849689901268,3.395849689901268,-27.670892667473353,-0.11718555558990573,-17.845397461485103,-1.6564585447285503,-27.670892667473353,-0.11718555558990573,-17.845397461485103,-1.6564585447285503,9.541147647056441
2.99701189994812,0.0,5.198295169015687,2.3675258634826655,2.3675258634826655,-26.835943022574313,-0.11718555558990573,-7.8338718081677845,-1.4577751719620493,-26.835943022574313,-0.11718555558990573,-7.8338718081677845,-1.4577751719620493,9.51635012557425
3.010005235671997,0.0,5.122172381628484,1.3040855088329717,1.3040855088329717,-25.766608606117117,-0.11718555558990573,2.8341310739229617,-1.2800927099026336,-25.766608606117117,-0.11718555558990573,2.8341310739229617,-1.2800927099026336,9.49095108783538
3.0230040550231934,0.0,4.88675329843419,0.2066747443891725,0.2066747443891725,-24.550780292341486,-0.11718555558990573,14.08518537054903,-1.1282231335422825,-24.550780292341486,-0.11718555558990573,14.08518537054903,-1.1282231335422825,9.464908360889174
3.045003890991211,0.0,4.515526159334443,-0.9849042868590335,-0.9849042868590335,-22.11913732516858,-0.11718555558990573,33.50938618132446,-0.9208584836189897,-22.11913732516858,-0.11718555558990573,33.50938618132446,-0.9208584836189897,9.419394797961637
3.059011459350586,0.0,4.527564960645791,-2.251545532785575,-2.251545532785575,-20.434580449411655,-0.11718555558990573,45.13125016733005,-0.7873129707804608,-20.434580449411655,-0.11718555558990573,45.13125016733005,-0.7873129707804608,9.389477406278576
3.072012424468994,0.0,4.714922608121143,-3.49376836632789,-3.49376836632789,-18.86718863867712,-0.11718555558990573,54.949732476588004,-0.6885389371502619,-18.86718863867712,-0.11718555558990573,54.949732476588004,-0.6885389371502619,9.361059073075102
3.0860137939453125,0.0,4.953247026393549,-4.687767965094279,-4.687767965094279,-17.153316591002508,-0.11718555558990573,64.19948883932109,-0.5862829477863845,-17.153316591002508,-0.11718555558990573,64.19948883932109,-0.5862829477863845,9.329755455105213
3.1000070571899414,0.0,5.047269923793042,-5.82135712621792,-5.82135712621792,-15.395512766586378,-0.11718555558990573,72.22896360493971,-0.5128728749998808,-15.395512766586378,-0.11718555558990573,72.22896360493971,-0.5128728749998808,9.297748535547608
3.1130077838897705,0.0,4.930088924158937,-6.8802991623898855,-6.8802991623898855,-13.75488766757097,-0.11718555558990573,78.96225971138665,-0.4573500004325827,-13.75488766757097,-0.11718555558990573,78.96225971138665,-0.4573500004325827,9.267367721200943
3.1260108947753906,0.0,4.677430275385104,-7.8543704663653005,-7.8543704663653005,-12.0703171314357,-0.11718555558990573,85.16096374168588,-0.41193898080765046,-12.0703171314357,-0.11718555558990573,85.16096374168588,-0.41193898080765046,9.236362794567821
3.139007091522217,0.0,4.4365717092253005,-8.740882573999832,-8.740882573999832,-10.371102669719932,-0.11718555558990573,90.93016498640718,-0.3550570053172256,-10.371102669719932,-0.11718555558990573,90.93016498640718,-0.3550570053172256,9.204758317407514
3.1520068645477295,0.0,4.348925550483168,-9.537734161681954,-9.537734161681954,-8.67187454762582,-0.11718555558990573,96.0045310868631,-0.3146444835455527,-8.67187454762582,-0.11718555558990573,96.0045310868631,-0.3146444835455527,9.172531124982209
3.166006326675415,0.0,4.472305799739919,-10.241683365334337,-10.241683365334337,-6.8554677001309585,-0.11718555558990573,100.44612797204152,-0.2674368040037897,-6.8554677001309585,-0.11718555558990573,100.44612797204152,-0.2674368040037897,9.137141356069241
3.180011749267578,0.0,4.717658312100773,-10.848831930093777,-10.848831930093777,-5.1415956524563455,-0.11718555558990573,103.82651836587506,-0.22499761035890062,-5.1415956524563455,-0.11718555558990573,103.82651836587506,-0.22499761035890062,9.101029116225789
3.1940035820007324,0.0,4.892416579794247,-11.350987817442647,-11.350987817442647,-3.5156281393997943,-0.11718555558990573,105.72115136993406,-0.19151582294429978,-3.5156281393997943,-0.11718555558990573,105.72115136993406,-0.19151582294429978,9.064248183864565
3.209012746810913,0.0,4.843331477650225,-11.737614535888392,-11.737614535888392,-1.9335924030847593,-0.11718555558990573,106.11366185096719,-0.1522610849380101,-1.9335924030847593,-0.11718555558990573,106.11366185096719,-0.1522610849380101,9.024014220601703
3.223249673843384,0.0,4.591564313606942,-11.995953347094003,-11.995953347094003,-0.5859346081387145,-0.11718555558990573,104.83662821203907,-0.11873560832510498,-0.5859346081387145,-0.11718555558990573,104.83662821203907,-0.11873560832510498,8.98510861130439
3.249026298522949,0.0,4.205158468149823,-12.079767216048014,-12.079767216048014,1.245116164936647,-0.11718555558990573,97.64178890261768,-0.07433338896428512,1.245116164936647,-0.11718555558990573,97.64178890261768,-0.07433338896428512,8.912841063955685
3.2700283527374268,0.0,4.3819946205518825,-11.928028480516723,-11.928028480516723,1.9189416473150942,-0.10253138472564416,85.74364717977966,-0.023238676446810363,1.9189416473150942,-0.10253138472564416,85.74364717977966,-0.023238676446810363,8.852230247347004
3.295027732849121,0.0,4.504495281612831,-11.4860500726978,-11.4860500726978,2.036127202904993,0.1757817484794515,67.3420042349306,1.912063433377468,2.036127202904993,0.1757817484794515,67.3420042349306,1.912063433377468,8.77807480252249
3.317031145095825,0.0,3.4410747046134835,-10.78429642034478,-10.78429642034478,2.1240180771447257,1.1865268022362727,53.600831587213015,9.439541706558355,2.1240180771447257,1.1865268022362727,53.600831587213015,9.439541706558355,8.711013671184656
3.332019329071045,0.0,2.1358529954561165,-9.950890597076532,-9.950890597076532,2.1240180771447257,2.314457411583014,45.744143532122806,18.100004715628376,2.1240180771447257,2.314457411583014,45.744143532122806,18.100004715628376,8.664379151937109
3.346015214920044,0.0,0.7554726701364896,-9.070248661305046,-9.070248661305046,2.1240180771447257,3.6767591321095665,39.38450658459974,28.237059000606774,2.1240180771447257,3.6767591321095665,39.38450658459974,28.237059000606774,8.62013822131685
3.359010934829712,0.0,-0.4961947896372658,-8.17546784548847,-8.17546784548847,2.1240180771447257,5.170903994184876,34.28179861418286,38.696720195557795,2.1240180771447257,5.170903994184876,34.28179861418286,38.696720195557795,8.578461879920303
3.37201189994812,0.0,-1.6576111822995996,-7.286387123630784,-7.286387123630784,2.1240180771447257,6.782227581660926,29.84146531400089,49.51917542601051,2.1240180771447257,6.782227581660926,29.84146531400089,49.51917542601051,8.536196409231415
3.3850347995758057,0.0,-2.8257858208586817,-6.414872304257233,-6.414872304257233,2.1240180771447257,8.510743554916054,25.98767109369918,60.04543608801104,2.1240180771447257,8.510743554916054,25.98767109369918,60.04543608801104,8.493288586029195
3.399419069290161,0.0,-4.2007121505717295,-5.567220391185237,-5.567220391185237,2.050777958674672,10.41504127665062,21.90025366793177,70.59517552528348,2.050777958674672,10.41504127665062,21.90025366793177,70.59517552528348,8.44523451138568
3.414018392562866,0.0,-5.84439868526225,-4.752359767095336,-4.752359767095336,2.036127202904993,12.45117530974479,18.468254364729614,80.33324260234829,2.036127202904993,12.45117530974479,18.468254364729614,80.33324260234829,8.395756638899043
3.4280121326446533,0.0,-7.400961959805826,-3.984126194298207,-3.984126194298207,2.036127202904993,14.282226082820138,15.852997129646532,87.49160187141264,2.036127202904993,14.282226082820138,15.852997129646532,87.49160187141264,8.347667961961081
3.442011833190918,0.0,-8.679700732875036,-3.268530808000085,-3.268530808000085,2.021483277324492,15.893563330674532,13.664507189378774,92.13926556385034,2.021483277324492,15.893563330674532,13.664507189378774,92.13926556385034,8.298913048720127
3.455015182495117,0.0,-9.524035100993645,-2.6033781184459017,-2.6033781184459017,1.9628870844349535,17.270515806970757,11.577536912065854,94.33226172142302,1.9628870844349535,17.270515806970757,11.577536912065854,94.33226172142302,8.253052719327762
3.4680135250091553,0.0,-9.966490711049905,-1.9793651918311062,-1.9793651918311062,1.83105760326454,18.442385023248185,9.044953994243903,94.30214058718327,1.83105760326454,18.442385023248185,9.044953994243903,94.30214058718327,8.20665945346417
3.4820244312286377,0.0,-10.12215317036561,-1.3872983507937755,-1.3872983507937755,1.6552758547850885,19.4677808327747,6.186796876141774,92.00962174321434,1.6552758547850885,19.4677808327747,6.186796876141774,92.00962174321434,8.156039251675917
3.497009515762329,0.0,-10.211412647643183,-0.8268096364631681,-0.8268096364631681,1.479494106305637,20.375977426332945,3.4475384104507594,87.65307437358092,1.479494106305637,20.375977426332945,3.4475384104507594,87.65307437358092,8.101200003582115
3.5100159645080566,0.0,-10.353548210368386,-0.3071789215068803,-0.3071789215068803,1.333000208987201,20.991213546011018,1.6043284065488972,82.76851923015965,1.333000208987201,20.991213546011018,1.6043284065488972,82.76851923015965,8.053019388446424
3.5230133533477783,0.0,-10.579437005667913,0.160043054629072,0.160043054629072,1.2597600905171618,21.503914865868857,0.5264777046920471,77.37520378603166,1.2597600905171618,21.503914865868857,0.5264777046920471,77.37520378603166,8.004335079783889
3.537010669708252,0.0,-10.796414164833433,0.5677506893544265,0.5677506893544265,1.2744040160976624,21.972657088228495,0.25384366033840655,71.41059082915628,1.2744040160976624,21.972657088228495,0.25384366033840655,71.41059082915628,7.951308435101546
3.5500128269195557,0.0,-10.783911379416525,0.9126212209724494,0.9126212209724494,1.3037123578261856,22.28028197825669,0.516445757626885,65.60723180839574,1.3037123578261856,22.28028197825669,0.516445757626885,65.60723180839574,7.901500726922841
3.563011646270752,0.0,-10.527897072334813,1.1973466371492876,1.1973466371492876,1.333000208987201,22.514653089436514,0.8718904028599354,59.6254136050011,1.333000208987201,22.514653089436514,0.8718904028599354,59.6254136050011,7.85117865941753
3.576014518737793,0.0,-10.099185813708043,1.4312845277241368,1.4312845277241368,1.333000208987201,22.675784082146286,0.8999964178511263,53.62928957038987,1.333000208987201,22.675784082146286,0.8999964178511263,53.62928957038987,7.800316935530434
3.590017557144165,0.0,-9.617127343435522,1.6237499935064104,1.6237499935064104,1.333000208987201,22.763674956386005,0.8120724598826099,47.24268020583443,1.333000208987201,22.763674956386005,0.8120724598826099,47.24268020583443,7.744960819671348
3.6050846576690674,0.0,-9.242840434827427,1.7799381821203488,1.7799381821203488,1.333000208987201,22.734380275035825,0.7014476211556158,40.325546142782,1.333000208987201,22.734380275035825,0.7014476211556158,40.325546142782,7.684728816953047
3.6200850009918213,0.0,-9.17188744209528,1.9034099574630088,1.9034099574630088,1.3183562834067004,22.734380275035825,0.6250048376559206,34.24441015866621,1.3183562834067004,22.734380275035825,0.6250048376559206,34.24441015866621,7.6240795215450285
3.6350855827331543,0.0,-9.228138202676133,2.002316489368662,2.002316489368662,1.2597600905171618,22.734380275035825,0.02014491925038528,29.126037149387905,1.2597600905171618,22.734380275035825,0.02014491925038528,29.126037149387905,7.5627520002198985
3.650096893310547,0.0,-9.15923573796538,2.0807277646250277,2.0807277646250277,1.2597600905171618,22.71973634945531,-0.13360642425210367,24.71136316237038,1.2597600905171618,22.71973634945531,-0.13360642425210367,24.71136316237038,7.500708076649514
3.66609263420105,0.0,-8.740935549782108,2.1362255040445413,2.1362255040445413,1.2597600905171618,22.587893207906554,-0.11812752138577551,19.942625829157734,1.2597600905171618,22.587893207906554,-0.11812752138577551,19.942625829157734,7.433861159745101
3.68208646774292,0.0,-8.058037111554624,2.1703608853035905,2.1703608853035905,1.2597600905171618,22.294925903837203,-0.08969549826384872,14.580295538199499,1.2597600905171618,22.294925903837203,-0.08969549826384872,14.580295538199499,7.366271452705407
3.69706130027771,0.0,-7.385630730893031,2.1867036730439144,2.1867036730439144,1.2597600905171618,21.840827607058067,-0.06474751861896973,8.503856162911736,1.2597600905171618,21.840827607058067,-0.06474751861896973,8.503856162911736,7.3023135886337
3.712053060531616,0.0,-6.834832065320555,2.188961850679427,2.188961850679427,1.2597600905171618,21.210947561799493,-0.07666953377394765,1.5294044330050307,1.2597600905171618,21.210947561799493,-0.07666953377394765,1.5294044330050307,7.237635872504566
3.727052927017212,0.0,-6.307166618003148,2.1790205485863683,2.1790205485863683,1.2597600905171618,20.346682744982765,-0.04970484739512984,-6.408907797761419,1.2597600905171618,20.346682744982765,-0.04970484739512984,-6.408907797761419,7.172280481855182
3.742055892944336,0.0,-5.632866557795606,2.159801469861215,2.159801469861215,1.2304654091669676,19.32129376564543,-0.1686701208310765,-15.009456814318911,1.2304654091669676,19.32129376564543,-0.1686701208310765,-15.009456814318911,7.10627431758684
3.757059335708618,0.0,-4.663390400092085,2.1387027016223557,2.1387027016223557,1.142574534927249,18.178712400529015,-0.7787672301900113,-23.798153209961335,1.142574534927249,18.178712400529015,-0.7787672301900113,-23.798153209961335,7.039634555393844
3.7720656394958496,0.0,-3.404691759572893,2.1235554003751855,2.1235554003751855,1.0107450537568354,16.90430155424219,-1.8231034210892254,-32.37750430754287,1.0107450537568354,16.90430155424219,-1.8231034210892254,-32.37750430754287,6.972356318907119
3.7870731353759766,0.0,-2.114347137190539,2.115670532521531,2.115670532521531,0.8789019122080788,15.600589196416003,-2.832535370978117,-40.35228291828802,0.8789019122080788,15.600589196416003,-2.832535370978117,-40.35228291828802,6.904452818515448
3.8010447025299072,0.0,-1.0944724396262249,2.110028834454399,2.110028834454399,0.7910110379683459,14.355473031479356,-3.460051957340457,-46.98878158381755,0.7910110379683459,14.355473031479356,-3.460051957340457,-46.98878158381755,6.840684591373741
3.815023422241211,0.0,-0.33651005430644565,2.100670476015843,2.100670476015843,0.7324148450788073,13.095706110773044,-3.713883344682699,-52.777619622402646,0.7324148450788073,13.095706110773044,-3.713883344682699,-52.777619622402646,6.776356149670027
3.829061269760132,0.0,0.23039386905319859,2.0795629183110274,2.0795629183110274,0.7324148450788073,11.865240701606076,-3.3423345007689336,-57.73397029928449,0.7324148450788073,11.865240701606076,-3.3423345007689336,-57.73397029928449,6.711229551720459
3.843440055847168,0.0,0.8082033624024962,2.0422638202587935,2.0422638202587935,0.7324148450788073,10.63476846224993,-2.8608063777264463,-61.82893508408477,0.7324148450788073,10.63476846224993,-2.8608063777264463,-61.82893508408477,6.643979978179456
3.8570146560668945,0.0,1.5547816069555305,1.9916855256935775,1.9916855256935775,0.7324148450788073,9.418953808852642,-2.4467808008077836,-65.16796185230471,0.7324148450788073,9.418953808852642,-2.4467808008077836,-65.16796185230471,6.579993845489005
3.8710243701934814,0.0,2.455282027224461,1.9303511816957188,1.9303511816957188,0.7324148450788073,8.23242700661637,-2.0974798040114537,-67.84860619585962,0.7324148450788073,8.23242700661637,-2.0974798040114537,-67.84860619585962,6.5134548525290095
3.8840348720550537,0.0,3.3129564258643858,1.8611931792248337,1.8611931792248337,0.7324148450788073,7.148441834389494,-1.8166704501081312,-69.85313694366413,0.7324148450788073,7.148441834389494,-1.8166704501081312,-69.85313694366413,6.45120951547484
3.898020029067993,0.0,4.076120399905122,1.7881999907897792,1.7881999907897792,0.7324148450788073,6.005860469273081,-1.558521636158501,-71.50818057201742,0.7324148450788073,6.005860469273081,-1.558521636158501,-71.50818057201742,6.383820551112449
3.913020372390747,0.0,4.560931569718365,1.7115551210847288,1.7115551210847288,0.7324148450788073,4.863285934345839,-1.319081457397476,-72.4463002243295,0.7324148450788073,4.863285934345839,-1.319081457397476,-72.4463002243295,6.310992059168888
3.932013750076294,0.0,4.700899506866641,1.6315922119968367,1.6315922119968367,0.7324148450788073,3.6621152065290588,-1.0754115772712152,-71.13956892289018,0.7324148450788073,3.6621152065290588,-1.0754115772712152,-71.13956892289018,6.21797341536213
3.9580180644989014,0.0,4.672663018108569,1.551809969941932,1.551809969941932,0.7324148450788073,2.636719397002551,-0.8262761584267688,-64.43115519558958,0.7324148450788073,2.636719397002551,-0.8262761584267688,-64.43115519558958,6.0891857183281415
3.9740164279937744,0.0,4.69032503081732,1.4733320728275894,1.4733320728275894,0.7031201637286273,2.358402848702873,-0.8517178660331258,-57.68714935252405,0.7031201637286273,2.358402848702873,-0.8517178660331258,-57.68714935252405,6.009143129725638
3.9870107173919678,0.0,4.598662123013819,1.4050408697790797,1.4050408697790797,0.5273384152491758,2.2998066558133345,-1.8834199678759618,-51.23025734140918,0.5273384152491758,2.2998066558133345,-1.8834199678759618,-51.23025734140918,5.943683202674759
4.001013994216919,0.0,4.313872802558194,1.3745154744018317,1.3745154744018317,0.11719238577909152,2.285162730232827,-4.860688754913942,-44.131675887960775,0.11719238577909152,2.285162730232827,-4.860688754913942,-44.131675887960775,5.872696991183899
4.016019821166992,0.0,3.8302369826693314,1.4108809590387101,1.4108809590387101,-0.6005921940975583,2.255861218693468,-10.352693602359455,-37.842021058673666,-0.6005921940975583,2.255861218693468,-10.352693602359455,-37.842021058673666,5.796124128161086
4.030016899108887,0.0,3.266599430994214,1.5311974007375249,1.5311974007375249,-1.5087956178449815,2.255861218693468,-17.245114333447486,-32.59621379495585,-1.5087956178449815,2.255861218693468,-17.245114333447486,-32.59621379495585,5.724234192917486
4.043023586273193,0.0,2.832102696487879,1.7480510303358452,1.7480510303358452,-2.563472448343333,2.255861218693468,-24.91208534660413,-28.31948060086861,-2.563472448343333,2.255861218693468,-24.91208534660413,-28.31948060086861,5.6570339951480255
4.056020498275757,0.0,2.607471849953818,2.0583668979514185,2.0583668979514185,-3.793944687699465,2.255861218693468,-33.30274563817489,-24.65195417696961,-3.793944687699465,2.255861218693468,-33.30274563817489,-24.65195417696961,5.589506911038125
4.079017639160156,0.0,2.6505416175081695,2.5076788812969073,2.5076788812969073,-6.401369403351836,2.255861218693468,-49.618991810541075,-19.309016500612334,-6.401369403351836,2.255861218693468,-49.618991810541075,-19.309016500612334,5.469111946737867
4.093015432357788,0.0,2.6876686674406827,3.0975715309969925,3.0975715309969925,-8.188488399685667,2.255861218693468,-60.087564694811675,-16.67149967902418,-8.188488399685667,2.255861218693468,-60.087564694811675,-16.67149967902418,5.395269844884968
4.106015682220459,0.0,2.5546007963169024,3.7541421417606067,3.7541421417606067,-9.960949810060654,2.255861218693468,-69.67036108147458,-14.547790667939408,-9.960949810060654,2.255861218693468,-69.67036108147458,-14.547790667939408,5.32631614190016
4.119016647338867,0.0,2.2315422624605206,4.443746417826052,4.443746417826052,-11.821288434297031,2.285162730232827,-78.80398373774995,-12.605557221780936,-11.821288434297031,2.285162730232827,-78.80398373774995,-12.605557221780936,5.257003240288682
4.1330246925354,0.0,1.810766082961912,5.151604659221126,5.151604659221126,-13.798833104690829,2.314457411583014,-87.58253217983302,-10.576094575958585,-13.798833104690829,2.314457411583014,-87.58253217983302,-10.576094575958585,5.181928759169141
4.146021366119385,0.0,1.560378793663231,5.859897868388348,5.859897868388348,-15.58593844064633,2.2998066558133345,-94.24998526268105,-9.174367295995426,-15.58593844064633,2.2998066558133345,-94.24998526268105,-9.174367295995426,5.111915483820317
4.161016941070557,0.0,1.5067086569326877,6.539127498274784,6.539127498274784,-17.592784622579458,2.314457411583014,-100.18126006621759,-7.808650480883866,-17.592784622579458,2.314457411583014,-100.18126006621759,-7.808650480883866,5.030710838366118
4.174018859863281,0.0,1.643523851869432,7.1565710579627355,7.1565710579627355,-19.218752135636024,2.314457411583014,-103.78616560825863,-6.80273863973847,-19.218752135636024,2.314457411583014,-103.78616560825863,-6.80273863973847,4.959940582451238
4.187020540237427,0.0,1.7976310012971077,7.694930200084643,7.694930200084643,-20.830075723112074,2.314457411583014,-106.28066680636317,-5.90174405377317,-20.830075723112074,2.314457411583014,-106.28066680636317,-5.90174405377317,4.888840617562471
4.200037240982056,0.0,1.8223472650973886,8.150699488945042,8.150699488945042,-22.30957665960686,2.314457411583014,-107.6424289419453,-5.135034401984905,-22.30957665960686,2.314457411583014,-107.6424289419453,-5.135034401984905,4.817331690953283
4.215236663818359,0.0,1.6083662806607502,8.507009367188385,8.507009367188385,-23.935544172663427,2.314457411583014,-107.7425800057452,-4.360486681237228,-23.935544172663427,2.314457411583014,-107.7425800057452,-4.360486681237228,4.733424227801161
4.229110479354858,0.0,1.2782914453567635,8.751282624129122,8.751282624129122,-25.28320879779865,2.314457411583014,-106.49249146309278,-3.750598599679279,-25.28320879779865,2.314457411583014,-106.49249146309278,-3.750598599679279,4.656457632218495
4.243018388748169,0.0,1.0078937114092366,8.886222726396955,8.886222726396955,-26.528324962735283,2.314457411583014,-104.18590925962279,-3.201263987094902,-26.528324962735283,2.314457411583014,-104.18590925962279,-3.201263987094902,4.578946758482997
4.257014036178589,0.0,0.9475158831581316,8.910821252174964,8.910821252174964,-27.59765937919248,2.314457411583014,-100.81212365871666,-2.7717868147263776,-27.59765937919248,2.314457411583014,-100.81212365871666,-2.7717868147263776,4.500593944097821
4.271021127700806,0.0,1.0954720999409104,8.817519646539917,8.817519646539917,-28.549801409870597,2.314457411583014,-96.49106595201062,-2.3902144547622073,-28.549801409870597,2.314457411583014,-96.49106595201062,-2.3902144547622073,4.421828609272335
4.285017728805542,0.0,1.3023134062240713,8.610292757011942,8.610292757011942,-29.37012078956748,2.314457411583014,-91.47891604470435,-2.0642169961969032,-29.37012078956748,2.314457411583014,-91.47891604470435,-2.0642169961969032,4.342780152371054
4.29802131652832,0.0,1.385568574379192,8.305337347804528,8.305337347804528,-30.014658420784897,2.2998066558133345,-86.26998838741001,-1.78436013351768,-30.014658420784897,2.2998066558133345,-86.26998838741001,-1.78436013351768,4.269038825655881
4.3110291957855225,0.0,1.2578570659526103,7.913095860554393,7.913095860554393,-30.527346080264394,2.314457411583014,-80.60333560288727,-1.5179126397264844,-30.527346080264394,2.314457411583014,-80.60333560288727,-1.5179126397264844,4.194988042142944
4.3240392208099365,0.0,0.9883692669973274,7.436350608979495,7.436350608979495,-30.9521565258825,2.314457411583014,-74.580754830526,-1.3264418400018112,-30.9521565258825,2.314457411583014,-74.580754830526,-1.3264418400018112,4.120644752982213
4.348247766494751,0.0,0.5506315163229845,6.834356679914596,6.834356679914596,-31.347665459961277,2.343752092933194,-62.13961306867196,-0.8794891483941332,-31.347665459961277,2.343752092933194,-62.13961306867196,-0.8794891483941332,3.981580615862077
4.370042085647583,0.0,0.5143949859419368,6.076984001695299,6.076984001695299,-31.303720022841404,2.548835352951997,-49.300435202746264,0.8539034198458241,-31.303720022841404,2.548835352951997,-49.300435202746264,0.8539034198458241,3.8555959372994337
4.393048048019409,0.0,0.4397396706232024,5.189829721549553,5.189829721549553,-31.098636762822608,2.973638968380939,-36.75668692408571,4.380296364264381,-31.098636762822608,2.973638968380939,-36.75668692408571,4.380296364264381,3.721823290261928
4.416024208068848,0.0,-0.2291201796671662,4.200284870750419,4.200284870750419,-30.629880880084627,3.5302788951694737,-24.855772144444668,8.512718333359828,-30.629880880084627,3.5302788951694737,-24.855772144444668,8.512718333359828,3.587447774805046
4.430066823959351,0.0,-0.8302470646247567,3.170929868791638,3.170929868791638,-30.190440169264335,3.8818423921283696,-17.520476824931134,10.86933338004745,-30.190440169264335,3.8818423921283696,-17.520476824931134,10.86933338004745,3.5049499721323665
4.444025039672852,0.0,-1.319224873289027,2.1498436246155843,2.1498436246155843,-29.604491900747306,4.204104377547907,-9.826464239076762,12.724639862412817,-29.604491900747306,4.204104377547907,-9.826464239076762,12.724639862412817,3.422677590493711
4.457020998001099,0.0,-1.5454525265302923,1.1406022281670094,1.1406022281670094,-28.945324004327702,4.482427756036756,-2.344931581225492,13.86151289693039,-28.945324004327702,4.482427756036756,-2.344931581225492,13.86151289693039,3.3458401447828345
4.470017433166504,0.0,-1.5260003346446371,0.1441703343940898,0.1441703343940898,-28.110360699050332,4.687504185866388,5.567906605257749,14.397668232624406,-28.110360699050332,4.687504185866388,5.567906605257749,14.397668232624406,3.268776778098561
4.483018398284912,0.0,-1.393214537420823,-0.8424467004515515,-0.8424467004515515,-27.128903496454498,4.84863517857616,13.909756230585483,14.325934170866347,-27.128903496454498,4.84863517857616,13.909756230585483,14.325934170866347,3.191468470167911
4.497025966644287,0.0,-1.31097481159504,-1.8258093674863687,-1.8258093674863687,-25.913088843057224,4.9804783201249165,23.366164235525538,13.667882156602408,-25.913088843057224,4.9804783201249165,23.366164235525538,13.667882156602408,3.1079363632936885
4.511021614074707,0.0,-1.372509623064068,-2.811813819523408,-2.811813819523408,-24.521492441180484,5.009773001475104,33.34207045232124,12.430645468647018,-24.521492441180484,5.009773001475104,33.34207045232124,12.430645468647018,3.024234907061429
4.525018930435181,0.0,-1.591028797159741,-3.800083705013379,-3.800083705013379,-22.95410063044595,5.024416927055611,43.5328185619124,10.971828906279955,-22.95410063044595,5.024416927055611,43.5328185619124,10.971828906279955,2.9402895668134055
4.538025856018066,0.0,-1.7841845701055425,-4.785296276374695,-4.785296276374695,-21.386722480089773,5.024416927055611,53.103115702394184,9.473094157082397,-21.386722480089773,5.024416927055611,53.103115702394184,9.473094157082397,2.8620798494036443
4.551029205322266,0.0,-1.852710328419462,-5.759609907339952,-5.759609907339952,-19.687494357995647,5.039067682825284,62.63211068896491,8.230482964023853,-19.687494357995647,5.039067682825284,62.63211068896491,8.230482964023853,2.7837005580597722
4.565025806427002,0.0,-1.6980941522705901,-6.718275822633167,-6.718275822633167,-17.78321029663941,5.024416927055611,72.3511625193804,7.024065370264032,-17.78321029663941,5.024416927055611,72.3511625193804,7.024065370264032,2.699126816498414
4.579025506973267,0.0,-1.4287556072456042,-7.651476438227951,-7.651476438227951,-15.834967137785,5.024416927055611,81.40144320740326,6.046514182099821,-15.834967137785,5.024416927055611,81.40144320740326,6.046514182099821,2.6143255283825577
4.593033313751221,0.0,-1.2228444514031525,-8.546572767465427,-8.546572767465427,-13.798833104690829,5.024416927055611,89.95256001050326,5.196229908740458,-13.798833104690829,5.024416927055611,89.95256001050326,5.196229908740458,2.529272682879143
4.607032299041748,0.0,-1.2289517196263073,-9.397836347384818,-9.397836347384818,-11.674808197356938,5.024416927055611,98.06171576297923,4.455396855509609,-11.674808197356938,5.024416927055611,98.06171576297923,4.455396855509609,2.4440776571316265
4.6210222244262695,0.0,-1.4465626116279648,-10.199378417759792,-10.199378417759792,-9.594728727142922,5.024416927055611,105.22325790019681,3.828636499154437,-9.594728727142922,5.024416927055611,105.22325790019681,3.828636499154437,2.3587488617887056
4.635024070739746,0.0,-1.7257522605010946,-10.934683547632389,-10.934683547632389,-7.573238619629265,5.024416927055611,110.72019414422307,3.30167737284761,-7.573238619629265,5.024416927055611,110.72019414422307,3.30167737284761,2.273164875153894
4.649021863937378,0.0,-1.874584701823859,-11.574913935831953,-11.574913935831953,-5.727543920973403,5.024416927055611,114.02071230590249,2.850499835712309,-5.727543920973403,5.024416927055611,114.02071230590249,2.850499835712309,2.187429800742122
4.66202974319458,0.0,-1.811446884040082,-12.089511368232328,-12.089511368232328,-4.218755133317586,5.024416927055611,114.90641708652389,2.4886297967392745,-4.218755133317586,5.024416927055611,114.90641708652389,2.4886297967392745,2.1076060312447513
4.676019191741943,0.0,-1.588877386283127,-12.45461447612021,-12.45461447612021,-2.8125011454819884,5.024416927055611,113.53687536547713,2.1514824812407483,-2.8125011454819884,5.024416927055611,113.53687536547713,2.1514824812407483,2.0216018199716994
