t,Ref_pos,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
11.867030382156372,3.383168026485832,0.9585323334321534,3.383168026485832,3.383168026485832,-31.45020025978151,24.638674581675815,-202.35410767176253,-24.24306831740138,-31.45020025978151,24.638674581675815,-202.35410767176253,-24.24306831740138,9.219516861353268
11.880032777786255,3.6232885005219373,0.9179612946536422,3.6232885005219373,3.6232885005219373,-34.59961414645272,24.667969263025995,-208.60109430930456,-20.885302925193507,-34.59961414645272,24.667969263025995,-208.60109430930456,-20.885302925193507,9.250850281471584
11.89312481880188,3.822931506518158,0.8679650459557152,3.822931506518158,3.822931506518158,-37.51465692194412,24.638674581675815,-211.07169667550323,-18.18855811821759,-37.51465692194412,24.638674581675815,-211.07169667550323,-18.18855811821759,9.281775898827114
11.907023906707764,3.9762753340481534,0.8116871173657467,3.9762753340481534,3.9762753340481534,-40.371096674356835,24.638674581675815,-210.80215009009785,-15.64552671851281,-40.371096674356835,24.638674581675815,-210.80215009009785,-15.64552671851281,9.313920520576648
11.921036005020142,4.080887131799205,0.7513317068551444,4.080887131799205,4.080887131799205,-43.037110752709566,24.624023825906136,-208.20894582829746,-13.53414193001168,-43.037110752709566,24.624023825906136,-208.20894582829746,-13.53414193001168,9.345607476501987
11.935033321380615,4.135421327591871,0.6905314538614155,4.135421327591871,4.135421327591871,-45.36621892006224,24.448242077426684,-203.20997135590014,-12.658643159557569,-45.36621892006224,24.448242077426684,-203.20997135590014,-12.658643159557569,9.376537763962844
11.949039936065674,4.138933984269332,0.6349037678599028,4.138933984269332,4.138933984269332,-47.402352953156424,24.09667858046779,-195.80830025803243,-13.742076794008963,-47.402352953156424,24.09667858046779,-195.80830025803243,-13.742076794008963,9.406762622747069
11.963041067123413,4.090860383232708,0.5908021575869743,4.090860383232708,4.090860383232708,-49.05762197775232,23.4960932165594,-185.9375840770968,-17.005210769039955,-49.05762197775232,23.4960932165594,-185.9375840770968,-17.005210769039955,9.436247519599576
11.976043462753296,3.993203376691389,0.5629066311764864,3.993203376691389,3.993203376691389,-50.30273814268895,22.719726104171556,-175.0196906133715,-21.782858084024884,-50.30273814268895,22.719726104171556,-175.0196906133715,-21.782858084024884,9.46297524476445
11.989041805267334,3.8497287604809145,0.5535297574531678,3.8497287604809145,3.8497287604809145,-51.28418168490643,21.782227999073946,-162.73156557949326,-27.756886456671122,-51.28418168490643,21.782227999073946,-162.73156557949326,-27.756886456671122,9.489063348854984
12.002046346664429,3.663516789493375,0.5628397159425418,3.663516789493375,3.663516789493375,-51.94336324170436,20.756835604642028,-149.1467291316881,-34.22154951551418,-51.94336324170436,20.756835604642028,-149.1467291316881,-34.22154951551418,9.514530509828562
12.01604151725769,3.4358773960416205,0.5894162802874144,3.4358773960416205,3.4358773960416205,-52.324214589824265,19.584962973270017,-133.2227031573153,-41.010521908980486,-52.324214589824265,19.584962973270017,-133.2227031573153,-41.010521908980486,9.541227937887985
12.030048847198486,3.168393282215285,0.6299961808962763,3.168393282215285,3.168393282215285,-52.38281761290298,18.413083511708834,-116.1345534011839,-47.088673100428984,-52.38281761290298,18.413083511708834,-116.1345534011839,-47.088673100428984,9.567209834738428
12.044047117233276,2.8667566869968297,0.679574248671922,2.8667566869968297,2.8667566869968297,-52.28028281308275,17.241210880336823,-99.22274546904386,-52.16636891810528,-52.28028281308275,17.241210880336823,-99.22274546904386,-52.16636891810528,9.592434586525727
12.057049751281738,2.541487299628096,0.7324053067732162,2.541487299628096,2.541487299628096,-52.06055562748344,16.245119997444256,-84.50241056229159,-55.672643113436735,-52.06055562748344,16.245119997444256,-84.50241056229159,-55.672643113436735,9.615200491273908
12.072052001953125,2.1986753003433037,0.7833603561154969,2.1986753003433037,2.1986753003433037,-51.60644367032597,15.205076847242658,-68.14117734895711,-58.03777028337749,-51.60644367032597,15.205076847242658,-68.14117734895711,-58.03777028337749,9.640669968163259
12.086048603057861,1.841648823542128,0.8274456451485492,1.841648823542128,1.841648823542128,-50.932618187947554,14.39941163841005,-52.760871998557775,-58.42781506612024,-50.932618187947554,14.39941163841005,-52.760871998557775,-58.42781506612024,9.663659796937349
12.100048065185547,1.4754154382820208,0.8599483444903063,1.4754154382820208,1.4754154382820208,-49.980476157269436,13.710935400261938,-36.98769075200472,-57.391108463328194,-49.980476157269436,13.710935400261938,-36.98769075200472,-57.391108463328194,9.685906711828888
12.122056484222412,1.086564243056868,0.8765009650367251,1.086564243056868,1.086564243056868,-47.988287561295124,12.802735391609097,-11.447984445209991,-54.12877447420374,-47.988287561295124,12.802735391609097,-11.447984445209991,-54.12877447420374,9.719365084890331
12.13505482673645,0.6815799317385262,0.878379712394141,0.6815799317385262,0.6815799317385262,-46.567389647879025,12.24609204972598,3.559397699148527,-52.43686489980529,-46.567389647879025,12.24609204972598,3.559397699148527,-52.43686489980529,9.738253281538107
12.148057699203491,0.2832088410677953,0.8715085722165473,0.2832088410677953,0.2832088410677953,-45.02929934868385,11.630855930047915,17.998946944216158,-51.460376659830665,-45.02929934868385,11.630855930047915,17.998946944216158,-51.460376659830665,9.756498168404207
12.161069631576538,-0.10479973437721564,0.8599371036296634,-0.10479973437721564,-0.10479973437721564,-43.403318175248955,10.942383106994384,31.43421420202909,-51.42305309111113,-43.403318175248955,10.942383106994384,31.43421420202909,-51.42305309111113,9.774103863311751
12.175060033798218,-0.4800679668690725,0.847300485798818,-0.4800679668690725,-0.4800679668690725,-41.60156891371295,10.107419801717008,44.64313069829509,-52.16653625773994,-41.60156891371295,10.107419801717008,44.64313069829509,-52.16653625773994,9.792304591324612
12.188056230545044,-0.838434671842504,0.835498945442042,-0.838434671842504,-0.838434671842504,-39.902340791618855,9.316405348654072,55.6804192838068,-53.190805086053395,-39.902340791618855,9.316405348654072,55.6804192838068,-53.190805086053395,9.808534026123056
12.201056957244873,-1.1740674806744398,0.824858607159989,-1.1740674806744398,-1.1740674806744398,-38.173838478742056,8.525387480496555,65.33963182690381,-54.17598132665228,-38.173838478742056,8.525387480496555,65.33963182690381,-54.17598132665228,9.824114751294243
12.214061975479126,-1.4824001919488252,0.8155437941363023,-1.4824001919488252,-1.4824001919488252,-36.60644666800755,7.734376442528209,72.9310865610495,-55.02936565212118,-36.60644666800755,7.734376442528209,72.9310865610495,-55.02936565212118,9.839044774839973
12.22806715965271,-1.7603808410983444,0.807298568392393,-1.7603808410983444,-1.7603808410983444,-34.87793069475242,6.899413137250832,79.50108650481978,-55.62997150659708,-34.87793069475242,6.899413137250832,79.50108650481978,-55.62997150659708,9.854388303655801
12.242062330245972,-2.007319974498649,0.7982616882877123,-2.007319974498649,-2.007319974498649,-33.178702572658295,6.152344121307763,85.14244709884596,-55.64034314885175,-33.178702572658295,6.152344121307763,85.14244709884596,-55.64034314885175,9.868958610666681
12.256067037582397,-2.2237648647546004,0.7848180937063051,-2.2237648647546004,-2.2237648647546004,-31.45020025978151,5.507809905184921,90.06227333914117,-54.689696929601865,-31.45020025978151,5.507809905184921,90.06227333914117,-54.689696929601865,9.882774960274933
12.269076108932495,-2.4115541504409794,0.7627250376808994,-2.4115541504409794,-2.4115541504409794,-29.809561500387773,5.1123009711061655,94.45900954185095,-52.393780066520854,-29.809561500387773,5.1123009711061655,94.45900954185095,-52.393780066520854,9.894923539210737
12.28206992149353,-2.573561053600724,0.7276311664842274,-2.573561053600724,-2.573561053600724,-28.09570311309149,4.921875297046206,98.81878759096179,-48.07728492618038,-28.09570311309149,4.921875297046206,98.81878759096179,-48.07728492618038,9.90639793894909
12.296077013015747,-2.7135521205825928,0.6745834294154507,-2.7135521205825928,-2.7135521205825928,-26.17676146577641,5.039060852636119,103.62795110632445,-41.32471061080107,-26.17676146577641,5.039060852636119,103.62795110632445,-41.32471061080107,9.91802755693167
12.310078144073486,-2.8340911544952574,0.5996512401066635,-2.8340911544952574,-2.8340911544952574,-24.213874381341455,5.434569786714874,108.32990797247459,-32.648908704402494,-24.213874381341455,5.434569786714874,108.32990797247459,-32.648908704402494,9.928884509684789
12.323232412338257,-2.935755202973437,0.5015485305207728,-2.935755202973437,-2.935755202973437,-22.353508436348406,6.137696780632666,112.4771373648038,-22.53262502469011,-22.353508436348406,6.137696780632666,112.4771373648038,-22.53262502469011,9.938384706667408
12.337098836898804,-3.020147848970856,0.37726274168473406,-3.020147848970856,-3.020147848970856,-20.288086552093233,7.324216752679774,116.84089058401159,-9.070971892339774,-20.288086552093233,7.324216752679774,116.84089058401159,-9.070971892339774,9.947664192648485
12.351077556610107,-3.0889851187322246,0.2221413502055591,-3.0889851187322246,-3.0889851187322246,-18.22265783764888,8.950194511020086,120.89720332829876,6.854777851024797,-18.22265783764888,8.950194511020086,120.89720332829876,6.854777851024797,9.956254523371657
12.365076303482056,-3.1412044166212554,0.03386999208806583,-3.1412044166212554,-3.1412044166212554,-16.318360115914317,10.942383106994384,123.5692279731211,24.626738826101214,-16.318360115914317,10.942383106994384,123.5692279731211,24.626738826101214,9.964087462846374
12.37908148765564,-3.172858438068891,-0.18633430970514567,-3.172858438068891,-3.172858438068891,-14.677735016898907,13.24218634771313,123.58589363469594,42.977377333323204,-14.677735016898907,13.24218634771313,123.58589363469594,42.977377333323204,9.97115261723428
12.392084121704102,-3.1780301583024753,-0.43095384717019025,-3.1780301583024753,-3.1780301583024753,-13.520509726201993,15.527342247756785,120.30596849336412,59.797056258843526,-13.520509726201993,15.527342247756785,120.30596849336412,59.797056258843526,9.977020845684887
12.40608263015747,-3.1490011742492863,-0.6926951646139208,-3.1490011742492863,-3.1490011742492863,-12.685553251113774,18.149410888989664,113.1084927309231,77.00352538196708,-12.685553251113774,18.149410888989664,113.1084927309231,77.00352538196708,9.982594137184915
12.42008090019226,-3.0795151999506882,-0.9660678372749452,-3.0795151999506882,-3.0795151999506882,-12.202146612606128,20.830079138206663,103.08830469019091,92.66017677109055,-12.202146612606128,20.830079138206663,103.08830469019091,92.66017677109055,9.987395092892044
12.433093070983887,-2.970234038923546,-1.2422427586845912,-2.970234038923546,-2.970234038923546,-11.938473989886958,23.30566071231027,92.71577451093445,105.48780478712975,-11.938473989886958,23.30566071231027,92.71577451093445,105.48780478712975,9.99116497111667
12.447111368179321,-2.825215965517006,-1.5145911685794569,-2.825215965517006,-2.825215965517006,-11.733397560057327,25.9570308650825,81.83869142749997,117.22267083785862,-11.733397560057327,25.9570308650825,81.83869142749997,117.22267083785862,9.994479042045569
12.462102174758911,-2.650004666768826,-1.7779945262550294,-2.650004666768826,-2.650004666768826,-11.469724937338142,28.710935817674965,71.90076618513142,127.07487720614351,-11.469724937338142,28.710935817674965,71.90076618513142,127.07487720614351,9.997165099647965
12.476096630096436,-2.4554771655944947,-2.02314194487197,-2.4554771655944947,-2.4554771655944947,-11.103517514798739,31.098633347728025,64.96401240368813,133.65264990518926,-11.103517514798739,31.098633347728025,64.96401240368813,133.65264990518926,9.99887217986995
12.48909592628479,-2.254345945554048,-2.239851465146326,-2.254345945554048,-2.254345945554048,-10.649419218019617,33.14941130640268,60.56105389864447,137.24828005033743,-10.649419218019617,33.14941130640268,60.56105389864447,137.24828005033743,9.99976530404753
12.502168655395508,-2.0568582783664935,-2.420517106442035,-2.0568582783664935,-2.0568582783664935,-10.048827023922058,34.95117422831703,58.1588490467943,138.1787020794549,-10.048827023922058,34.95117422831703,58.1588490467943,138.1787020794549,9.999990716520815
12.516089677810669,-1.8709079614551816,-2.558942623610552,-1.8709079614551816,-1.8709079614551816,-9.243165230184033,36.57714857156276,57.526892624028044,135.96842554328208,-9.243165230184033,36.57714857156276,57.526892624028044,135.96842554328208,9.999489000191353
12.529102087020874,-1.702204436815057,-2.6508943703807026,-1.702204436815057,-1.702204436815057,-8.34961256220629,37.74902461802935,58.47247084291378,130.9411331065859,-8.34961256220629,37.74902461802935,58.47247084291378,130.9411331065859,9.998328270869333
12.54209589958191,-1.5548385036964616,-2.694742161386473,-1.5548385036964616,-1.5548385036964616,-7.338874338638632,38.613282604656916,60.727007004908266,123.47988909877733,-7.338874338638632,38.613282604656916,60.727007004908266,123.47988909877733,9.996502288284768
12.556104898452759,-1.431788569409887,-2.688828871323753,-1.431788569409887,-1.431788569409887,-6.108402099282486,39.228511894145825,64.18038480021256,113.13375760066297,-6.108402099282486,39.228511894145825,64.18038480021256,113.13375760066297,9.993787214957893
12.57210397720337,-1.3342481032554012,-2.6290948457452257,-1.3342481032554012,-1.3342481032554012,-4.599613311626669,39.506835272634675,68.71207871073263,99.02772307767248,-4.599613311626669,39.506835272634675,68.71207871073263,99.02772307767248,9.989739373011801
12.586106777191162,-1.2580043666618002,-2.517240009487459,-1.2580043666618002,-1.2580043666618002,-3.2666062724503035,39.43359515416462,72.5936478952942,85.28360661842262,-3.2666062724503035,39.43359515416462,72.5936478952942,85.28360661842262,9.985368175835633
12.5991051197052,-1.1952920573764647,-2.3632750795796453,-1.1952920573764647,-1.1952920573764647,-2.006832521554813,39.272457331265684,75.60746203637315,72.658240994275,-2.006832521554813,39.272457331265684,75.60746203637315,72.658240994275,9.980618758820118
12.619113445281982,-1.1411635579219626,-2.166657021193369,-1.1411635579219626,-1.1411635579219626,-0.27832337848884947,38.78906435313637,78.22304882808368,54.49436034952867,-0.27832337848884947,38.78906435313637,78.22304882808368,54.49436034952867,9.97200705503327
12.633113145828247,-1.0900531895357048,-1.935794639336991,-1.0900531895357048,-1.0900531895357048,0.7470724310376511,38.26171910769803,78.11063074453445,42.21281961801032,0.7470724310376511,38.26171910769803,78.11063074453445,42.21281961801032,9.965044263659996
12.646116256713867,-1.0360774966133497,-1.6895541744421765,-1.0360774966133497,-1.0360774966133497,1.5380902991951615,37.587886795130416,76.38306416757395,30.710910829303078,1.5380902991951615,37.587886795130416,76.38306416757395,30.710910829303078,9.957886459636592
12.660111904144287,-0.9766731985234242,-1.4322970993753514,-0.9766731985234242,-0.9766731985234242,2.2265597071541094,36.65038869003281,73.08089310011539,17.91693174020994,2.2265597071541094,36.65038869003281,73.08089310011539,17.91693174020994,9.949439579444897
12.673117876052856,-0.9116944821619625,-1.1664631565772927,-0.9116944821619625,-0.9116944821619625,2.7246102712422697,35.59569819915612,68.95726884155775,5.662577296022357,2.7246102712422697,35.59569819915612,68.95726884155775,5.662577296022357,9.94090029280104
12.686113834381104,-0.8421180977330822,-0.8945320805423892,-0.8421180977330822,-0.8421180977330822,3.1347699610907114,34.33593810863897,64.28293326041114,-6.8370722931488315,3.1347699610907114,34.33593810863897,64.28293326041114,-6.8370722931488315,9.931704499039506
12.699121236801147,-0.765031622409718,-0.6172528797691669,-0.765031622409718,-0.765031622409718,3.4716758720907563,32.95898563234273,59.47979397189643,-19.17687795338197,3.4716758720907563,32.95898563234273,59.47979397189643,-19.17687795338197,9.921837519747635
12.712120532989502,-0.6761666115193612,-0.33689643513419804,-0.6761666115193612,-0.6761666115193612,3.779293931929786,31.50878620738729,54.916336266641224,-30.788535929220274,3.779293931929786,31.50878620738729,54.916336266641224,-30.788535929220274,9.911314588039609
12.725123882293701,-0.5766351160497827,-0.05769825077699481,-0.5766351160497827,-0.5766351160497827,4.145508184658368,30.131833731091064,51.118061239007965,-40.86798269119149,4.145508184658368,30.131833731091064,51.118061239007965,-40.86798269119149,9.90012687312065
12.739119052886963,-0.4745752275469836,0.21504153783450453,-0.4745752275469836,-0.4745752275469836,4.658202674327029,28.754881254794824,48.717137047627176,-49.24687285927503,4.658202674327029,28.754881254794824,48.717137047627176,-49.24687285927503,9.887347454588674
12.753126621246338,-0.3789744358375945,0.4726356484352128,-0.3789744358375945,-0.3789744358375945,5.2441372824657435,27.626957475637262,47.399931651095635,-54.27240993735452,5.2441372824657435,27.626957475637262,47.399931651095635,-54.27240993735452,9.87379117185721
12.766123056411743,-0.2952610453099734,0.7028713235022936,-0.2952610453099734,-0.2952610453099734,5.917969595033355,26.89452897018011,47.53136839638877,-55.64311279056019,5.917969595033355,26.89452897018011,47.53136839638877,-55.64311279056019,9.860529411537998
12.782124757766724,-0.2256468286586394,0.8951306737909059,-0.2256468286586394,-0.2256468286586394,6.708980633001701,26.337889043391584,48.17061946118861,-53.23754748563838,6.708980633001701,26.337889043391584,48.17061946118861,-53.23754748563838,9.843297971057495
12.798125267028809,-0.1680940392143146,1.0423821609124386,-0.1680940392143146,-0.1680940392143146,7.485354575578711,26.132812613561953,48.22935567295613,-47.54050035930908,7.485354575578711,26.132812613561953,48.22935567295613,-47.54050035930908,9.825072911790077
12.81413197517395,-0.11599668475103897,1.1429341254897885,-0.11599668475103897,-0.11599668475103897,7.895507435237974,26.088867176442086,45.85254546444008,-40.51587277909899,7.895507435237974,26.088867176442086,45.85254546444008,-40.51587277909899,9.80584719153426
12.828134298324585,-0.058761614258581264,1.2026152464257986,-0.058761614258581264,-0.058761614258581264,7.749027198297881,26.059572495091906,39.85050648600762,-34.83877663533531,7.749027198297881,26.059572495091906,39.85050648600762,-34.83877663533531,9.78821555355482
12.842132568359375,0.014996889123303032,1.231142959853294,0.014996889123303032,0.014996889123303032,7.133791078619808,25.942386939501993,29.87119371236337,-30.70203841357123,7.133791078619808,25.942386939501993,29.87119371236337,-30.70203841357123,9.76983171193694
12.85612678527832,0.11593658742042037,1.2372875405283406,0.11593658742042037,0.11593658742042037,5.932613520613856,25.73730367948319,15.724729592128279,-27.96592268867207,5.932613520613856,25.73730367948319,15.724729592128279,-27.96592268867207,9.750697745919457
12.87013554573059,0.25327512166961075,1.2282516260282337,0.25327512166961075,0.25327512166961075,4.160152110238869,25.4882818125337,-2.2734532246744856,-26.330495363615047,4.160152110238869,25.4882818125337,-2.2734532246744856,-26.330495363615047,9.73078886131539
12.884132385253906,0.43320810543578725,1.208624476894191,0.43320810543578725,0.43320810543578725,1.8017492615360027,25.26855462693439,-23.44500681666229,-25.06170747056243,1.8017492615360027,25.26855462693439,-23.44500681666229,-25.06170747056243,9.710143996211025
12.898130655288696,0.6570154769008013,1.1795895482273469,0.6570154769008013,0.6570154769008013,-0.9374981050976174,25.078122122685265,-46.40873801383797,-23.53754051199033,-0.9374981050976174,25.078122122685265,-46.40873801383797,-23.53754051199033,9.688745901509732
12.912134885787964,0.9196289344507828,1.140821908381296,0.9196289344507828,0.9196289344507828,-4.01367187329879,24.97558732286503,-69.30176309272568,-21.53729400034271,-4.01367187329879,24.97558732286503,-69.30176309272568,-21.53729400034271,9.666588714202396
12.927147150039673,1.214845397650729,1.0920930216204012,1.214845397650729,1.214845397650729,-7.456059894228531,24.97558732286503,-92.8949918445664,-18.690746069395484,-7.456059894228531,24.97558732286503,-92.8949918445664,-18.690746069395484,9.64200551201915
12.941148042678833,1.5331852008063032,1.0349331890175482,1.5331852008063032,1.5331852008063032,-10.942379691899802,24.97558732286503,-113.62900095700226,-16.08916116548348,-10.942379691899802,24.97558732286503,-113.62900095700226,-16.08916116548348,9.6183053112813
12.955152750015259,1.8643505320771685,0.9721994268227357,1.8643505320771685,1.8643505320771685,-14.648440335548727,24.97558732286503,-133.83994735260936,-13.788459754888873,-14.648440335548727,24.97558732286503,-133.83994735260936,-13.788459754888873,9.593854016666532
12.969144105911255,2.2005609482764203,0.9060389919089561,2.2005609482764203,2.2005609482764203,-18.427741097667692,24.960936567095352,-152.26192377061756,-11.828393538581144,-18.427741097667692,24.960936567095352,-152.26192377061756,-11.828393538581144,9.568684249276737
12.984139204025269,2.533942782999082,0.8379609119258732,2.533942782999082,2.533942782999082,-22.426755385007624,24.97558732286503,-169.46435625194164,-10.04991131645279,-22.426755385007624,24.97558732286503,-169.46435625194164,-10.04991131645279,9.540887888387669
12.997143268585205,2.856175307686075,0.7695431582337021,2.856175307686075,2.856175307686075,-26.14745995423705,24.97558732286503,-183.4833605045278,-8.701515007302735,-26.14745995423705,24.97558732286503,-183.4833605045278,-8.701515007302735,9.516096500658172
13.010153532028198,3.1608065889188777,0.702162191993621,3.1608065889188777,3.1608065889188777,-29.83887667230546,24.97558732286503,-196.57811721900623,-7.561383972551065,-29.83887667230546,24.97558732286503,-196.57811721900623,-7.561383972551065,9.490657547638722
13.023147106170654,3.4425592874248303,0.6363448988447249,3.4425592874248303,3.4425592874248303,-33.32519646997673,24.99023124844554,-206.83786731468743,-6.550210751310643,-33.32519646997673,24.99023124844554,-206.83786731468743,-6.550210751310643,9.464618246870929
13.046149969100952,3.6937625772408675,0.5717551770239143,3.6937625772408675,3.6937625772408675,-38.71582764976091,24.97558732286503,-214.2712578110607,-5.164462272023905,-38.71582764976091,24.97558732286503,-214.2712578110607,-5.164462272023905,9.416974377705806
13.059149265289307,3.899414936313736,0.5093702623893185,3.899414936313736,3.899414936313736,-41.35254021657428,24.97558732286503,-213.51537443599372,-4.525744388866156,-41.35254021657428,24.97558732286503,-213.51537443599372,-4.525744388866156,9.389179463384652
13.074150562286377,4.045055394343976,0.4505761076519676,4.045055394343976,4.045055394343976,-43.97460885780717,24.960936567095352,-208.78217628457995,-3.910164625295471,-43.97460885780717,24.960936567095352,-208.78217628457995,-3.910164625295471,9.356325532827146
13.087153911590576,4.127556121987235,0.39560428825576177,4.127556121987235,4.127556121987235,-45.84961872838073,24.946285811325673,-201.41389115137525,-3.5491054578429644,-45.84961872838073,24.946285811325673,-201.41389115137525,-3.5491054578429644,9.327174607632232
13.10217022895813,4.143899017862965,0.34622638930042093,4.143899017862965,4.143899017862965,-47.563490776055346,24.77050406284623,-189.6311181538079,-4.156006612299501,-47.563490776055346,24.77050406284623,-189.6311181538079,-4.156006612299501,9.292736488093961
13.116161584854126,4.0939490759543995,0.30665563145074803,4.0939490759543995,4.0939490759543995,-48.80860694099201,24.389645884537146,-176.3505529731485,-6.620755933266296,-48.80860694099201,24.389645884537146,-176.3505529731485,-6.620755933266296,9.259904468131351
13.13016390800476,3.9834979193162767,0.28235373856932744,3.9834979193162767,3.9834979193162767,-49.77539289725061,23.75976583927857,-161.9673630340172,-11.158835216886672,-49.77539289725061,23.75976583927857,-161.9673630340172,-11.158835216886672,9.22633025055734
13.145184993743896,3.8173529154252877,0.2787838100647939,3.8173529154252877,3.8173529154252877,-50.52246532828826,22.807616978411282,-145.8366828561165,-18.10792773506559,-50.52246532828826,22.807616978411282,-145.8366828561165,-18.10792773506559,9.18951938258709
13.159164190292358,3.6025424717555037,0.2984123219671615,3.6025424717555037,3.6025424717555037,-50.91797426236704,21.708981050414735,-130.30555668355953,-25.93390384455284,-50.91797426236704,21.708981050414735,-130.30555668355953,-25.93390384455284,9.154526346246044
13.173166036605835,3.3473255150632344,0.33986255801923815,3.3473255150632344,3.3473255150632344,-51.04981057372663,20.478515641247768,-114.29023840074036,-34.142073434331905,-51.04981057372663,20.478515641247768,-114.29023840074036,-34.142073434331905,9.118768648595596
13.187173128128052,3.058036858910037,0.40006444705974425,3.058036858910037,3.058036858910037,-50.991207550647914,19.189450624096672,-98.23444441689969,-42.09529938315108,-50.991207550647914,19.189450624096672,-98.23444441689969,-42.09529938315108,9.082291388635443
13.201168298721313,2.7427300165106434,0.4741943426761681,2.7427300165106434,2.7427300165106434,-50.80078187658796,17.900392437134755,-83.06911585553192,-49.15039302215401,-50.80078187658796,17.900392437134755,-83.06911585553192,-49.15039302215401,9.04514259573782
13.214165687561035,2.41137739695416,0.5553805027608117,2.41137739695416,2.41137739695416,-50.49316381674893,16.75781107201834,-69.62535696503338,-54.358364452964544,-50.49316381674893,16.75781107201834,-69.62535696503338,-54.358364452964544,9.010015866891148
13.227169275283813,2.071286939066925,0.6364999356822918,2.071286939066925,2.071286939066925,-50.00976400843044,15.747069433356096,-56.36440467257563,-57.94097284246007,-50.00976400843044,15.747069433356096,-56.36440467257563,-57.94097284246007,8.974271065208336
13.251176357269287,1.705516040471796,0.7118610486549888,1.705516040471796,1.705516040471796,-48.47168736961362,14.223633305025189,-30.730260755221725,-59.89734392642682,-48.47168736961362,14.223633305025189,-30.730260755221725,-59.89734392642682,8.906707241682156
13.264174699783325,1.3174268701359795,0.7747215479348196,1.3174268701359795,1.3174268701359795,-47.32910600449719,13.549804407552166,-16.107529251708936,-59.03998443086097,-47.32910600449719,13.549804407552166,-16.107529251708936,-59.03998443086097,8.86927897930193
13.278176069259644,0.928202447936984,0.8209652131666932,0.928202447936984,0.928202447936984,-45.86426265396125,12.875978925173726,-0.17582977324704982,-57.53483613403277,-45.86426265396125,12.875978925173726,-0.17582977324704982,-57.53483613403277,8.828300781136663
13.291182518005371,0.540944654305501,0.8523549812131801,0.540944654305501,0.540944654305501,-44.428707154586306,12.202146612606121,13.968045918736019,-56.43411016815019,-44.428707154586306,12.202146612606121,13.968045918736019,-56.43411016815019,8.789622234903337
13.30517864227295,0.1605664730822465,0.8730613018770056,0.1605664730822465,0.1605664730822465,-42.788095715949225,11.367190137517909,28.00030586095391,-56.27791398711576,-42.788095715949225,11.367190137517909,28.00030586095391,-56.27791398711576,8.747344960019621
13.319182872772217,-0.20942559497361335,0.888435547255458,-0.20942559497361335,-0.20942559497361335,-41.118169105394486,10.400390520880947,40.54251393195663,-57.5095917548604,-41.118169105394486,10.400390520880947,40.54251393195663,-57.5095917548604,8.704366141589315
13.333186864852905,-0.5637507260214373,0.9037239366646745,-0.5637507260214373,-0.5637507260214373,-39.38965313213936,9.272459911534213,51.595952499760834,-60.10493386587102,-39.38965313213936,9.272459911534213,51.595952499760834,-60.10493386587102,8.66071414547264
13.347184896469116,-0.8974409275299013,0.9222887353884244,-0.8974409275299013,-0.8974409275299013,-37.705082596004075,8.056641843042335,61.08266178518,-63.48824075048015,-37.705082596004075,8.056641843042335,61.08266178518,-63.48824075048015,8.616410632289176
13.361177921295166,-1.2058720610284135,0.945224686371338,-1.2058720610284135,-1.2058720610284135,-36.04981357140818,6.811522263011106,68.85075887164056,-66.96215692461868,-36.04981357140818,6.811522263011106,68.85075887164056,-66.96215692461868,8.571456796390834
13.374189615249634,-1.4841232395219048,0.9713375236233379,-1.4841232395219048,-1.4841232395219048,-34.62891565799208,5.668944312989275,74.2376402775704,-69.68736142231874,-34.62891565799208,5.668944312989275,74.2376402775704,-69.68736142231874,8.529060995046567
13.388187885284424,-1.7306382846028623,0.9980533889240825,-1.7306382846028623,-1.7306382846028623,-32.98827689859834,4.511719022292361,79.55657496163697,-71.79910564952495,-32.98827689859834,4.511719022292361,79.55657496163697,-71.79910564952495,8.482814187121786
13.402189016342163,-1.946843258348244,1.0214516346623903,-1.946843258348244,-1.946843258348244,-31.435556334200996,3.4570285314156664,84.0526084545004,-72.62430178428922,-31.435556334200996,3.4570285314156664,84.0526084545004,-72.62430178428922,8.435901511939
13.416191816329956,-2.1335777195577306,1.0360008859262408,-2.1335777195577306,-2.1335777195577306,-29.83887667230546,2.5634758634379224,87.74782275774733,-71.93355109314749,-29.83887667230546,2.5634758634379224,87.74782275774733,-71.93355109314749,8.388330276283952
13.431211471557617,-2.294225671441115,1.034882323318215,-2.294225671441115,-2.294225671441115,-28.051771336349972,1.90429430663999,91.87223248805954,-68.58990028685943,-28.051771336349972,1.90429430663999,91.87223248805954,-68.58990028685943,8.336582846806209
13.445199728012085,-2.433882662101835,1.0114562387360873,-2.433882662101835,-2.433882662101835,-26.206062977315753,1.6845705361352614,96.5353255778323,-62.611729404481586,-26.206062977315753,1.6845705361352614,96.5353255778323,-62.611729404481586,8.287721093771296
13.458200931549072,-2.5559109640506663,0.9606004340996217,-2.5559109640506663,-2.5559109640506663,-24.433601566940766,1.8749962101952207,101.32886162037397,-53.89271289120434,-24.433601566940766,1.8749962101952207,101.32886162037397,-53.89271289120434,8.241733053851807
